time	away	score	home
20:00	 	0-0	Jump Ball won by Louisville
19:47	Foul on Zach Auguste.	0-0	 
19:47	 	0-1	Montrezl Harrell made Free Throw.
19:47	 	0-1	Montrezl Harrell missed Free Throw.
19:47	 	0-1	Terry Rozier Offensive Rebound.
19:46	 	0-1	Terry Rozier missed Jumper.
19:46	Zach Auguste Defensive Rebound.	0-1	 
19:19	Demetrius Jackson missed Three Point Jumper.	0-1	 
19:19	 	0-1	Quentin Snider Defensive Rebound.
19:11	 	0-1	Quentin Snider missed Jumper.
19:11	 	0-1	Chinanu Onuaku Offensive Rebound.
18:43	 	0-3	Chinanu Onuaku made Layup. Assisted by Montrezl Harrell.
18:18	Zach Auguste Turnover.	0-3	 
18:18	 	0-3	Quentin Snider Steal.
18:12	 	0-5	Montrezl Harrell made Layup. Assisted by Quentin Snider.
18:12	Foul on Demetrius Jackson.	0-5	 
18:12	 	0-6	Montrezl Harrell made Free Throw.
18:01	Pat Connaughton made Three Point Jumper. Assisted by Jerian Grant.	3-6	 
17:40	 	3-6	Foul on Chinanu Onuaku.
17:40	 	3-6	Chinanu Onuaku Turnover.
17:26	Demetrius Jackson made Layup.	5-6	 
17:10	 	5-6	Montrezl Harrell missed Jumper.
17:10	Pat Connaughton Defensive Rebound.	5-6	 
16:48	Jerian Grant made Three Point Jumper.	8-6	 
16:25	 	8-6	Quentin Snider Turnover.
16:25	Jerian Grant Steal.	8-6	 
16:20	Zach Auguste made Dunk. Assisted by Demetrius Jackson.	10-6	 
15:58	 	10-6	Wayne Blackshear missed Three Point Jumper.
15:58	 	10-6	Montrezl Harrell Offensive Rebound.
15:52	 	10-8	Montrezl Harrell made Layup.
15:34	Jerian Grant missed Jumper.	10-8	 
15:34	 	10-8	Montrezl Harrell Defensive Rebound.
15:29	Foul on Zach Auguste.	10-8	 
15:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:11	 	10-8	Mangok Mathiang Turnover.
14:57	Foul on Pat Connaughton.	10-8	 
14:57	Pat Connaughton Turnover.	10-8	 
14:30	Foul on Steve Vasturia.	10-8	 
14:30	 	10-8	Wayne Blackshear missed Free Throw.
