time	away	score	home
20:00	 	0-0	Jump Ball won by UCLA
19:42	 	0-2	Kevon Looney made Dunk. Assisted by Tony Parker.
19:15	Nikola Jovanovic missed Jumper.	0-2	 
19:15	 	0-2	UCLA Defensive Rebound.
19:07	 	0-2	Isaac Hamilton Turnover.
19:07	Malik Martin Steal.	0-2	 
19:00	Elijah Stewart missed Three Point Jumper.	0-2	 
19:00	Nikola Jovanovic Offensive Rebound.	0-2	 
18:58	Jump Ball won by USC	0-2	 
18:53	Nikola Jovanovic made Jumper.	2-2	 
18:27	 	2-2	Norman Powell missed Jumper.
18:27	Elijah Stewart Defensive Rebound.	2-2	 
18:26	Elijah Stewart Turnover.	2-2	 
18:20	 	2-2	Isaac Hamilton missed Three Point Jumper.
18:20	Malik Martin Defensive Rebound.	2-2	 
17:59	Julian Jacobs made Layup.	4-2	 
17:39	 	4-2	Kevon Looney missed Jumper.
17:39	 	4-2	Tony Parker Offensive Rebound.
17:33	 	4-4	Tony Parker made Layup.
16:59	Elijah Stewart made Three Point Jumper.	7-4	 
16:39	 	7-6	Tony Parker made Layup. Assisted by Isaac Hamilton.
16:06	 	7-6	Foul on Kevon Looney.
16:06	Nikola Jovanovic made Free Throw.	8-6	 
16:06	Nikola Jovanovic made Free Throw.	9-6	 
15:42	 	9-9	Kevon Looney made Three Point Jumper. Assisted by Isaac Hamilton.
15:12	Malik Marquetti made Three Point Jumper. Assisted by Darion Clark.	12-9	 
14:49	Foul on Darion Clark.	12-9	 
14:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:49	 	12-10	Tony Parker made Free Throw.
14:49	 	12-11	Tony Parker made Free Throw.
14:32	Nikola Jovanovic Turnover.	12-11	 
14:32	 	12-11	Tony Parker Steal.
14:32	 	12-11	Jump Ball won by UCLA
14:15	 	12-11	Norman Powell missed Layup.
14:15	 	12-11	Tony Parker Offensive Rebound.
14:15	 	12-13	Tony Parker made Two Point Tip Shot.
13:52	Elijah Stewart missed Three Point Jumper.	12-13	 
13:52	 	12-13	Isaac Hamilton Defensive Rebound.
13:36	 	12-13	Isaac Hamilton missed Jumper.
13:36	 	12-13	Tony Parker Offensive Rebound.
13:31	 	12-15	Tony Parker made Layup.
13:29	USC  Timeout	USC  Timeout	USC  Timeout
13:10	Malik Martin Turnover.	12-15	 
13:10	 	12-15	Bryce Alford Steal.
13:06	 	12-17	Bryce Alford made Layup.
12:31	Elijah Stewart made Three Point Jumper.	15-17	 
12:14	 	15-20	Bryce Alford made Three Point Jumper.
12:02	Malik Martin missed Jumper.	15-20	 
12:02	 	15-20	Tony Parker Defensive Rebound.
11:54	 	15-23	Bryce Alford made Three Point Jumper. Assisted by Isaac Hamilton.
11:50	USC  Timeout	USC  Timeout	USC  Timeout
11:37	Katin Reinhardt made Jumper.	17-23	 
11:18	 	17-23	Norman Powell missed Three Point Jumper.
11:18	 	17-23	Tony Parker Offensive Rebound.
11:13	 	17-25	Tony Parker made Layup.
10:57	Malik Marquetti missed Jumper.	17-25	 
10:57	 	17-25	Kevon Looney Defensive Rebound.
10:51	 	17-27	Isaac Hamilton made Jumper. Assisted by Bryce Alford.
10:29	 	17-27	Foul on Isaac Hamilton.
10:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:21	Nikola Jovanovic Turnover.	17-27	 
