time	away	score	home
20:00	Jump Ball won by Oregon	0-0	 
19:50	 	0-0	Foul on Justin Stangel.
19:50	Jalil Abdul-Bassit made Free Throw.	1-0	 
19:50	Jalil Abdul-Bassit made Free Throw.	2-0	 
19:45	 	2-0	AJ Hedgecock Turnover.
19:45	Elgin Cook Steal.	2-0	 
19:40	 	2-0	Foul on AJ Hedgecock.
19:40	Elgin Cook made Free Throw.	3-0	 
19:40	Elgin Cook missed Free Throw.	3-0	 
19:40	 	3-0	Oregon St Defensive Rebound.
19:32	 	3-0	Dylan Livesay Turnover.
19:23	Elgin Cook missed Layup.	3-0	 
19:23	Elgin Cook Offensive Rebound.	3-0	 
19:18	Elgin Cook made Layup.	5-0	 
19:11	 	5-0	Gary Payton II missed Three Point Jumper.
19:05	 	5-0	Gary Payton II Offensive Rebound.
18:59	 	5-0	Daniel Gomis Turnover.
18:59	Jalil Abdul-Bassit Steal.	5-0	 
18:39	Joseph Young made Three Point Jumper. Assisted by Dillon Brooks.	8-0	 
18:05	 	8-0	Gary Payton II missed Jumper.
18:05	 	8-0	Gary Payton II Offensive Rebound.
17:58	 	8-0	Gary Payton II missed Layup.
17:58	 	8-0	Gary Payton II Offensive Rebound.
17:49	 	8-3	Malcolm Duvivier made Three Point Jumper. Assisted by Gary Payton II.
17:44	Elgin Cook made Layup.	10-3	 
17:26	 	10-5	Daniel Gomis made Dunk. Assisted by Olaf Schaftenaar.
17:06	Joseph Young missed Three Point Jumper.	10-5	 
17:06	Oregon Offensive Rebound.	10-5	 
16:55	Jalil Abdul-Bassit missed Three Point Jumper.	10-5	 
16:55	Oregon Offensive Rebound.	10-5	 
16:52	 	10-5	Foul on Daniel Gomis.
16:47	Joseph Young missed Three Point Jumper.	10-5	 
16:47	 	10-5	Malcolm Duvivier Defensive Rebound.
16:36	Foul on Jalil Abdul-Bassit.	10-5	 
16:33	 	10-5	Malcolm Duvivier missed Three Point Jumper.
16:33	Jordan Bell Defensive Rebound.	10-5	 
16:12	 	10-5	Foul on Langston Morris-Walker.
16:12	Jordan Bell missed Free Throw.	10-5	 
16:12	Oregon Deadball Team Rebound.	10-5	 
16:12	Jordan Bell made Free Throw.	11-5	 
15:49	 	11-5	Gary Payton II missed Jumper.
15:49	Joseph Young Defensive Rebound.	11-5	 
15:40	Joseph Young Turnover.	11-5	 
15:40	 	11-5	Malcolm Duvivier Steal.
15:36	 	11-5	Malcolm Duvivier Turnover.
15:36	Dwayne Benjamin Steal.	11-5	 
15:32	Dwayne Benjamin missed Layup.	11-5	 
15:32	 	11-5	Daniel Gomis Defensive Rebound.
15:13	 	11-7	Gary Payton II made Layup. Assisted by Malcolm Duvivier.
15:13	Foul on Elgin Cook.	11-7	 
