time	away	score	home
19:30	T.J. Cline Turnover.	0-0	 
19:28	 	0-0	Derrick Gordon Steal.
19:26	 	0-2	Derrick Gordon made Layup.
19:04	Kendall Anthony made Layup. Assisted by Trey Davis.	2-2	 
18:48	 	2-4	Cady Lalanne made Layup. Assisted by Maxie Esho.
18:31	Kendall Anthony made Layup. Assisted by T.J. Cline.	4-4	 
18:02	 	4-4	Derrick Gordon missed Jumper.
18:02	T.J. Cline Defensive Rebound.	4-4	 
17:33	Terry Allen missed Three Point Jumper.	4-4	 
17:33	 	4-4	Maxie Esho Defensive Rebound.
17:15	 	4-6	Trey Davis made Layup. Assisted by Donte Clark.
16:49	Deion Taylor missed Three Point Jumper.	4-6	 
16:49	 	4-6	Maxie Esho Defensive Rebound.
16:33	 	4-6	Trey Davis Turnover.
16:31	Terry Allen Steal.	4-6	 
16:27	Terry Allen missed Layup.	4-6	 
16:27	 	4-6	Derrick Gordon Block.
16:25	Terry Allen Offensive Rebound.	4-6	 
16:22	Terry Allen Turnover.	4-6	 
16:19	 	4-6	Derrick Gordon Steal.
16:17	Foul on Kendall Anthony.	4-6	 
15:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:55	 	4-6	Derrick Gordon Turnover.
15:53	Kendall Anthony Steal.	4-6	 
15:51	ShawnDre' Jones missed Jumper.	4-6	 
15:51	 	4-6	Trey Davis Defensive Rebound.
15:46	 	4-6	Derrick Gordon Turnover.
15:36	Kendall Anthony made Layup. Assisted by T.J. Cline.	6-6	 
15:03	 	6-8	Zach Coleman made Jumper.
14:50	 	6-8	Foul on Zach Coleman.
14:32	Josh Jones missed Three Point Jumper.	6-8	 
14:32	 	6-8	Zach Coleman Defensive Rebound.
14:25	 	6-8	Jabarie Hinds missed Jumper.
14:25	T.J. Cline Defensive Rebound.	6-8	 
14:16	Kendall Anthony missed Three Point Jumper.	6-8	 
14:16	Deion Taylor Offensive Rebound.	6-8	 
14:07	ShawnDre' Jones made Three Point Jumper. Assisted by T.J. Cline.	9-8	 
13:29	 	9-11	Jabarie Hinds made Three Point Jumper. Assisted by Cady Lalanne.
13:15	T.J. Cline made Layup.	11-11	 
12:54	 	11-11	Donte Clark Turnover.
12:47	ShawnDre' Jones Turnover.	11-11	 
12:45	 	11-11	Derrick Gordon Steal.
12:43	 	11-13	Maxie Esho made Dunk. Assisted by Jabarie Hinds.
12:28	 	11-13	Foul on Demetrius Dyson.
12:24	Deion Taylor missed Jumper.	11-13	 
12:24	 	11-13	Demetrius Dyson Defensive Rebound.
11:57	 	11-13	Demetrius Dyson missed Jumper.
11:57	Terry Allen Defensive Rebound.	11-13	 
11:35	Kendall Anthony missed Layup.	11-13	 
11:35	 	11-13	Jabarie Hinds Defensive Rebound.
11:27	 	11-13	Zach Coleman missed Three Point Jumper.
11:27	Deion Taylor Defensive Rebound.	11-13	 
11:10	Kendall Anthony missed Layup.	11-13	 
11:10	Kendall Anthony Offensive Rebound.	11-13	 
11:07	Kendall Anthony made Layup.	13-13	 
10:40	Foul on Josh Jones.	13-13	 
10:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:25	 	13-13	Cady Lalanne Turnover.
10:15	T.J. Cline missed Jumper.	13-13	 
10:15	 	13-13	Cady Lalanne Defensive Rebound.
10:00	 	13-13	Cady Lalanne Turnover.
9:58	ShawnDre' Jones Steal.	13-13	 
9:52	T.J. Cline made Three Point Jumper. Assisted by ShawnDre' Jones.	16-13	 
9:29	 	16-13	Jabarie Hinds missed Jumper.
9:29	 	16-13	Massachusetts Offensive Rebound.
9:14	 	16-13	Maxie Esho missed Jumper.
9:14	Trey Davis Defensive Rebound.	16-13	 
8:57	T.J. Cline made Layup.	18-13	 
8:37	 	18-15	Cady Lalanne made Layup. Assisted by Maxie Esho.
8:13	Trey Davis made Layup. Assisted by T.J. Cline.	20-15	 
7:53	 	20-17	Cady Lalanne made Layup. Assisted by Derrick Gordon.
7:32	ShawnDre' Jones missed Three Point Jumper.	20-17	 
7:32	 	20-17	Derrick Gordon Defensive Rebound.
7:16	 	20-17	Maxie Esho missed Layup.
7:16	Richmond Defensive Rebound.	20-17	 
7:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:46	Trey Davis made Layup.	22-17	 
6:10	 	22-19	Derrick Gordon made Layup. Assisted by Donte Clark.
5:39	ShawnDre' Jones made Three Point Jumper. Assisted by Trey Davis.	25-19	 
5:26	 	25-21	Maxie Esho made Jumper. Assisted by Trey Davis.
4:56	Terry Allen missed Layup.	25-21	 
4:56	Terry Allen Offensive Rebound.	25-21	 
4:55	 	25-21	Foul on Cady Lalanne.
4:55	Terry Allen made Free Throw.	26-21	 
4:55	Terry Allen made Free Throw.	27-21	 
4:43	 	27-21	Trey Davis missed Three Point Jumper.
4:43	 	27-21	Cady Lalanne Offensive Rebound.
4:40	 	27-23	Cady Lalanne made Layup.
4:28	Foul on Trey Davis.	27-23	 
4:28	Trey Davis Turnover.	27-23	 
4:05	 	27-23	Jabarie Hinds missed Three Point Jumper.
4:05	Richmond Defensive Rebound.	27-23	 
3:58	T.J. Cline missed Layup.	27-23	 
3:58	 	27-23	Cady Lalanne Defensive Rebound.
3:39	 	27-23	Trey Davis missed Three Point Jumper.
3:39	Terry Allen Defensive Rebound.	27-23	 
