time	away	score	home
19:39	Chris Burgess missed Three Point Jumper.	0-0	 
19:39	Dustin Clarke Offensive Rebound.	0-0	 
19:39	Chris Burgess missed Three Point Jumper.	0-0	 
19:39	Dustin Clarke Offensive Rebound.	0-0	 
19:36	Dustin Clarke made Layup.	2-0	 
19:36	Dustin Clarke made Layup.	2-0	 
19:30	 	2-2	Marcus Georges-Hunt made Layup. Assisted by Travis Jorgenson.
19:30	Foul on Michael Obacha.	2-2	 
19:30	 	2-2	Marcus Georges-Hunt missed Free Throw.
19:30	Michael Obacha Defensive Rebound.	2-2	 
18:55	Chris Burgess missed Three Point Jumper.	2-2	 
18:55	 	2-2	Marcus Georges-Hunt Defensive Rebound.
18:55	 	2-2	Marcus Georges-Hunt Defensive Rebound.
18:37	 	2-2	Travis Jorgenson missed Three Point Jumper.
18:37	Frank Eaves Defensive Rebound.	2-2	 
18:37	Frank Eaves Defensive Rebound.	2-2	 
18:21	Tommy Spagnolo missed Jumper.	2-2	 
18:21	 	2-2	Travis Jorgenson Defensive Rebound.
18:15	 	2-4	Marcus Georges-Hunt made Layup.
18:15	 	2-4	Marcus Georges-Hunt made Layup.
18:07	Dustin Clarke made Three Point Jumper. Assisted by Chris Burgess.	5-4	 
17:53	 	5-4	Demarco Cox Turnover.
17:52	Tommy Spagnolo Steal.	5-4	 
17:27	Frank Eaves made Layup.	7-4	 
17:10	 	7-4	Charles Mitchell missed Jumper.
17:10	Frank Eaves Defensive Rebound.	7-4	 
17:02	Frank Eaves made Layup.	9-4	 
16:33	 	9-4	Charles Mitchell missed Layup.
16:33	 	9-4	Charles Mitchell Offensive Rebound.
16:30	 	9-6	Charles Mitchell made Two Point Tip Shot.
16:30	 	9-6	Charles Mitchell made Two Point Tip Shot.
16:20	Tommy Spagnolo made Layup.	11-6	 
16:20	Tommy Spagnolo made Layup.	11-6	 
15:57	 	11-6	Quinton Stephens missed Jumper.
15:57	Dustin Clarke Defensive Rebound.	11-6	 
15:48	Dustin Clarke Turnover.	11-6	 
15:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:48	Dustin Clarke Turnover.	11-6	 
15:41	 	11-6	Foul on Robert Sampson.
15:41	 	11-6	Robert Sampson Turnover.
15:41	 	11-6	Robert Sampson Turnover.
15:06	Frank Eaves Turnover.	11-6	 
15:06	 	11-6	Robert Sampson Steal.
15:06	 	11-6	Robert Sampson Steal.
15:02	 	11-6	Josh Heath Turnover.
15:02	 	11-6	Josh Heath Turnover.
15:01	Frank Eaves Steal.	11-6	 
15:01	Frank Eaves Steal.	11-6	 
14:42	 	11-6	Robert Sampson Block.
14:42	Griffin Kinney missed Layup.	11-6	 
14:42	Griffin Kinney missed Layup.	11-6	 
14:41	 	11-6	Robert Sampson Defensive Rebound.
14:23	 	11-6	Josh Heath missed Jumper.
14:23	 	11-6	Georgia Tech Offensive Rebound.
14:17	 	11-8	Chris Bolden made Jumper. Assisted by Josh Heath.
14:17	 	11-8	Chris Bolden made Jumper. Assisted by Josh Heath.
13:45	 	11-8	Foul on Josh Heath.
13:17	 	11-8	Foul on Josh Heath.
13:17	Foul on Griffin Kinney.	11-8	 
13:17	Foul on Griffin Kinney.	11-8	 
13:17	Griffin Kinney Turnover.	11-8	 
13:17	Griffin Kinney Turnover.	11-8	 
13:03	Foul on Griffin Kinney.	11-8	 
12:55	Foul on Jacob Lawson.	11-8	 
12:55	 	11-8	Ben Lammers missed Free Throw.
12:55	 	11-8	Georgia Tech Deadball Team Rebound.
12:55	 	11-8	Georgia Tech Deadball Team Rebound.
12:55	 	11-9	Ben Lammers made Free Throw.
12:55	 	11-9	Ben Lammers made Free Throw.
12:36	Jacob Lawson missed Layup.	11-9	 
12:36	Jacob Lawson missed Layup.	11-9	 
12:36	 	11-9	Robert Sampson Defensive Rebound.
12:29	Foul on Tab Hamilton.	11-9	 
12:29	Foul on Tab Hamilton.	11-9	 
12:29	 	11-10	Tadric Jackson made Free Throw.
12:29	 	11-10	Tadric Jackson made Free Throw.
12:29	 	11-11	Tadric Jackson made Free Throw.
12:29	 	11-11	Tadric Jackson made Free Throw.
12:13	Jacob Lawson Turnover.	11-11	 
12:01	 	11-11	Chris Bolden missed Three Point Jumper.
12:01	 	11-11	Chris Bolden missed Three Point Jumper.
12:01	 	11-11	Robert Sampson Offensive Rebound.
12:01	 	11-11	Robert Sampson Offensive Rebound.
11:58	 	11-13	Robert Sampson made Dunk.
11:58	 	11-13	Robert Sampson made Dunk.
11:20	Appalachian St  Turnover.	11-13	 
11:20	Appalachian St  Turnover.	11-13	 
11:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
