time|away|score|home
6:41| |15-25|Jahlil Okafor Turnover.
6:19|Kevin Blake missed Jumper.|15-25| 
6:19| |15-25|Jahlil Okafor Block.
6:19| |15-25|Duke Defensive Rebound.
6:01| |15-25|Jahlil Okafor missed Jumper.
6:01| |15-25|Jahlil Okafor Offensive Rebound.
5:56| |15-27|Jahlil Okafor made Layup.
5:56|Foul on Tony Sabato.|15-27| 
5:56| |15-28|Jahlil Okafor made Free Throw.
5:29|Christian Hairston Turnover.|15-28| 
5:29| |15-28|Tyus Jones Steal.
5:25|Foul on Austin Hamilton.|15-28| 
5:12| |15-28|Foul on Amile Jefferson.
5:12| |15-28|Amile Jefferson Turnover.
4:53|Christian Hairston made Jumper. Assisted by Ryan Winters.|17-28| 
4:42| |17-28|Tyus Jones missed Jumper.
4:42|Tanner Samson Defensive Rebound.|17-28| 
4:32|Luke Eddy Turnover.|17-28| 
4:32| |17-28|Tyus Jones Steal.
4:28| |17-30|Justise Winslow made Dunk. Assisted by Tyus Jones.
4:20|Luke Eddy made Jumper.|19-30| 
3:59| |19-30|Justise Winslow missed Jumper.
3:59|Luke Eddy Defensive Rebound.|19-30| 
3:52|Luke Eddy made Jumper.|21-30| 
3:44| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:25| |21-33|Rasheed Sulaimon made Three Point Jumper. Assisted by Quinn Cook.
2:49|Elijah Bryant missed Jumper.|21-33| 
2:49| |21-33|Rasheed Sulaimon Defensive Rebound.
2:25| |21-35|Quinn Cook made Jumper.
2:10| |21-35|Foul on Rasheed Sulaimon.
2:01|Elijah Bryant missed Three Point Jumper.|21-35| 
2:01| |21-35|Quinn Cook Defensive Rebound.
1:41| |21-35|Justise Winslow missed Jumper.
1:41|Christian Hairston Defensive Rebound.|21-35| 
1:34| |21-35|Foul on Marshall Plumlee.
1:34|Duke  Timeout|Duke  Timeout|Duke  Timeout
1:33|Elijah Bryant missed Layup.|21-35| 
1:33|Elijah Bryant Offensive Rebound.|21-35| 
1:07|Luke Eddy missed Jumper.|21-35| 
1:07| |21-35|Jahlil Okafor Defensive Rebound.
0:55|Foul on Jack Anton.|21-35| 
0:55| |21-36|Jahlil Okafor made Free Throw.
0:55| |21-36|Jahlil Okafor missed Free Throw.
0:55|Christian Hairston Defensive Rebound.|21-36| 
0:45|Elijah Bryant missed Layup.|21-36| 
0:45| |21-36|Jahlil Okafor Defensive Rebound.
0:37| |21-36|Matt Jones Turnover.
0:37|Christian Hairston Steal.|21-36| 
0:05|Elijah Bryant missed Three Point Jumper.|21-36| 
0:05| |21-36|Rasheed Sulaimon Defensive Rebound.
0:00|End of 1st half|End of 1st half|End of 1st half
20:00| |21-36|Jump Ball won by Duke
19:42| |21-38|Jahlil Okafor made Jumper.
19:16|Christian Hairston missed Jumper.|21-38| 
19:16| |21-38|Jahlil Okafor Block.
19:16| |21-38|Amile Jefferson Defensive Rebound.
19:09| |21-38|Foul on Tyus Jones.
19:09| |21-38|Tyus Jones Turnover.
18:56| |21-38|Foul on Tyus Jones.
18:46|Tony Sabato made Layup. Assisted by Kevin Blake.|23-38| 
18:32|Foul on Tony Sabato.|23-38| 
18:32| |23-38|Amile Jefferson missed Free Throw.
18:32| |23-38|Duke Deadball Team Rebound.
18:32| |23-39|Amile Jefferson made Free Throw.
18:16|Tanner Samson Turnover.|23-39| 
18:16| |23-39|Jahlil Okafor Steal.
18:11| |23-41|Jahlil Okafor made Layup.
18:11|Foul on Jack Anton.|23-41| 
18:11| |23-41|Jahlil Okafor missed Free Throw.
18:11|Christian Hairston Defensive Rebound.|23-41| 
18:09|Christian Hairston Turnover.|23-41| 
18:09|Foul on Jack Anton.|23-41| 
18:01| |23-41|Justise Winslow missed Three Point Jumper.
18:01| |23-41|Jahlil Okafor Offensive Rebound.
17:54| |23-41|Quinn Cook missed Three Point Jumper.
17:54| |23-41|Amile Jefferson Offensive Rebound.
17:48| |23-43|Amile Jefferson made Layup.
17:36|Tanner Samson made Three Point Jumper. Assisted by Dmitri Thompson.|26-43| 
17:36| |26-43|Foul on Quinn Cook.
17:36|Tanner Samson made Free Throw.|27-43| 
17:22|Foul on Kevin Blake.|27-43| 
17:22| |27-43|Justise Winslow missed Free Throw.
17:22| |27-43|Duke Deadball Team Rebound.
17:22| |27-43|Justise Winslow missed Free Throw.
17:22| |27-43|Amile Jefferson Offensive Rebound.
17:20| |27-43|Quinn Cook missed Three Point Jumper.
17:20| |27-43|Jahlil Okafor Offensive Rebound.
17:16| |27-43|Jahlil Okafor Turnover.
17:16|Collin Luther Steal.|27-43| 
17:11|Austin Hamilton made Three Point Jumper. Assisted by Kevin Blake.|30-43| 
16:56|Foul on Collin Luther.|30-43| 
16:56| |30-43|Jahlil Okafor missed Free Throw.
16:56| |30-43|Duke Deadball Team Rebound.
16:56| |30-44|Jahlil Okafor made Free Throw.
16:43|Collin Luther made Three Point Jumper. Assisted by Austin Hamilton.|33-44| 
16:28| |33-46|Jahlil Okafor made Jumper. Assisted by Amile Jefferson.
16:28|Foul on Christian Hairston.|33-46| 
16:28| |33-46|Jahlil Okafor missed Free Throw.
16:28|Tanner Samson Defensive Rebound.|33-46| 
15:57|Luke Eddy Turnover.|33-46| 
15:57| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:43| |33-46|Quinn Cook missed Three Point Jumper.
15:43| |33-46|Jahlil Okafor Offensive Rebound.
15:38| |33-48|Jahlil Okafor made Jumper.
15:08|Tanner Samson Turnover.|33-48| 
15:08| |33-48|Rasheed Sulaimon Steal.
15:05| |33-50|Rasheed Sulaimon made Layup.
14:43|Dmitri Thompson made Layup.|35-50| 
14:25| |35-50|Quinn Cook missed Three Point Jumper.
14:25| |35-50|Jahlil Okafor Offensive Rebound.
14:19| |35-52|Justise Winslow made Layup. Assisted by Jahlil Okafor.
14:03|Elon  Timeout|Elon  Timeout|Elon  Timeout
13:50|Elijah Bryant missed Jumper.|35-52| 
13:50| |35-52|Jahlil Okafor Defensive Rebound.
13:37| |35-55|Justise Winslow made Three Point Jumper. Assisted by Tyus Jones.
13:16|Tony Sabato made Layup. Assisted by Elijah Bryant.|37-55| 
12:58| |37-55|Rasheed Sulaimon missed Three Point Jumper.
12:58| |37-55|Jahlil Okafor Offensive Rebound.
12:47| |37-55|Tyus Jones Turnover.
12:47|Elijah Bryant Steal.|37-55| 
12:41|Dmitri Thompson made Layup. Assisted by Elijah Bryant.|39-55| 
12:29| |39-55|Matt Jones missed Three Point Jumper.
12:29| |39-55|Jahlil Okafor Offensive Rebound.
12:22| |39-55|Matt Jones missed Three Point Jumper.
12:22|Dmitri Thompson Defensive Rebound.|39-55| 
12:06|Dmitri Thompson made Jumper.|41-55| 
11:51| |41-55|Tyus Jones Turnover.
11:51|Elijah Bryant Steal.|41-55| 
11:36| |41-55|Foul on Tyus Jones.
11:36| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:36|Elijah Bryant made Free Throw.|42-55| 
11:36|Elijah Bryant made Free Throw.|43-55| 
11:22| |43-57|Amile Jefferson made Layup. Assisted by Rasheed Sulaimon.
11:00|Tony Sabato Turnover.|43-57| 
11:00| |43-57|Jahlil Okafor Steal.
10:54| |43-57|Rasheed Sulaimon missed Layup.
10:54|Dmitri Thompson Defensive Rebound.|43-57| 
10:43|Christian Hairston missed Jumper.|43-57| 
10:43|Dmitri Thompson Offensive Rebound.|43-57| 
10:43|Dmitri Thompson made Two Point Tip Shot.|45-57| 
10:26| |45-59|Amile Jefferson made Layup. Assisted by Quinn Cook.
10:13|Luke Eddy Turnover.|45-59| 
10:13| |45-59|Rasheed Sulaimon Steal.
10:07| |45-61|Amile Jefferson made Layup.
10:07|Foul on Christian Hairston.|45-61| 
10:07| |45-61|Amile Jefferson missed Free Throw.
10:07|Elon Deadball Team Rebound.|45-61| 
10:07| |45-61|Foul on Marshall Plumlee.
9:57|Austin Hamilton missed Jumper.|45-61| 
9:57|Dmitri Thompson Offensive Rebound.|45-61| 
9:45|Tanner Samson missed Three Point Jumper.|45-61| 
9:45| |45-61|Marshall Plumlee Defensive Rebound.
9:21| |45-61|Matt Jones Turnover.
8:46|Austin Hamilton missed Three Point Jumper.|45-61| 
8:46|Kevin Blake Offensive Rebound.|45-61| 
8:46|Kevin Blake missed Two Point Tip Shot.|45-61| 
8:46| |45-61|Justise Winslow Defensive Rebound.
8:31| |45-63|Rasheed Sulaimon made Jumper.
8:18|Dmitri Thompson missed Three Point Jumper.|45-63| 
8:18| |45-63|Justise Winslow Defensive Rebound.
8:09| |45-63|Foul on Justise Winslow.
8:09| |45-63|Justise Winslow Turnover.
7:54| |45-63|Foul on Justise Winslow.
7:54| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:54|Christian Hairston missed Free Throw.|45-63| 
7:54| |45-63|Matt Jones Defensive Rebound.
7:40| |45-63|Rasheed Sulaimon missed Jumper.
7:40|Austin Hamilton Defensive Rebound.|45-63| 
7:33|Kevin Blake made Layup.|47-63| 
7:16|Foul on Jack Anton.|47-63| 
7:16| |47-64|Jahlil Okafor made Free Throw.
7:16| |47-64|Jahlil Okafor missed Free Throw.
7:16|Tony Sabato Defensive Rebound.|47-64| 
7:03|Tanner Samson missed Three Point Jumper.|47-64| 
7:03|Tony Sabato Offensive Rebound.|47-64| 
7:01|Tony Sabato Turnover.|47-64| 
6:47| |47-66|Jahlil Okafor made Dunk. Assisted by Quinn Cook.
6:27|Kevin Blake missed Jumper.|47-66| 
6:27| |47-66|Jahlil Okafor Defensive Rebound.
6:04|Foul on Tony Sabato.|47-66| 
6:04| |47-67|Jahlil Okafor made Free Throw.
6:04| |47-67|Jahlil Okafor missed Free Throw.
6:04|Elijah Bryant Defensive Rebound.|47-67| 
5:54|Elijah Bryant Turnover.|47-67| 
5:32| |47-67|Rasheed Sulaimon missed Jumper.
5:32|Elon Defensive Rebound.|47-67| 
5:08|Tanner Samson made Three Point Jumper. Assisted by Elijah Bryant.|50-67| 
4:35| |50-67|Quinn Cook Turnover.
4:35|Luke Eddy Steal.|50-67| 
4:29|Luke Eddy made Jumper.|52-67| 
3:58|Foul on Tony Sabato.|52-67| 
3:58| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:58| |52-68|Rasheed Sulaimon made Free Throw.
3:58| |52-69|Rasheed Sulaimon made Free Throw.
3:52|Tanner Samson missed Three Point Jumper.|52-69| 
3:52| |52-69|Jahlil Okafor Defensive Rebound.
3:43| |52-69|Jahlil Okafor Turnover.
3:43|Luke Eddy Steal.|52-69| 
3:36|Tanner Samson missed Three Point Jumper.|52-69| 
3:36| |52-69|Rasheed Sulaimon Defensive Rebound.
3:14|Foul on Collin Luther.|52-69| 
3:14| |52-69|Tyus Jones missed Free Throw.
3:14| |52-69|Duke Deadball Team Rebound.
3:14| |52-70|Tyus Jones made Free Throw.
3:02|Christian Hairston Turnover.|52-70| 
3:02| |52-70|Justise Winslow Steal.
2:33| |52-72|Jahlil Okafor made Layup.
2:23|Luke Eddy made Layup.|54-72| 
1:44| |54-72|Justise Winslow missed Three Point Jumper.
1:44|Luke Eddy Defensive Rebound.|54-72| 
1:35| |54-72|Foul on Rasheed Sulaimon.
1:35| |54-72|Technical Foul on Rasheed Sulaimon.
1:35|Luke Eddy made Free Throw.|55-72| 
1:35|Luke Eddy made Free Throw.|56-72| 
1:35|Tanner Samson made Free Throw.|57-72| 
1:35| |54-72|Foul on Rasheed Sulaimon.
1:35|Tanner Samson made Free Throw.|58-72| 
1:22|Luke Eddy Turnover.|58-72| 
1:22| |58-72|Grayson Allen Steal.
1:01|Foul on Tanner Samson.|58-72| 
1:01| |58-73|Tyus Jones made Free Throw.
1:01| |58-73|Tyus Jones missed Free Throw.
1:01| |58-73|Tyus Jones Offensive Rebound.
0:52|Foul on Elijah Bryant.|58-73| 
0:52| |58-74|Tyus Jones made Free Throw.
0:52| |58-75|Tyus Jones made Free Throw.
0:46|Luke Eddy made Layup.|60-75| 
0:44|Elon  Timeout|Elon  Timeout|Elon  Timeout
0:14| |60-75|Justise Winslow missed Three Point Jumper.
0:14|Dmitri Thompson Defensive Rebound.|60-75| 
0:05|Luke Eddy made Layup.|62-75| 
0:00|End of Game|End of Game|End of Game
