time	away	score	home
20:00	 	0-0	Jump Ball won by Wisconsin
19:40	 	0-2	Nigel Hayes made Layup. Assisted by Josh Gasser.
19:17	Gavin Schilling missed Jumper.	0-2	 
19:17	 	0-2	Sam Dekker Defensive Rebound.
19:03	 	0-2	Sam Dekker missed Layup.
19:03	Gavin Schilling Defensive Rebound.	0-2	 
18:54	Denzel Valentine missed Layup.	0-2	 
18:54	 	0-2	Sam Dekker Defensive Rebound.
18:46	 	0-4	Frank Kaminsky made Layup. Assisted by Nigel Hayes.
18:10	Denzel Valentine missed Three Point Jumper.	0-4	 
18:10	 	0-4	Frank Kaminsky Defensive Rebound.
17:51	 	0-4	Sam Dekker missed Three Point Jumper.
17:51	Michigan St Defensive Rebound.	0-4	 
17:48	 	0-4	Foul on Nigel Hayes.
17:41	Gavin Schilling Turnover.	0-4	 
17:41	Foul on Gavin Schilling.	0-4	 
17:15	 	0-4	Sam Dekker Turnover.
16:59	Marvin Clark Jr. missed Three Point Jumper.	0-4	 
16:59	 	0-4	Wisconsin Defensive Rebound.
16:43	 	0-6	Nigel Hayes made Layup.
16:30	Branden Dawson missed Jumper.	0-6	 
16:30	Matt Costello Offensive Rebound.	0-6	 
16:30	Matt Costello made Two Point Tip Shot.	2-6	 
15:50	Foul on Branden Dawson.	2-6	 
15:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:30	 	2-8	Nigel Hayes made Layup.
15:04	Matt Costello Turnover.	2-8	 
15:04	 	2-8	Frank Kaminsky Steal.
14:43	 	2-8	Nigel Hayes Turnover.
14:43	Travis Trice Steal.	2-8	 
14:34	Travis Trice missed Layup.	2-8	 
14:34	 	2-8	Nigel Hayes Defensive Rebound.
14:32	Foul on Denzel Valentine.	2-8	 
14:28	 	2-8	Frank Kaminsky missed Jumper.
14:28	Matt Costello Block.	2-8	 
14:28	 	2-8	Wisconsin Offensive Rebound.
14:03	 	2-8	Bronson Koenig missed Jumper.
14:03	Matt Costello Defensive Rebound.	2-8	 
