time	away	score	home
19:42	 	0-2	Bryce Alford made Jumper.
19:18	Dexter Kernich-Drew missed Three Point Jumper.	0-2	 
19:18	 	0-2	Thomas Welsh Defensive Rebound.
18:56	 	0-5	Kevon Looney made Three Point Jumper. Assisted by Isaac Hamilton.
18:36	Ike Iroegbu made Three Point Jumper. Assisted by DaVonte Lacy.	3-5	 
18:19	 	3-5	Bryce Alford missed Jumper.
18:19	Dexter Kernich-Drew Defensive Rebound.	3-5	 
18:11	Dexter Kernich-Drew Turnover.	3-5	 
18:09	 	3-5	Norman Powell Steal.
18:06	 	3-7	Norman Powell made Layup.
17:57	Dexter Kernich-Drew missed Jumper.	3-7	 
17:57	 	3-7	Norman Powell Defensive Rebound.
17:39	 	3-7	Isaac Hamilton missed Jumper.
17:39	Josh Hawkinson Defensive Rebound.	3-7	 
17:28	DaVonte Lacy made Jumper. Assisted by Ike Iroegbu.	5-7	 
17:09	 	5-7	Isaac Hamilton missed Three Point Jumper.
17:09	DaVonte Lacy Defensive Rebound.	5-7	 
17:04	DaVonte Lacy Turnover.	5-7	 
17:02	 	5-7	Kevon Looney Steal.
16:57	 	5-7	Bryce Alford missed Layup.
16:57	Dexter Kernich-Drew Defensive Rebound.	5-7	 
16:51	Jordan Railey made Dunk. Assisted by DaVonte Lacy.	7-7	 
16:17	 	7-7	Kevon Looney missed Three Point Jumper.
16:17	 	7-7	Thomas Welsh Offensive Rebound.
16:11	 	7-9	Kevon Looney made Dunk. Assisted by Isaac Hamilton.
16:06	 	7-9	Foul on Norman Powell.
15:51	Ike Iroegbu made Three Point Jumper. Assisted by Dexter Kernich-Drew.	10-9	 
15:26	 	10-11	Norman Powell made Layup.
15:18	Dexter Kernich-Drew missed Layup.	10-11	 
15:18	Josh Hawkinson Offensive Rebound.	10-11	 
15:14	Josh Hawkinson missed Layup.	10-11	 
15:14	Josh Hawkinson Offensive Rebound.	10-11	 
15:13	Josh Hawkinson made Layup.	12-11	 
15:13	 	12-11	Foul on Kevon Looney.
15:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:13	Josh Hawkinson made Free Throw.	13-11	 
14:44	 	13-11	Bryce Alford Turnover.
14:42	Ike Iroegbu Steal.	13-11	 
14:40	Que Johnson Turnover.	13-11	 
14:28	Foul on Junior Longrus.	13-11	 
14:17	Foul on Junior Longrus.	13-11	 
14:17	 	13-11	Kevon Looney missed Free Throw.
14:17	 	13-11	UCLA Deadball Team Rebound.
14:17	 	13-11	Kevon Looney missed Free Throw.
14:17	Josh Hawkinson Defensive Rebound.	13-11	 
14:05	Josh Hawkinson missed Jumper.	13-11	 
14:05	 	13-11	Isaac Hamilton Defensive Rebound.
13:47	 	13-11	Tony Parker missed Jumper.
13:47	Josh Hawkinson Defensive Rebound.	13-11	 
13:31	DaVonte Lacy missed Three Point Jumper.	13-11	 
13:31	 	13-11	Norman Powell Defensive Rebound.
13:25	 	13-11	Norman Powell missed Layup.
13:25	Jordan Railey Defensive Rebound.	13-11	 
13:15	 	13-11	Foul on Kevon Looney.
13:15	Josh Hawkinson made Free Throw.	14-11	 
13:15	Josh Hawkinson made Free Throw.	15-11	 
12:44	 	15-11	Noah Allen missed Three Point Jumper.
12:44	DaVonte Lacy Defensive Rebound.	15-11	 
12:25	DaVonte Lacy Turnover.	15-11	 
12:11	 	15-11	Bryce Alford Turnover.
12:01	 	15-11	Foul on Gyorgy Goloman.
11:48	Jordan Railey Turnover.	15-11	 
11:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:35	 	15-13	Tony Parker made Jumper. Assisted by Bryce Alford.
11:25	Josh Hawkinson missed Layup.	15-13	 
11:25	 	15-13	Tony Parker Block.
11:23	 	15-13	Gyorgy Goloman Defensive Rebound.
11:13	 	15-13	Bryce Alford Turnover.
11:11	DaVonte Lacy Steal.	15-13	 
11:04	Josh Hawkinson made Layup. Assisted by DaVonte Lacy.	17-13	 
10:42	 	17-13	Gyorgy Goloman missed Jumper.
10:42	DaVonte Lacy Defensive Rebound.	17-13	 
10:26	DaVonte Lacy made Jumper.	19-13	 
10:00	Foul on Ike Iroegbu.	19-13	 
10:00	 	19-14	Bryce Alford made Free Throw.
10:00	 	19-15	Bryce Alford made Free Throw.
9:45	Dexter Kernich-Drew Turnover.	19-15	 
9:41	 	19-15	Bryce Alford Steal.
