time	away	score	home
20:00	Jump Ball won by Marquette	0-0	 
19:47	Duane Wilson made Three Point Jumper. Assisted by Derrick Wilson.	3-0	 
19:21	 	3-0	Junior Lomomba missed Jumper.
19:21	 	3-0	Junior Lomomba Offensive Rebound.
19:18	 	3-0	Junior Lomomba missed Layup.
19:18	 	3-0	Providence Offensive Rebound.
19:15	 	3-0	Ben Bentil missed Jumper.
19:15	Matt Carlino Defensive Rebound.	3-0	 
18:53	Sandy Cohen III Turnover.	3-0	 
18:53	 	3-0	Ben Bentil Steal.
18:46	 	3-2	Ben Bentil made Layup. Assisted by Kris Dunn.
18:28	Sandy Cohen III missed Three Point Jumper.	3-2	 
18:28	 	3-2	Kris Dunn Defensive Rebound.
18:10	 	3-2	Foul on LaDontae Henton.
18:10	 	3-2	LaDontae Henton Turnover.
17:45	Luke Fischer Turnover.	3-2	 
17:28	Foul on Duane Wilson.	3-2	 
17:28	 	3-3	Junior Lomomba made Free Throw.
17:28	 	3-4	Junior Lomomba made Free Throw.
17:16	Matt Carlino made Jumper. Assisted by Derrick Wilson.	5-4	 
16:56	 	5-4	Paschal Chukwu Turnover.
16:34	Luke Fischer made Layup. Assisted by Derrick Wilson.	7-4	 
16:14	 	7-7	Kris Dunn made Three Point Jumper. Assisted by Junior Lomomba.
15:48	Luke Fischer made Layup. Assisted by Matt Carlino.	9-7	 
15:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:25	 	9-7	LaDontae Henton missed Layup.
15:25	 	9-7	LaDontae Henton Offensive Rebound.
15:22	 	9-7	Tyler Harris missed Three Point Jumper.
15:22	Jajuan Johnson Defensive Rebound.	9-7	 
15:15	Matt Carlino made Layup.	11-7	 
14:52	 	11-9	Paschal Chukwu made Layup. Assisted by Tyler Harris.
14:29	Luke Fischer missed Jumper.	11-9	 
14:29	 	11-9	Tyler Harris Defensive Rebound.
14:14	 	11-11	Kris Dunn made Jumper. Assisted by Kyron Cartwright.
13:54	Luke Fischer Turnover.	11-11	 
13:36	 	11-11	Kyron Cartwright missed Jumper.
13:36	Marquette Defensive Rebound.	11-11	 
13:01	Duane Wilson made Three Point Jumper. Assisted by Matt Carlino.	14-11	 
12:44	 	14-11	Kris Dunn missed Three Point Jumper.
12:44	 	14-11	LaDontae Henton Offensive Rebound.
12:39	 	14-11	LaDontae Henton missed Jumper.
12:39	Steve Taylor Jr. Defensive Rebound.	14-11	 
12:27	Duane Wilson made Three Point Jumper. Assisted by Juan Anderson.	17-11	 
11:56	 	17-14	Tyler Harris made Three Point Jumper. Assisted by Kyron Cartwright.
11:23	Steve Taylor Jr. made Layup. Assisted by Duane Wilson.	19-14	 
10:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:56	 	19-14	Jalen Lindsey missed Three Point Jumper.
10:56	 	19-14	Ben Bentil Offensive Rebound.
10:38	 	19-16	Ben Bentil made Jumper. Assisted by Kyron Cartwright.
10:22	Duane Wilson Turnover.	19-16	 
10:22	 	19-16	Jalen Lindsey Steal.
10:13	Foul on Jajuan Johnson.	19-16	 
10:13	 	19-17	Tyler Harris made Free Throw.
10:13	 	19-18	Tyler Harris made Free Throw.
9:50	Steve Taylor Jr. Turnover.	19-18	 
9:34	 	19-18	LaDontae Henton missed Three Point Jumper.
9:34	Duane Wilson Defensive Rebound.	19-18	 
9:25	Derrick Wilson missed Jumper.	19-18	 
9:25	 	19-18	Tyler Harris Defensive Rebound.
9:17	 	19-18	Ben Bentil missed Three Point Jumper.
9:17	Luke Fischer Defensive Rebound.	19-18	 
8:56	Jajuan Johnson missed Layup.	19-18	 
8:56	 	19-18	Kris Dunn Defensive Rebound.
8:50	 	19-18	Ben Bentil missed Jumper.
8:50	 	19-18	Ben Bentil Offensive Rebound.
8:50	 	19-20	Ben Bentil made Two Point Tip Shot.
8:16	Jajuan Johnson made Layup.	21-20	 
8:16	 	21-20	Foul on Ben Bentil.
8:16	Jajuan Johnson made Free Throw.	22-20	 
8:06	 	22-22	Tyler Harris made Jumper. Assisted by Kris Dunn.
7:44	Duane Wilson missed Jumper.	22-22	 
7:44	 	22-22	LaDontae Henton Block.
7:44	 	22-22	LaDontae Henton Defensive Rebound.
7:38	 	22-24	LaDontae Henton made Jumper.
7:19	Duane Wilson missed Three Point Jumper.	22-24	 
7:19	 	22-24	Paschal Chukwu Defensive Rebound.
6:57	Foul on Duane Wilson.	22-24	 
6:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:57	 	22-25	Kris Dunn made Free Throw.
6:57	 	22-26	Kris Dunn made Free Throw.
6:42	Derrick Wilson missed Jumper.	22-26	 
6:42	 	22-26	LaDontae Henton Defensive Rebound.
6:30	 	22-26	LaDontae Henton missed Jumper.
6:30	 	22-26	LaDontae Henton Offensive Rebound.
6:04	Foul on Juan Anderson.	22-26	 
6:04	 	22-26	Jalen Lindsey missed Free Throw.
6:04	 	22-26	Providence Deadball Team Rebound.
6:04	 	22-27	Jalen Lindsey made Free Throw.
6:04	 	22-27	Jalen Lindsey missed Free Throw.
6:04	Jajuan Johnson Defensive Rebound.	22-27	 
5:35	Jajuan Johnson Turnover.	22-27	 
5:35	 	22-27	Kris Dunn Steal.
5:30	 	22-29	Tyler Harris made Layup. Assisted by Kris Dunn.
5:15	Matt Carlino made Three Point Jumper.	25-29	 
5:15	 	25-29	Foul on Kris Dunn.
5:15	Matt Carlino missed Free Throw.	25-29	 
5:15	 	25-29	Tyler Harris Defensive Rebound.
4:54	 	25-31	Paschal Chukwu made Dunk. Assisted by Kris Dunn.
4:26	Matt Carlino missed Three Point Jumper.	25-31	 
4:26	Jajuan Johnson Offensive Rebound.	25-31	 
4:06	Derrick Wilson Turnover.	25-31	 
4:06	 	25-31	Kris Dunn Steal.
3:59	 	25-33	LaDontae Henton made Layup. Assisted by Kris Dunn.
3:48	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
3:21	Luke Fischer made Layup. Assisted by Matt Carlino.	27-33	 
3:00	 	27-33	Kris Dunn missed Three Point Jumper.
3:00	 	27-33	Providence Offensive Rebound.
2:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:46	 	27-35	LaDontae Henton made Dunk. Assisted by Kris Dunn.
2:28	Matt Carlino missed Three Point Jumper.	27-35	 
2:28	Luke Fischer Offensive Rebound.	27-35	 
2:22	 	27-35	Foul on Paschal Chukwu.
2:06	Jajuan Johnson missed Jumper.	27-35	 
2:06	 	27-35	Kris Dunn Defensive Rebound.
1:58	 	27-35	LaDontae Henton missed Layup.
1:58	 	27-35	LaDontae Henton Offensive Rebound.
1:55	 	27-37	LaDontae Henton made Layup.
1:55	Foul on Duane Wilson.	27-37	 
1:55	 	27-38	LaDontae Henton made Free Throw.
1:34	Luke Fischer missed Layup.	27-38	 
1:34	 	27-38	Paschal Chukwu Block.
1:34	 	27-38	LaDontae Henton Defensive Rebound.
1:28	 	27-38	Tyler Harris missed Layup.
1:28	 	27-38	Jalen Lindsey Offensive Rebound.
1:28	 	27-38	Jalen Lindsey missed Two Point Tip Shot.
1:28	Sandy Cohen III Defensive Rebound.	27-38	 
1:19	Steve Taylor Jr. made Layup.	29-38	 
1:04	 	29-40	Tyler Harris made Jumper. Assisted by Kris Dunn.
0:47	Matt Carlino missed Three Point Jumper.	29-40	 
0:47	 	29-40	Kris Dunn Defensive Rebound.
0:40	 	29-40	Foul on LaDontae Henton.
0:40	 	29-40	LaDontae Henton Turnover.
0:08	Steve Taylor Jr. missed Jumper.	29-40	 
0:08	 	29-40	Jalen Lindsey Defensive Rebound.
0:03	Providence  Timeout	Providence  Timeout	Providence  Timeout
0:03	 	29-40	Providence  Turnover.
0:01	Luke Fischer missed Three Point Jumper.	29-40	 
0:01	 	29-40	Providence Deadball Team Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	29-40	Jump Ball won by Providence
19:49	 	29-40	LaDontae Henton missed Jumper.
19:49	Duane Wilson Defensive Rebound.	29-40	 
19:41	Duane Wilson missed Jumper.	29-40	 
19:41	 	29-40	Paschal Chukwu Defensive Rebound.
19:34	 	29-42	Kris Dunn made Jumper.
19:13	Foul on Luke Fischer.	29-42	 
19:13	Luke Fischer Turnover.	29-42	 
19:03	 	29-44	LaDontae Henton made Jumper. Assisted by Ben Bentil.
19:03	Foul on Luke Fischer.	29-44	 
19:03	 	29-44	LaDontae Henton missed Free Throw.
19:03	Steve Taylor Jr. Defensive Rebound.	29-44	 
18:54	 	29-44	Foul on Kris Dunn.
18:23	Matt Carlino missed Three Point Jumper.	29-44	 
18:23	 	29-44	Paschal Chukwu Defensive Rebound.
18:21	Foul on Luke Fischer.	29-44	 
18:21	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
18:14	 	29-44	Kris Dunn missed Jumper.
18:14	 	29-44	LaDontae Henton Offensive Rebound.
17:56	 	29-44	Ben Bentil Turnover.
17:56	Steve Taylor Jr. Steal.	29-44	 
17:39	Matt Carlino missed Three Point Jumper.	29-44	 
17:39	Juan Anderson Offensive Rebound.	29-44	 
17:35	 	29-44	Foul on Ben Bentil.
17:27	Matt Carlino Turnover.	29-44	 
17:27	 	29-44	Kris Dunn Steal.
17:23	Foul on Matt Carlino.	29-44	 
17:05	 	29-44	Ben Bentil missed Jumper.
17:05	 	29-44	Ben Bentil Offensive Rebound.
17:01	 	29-44	Ben Bentil missed Jumper.
17:01	 	29-44	Paschal Chukwu Offensive Rebound.
16:57	 	29-46	Paschal Chukwu made Layup.
16:30	 	29-46	Foul on Ben Bentil.
16:30	Juan Anderson missed Free Throw.	29-46	 
16:30	Marquette Deadball Team Rebound.	29-46	 
16:30	Juan Anderson made Free Throw.	30-46	 
16:09	 	30-48	LaDontae Henton made Jumper. Assisted by Kyron Cartwright.
15:50	Steve Taylor Jr. missed Layup.	30-48	 
15:50	 	30-48	Paschal Chukwu Defensive Rebound.
15:42	 	30-48	Tyler Harris missed Jumper.
15:42	 	30-48	Tyler Harris Offensive Rebound.
15:40	 	30-48	Tyler Harris missed Jumper.
15:40	Matt Carlino Defensive Rebound.	30-48	 
15:21	Juan Anderson missed Three Point Jumper.	30-48	 
15:21	 	30-48	Kyron Cartwright Defensive Rebound.
15:14	 	30-50	Kyron Cartwright made Layup.
14:53	Duane Wilson Turnover.	30-50	 
14:53	 	30-50	Junior Lomomba Steal.
14:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:40	 	30-52	LaDontae Henton made Jumper. Assisted by Kris Dunn.
14:20	Matt Carlino missed Three Point Jumper.	30-52	 
14:20	 	30-52	Tyler Harris Defensive Rebound.
14:13	 	30-54	LaDontae Henton made Jumper. Assisted by Kyron Cartwright.
13:52	Jajuan Johnson missed Three Point Jumper.	30-54	 
13:52	 	30-54	LaDontae Henton Defensive Rebound.
13:44	 	30-54	Kris Dunn missed Jumper.
13:44	Derrick Wilson Defensive Rebound.	30-54	 
13:35	Derrick Wilson made Layup.	32-54	 
13:18	 	32-56	Tyler Harris made Layup. Assisted by Kris Dunn.
12:55	Derrick Wilson made Layup. Assisted by Sandy Cohen III.	34-56	 
12:37	 	34-56	Tyler Harris missed Jumper.
12:37	Matt Carlino Defensive Rebound.	34-56	 
12:20	Matt Carlino Turnover.	34-56	 
12:20	 	34-56	Kris Dunn Steal.
12:15	 	34-56	Kris Dunn missed Layup.
12:15	Sandy Cohen III Defensive Rebound.	34-56	 
12:05	Matt Carlino made Layup.	36-56	 
11:47	 	36-56	Foul on Paschal Chukwu.
11:47	 	36-56	Paschal Chukwu Turnover.
