time	away	score	home
19:42	 	0-0	Michael Humphrey missed Jumper.
19:42	 	0-0	Stefan Nastic Offensive Rebound.
19:28	Foul on Jordan Bell.	0-0	 
19:10	 	0-0	Marcus Allen Turnover.
19:09	Jalil Abdul-Bassit Steal.	0-0	 
19:02	Jalil Abdul-Bassit missed Three Point Jumper.	0-0	 
19:02	 	0-0	Marcus Allen Defensive Rebound.
18:54	 	0-2	Michael Humphrey made Jumper. Assisted by Chasson Randle.
18:21	Elgin Cook made Jumper.	2-2	 
18:07	 	2-2	Chasson Randle missed Three Point Jumper.
18:07	Jordan Bell Defensive Rebound.	2-2	 
17:56	Joseph Young missed Jumper.	2-2	 
17:56	 	2-2	Stefan Nastic Defensive Rebound.
17:46	 	2-2	Stefan Nastic missed Jumper.
17:46	Joseph Young Defensive Rebound.	2-2	 
17:34	Jalil Abdul-Bassit missed Three Point Jumper.	2-2	 
17:34	Jalil Abdul-Bassit Offensive Rebound.	2-2	 
17:29	Jalil Abdul-Bassit made Jumper.	4-2	 
16:58	 	4-5	Anthony Brown made Three Point Jumper. Assisted by Chasson Randle.
16:46	 	4-5	Foul on Michael Humphrey.
16:24	Dillon Brooks Turnover.	4-5	 
16:19	 	4-5	Marcus Allen missed Layup.
16:19	Jordan Bell Defensive Rebound.	4-5	 
16:17	 	4-5	Foul on Marcus Allen.
15:59	Elgin Cook missed Jumper.	4-5	 
15:59	 	4-5	Michael Humphrey Defensive Rebound.
15:46	Foul on Jordan Bell.	4-5	 
15:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:46	 	4-6	Michael Humphrey made Free Throw.
15:46	 	4-6	Michael Humphrey missed Free Throw.
15:46	Dwayne Benjamin Defensive Rebound.	4-6	 
15:33	Jalil Abdul-Bassit made Jumper.	6-6	 
15:16	 	6-8	Michael Humphrey made Dunk. Assisted by Anthony Brown.
14:56	Elgin Cook missed Jumper.	6-8	 
14:56	 	6-8	Michael Humphrey Block.
14:54	Oregon Offensive Rebound.	6-8	 
14:38	Oregon  Turnover.	6-8	 
14:13	Foul on Elgin Cook.	6-8	 
14:13	 	6-9	Stefan Nastic made Free Throw.
14:13	 	6-10	Stefan Nastic made Free Throw.
14:07	Ahmaad Rorie Turnover.	6-10	 
14:06	 	6-10	Chasson Randle Steal.
14:03	Foul on Elgin Cook.	6-10	 
14:03	 	6-11	Chasson Randle made Free Throw.
14:03	 	6-12	Chasson Randle made Free Throw.
13:48	Joseph Young made Jumper. Assisted by Jalil Abdul-Bassit.	8-12	 
13:29	 	8-14	Michael Humphrey made Layup. Assisted by Chasson Randle.
13:19	Ahmaad Rorie made Layup.	10-14	 
13:00	 	10-14	Stefan Nastic Turnover.
13:00	 	10-14	Foul on Stefan Nastic.
12:46	Joseph Young made Three Point Jumper. Assisted by Casey Benson.	13-14	 
12:33	 	13-14	Chasson Randle missed Three Point Jumper.
12:33	Oregon Deadball Team Rebound.	13-14	 
12:30	 	13-14	Foul on Reid Travis.
12:19	Dillon Brooks missed Layup.	13-14	 
12:19	 	13-14	Anthony Brown Defensive Rebound.
11:44	 	13-16	Marcus Allen made Layup.
11:29	Ahmaad Rorie missed Layup.	13-16	 
11:29	 	13-16	Chasson Randle Defensive Rebound.
11:25	Foul on Ahmaad Rorie.	13-16	 
11:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:52	 	13-16	Marcus Allen missed Layup.
10:52	Jalil Abdul-Bassit Defensive Rebound.	13-16	 
10:38	 	13-16	Foul on Anthony Brown.
10:38	Dwayne Benjamin missed Free Throw.	13-16	 
10:38	Oregon Deadball Team Rebound.	13-16	 
10:38	Dwayne Benjamin missed Free Throw.	13-16	 
10:38	Oregon Offensive Rebound.	13-16	 
10:21	Joseph Young missed Three Point Jumper.	13-16	 
10:21	 	13-16	Chasson Randle Defensive Rebound.
10:10	 	13-18	Marcus Allen made Layup. Assisted by Chasson Randle.
10:07	Foul on Joseph Young.	13-18	 
10:07	 	13-18	Marcus Allen missed Free Throw.
10:07	Dwayne Benjamin Defensive Rebound.	13-18	 
10:02	Casey Benson made Three Point Jumper.	16-18	 
9:49	 	16-18	Anthony Brown missed Three Point Jumper.
9:49	 	16-18	Reid Travis Offensive Rebound.
9:38	 	16-18	Anthony Brown Turnover.
9:22	Jalil Abdul-Bassit missed Jumper.	16-18	 
9:22	 	16-18	Reid Travis Defensive Rebound.
9:04	 	16-20	Stefan Nastic made Jumper. Assisted by Chasson Randle.
8:48	Dillon Brooks missed Jumper.	16-20	 
8:48	Dwayne Benjamin Offensive Rebound.	16-20	 
8:40	Joseph Young made Three Point Jumper. Assisted by Jalil Abdul-Bassit.	19-20	 
8:22	Foul on Dwayne Benjamin.	19-20	 
8:22	 	19-20	Reid Travis missed Free Throw.
8:22	 	19-20	Stanford Deadball Team Rebound.
8:22	 	19-21	Reid Travis made Free Throw.
8:03	Dwayne Benjamin Turnover.	19-21	 
8:02	 	19-21	Chasson Randle Steal.
7:59	 	19-23	Chasson Randle made Layup.
7:58	Foul on Casey Benson.	19-23	 
7:58	 	19-24	Chasson Randle made Free Throw.
7:46	 	19-24	Foul on Reid Travis.
7:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:46	Elgin Cook made Free Throw.	20-24	 
7:46	Elgin Cook made Free Throw.	21-24	 
7:26	Foul on Michael Chandler.	21-24	 
7:26	 	21-25	Stefan Nastic made Free Throw.
7:26	 	21-25	Stefan Nastic missed Free Throw.
7:26	Elgin Cook Defensive Rebound.	21-25	 
7:15	Casey Benson missed Three Point Jumper.	21-25	 
7:15	 	21-25	Chasson Randle Defensive Rebound.
7:06	 	21-25	Foul on Michael Humphrey.
7:06	 	21-25	Michael Humphrey Turnover.
6:52	Dillon Brooks missed Three Point Jumper.	21-25	 
6:52	Jalil Abdul-Bassit Offensive Rebound.	21-25	 
6:49	Jalil Abdul-Bassit Turnover.	21-25	 
6:30	 	21-25	Stefan Nastic missed Layup.
6:30	Elgin Cook Defensive Rebound.	21-25	 
