time	away	score	home
20:00	Jump Ball won by Arizona St	0-0	 
19:44	Shaquielle McKissic made Layup.	2-0	 
19:14	 	2-0	Dominique Collier missed Jumper.
19:14	Eric Jacobsen Defensive Rebound.	2-0	 
19:03	Gerry Blakes missed Three Point Jumper.	2-0	 
19:03	Shaquielle McKissic Offensive Rebound.	2-0	 
18:57	Shaquielle McKissic made Layup.	4-0	 
18:22	 	4-0	Josh Scott Turnover.
18:02	Savon Goodman made Jumper.	6-0	 
17:40	Foul on Savon Goodman.	6-0	 
17:19	 	6-2	Askia Booker made Jumper.
17:01	 	6-2	Foul on Dominique Collier.
16:57	 	6-2	Foul on Wesley Gordon.
16:38	Tra Holder missed Jumper.	6-2	 
16:37	 	6-2	Tre'Shaun Fletcher Block.
16:36	 	6-2	Josh Scott Defensive Rebound.
16:30	 	6-4	Tre'Shaun Fletcher made Jumper. Assisted by Josh Scott.
16:14	Gerry Blakes missed Layup.	6-4	 
16:14	 	6-4	Josh Scott Defensive Rebound.
16:05	Foul on Gerry Blakes.	6-4	 
15:52	 	6-4	Askia Booker missed Jumper.
15:52	Savon Goodman Block.	6-4	 
15:52	 	6-4	Josh Scott Offensive Rebound.
15:47	Foul on Eric Jacobsen.	6-4	 
15:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:47	 	6-4	Josh Scott missed Free Throw.
15:47	 	6-4	Colorado Deadball Team Rebound.
15:47	 	6-5	Josh Scott made Free Throw.
15:29	Jonathan Gilling Turnover.	6-5	 
15:29	 	6-5	Josh Scott Steal.
15:18	Foul on Eric Jacobsen.	6-5	 
15:18	 	6-8	Askia Booker made Three Point Jumper. Assisted by Xavier Johnson.
15:02	 	6-8	Technical Foul on Askia Booker.
15:02	 	6-8	Foul on Askia Booker.
15:02	Gerry Blakes missed Free Throw.	6-8	 
15:02	Arizona St Deadball Team Rebound.	6-8	 
15:02	Gerry Blakes missed Free Throw.	6-8	 
15:02	Arizona St Deadball Team Rebound.	6-8	 
14:49	 	6-8	Foul on Xavier Johnson.
14:47	Jonathan Gilling made Three Point Jumper. Assisted by Bo Barnes.	9-8	 
14:08	 	9-8	Josh Scott missed Jumper.
14:08	Jonathan Gilling Defensive Rebound.	9-8	 
14:00	Chance Murray Turnover.	9-8	 
13:31	 	9-10	Dominique Collier made Layup.
13:08	Savon Goodman made Jumper.	11-10	 
12:35	Foul on Savon Goodman.	11-10	 
12:21	 	11-10	Foul on Tory Miller.
12:21	 	11-10	Tory Miller Turnover.
12:06	Willie Atwood Turnover.	11-10	 
11:54	 	11-10	Tory Miller missed Jumper.
11:54	Bo Barnes Defensive Rebound.	11-10	 
11:42	Gerry Blakes made Layup.	13-10	 
11:42	 	13-10	Foul on Tory Miller.
11:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:42	Gerry Blakes made Free Throw.	14-10	 
11:34	 	14-12	Jaron Hopkins made Layup.
11:17	Willie Atwood Turnover.	14-12	 
11:17	 	14-12	Jaron Hopkins Steal.
11:05	 	14-12	Askia Booker Turnover.
10:56	Bo Barnes made Layup.	16-12	 
10:41	 	16-12	Askia Booker missed Jumper.
10:41	Gerry Blakes Block.	16-12	 
10:41	Gerry Blakes Defensive Rebound.	16-12	 
10:11	Tra Holder made Jumper.	18-12	 
10:11	 	18-12	Foul on Dustin Thomas.
10:11	Tra Holder missed Free Throw.	18-12	 
10:11	 	18-12	Dustin Thomas Defensive Rebound.
10:03	 	18-14	Dustin Thomas made Layup.
9:23	Gerry Blakes missed Three Point Jumper.	18-14	 
9:23	 	18-14	Jaron Hopkins Defensive Rebound.
9:20	Foul on Jonathan Gilling.	18-14	 
9:12	 	18-17	Dominique Collier made Three Point Jumper. Assisted by Jaron Hopkins.
8:50	Sai Tummala Turnover.	18-17	 
8:50	 	18-17	Dominique Collier Steal.
8:45	 	18-17	Dominique Collier missed Layup.
8:45	Sai Tummala Defensive Rebound.	18-17	 
8:40	Bo Barnes missed Three Point Jumper.	18-17	 
8:40	 	18-17	Dominique Collier Defensive Rebound.
8:31	 	18-19	Dustin Thomas made Dunk. Assisted by Jaron Hopkins.
8:25	Arizona St  Timeout	Arizona St  Timeout	Arizona St  Timeout
8:15	Shaquielle McKissic missed Jumper.	18-19	 
8:15	Savon Goodman Offensive Rebound.	18-19	 
8:10	Savon Goodman missed Layup.	18-19	 
8:10	 	18-19	Jaron Hopkins Defensive Rebound.
8:05	 	18-21	Jaron Hopkins made Layup.
7:39	Shaquielle McKissic made Layup.	20-21	 
7:31	 	20-23	Josh Scott made Jumper. Assisted by Xavier Talton.
