time	away	score	home
8:17	 	9-19	Gavin Schilling Offensive Rebound.
8:12	 	9-19	Gavin Schilling Turnover.
7:54	Yogi Ferrell missed Jumper.	9-19	 
7:54	 	9-19	Branden Dawson Defensive Rebound.
7:40	 	9-19	Branden Dawson Turnover.
7:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:25	 	9-19	Foul on Lourawls Nairn Jr..
7:25	Yogi Ferrell made Free Throw.	10-19	 
7:25	Yogi Ferrell made Free Throw.	11-19	 
6:55	Foul on Troy Williams.	11-19	 
6:55	 	11-20	Travis Trice made Free Throw.
6:55	 	11-20	Travis Trice missed Free Throw.
6:55	Robert Johnson Defensive Rebound.	11-20	 
6:39	James Blackmon Jr. missed Jumper.	11-20	 
6:39	 	11-20	Travis Trice Defensive Rebound.
6:26	 	11-23	Travis Trice made Three Point Jumper. Assisted by Lourawls Nairn Jr..
5:58	Emmitt Holt made Jumper. Assisted by Robert Johnson.	13-23	 
5:48	 	13-23	Foul on Bryn Forbes.
5:48	 	13-23	Bryn Forbes Turnover.
5:30	Troy Williams missed Layup.	13-23	 
5:30	 	13-23	Travis Trice Defensive Rebound.
5:23	 	13-25	Branden Dawson made Dunk. Assisted by Travis Trice.
5:02	Robert Johnson Turnover.	13-25	 
5:02	 	13-25	Travis Trice Steal.
4:57	 	13-25	Travis Trice missed Layup.
4:57	 	13-25	Javon Bess Offensive Rebound.
4:52	 	13-25	Travis Trice missed Three Point Jumper.
4:52	 	13-25	Branden Dawson Offensive Rebound.
4:48	 	13-28	Denzel Valentine made Three Point Jumper. Assisted by Branden Dawson.
4:34	Yogi Ferrell Turnover.	13-28	 
4:34	 	13-28	Branden Dawson Steal.
4:30	 	13-30	Branden Dawson made Dunk.
4:25	Indiana  Timeout	Indiana  Timeout	Indiana  Timeout
4:07	Yogi Ferrell made Jumper.	15-30	 
3:56	 	15-30	Matt Costello missed Jumper.
3:56	 	15-30	Branden Dawson Offensive Rebound.
3:52	 	15-30	Branden Dawson missed Jumper.
3:52	 	15-30	Michigan St Offensive Rebound.
3:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:43	 	15-32	Denzel Valentine made Jumper.
3:22	James Blackmon Jr. missed Three Point Jumper.	15-32	 
3:22	James Blackmon Jr. Offensive Rebound.	15-32	 
3:17	 	15-32	Foul on Javon Bess.
3:13	Nick Zeisloft missed Three Point Jumper.	15-32	 
3:13	 	15-32	Gavin Schilling Defensive Rebound.
3:07	 	15-32	Gavin Schilling Turnover.
3:01	 	15-32	Foul on Gavin Schilling.
3:01	James Blackmon Jr. made Free Throw.	16-32	 
3:01	James Blackmon Jr. made Free Throw.	17-32	 
2:52	 	17-34	Branden Dawson made Dunk. Assisted by Denzel Valentine.
2:23	 	17-34	Foul on Travis Trice.
1:56	Yogi Ferrell missed Three Point Jumper.	17-34	 
1:56	Emmitt Holt Offensive Rebound.	17-34	 
1:52	Jump Ball won by Indiana	17-34	 
1:42	Stanford Robinson missed Jumper.	17-34	 
1:42	 	17-34	Michigan St Defensive Rebound.
1:23	 	17-34	Denzel Valentine missed Three Point Jumper.
1:23	 	17-34	Denzel Valentine Offensive Rebound.
1:17	 	17-36	Gavin Schilling made Dunk. Assisted by Denzel Valentine.
0:42	James Blackmon Jr. missed Jumper.	17-36	 
0:42	Indiana Offensive Rebound.	17-36	 
0:34	James Blackmon Jr. missed Jumper.	17-36	 
0:34	Stanford Robinson Offensive Rebound.	17-36	 
0:30	 	17-36	Foul on Denzel Valentine.
0:30	Stanford Robinson missed Free Throw.	17-36	 
0:30	 	17-36	Branden Dawson Defensive Rebound.
0:12	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
0:09	 	17-36	Denzel Valentine missed Three Point Jumper.
0:09	 	17-36	Gavin Schilling Offensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	17-36	Jump Ball won by Michigan St
19:36	 	17-36	Denzel Valentine missed Layup.
19:36	James Blackmon Jr. Defensive Rebound.	17-36	 
19:09	 	17-36	Foul on Lourawls Nairn Jr..
19:07	James Blackmon Jr. missed Three Point Jumper.	17-36	 
19:07	 	17-36	Branden Dawson Defensive Rebound.
18:57	 	17-36	Denzel Valentine missed Jumper.
18:57	Emmitt Holt Defensive Rebound.	17-36	 
18:40	Robert Johnson missed Three Point Jumper.	17-36	 
18:40	 	17-36	Michigan St Defensive Rebound.
18:22	Foul on James Blackmon Jr..	17-36	 
18:22	 	17-36	Bryn Forbes missed Free Throw.
18:22	 	17-36	Michigan St Deadball Team Rebound.
18:22	 	17-37	Bryn Forbes made Free Throw.
18:10	Robert Johnson Turnover.	17-37	 
18:10	 	17-37	Lourawls Nairn Jr. Steal.
17:56	 	17-39	Branden Dawson made Jumper.
17:19	Yogi Ferrell missed Three Point Jumper.	17-39	 
17:19	 	17-39	Denzel Valentine Defensive Rebound.
17:09	 	17-39	Bryn Forbes missed Jumper.
17:09	Yogi Ferrell Defensive Rebound.	17-39	 
16:45	 	17-39	Foul on Branden Dawson.
16:37	Yogi Ferrell made Three Point Jumper. Assisted by Troy Williams.	20-39	 
16:12	 	20-39	Denzel Valentine missed Jumper.
16:12	 	20-39	Branden Dawson Offensive Rebound.
16:10	Foul on Troy Williams.	20-39	 
16:08	 	20-41	Denzel Valentine made Layup. Assisted by Branden Dawson.
15:56	Yogi Ferrell missed Jumper.	20-41	 
15:56	 	20-41	Matt Costello Block.
15:56	 	20-41	Matt Costello Defensive Rebound.
15:44	 	20-41	Lourawls Nairn Jr. missed Jumper.
15:44	 	20-41	Denzel Valentine Offensive Rebound.
15:40	Foul on Yogi Ferrell.	20-41	 
15:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:37	 	20-43	Denzel Valentine made Jumper. Assisted by Travis Trice.
15:03	Hanner Mosquera-Perea missed Jumper.	20-43	 
15:03	 	20-43	Matt Costello Defensive Rebound.
14:51	 	20-46	Denzel Valentine made Three Point Jumper. Assisted by Travis Trice.
14:12	Yogi Ferrell missed Three Point Jumper.	20-46	 
14:12	 	20-46	Branden Dawson Defensive Rebound.
14:03	 	20-48	Lourawls Nairn Jr. made Layup.
13:49	 	20-48	Foul on Travis Trice.
13:34	 	20-48	Foul on Bryn Forbes.
13:25	Yogi Ferrell missed Three Point Jumper.	20-48	 
13:25	 	20-48	Branden Dawson Defensive Rebound.
13:14	 	20-50	Bryn Forbes made Jumper. Assisted by Javon Bess.
13:04	Robert Johnson made Jumper.	22-50	 
12:25	 	22-50	Travis Trice missed Three Point Jumper.
12:25	Robert Johnson Defensive Rebound.	22-50	 
12:16	Robert Johnson made Layup.	24-50	 
12:10	 	24-53	Bryn Forbes made Three Point Jumper. Assisted by Travis Trice.
11:57	Yogi Ferrell made Layup.	26-53	 
11:24	 	26-53	Branden Dawson Turnover.
11:24	Stanford Robinson Steal.	26-53	 
11:17	Stanford Robinson made Layup. Assisted by Yogi Ferrell.	28-53	 
11:11	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
10:43	 	28-53	Denzel Valentine missed Jumper.
10:43	James Blackmon Jr. Defensive Rebound.	28-53	 
10:26	Emmitt Holt missed Layup.	28-53	 
10:26	 	28-53	Branden Dawson Block.
10:26	Max Hoetzel Offensive Rebound.	28-53	 
10:18	Nick Zeisloft missed Three Point Jumper.	28-53	 
10:18	 	28-53	Gavin Schilling Defensive Rebound.
10:06	 	28-55	Branden Dawson made Layup. Assisted by Denzel Valentine.
9:43	Stanford Robinson made Jumper. Assisted by James Blackmon Jr..	30-55	 
9:24	 	30-55	Denzel Valentine missed Jumper.
9:24	 	30-55	Branden Dawson Offensive Rebound.
9:20	Foul on Stanford Robinson.	30-55	 
9:19	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
8:55	 	30-55	Gavin Schilling Turnover.
8:37	 	30-55	Foul on Gavin Schilling.
8:37	James Blackmon Jr. made Free Throw.	31-55	 
8:37	James Blackmon Jr. made Free Throw.	32-55	 
8:23	 	32-57	Lourawls Nairn Jr. made Jumper. Assisted by Colby Wollenman.
8:03	Nick Zeisloft made Three Point Jumper. Assisted by Yogi Ferrell.	35-57	 
8:03	 	35-57	Foul on Alvin Ellis III.
8:03	Nick Zeisloft made Free Throw.	36-57	 
7:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:53	 	36-57	Foul on Alvin Ellis III.
7:53	 	36-57	Alvin Ellis III Turnover.
7:44	James Blackmon Jr. made Jumper.	38-57	 
7:13	Foul on Max Hoetzel.	38-57	 
7:03	 	38-57	Travis Trice missed Three Point Jumper.
7:03	Indiana Defensive Rebound.	38-57	 
6:46	James Blackmon Jr. missed Jumper.	38-57	 
6:46	James Blackmon Jr. Offensive Rebound.	38-57	 
6:43	James Blackmon Jr. missed Layup.	38-57	 
6:43	 	38-57	Gavin Schilling Block.
6:43	 	38-57	Gavin Schilling Defensive Rebound.
6:14	Foul on James Blackmon Jr..	38-57	 
6:14	 	38-57	Lourawls Nairn Jr. missed Free Throw.
6:14	 	38-57	Michigan St Deadball Team Rebound.
6:14	 	38-58	Lourawls Nairn Jr. made Free Throw.
6:06	Yogi Ferrell missed Jumper.	38-58	 
6:06	 	38-58	Branden Dawson Defensive Rebound.
5:52	Foul on Emmitt Holt.	38-58	 
5:52	 	38-58	Gavin Schilling missed Free Throw.
5:52	 	38-58	Michigan St Deadball Team Rebound.
5:52	 	38-59	Gavin Schilling made Free Throw.
5:44	Robert Johnson missed Jumper.	38-59	 
5:44	 	38-59	Gavin Schilling Block.
5:44	Robert Johnson Offensive Rebound.	38-59	 
5:39	James Blackmon Jr. missed Three Point Jumper.	38-59	 
5:39	 	38-59	Travis Trice Defensive Rebound.
5:15	 	38-59	Gavin Schilling Turnover.
5:15	Stanford Robinson Steal.	38-59	 
5:09	Stanford Robinson missed Layup.	38-59	 
5:09	 	38-59	Travis Trice Defensive Rebound.
4:38	 	38-59	Travis Trice missed Jumper.
4:38	 	38-59	Gavin Schilling Offensive Rebound.
4:35	 	38-61	Gavin Schilling made Layup.
4:26	 	38-61	Foul on Travis Trice.
4:26	James Blackmon Jr. made Free Throw.	39-61	 
4:26	James Blackmon Jr. made Free Throw.	40-61	 
4:16	 	40-61	Denzel Valentine Turnover.
4:16	Robert Johnson Steal.	40-61	 
4:12	Robert Johnson made Layup.	42-61	 
3:57	 	42-61	Denzel Valentine missed Jumper.
3:57	 	42-61	Denzel Valentine Offensive Rebound.
3:34	 	42-61	Matt Costello missed Jumper.
3:34	Robert Johnson Defensive Rebound.	42-61	 
3:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:17	Yogi Ferrell made Three Point Jumper. Assisted by Robert Johnson.	45-61	 
2:47	 	45-63	Branden Dawson made Dunk. Assisted by Travis Trice.
2:28	Max Hoetzel missed Layup.	45-63	 
2:28	 	45-63	Matt Costello Defensive Rebound.
2:20	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
2:04	 	45-63	Bryn Forbes Turnover.
2:00	Robert Johnson missed Jumper.	45-63	 
2:00	 	45-63	Alvin Ellis III Defensive Rebound.
1:36	 	45-65	Javon Bess made Jumper. Assisted by Alvin Ellis III.
1:22	Max Hoetzel made Layup. Assisted by Robert Johnson.	47-65	 
1:09	Foul on James Blackmon Jr..	47-65	 
1:09	 	47-66	Travis Trice made Free Throw.
1:09	 	47-67	Travis Trice made Free Throw.
1:02	Yogi Ferrell missed Three Point Jumper.	47-67	 
1:02	 	47-67	Javon Bess Defensive Rebound.
0:51	 	47-69	Javon Bess made Layup.
0:38	Nick Zeisloft missed Three Point Jumper.	47-69	 
0:38	 	47-69	Javon Bess Defensive Rebound.
0:30	Foul on James Blackmon Jr..	47-69	 
0:30	 	47-70	Alvin Ellis III made Free Throw.
0:30	 	47-70	Alvin Ellis III missed Free Throw.
0:30	Yogi Ferrell Defensive Rebound.	47-70	 
0:25	James Blackmon Jr. missed Layup.	47-70	 
0:25	 	47-70	Alvin Ellis III Block.
0:25	Indiana Offensive Rebound.	47-70	 
0:16	Robert Johnson made Three Point Jumper.	50-70	 
0:02	 	50-70	Keenan Wetzel missed Three Point Jumper.
0:02	 	50-70	Michigan St Deadball Team Rebound.
