time	away	score	home
20:00	 	0-0	Jump Ball won by Iowa
19:40	Foul on Walter Pitchford.	0-0	 
19:40	 	0-0	Aaron White missed Free Throw.
19:40	 	0-0	Iowa Deadball Team Rebound.
19:40	 	0-1	Aaron White made Free Throw.
19:32	David Rivers made Layup. Assisted by Shavon Shields.	2-1	 
19:22	 	2-1	Aaron White missed Three Point Jumper.
19:22	Benny Parker Defensive Rebound.	2-1	 
19:07	Walter Pitchford missed Three Point Jumper.	2-1	 
19:07	 	2-1	Mike Gesell Defensive Rebound.
18:59	 	2-1	Aaron White missed Layup.
18:59	 	2-1	Aaron White Offensive Rebound.
18:48	 	2-1	Adam Woodbury Turnover.
18:42	Shavon Shields made Layup.	4-1	 
18:12	Foul on Benny Parker.	4-1	 
18:12	 	4-1	Jarrod Uthoff missed Free Throw.
18:12	 	4-1	Iowa Deadball Team Rebound.
18:12	 	4-2	Jarrod Uthoff made Free Throw.
17:38	David Rivers missed Jumper.	4-2	 
17:38	 	4-2	Adam Woodbury Defensive Rebound.
17:31	 	4-2	Peter Jok missed Three Point Jumper.
17:31	Shavon Shields Defensive Rebound.	4-2	 
17:03	Terran Petteway Turnover.	4-2	 
17:03	 	4-2	Peter Jok Steal.
17:01	Foul on Walter Pitchford.	4-2	 
16:53	 	4-2	Foul on Gabriel Olaseni.
16:53	 	4-2	Gabriel Olaseni Turnover.
16:46	Shavon Shields missed Jumper.	4-2	 
16:46	 	4-2	Peter Jok Defensive Rebound.
16:37	 	4-5	Jarrod Uthoff made Three Point Jumper. Assisted by Mike Gesell.
16:10	Terran Petteway made Layup.	6-5	 
15:48	 	6-5	Peter Jok missed Three Point Jumper.
15:48	 	6-5	Gabriel Olaseni Offensive Rebound.
15:40	 	6-7	Gabriel Olaseni made Layup.
15:40	Foul on Tai Webster.	6-7	 
15:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:40	 	6-8	Gabriel Olaseni made Free Throw.
15:20	Tai Webster Turnover.	6-8	 
15:20	 	6-8	Mike Gesell Steal.
15:12	Foul on Terran Petteway.	6-8	 
15:12	 	6-9	Jarrod Uthoff made Free Throw.
15:12	 	6-9	Jarrod Uthoff missed Free Throw.
15:12	Terran Petteway Defensive Rebound.	6-9	 
14:59	Terran Petteway made Three Point Jumper.	9-9	 
14:41	Foul on David Rivers.	9-9	 
14:41	 	9-10	Gabriel Olaseni made Free Throw.
14:41	 	9-11	Gabriel Olaseni made Free Throw.
14:13	Tai Webster missed Three Point Jumper.	9-11	 
14:13	 	9-11	Jarrod Uthoff Defensive Rebound.
14:01	Foul on Jake Hammond.	9-11	 
14:01	 	9-12	Gabriel Olaseni made Free Throw.
14:01	 	9-13	Gabriel Olaseni made Free Throw.
13:42	Benny Parker missed Three Point Jumper.	9-13	 
13:42	 	9-13	Gabriel Olaseni Defensive Rebound.
13:17	Foul on Jake Hammond.	9-13	 
13:17	 	9-14	Gabriel Olaseni made Free Throw.
13:17	 	9-15	Gabriel Olaseni made Free Throw.
13:00	Shavon Shields made Jumper.	11-15	 
12:38	 	11-15	Gabriel Olaseni missed Layup.
12:38	Jake Hammond Block.	11-15	 
12:38	Nebraska Defensive Rebound.	11-15	 
12:24	Terran Petteway Turnover.	11-15	 
12:11	 	11-15	Dominque Uhl missed Three Point Jumper.
11:56	 	11-15	Jarrod Uthoff Offensive Rebound.
11:56	 	11-15	Josh Oglesby Turnover.
11:56	David Rivers Steal.	11-15	 
11:56	Nebraska  Timeout	Nebraska  Timeout	Nebraska  Timeout
11:31	Terran Petteway Turnover.	11-15	 
11:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:10	 	11-15	Adam Woodbury missed Jumper.
11:10	 	11-15	Jarrod Uthoff Offensive Rebound.
10:54	 	11-15	Anthony Clemmons missed Three Point Jumper.
10:54	Terran Petteway Defensive Rebound.	11-15	 
10:25	 	11-15	Foul on Adam Woodbury.
10:11	Shavon Shields made Jumper.	13-15	 
9:57	 	13-15	Adam Woodbury missed Jumper.
9:57	Shavon Shields Defensive Rebound.	13-15	 
9:47	Shavon Shields made Layup.	15-15	 
9:30	 	15-18	Jarrod Uthoff made Three Point Jumper.
9:17	 	15-18	Foul on Jarrod Uthoff.
8:57	Walter Pitchford made Three Point Jumper. Assisted by Tarin Smith.	18-18	 
8:36	 	18-20	Gabriel Olaseni made Jumper. Assisted by Mike Gesell.
7:59	Tarin Smith missed Layup.	18-20	 
7:59	 	18-20	Aaron White Defensive Rebound.
7:47	 	18-22	Aaron White made Layup.
7:47	Foul on David Rivers.	18-22	 
7:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:47	 	18-23	Aaron White made Free Throw.
7:13	Walter Pitchford Turnover.	18-23	 
7:13	 	18-23	Jarrod Uthoff Steal.
7:08	 	18-25	Jarrod Uthoff made Layup.
6:59	Terran Petteway missed Three Point Jumper.	18-25	 
6:59	Tai Webster Offensive Rebound.	18-25	 
6:34	 	18-25	Foul on Mike Gesell.
6:34	Terran Petteway missed Free Throw.	18-25	 
6:34	Nebraska Deadball Team Rebound.	18-25	 
6:34	Terran Petteway made Free Throw.	19-25	 
6:15	Foul on David Rivers.	19-25	 
6:15	 	19-26	Aaron White made Free Throw.
