time|away|score|home
7:51| |55-54|Clemson Deadball Team Rebound.
7:51| |55-54|Jaron Blossomgame missed Free Throw.
7:51|Xavier Cooks Defensive Rebound.|55-54| 
7:51|Keon Moore made Three Point Jumper. Assisted by Andre Smith.|58-54| 
7:38| |58-54|Rod Hall Turnover.
7:36|Joseph Lopez Steal.|58-54| 
7:33|Derrick Henry made Layup. Assisted by Joseph Lopez.|60-54| 
7:24|Clemson  Timeout|Clemson  Timeout|Clemson  Timeout
6:51| |60-56|Landry Nnoko made Layup. Assisted by Rod Hall.
6:26|Joseph Lopez missed Three Point Jumper.|60-56| 
6:26| |60-56|Rod Hall Defensive Rebound.
6:13| |60-56|Donte Grantham missed Layup.
6:13|Xavier Cooks Defensive Rebound.|60-56| 
6:08|Winthrop  Timeout|Winthrop  Timeout|Winthrop  Timeout
6:02|Keon Moore made Three Point Jumper. Assisted by Duby Okeke.|63-56| 
5:22| |63-59|Donte Grantham made Three Point Jumper. Assisted by Jordan Roper.
4:42|Keon Johnson missed Three Point Jumper.|63-59| 
4:42| |63-59|Jordan Roper Block.
4:40| |63-59|Donte Grantham Defensive Rebound.
4:36|Foul on Duby Okeke.|63-59| 
4:36| |63-60|Donte Grantham made Free Throw.
4:36| |63-60|Donte Grantham missed Free Throw.
4:36|Keon Johnson Defensive Rebound.|63-60| 
4:15|Andre Smith missed Jumper.|63-60| 
4:15| |63-60|Jordan Roper Block.
4:09|Winthrop Offensive Rebound.|63-60| 
4:01|Keon Johnson made Three Point Jumper.|66-60| 
3:38|Clemson  Timeout|Clemson  Timeout|Clemson  Timeout
3:33| |66-60|Landry Nnoko missed Layup.
3:33| |66-60|Landry Nnoko Offensive Rebound.
3:30| |66-62|Landry Nnoko made Layup.
3:07|Keon Johnson missed Layup.|66-62| 
3:07| |66-62|Landry Nnoko Defensive Rebound.
2:57| |66-62|Jordan Roper Turnover.
2:56|Keon Moore Steal.|66-62| 
2:53|Keon Moore made Layup.|68-62| 
2:35|Foul on Xavier Cooks.|68-62| 
2:35| Official TV Timeout| Official TV Timeout| Official TV Timeout
2:35| |68-63|Landry Nnoko made Free Throw.
2:35| |68-64|Landry Nnoko made Free Throw.
2:02|Andre Smith missed Jumper.|68-64| 
2:02| |68-64|Jaron Blossomgame Defensive Rebound.
1:48|Foul on Xavier Cooks.|68-64| 
1:48| |68-65|Damarcus Harrison made Free Throw.
1:48| |68-66|Damarcus Harrison made Free Throw.
1:34|Tevin Prescott made Jumper. Assisted by Andre Smith.|70-66| 
1:20| |70-68|Jaron Blossomgame made Jumper.
1:20|Foul on Xavier Cooks.|70-68| 
1:20| |70-69|Jaron Blossomgame made Free Throw.
1:14|Winthrop  Timeout|Winthrop  Timeout|Winthrop  Timeout
1:00|Keon Moore missed Three Point Jumper.|70-69| 
1:00| |70-69|Donte Grantham Defensive Rebound.
0:42| |70-69|Jaron Blossomgame missed Jumper.
0:42|Keon Moore Defensive Rebound.|70-69| 
0:32| |70-69|Foul on Rod Hall.
0:32|Jarad Scott missed Free Throw.|71-69| 
0:32|Jarad Scott made Free Throw.|73-69| 
0:32| |70-69|Foul on Jaron Blossomgame.
0:32|Keon Johnson made Free Throw.|71-69| 
0:32|Keon Johnson made Free Throw.|72-69| 
0:32|Winthrop Deadball Team Rebound.|72-69| 
0:31|Winthrop  Timeout|Winthrop  Timeout|Winthrop  Timeout
0:22| |73-72|Rod Hall made Three Point Jumper. Assisted by Donte Grantham.
0:20|Clemson  Timeout|Clemson  Timeout|Clemson  Timeout
0:07| |73-72|Foul on Landry Nnoko.
0:07|Keon Moore made Free Throw.|74-72| 
0:07|Keon Moore made Free Throw.|75-72| 
0:04|Foul on Andre Smith.|75-72| 
0:04| |75-72|Rod Hall missed Free Throw.
0:04| |75-72|Clemson Deadball Team Rebound.
0:04| |75-73|Rod Hall made Free Throw.
0:02| |75-73|Foul on Jordan Roper.
0:02|Andre Smith made Free Throw.|76-73| 
0:02|Andre Smith made Free Throw.|77-73| 
0:01|Foul on Keon Moore.|77-73| 
0:01| |77-73|Donte Grantham missed Free Throw.
0:01| |77-73|Clemson Deadball Team Rebound.
0:01| |77-74|Donte Grantham made Free Throw.
0:01| |77-74|Donte Grantham missed Free Throw.
0:01|Winthrop Offensive Rebound.|77-74| 
0:00|End of Game|End of Game|End of Game
