time	away	score	home
19:48	Devin Thomas made Layup. Assisted by Madison Jones.	2-0	 
19:25	 	2-2	Jonathan Stark made Jumper.
19:04	Madison Jones missed Layup.	2-2	 
19:04	 	2-2	Ryan Smith Block.
19:02	 	2-2	Tre Drye Defensive Rebound.
18:56	 	2-2	Jonathan Stark missed Jumper.
18:56	Devin Thomas Defensive Rebound.	2-2	 
18:48	Madison Jones Turnover.	2-2	 
18:34	 	2-2	Jay Hook missed Layup.
18:34	Dinos Mitoglou Block.	2-2	 
18:32	Devin Thomas Defensive Rebound.	2-2	 
18:27	Dinos Mitoglou missed Layup.	2-2	 
18:27	Wake Forest Offensive Rebound.	2-2	 
18:24	Codi Miller-McIntyre missed Jumper.	2-2	 
18:24	Devin Thomas Offensive Rebound.	2-2	 
18:20	Dinos Mitoglou missed Layup.	2-2	 
18:20	Codi Miller-McIntyre Offensive Rebound.	2-2	 
18:17	Codi Miller-McIntyre missed Layup.	2-2	 
18:17	Wake Forest Offensive Rebound.	2-2	 
18:04	Dinos Mitoglou missed Jumper.	2-2	 
18:04	 	2-2	Ryan Smith Defensive Rebound.
18:03	Foul on Devin Thomas.	2-2	 
17:43	 	2-4	Louis Dabney made Jumper. Assisted by Ryan Smith.
17:33	 	2-4	Foul on Ryan Smith.
17:20	Dinos Mitoglou missed Three Point Jumper.	2-4	 
17:20	 	2-4	Jonathan Stark Defensive Rebound.
17:11	 	2-6	Tre Drye made Layup. Assisted by Jonathan Stark.
17:03	Greg McClinton missed Layup.	2-6	 
17:03	 	2-6	Tre Drye Block.
17:01	 	2-6	Tre Drye Defensive Rebound.
16:57	 	2-6	Jay Hook missed Three Point Jumper.
16:57	Codi Miller-McIntyre Defensive Rebound.	2-6	 
16:38	Darius Leonard missed Three Point Jumper.	2-6	 
16:38	Greg McClinton Offensive Rebound.	2-6	 
16:34	Greg McClinton made Layup.	4-6	 
16:17	 	4-6	Jonathan Stark Turnover.
16:15	Madison Jones Steal.	4-6	 
16:00	Codi Miller-McIntyre missed Jumper.	4-6	 
16:00	Dinos Mitoglou Offensive Rebound.	4-6	 
15:57	Dinos Mitoglou made Layup.	6-6	 
15:36	 	6-6	Louis Dabney missed Three Point Jumper.
15:36	 	6-6	Ryan Smith Offensive Rebound.
15:29	 	6-6	Tre Drye Turnover.
15:29	Official TV Timeout	Official TV Timeout	Official TV Timeout
15:17	Madison Jones missed Jumper.	6-6	 
15:17	 	6-6	Kajon Mack Defensive Rebound.
15:08	 	6-6	Jonathan Stark missed Jumper.
15:08	Madison Jones Block.	6-6	 
15:06	Cornelius Hudson Defensive Rebound.	6-6	 
15:00	 	6-6	Foul on Dylan Osetkowski.
14:43	Mitchell Wilbekin made Three Point Jumper. Assisted by Devin Thomas.	9-6	 
14:34	 	9-6	Payton Henson missed Three Point Jumper.
14:34	Mitchell Wilbekin Defensive Rebound.	9-6	 
14:24	Darius Leonard made Layup. Assisted by Codi Miller-McIntyre.	11-6	 
13:48	 	11-6	Jay Hook missed Three Point Jumper.
13:48	Devin Thomas Defensive Rebound.	11-6	 
13:38	Mitchell Wilbekin missed Three Point Jumper.	11-6	 
13:38	Devin Thomas Offensive Rebound.	11-6	 
13:35	Devin Thomas made Layup.	13-6	 
13:32	 	13-6	Foul on Dylan Osetkowski.
13:32	Devin Thomas made Free Throw.	14-6	 
13:22	Foul on Mitchell Wilbekin.	14-6	 
13:15	 	14-6	Jonathan Stark Turnover.
13:13	Mitchell Wilbekin Steal.	14-6	 
13:11	 	14-6	Foul on Jonathan Stark.
13:11	Cornelius Hudson missed Free Throw.	14-6	 
13:11	Wake Forest Deadball Team Rebound.	14-6	 
13:11	Cornelius Hudson made Free Throw.	15-6	 
12:56	 	15-6	Cameron Reynolds missed Three Point Jumper.
12:56	Miles Overton Defensive Rebound.	15-6	 
12:33	Miles Overton made Three Point Jumper. Assisted by Aaron Rountree III.	18-6	 
12:28	Tulane  Timeout	Tulane  Timeout	Tulane  Timeout
11:58	 	18-6	Tre Drye missed Three Point Jumper.
11:58	Cornelius Hudson Defensive Rebound.	18-6	 
11:44	Cornelius Hudson missed Three Point Jumper.	18-6	 
11:44	 	18-6	Tre Drye Defensive Rebound.
11:34	 	18-6	Jonathan Stark missed Jumper.
11:34	Aaron Rountree III Defensive Rebound.	18-6	 
11:24	 	18-6	Foul on Ryan Smith.
11:24	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:13	Andre Washington made Layup. Assisted by Dinos Mitoglou.	20-6	 
10:53	 	20-6	Tre Drye Turnover.
10:40	Madison Jones missed Layup.	20-6	 
10:40	Andre Washington Offensive Rebound.	20-6	 
10:35	Andre Washington missed Dunk.	20-6	 
10:35	 	20-6	Tre Drye Defensive Rebound.
10:10	 	20-6	Tre Drye Turnover.
9:41	 	20-6	Foul on Aaron Liberman.
9:24	Greg McClinton missed Jumper.	20-6	 
9:24	 	20-6	Tre Drye Defensive Rebound.
9:06	 	20-6	Cameron Reynolds missed Three Point Jumper.
9:06	Greg McClinton Defensive Rebound.	20-6	 
8:47	Devin Thomas missed Layup.	20-6	 
8:47	 	20-6	Tre Drye Defensive Rebound.
8:40	 	20-6	Jonathan Stark missed Three Point Jumper.
8:40	Wake Forest Defensive Rebound.	20-6	 
8:11	Devin Thomas made Dunk. Assisted by Codi Miller-McIntyre.	22-6	 
7:53	 	22-8	Louis Dabney made Jumper.
7:16	Madison Jones missed Layup.	22-8	 
7:16	Dinos Mitoglou Offensive Rebound.	22-8	 
7:12	Devin Thomas missed Layup.	22-8	 
7:12	Dinos Mitoglou Offensive Rebound.	22-8	 
7:09	Dinos Mitoglou made Layup.	24-8	 
7:07	Tulane  Timeout	Tulane  Timeout	Tulane  Timeout
