time	away	score	home
20:00	Jump Ball won by Bucknell	0-0	 
19:33	 	0-0	Foul on Caris LeVert.
19:31	Dom Hoffman missed Jumper.	0-0	 
19:31	 	0-0	Derrick Walton Jr. Defensive Rebound.
19:10	 	0-0	Caris LeVert missed Jumper.
19:10	Chris Hass Defensive Rebound.	0-0	 
18:51	Dom Hoffman Turnover.	0-0	 
18:44	 	0-2	Zak Irvin made Jumper. Assisted by Caris LeVert.
18:23	Chris Hass missed Three Point Jumper.	0-2	 
18:23	 	0-2	Caris LeVert Defensive Rebound.
18:14	 	0-2	Kameron Chatman missed Layup.
18:14	 	0-2	Mark Donnal Offensive Rebound.
17:59	 	0-4	Kameron Chatman made Jumper. Assisted by Caris LeVert.
17:21	Chris Hass Turnover.	0-4	 
17:21	 	0-4	Derrick Walton Jr. Steal.
17:14	 	0-6	Zak Irvin made Layup. Assisted by Caris LeVert.
17:14	Foul on Ryan Frazier.	0-6	 
17:14	 	0-7	Zak Irvin made Free Throw.
17:01	 	0-7	Foul on Mark Donnal.
17:00	Chris Hass missed Jumper.	0-7	 
17:00	 	0-7	Zak Irvin Block.
17:00	 	0-7	Caris LeVert Defensive Rebound.
16:47	 	0-10	Max Bielfeldt made Three Point Jumper. Assisted by Kameron Chatman.
16:23	Nana Foulland made Layup. Assisted by Ryan Frazier.	2-10	 
16:08	 	2-10	Caris LeVert missed Three Point Jumper.
16:08	Steven Kaspar Defensive Rebound.	2-10	 
15:52	Ryan Frazier Turnover.	2-10	 
15:52	Official TV Timeout	Official TV Timeout	Official TV Timeout
15:43	 	2-12	Derrick Walton Jr. made Jumper.
15:23	Cory Starkey missed Jumper.	2-12	 
15:23	D.J. MacLeay Offensive Rebound.	2-12	 
15:16	Chris Hass made Three Point Jumper. Assisted by D.J. MacLeay.	5-12	 
14:53	 	5-14	Derrick Walton Jr. made Layup.
14:32	D.J. MacLeay made Layup.	7-14	 
14:19	 	7-17	Max Bielfeldt made Three Point Jumper. Assisted by Kameron Chatman.
13:54	D.J. MacLeay Turnover.	7-17	 
13:47	 	7-17	Zak Irvin missed Three Point Jumper.
13:47	D.J. MacLeay Defensive Rebound.	7-17	 
13:29	D.J. MacLeay missed Jumper.	7-17	 
13:29	 	7-17	Derrick Walton Jr. Defensive Rebound.
12:54	Foul on J.C. Show.	7-17	 
12:43	 	7-19	Max Bielfeldt made Dunk. Assisted by Spike Albrecht.
12:25	John Azzinaro missed Three Point Jumper.	7-19	 
12:25	 	7-19	Caris LeVert Defensive Rebound.
12:23	Foul on Cory Starkey.	7-19	 
12:22	Bucknell  Timeout	Bucknell  Timeout	Bucknell  Timeout
12:09	Foul on Ryan Frazier.	7-19	 
12:09	 	7-20	Caris LeVert made Free Throw.
12:09	 	7-21	Caris LeVert made Free Throw.
11:58	J.C. Show missed Three Point Jumper.	7-21	 
11:58	 	7-21	Spike Albrecht Defensive Rebound.
11:35	 	7-24	Zak Irvin made Three Point Jumper. Assisted by Caris LeVert.
11:13	 	7-24	Foul on Spike Albrecht.
11:12	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:08	John Azzinaro missed Three Point Jumper.	7-24	 
11:08	 	7-24	Spike Albrecht Defensive Rebound.
10:57	 	7-24	Foul on Ricky Doyle.
10:57	 	7-24	Ricky Doyle Turnover.
10:49	Chris Hass missed Three Point Jumper.	7-24	 
10:49	Dom Hoffman Offensive Rebound.	7-24	 
10:39	Chris Hass made Jumper.	9-24	 
10:11	Foul on Steven Kaspar.	9-24	 
9:54	Foul on Steven Kaspar.	9-24	 
9:54	 	9-26	Derrick Walton Jr. made Layup. Assisted by Spike Albrecht.
9:54	Foul on John Azzinaro.	9-26	 
9:54	 	9-27	Derrick Walton Jr. made Free Throw.
9:41	Nana Foulland made Jumper.	11-27	 
9:21	 	11-29	Ricky Doyle made Jumper.
8:48	Dom Hoffman made Jumper. Assisted by John Azzinaro.	13-29	 
8:30	 	13-29	Caris LeVert missed Jumper.
8:30	 	13-29	Michigan Offensive Rebound.
8:25	 	13-29	Caris LeVert missed Three Point Jumper.
8:25	 	13-29	Mark Donnal Offensive Rebound.
8:20	 	13-31	Mark Donnal made Layup.
8:20	Foul on Stephen Brown.	13-31	 
8:20	 	13-31	Mark Donnal missed Free Throw.
8:20	Chris Hass Defensive Rebound.	13-31	 
8:04	Chris Hass missed Three Point Jumper.	13-31	 
8:04	 	13-31	Derrick Walton Jr. Defensive Rebound.
7:57	 	13-31	Derrick Walton Jr. missed Layup.
7:57	 	13-31	Mark Donnal Offensive Rebound.
7:52	 	13-34	Zak Irvin made Three Point Jumper. Assisted by Caris LeVert.
7:48	Bucknell  Timeout	Bucknell  Timeout	Bucknell  Timeout
7:31	Dom Hoffman missed Jumper.	13-34	 
7:31	 	13-34	Zak Irvin Defensive Rebound.
7:10	Foul on Stephen Brown.	13-34	 
7:10	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:10	 	13-34	Derrick Walton Jr. missed Free Throw.
7:10	Cory Starkey Defensive Rebound.	13-34	 
6:59	J.C. Show Turnover.	13-34	 
6:59	 	13-34	Kameron Chatman Steal.
6:52	 	13-34	Derrick Walton Jr. missed Three Point Jumper.
6:52	Cory Starkey Defensive Rebound.	13-34	 
6:40	Cory Starkey Turnover.	13-34	 
6:40	 	13-34	Kameron Chatman Steal.
6:30	 	13-34	Foul on Kameron Chatman.
6:30	 	13-34	Kameron Chatman Turnover.
6:20	Chris Hass missed Jumper.	13-34	 
6:20	 	13-34	Mark Donnal Block.
6:20	 	13-34	Mark Donnal Defensive Rebound.
6:12	Foul on J.C. Show.	13-34	 
6:12	 	13-35	Derrick Walton Jr. made Free Throw.
6:12	 	13-36	Derrick Walton Jr. made Free Throw.
5:51	Chris Hass Turnover.	13-36	 
5:46	 	13-36	Mark Donnal missed Three Point Jumper.
5:46	Bucknell Defensive Rebound.	13-36	 
5:31	Nana Foulland made Jumper.	15-36	 
5:15	 	15-39	Zak Irvin made Three Point Jumper. Assisted by Caris LeVert.
4:55	 	15-39	Foul on Mark Donnal.
4:55	Chris Hass made Free Throw.	16-39	 
4:55	Chris Hass made Free Throw.	17-39	 
4:33	 	17-39	Zak Irvin missed Dunk.
4:33	 	17-39	Derrick Walton Jr. Offensive Rebound.
4:29	 	17-41	Derrick Walton Jr. made Layup.
4:04	Ryan Frazier Turnover.	17-41	 
3:47	 	17-41	Max Bielfeldt missed Jumper.
3:47	Nana Foulland Defensive Rebound.	17-41	 
3:36	John Azzinaro missed Three Point Jumper.	17-41	 
3:36	 	17-41	Derrick Walton Jr. Defensive Rebound.
3:25	Official TV Timeout	Official TV Timeout	Official TV Timeout
3:20	 	17-41	Spike Albrecht missed Jumper.
3:20	 	17-41	Max Bielfeldt Offensive Rebound.
3:16	 	17-43	Max Bielfeldt made Layup.
2:56	Chris Hass Turnover.	17-43	 
2:52	 	17-43	Spike Albrecht missed Three Point Jumper.
2:52	Chris Hass Defensive Rebound.	17-43	 
2:42	Steven Kaspar Turnover.	17-43	 
2:18	 	17-45	Zak Irvin made Jumper.
2:00	Zach Thomas Turnover.	17-45	 
2:00	 	17-45	Caris LeVert Steal.
1:43	Foul on Steven Kaspar.	17-45	 
1:43	 	17-45	Max Bielfeldt missed Free Throw.
1:43	 	17-45	Michigan Deadball Team Rebound.
1:43	 	17-46	Max Bielfeldt made Free Throw.
1:35	J.C. Show missed Three Point Jumper.	17-46	 
1:35	 	17-46	Derrick Walton Jr. Defensive Rebound.
1:05	 	17-48	Max Bielfeldt made Jumper. Assisted by Derrick Walton Jr..
0:47	 	17-48	Foul on Max Bielfeldt.
0:47	Zach Thomas made Free Throw.	18-48	 
0:47	Zach Thomas made Free Throw.	19-48	 
0:23	 	19-48	Derrick Walton Jr. missed Jumper.
0:23	 	19-48	Max Bielfeldt Offensive Rebound.
0:17	 	19-48	Max Bielfeldt missed Jumper.
0:17	Zach Thomas Defensive Rebound.	19-48	 
0:03	John Azzinaro missed Jumper.	19-48	 
0:03	 	19-48	Zak Irvin Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	19-48	Jump Ball won by Michigan
19:50	 	19-48	Caris LeVert missed Jumper.
19:50	Nana Foulland Defensive Rebound.	19-48	 
19:50	Nana Foulland Block.	19-48	 
19:28	Ryan Frazier missed Jumper.	19-48	 
19:27	 	19-48	Mark Donnal Block.
19:26	 	19-48	Caris LeVert Defensive Rebound.
19:21	 	19-48	Kameron Chatman missed Three Point Jumper.
19:21	 	19-48	Zak Irvin Offensive Rebound.
19:07	 	19-50	Mark Donnal made Layup. Assisted by Zak Irvin.
18:38	 	19-50	Foul on Mark Donnal.
18:38	Nana Foulland missed Free Throw.	19-50	 
18:38	Bucknell Deadball Team Rebound.	19-50	 
18:38	Nana Foulland made Free Throw.	20-50	 
18:27	 	20-50	Caris LeVert missed Jumper.
18:27	Nana Foulland Defensive Rebound.	20-50	 
18:27	 	20-50	Foul on Max Bielfeldt.
18:20	Nana Foulland missed Jumper.	20-50	 
18:20	 	20-50	Caris LeVert Defensive Rebound.
18:13	 	20-50	Caris LeVert missed Layup.
18:13	Steven Kaspar Defensive Rebound.	20-50	 
18:01	Steven Kaspar made Layup.	22-50	 
17:46	 	22-50	Kameron Chatman missed Jumper.
17:46	Nana Foulland Defensive Rebound.	22-50	 
17:32	Ryan Frazier missed Three Point Jumper.	22-50	 
17:32	 	22-50	Max Bielfeldt Defensive Rebound.
17:09	 	22-50	Derrick Walton Jr. Turnover.
16:57	Foul on Dom Hoffman.	22-50	 
16:57	Dom Hoffman Turnover.	22-50	 
16:46	 	22-50	Zak Irvin missed Jumper.
16:46	Steven Kaspar Defensive Rebound.	22-50	 
16:37	Chris Hass missed Jumper.	22-50	 
16:37	 	22-50	Derrick Walton Jr. Defensive Rebound.
16:29	 	22-50	Caris LeVert missed Three Point Jumper.
16:29	 	22-50	Michigan Offensive Rebound.
16:26	Foul on D.J. MacLeay.	22-50	 
16:12	 	22-53	Max Bielfeldt made Three Point Jumper. Assisted by Kameron Chatman.
15:41	Steven Kaspar missed Three Point Jumper.	22-53	 
15:40	D.J. MacLeay Offensive Rebound.	22-53	 
15:29	 	22-53	Foul on Max Bielfeldt.
15:29	Official TV Timeout	Official TV Timeout	Official TV Timeout
15:29	D.J. MacLeay made Free Throw.	23-53	 
15:29	D.J. MacLeay made Free Throw.	24-53	 
15:23	Foul on John Azzinaro.	24-53	 
15:21	 	24-53	Kameron Chatman missed Jumper.
15:21	Steven Kaspar Defensive Rebound.	24-53	 
15:10	Chris Hass missed Jumper.	24-53	 
15:10	 	24-53	Kameron Chatman Defensive Rebound.
14:57	 	24-56	Zak Irvin made Three Point Jumper. Assisted by Spike Albrecht.
14:44	John Azzinaro made Three Point Jumper. Assisted by Steven Kaspar.	27-56	 
14:19	Foul on Chris Hass.	27-56	 
14:19	 	27-56	Zak Irvin missed Free Throw.
14:19	 	27-56	Michigan Deadball Team Rebound.
14:19	 	27-57	Zak Irvin made Free Throw.
14:19	 	27-58	Zak Irvin made Free Throw.
13:59	Steven Kaspar made Layup.	29-58	 
13:38	 	29-60	Ricky Doyle made Dunk. Assisted by Spike Albrecht.
13:26	Steven Kaspar Turnover.	29-60	 
13:26	 	29-60	Derrick Walton Jr. Steal.
13:17	Foul on John Azzinaro.	29-60	 
13:14	Foul on Cory Starkey.	29-60	 
13:02	 	29-60	Zak Irvin missed Jumper.
13:02	 	29-60	Ricky Doyle Offensive Rebound.
12:57	 	29-60	Ricky Doyle missed Layup.
12:57	Cory Starkey Defensive Rebound.	29-60	 
12:37	J.C. Show made Layup.	31-60	 
12:37	 	31-60	Foul on Spike Albrecht.
12:37	J.C. Show missed Free Throw.	31-60	 
12:37	 	31-60	Caris LeVert Defensive Rebound.
12:20	 	31-60	Spike Albrecht missed Three Point Jumper.
12:20	Nana Foulland Defensive Rebound.	31-60	 
12:08	J.C. Show missed Three Point Jumper.	31-60	 
12:08	 	31-60	Spike Albrecht Defensive Rebound.
11:49	 	31-62	Caris LeVert made Jumper. Assisted by Spike Albrecht.
11:33	Nana Foulland made Jumper. Assisted by Cory Starkey.	33-62	 
11:10	 	33-62	Spike Albrecht missed Layup.
11:10	Nana Foulland Defensive Rebound.	33-62	 
10:50	Steven Kaspar missed Layup.	33-62	 
10:50	 	33-62	D.J. Wilson Block.
10:50	 	33-62	D.J. Wilson Defensive Rebound.
10:39	Foul on Ryan Frazier.	33-62	 
10:39	Official TV Timeout	Official TV Timeout	Official TV Timeout
10:39	 	33-62	Derrick Walton Jr. missed Free Throw.
10:39	 	33-62	Michigan Deadball Team Rebound.
10:39	 	33-63	Derrick Walton Jr. made Free Throw.
10:21	Dom Hoffman missed Three Point Jumper.	33-63	 
10:21	 	33-63	Zak Irvin Defensive Rebound.
10:13	 	33-65	Zak Irvin made Layup.
9:56	John Azzinaro missed Three Point Jumper.	33-65	 
9:56	 	33-65	Zak Irvin Defensive Rebound.
9:44	 	33-65	Zak Irvin missed Jumper.
9:44	Nana Foulland Defensive Rebound.	33-65	 
9:27	Dom Hoffman Turnover.	33-65	 
9:27	 	33-65	Caris LeVert Steal.
8:55	 	33-65	Kameron Chatman Turnover.
8:26	J.C. Show made Layup. Assisted by Cory Starkey.	35-65	 
8:05	 	35-65	Mark Donnal missed Jumper.
8:05	Chris Hass Defensive Rebound.	35-65	 
7:55	J.C. Show missed Three Point Jumper.	35-65	 
7:55	 	35-65	Derrick Walton Jr. Defensive Rebound.
7:25	Foul on Chris Hass.	35-65	 
7:25	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:25	 	35-65	Derrick Walton Jr. missed Free Throw.
7:25	Ben Oberfeld Defensive Rebound.	35-65	 
7:15	Cory Starkey Turnover.	35-65	 
7:06	 	35-67	Caris LeVert made Layup.
6:45	Chris Hass made Three Point Jumper. Assisted by Steven Kaspar.	38-67	 
6:26	 	38-67	Caris LeVert missed Jumper.
6:26	Ben Oberfeld Defensive Rebound.	38-67	 
6:08	Chris Hass made Three Point Jumper. Assisted by Steven Kaspar.	41-67	 
5:46	 	41-67	Derrick Walton Jr. missed Jumper.
5:46	Ben Oberfeld Defensive Rebound.	41-67	 
5:30	Chris Hass made Jumper.	43-67	 
5:18	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
5:04	 	43-69	Max Bielfeldt made Layup. Assisted by Derrick Walton Jr..
4:53	Chris Hass made Three Point Jumper. Assisted by John Azzinaro.	46-69	 
4:33	 	46-71	Spike Albrecht made Layup.
4:17	Chris Hass made Three Point Jumper. Assisted by Cory Starkey.	49-71	 
3:57	 	49-74	Derrick Walton Jr. made Three Point Jumper. Assisted by Spike Albrecht.
3:30	Foul on Nana Foulland.	49-74	 
3:30	Nana Foulland Turnover.	49-74	 
3:29	Official TV Timeout	Official TV Timeout	Official TV Timeout
3:03	 	49-74	Muhammad-Ali Abdur-Rahkman Turnover.
2:44	Steven Kaspar made Layup.	51-74	 
2:44	 	51-74	Foul on Muhammad-Ali Abdur-Rahkman.
2:44	Steven Kaspar made Free Throw.	52-74	 
2:27	 	52-74	Muhammad-Ali Abdur-Rahkman missed Jumper.
2:27	Zach Thomas Defensive Rebound.	52-74	 
2:09	Stephen Brown Turnover.	52-74	 
2:09	 	52-74	Spike Albrecht Steal.
1:47	 	52-74	Muhammad-Ali Abdur-Rahkman missed Jumper.
1:47	 	52-74	Ricky Doyle Offensive Rebound.
1:43	 	52-76	Ricky Doyle made Jumper.
1:24	John Azzinaro missed Jumper.	52-76	 
1:24	 	52-76	Ricky Doyle Defensive Rebound.
1:04	 	52-76	Aubrey Dawkins Turnover.
1:04	Stephen Brown Steal.	52-76	 
0:58	John Azzinaro missed Layup.	52-76	 
