time	away	score	home
19:47	 	0-2	Julian Jacobs made Layup. Assisted by Malik Martin.
19:23	Shirmane Thomas missed Jumper.	0-2	 
19:23	Dwan Caldwell Offensive Rebound.	0-2	 
19:21	Dwan Caldwell missed Layup.	0-2	 
19:21	Charles Jackson Offensive Rebound.	0-2	 
19:18	Charles Jackson made Two Point Tip Shot.	2-2	 
19:03	 	2-5	Katin Reinhardt made Three Point Jumper.
18:39	Dwan Caldwell missed Jumper.	2-5	 
18:39	 	2-5	Jordan McLaughlin Defensive Rebound.
18:32	Foul on Dwan Caldwell.	2-5	 
18:32	 	2-5	Jordan McLaughlin missed Free Throw.
18:32	 	2-5	USC Deadball Team Rebound.
18:32	 	2-5	Jordan McLaughlin missed Free Throw.
18:32	Torrance Rowe Defensive Rebound.	2-5	 
18:27	Torrance Rowe Turnover.	2-5	 
18:26	 	2-5	Katin Reinhardt Steal.
18:23	 	2-8	Jordan McLaughlin made Three Point Jumper. Assisted by Katin Reinhardt.
18:12	Torrance Rowe missed Three Point Jumper.	2-8	 
18:12	Dwan Caldwell Offensive Rebound.	2-8	 
17:59	Torrance Rowe missed Three Point Jumper.	2-8	 
17:59	 	2-8	Julian Jacobs Defensive Rebound.
17:50	 	2-8	Katin Reinhardt missed Jumper.
17:50	Javon McKay Defensive Rebound.	2-8	 
17:33	Charles Jackson missed Jumper.	2-8	 
17:33	 	2-8	Julian Jacobs Defensive Rebound.
17:26	 	2-8	Malik Martin missed Layup.
17:26	 	2-8	USC Offensive Rebound.
17:16	 	2-8	Katin Reinhardt missed Layup.
17:16	Javon McKay Block.	2-8	 
17:15	 	2-8	USC Offensive Rebound.
17:12	 	2-10	Jordan McLaughlin made Layup.
17:12	Foul on Torrance Rowe.	2-10	 
17:12	 	2-11	Jordan McLaughlin made Free Throw.
16:54	Javon McKay missed Three Point Jumper.	2-11	 
16:54	 	2-11	Julian Jacobs Defensive Rebound.
16:45	 	2-13	Julian Jacobs made Layup.
16:45	Tennessee Tech  Timeout	Tennessee Tech  Timeout	Tennessee Tech  Timeout
16:23	Josiah Moore made Dunk. Assisted by Shirmane Thomas.	4-13	 
16:01	 	4-13	Jordan McLaughlin missed Layup.
16:01	Charles Jackson Defensive Rebound.	4-13	 
15:48	Josiah Moore missed Three Point Jumper.	4-13	 
15:48	Javon McKay Offensive Rebound.	4-13	 
15:35	Foul on Javon McKay.	4-13	 
15:35	Javon McKay Turnover.	4-13	 
15:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:20	 	4-15	Elijah Stewart made Jumper.
14:47	Javon McKay Turnover.	4-15	 
