time	away	score	home
12:52	Ryan Harrow missed Jumper.	6-12	 
12:52	 	6-12	Bryce Dejean-Jones Defensive Rebound.
12:43	 	6-12	Monte Morris missed Three Point Jumper.
12:43	Ryann Green Defensive Rebound.	6-12	 
12:36	Ryan Harrow made Layup. Assisted by Ryann Green.	8-12	 
12:12	 	8-12	Naz Long Turnover.
11:57	Markus Crider made Jumper. Assisted by Ryan Harrow.	10-12	 
11:43	 	10-15	Naz Long made Three Point Jumper. Assisted by Bryce Dejean-Jones.
11:19	 	10-15	Foul on Naz Long.
11:19	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:19	R.J. Hunter missed Free Throw.	10-15	 
11:19	Georgia St Deadball Team Rebound.	10-15	 
11:19	R.J. Hunter made Free Throw.	11-15	 
10:56	 	11-15	Dustin Hogue missed Three Point Jumper.
10:56	Curtis Washington Defensive Rebound.	11-15	 
10:32	Ryan Harrow made Jumper.	13-15	 
10:17	 	13-17	Bryce Dejean-Jones made Jumper.
9:56	R.J. Hunter made Three Point Jumper. Assisted by Kevin Ware.	16-17	 
9:42	 	16-20	Bryce Dejean-Jones made Three Point Jumper. Assisted by Daniel Edozie.
9:15	Curtis Washington missed Jumper.	16-20	 
9:15	 	16-20	Iowa State Deadball Team Rebound.
8:57	 	16-20	Sherron Dorsey-Walker missed Jumper.
8:57	Markus Crider Defensive Rebound.	16-20	 
8:44	Ryan Harrow missed Layup.	16-20	 
8:44	Markus Crider Offensive Rebound.	16-20	 
8:40	Markus Crider missed Jumper.	16-20	 
8:40	 	16-20	Sherron Dorsey-Walker Defensive Rebound.
8:30	 	16-20	Georges Niang Turnover.
8:20	R.J. Hunter made Three Point Jumper. Assisted by Kevin Ware.	19-20	 
8:03	 	19-20	Sherron Dorsey-Walker missed Three Point Jumper.
8:03	T.J. Shipes Defensive Rebound.	19-20	 
7:48	Markus Crider made Dunk. Assisted by R.J. Hunter.	21-20	 
7:36	Foul on R.J. Hunter.	21-20	 
7:36	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:36	 	21-21	Georges Niang made Free Throw.
7:36	 	21-22	Georges Niang made Free Throw.
7:12	Markus Crider made Jumper. Assisted by Ryan Harrow.	23-22	 
6:56	 	23-24	Georges Niang made Jumper. Assisted by Bryce Dejean-Jones.
6:37	R.J. Hunter missed Jumper.	23-24	 
6:37	 	23-24	Dustin Hogue Defensive Rebound.
6:23	 	23-26	Dustin Hogue made Layup. Assisted by Bryce Dejean-Jones.
6:10	T.J. Shipes Turnover.	23-26	 
6:10	 	23-26	Naz Long Steal.
6:05	Foul on Kevin Ware.	23-26	 
6:05	 	23-27	Monte Morris made Free Throw.
6:05	 	23-28	Monte Morris made Free Throw.
5:41	Ryan Harrow missed Jumper.	23-28	 
5:41	Markus Crider Offensive Rebound.	23-28	 
5:41	Markus Crider made Two Point Tip Shot.	25-28	 
5:19	Foul on Markus Crider.	25-28	 
5:19	 	25-28	Dustin Hogue missed Free Throw.
5:19	Georgia St Defensive Rebound.	25-28	 
5:02	R.J. Hunter missed Jumper.	25-28	 
5:02	 	25-28	Georges Niang Defensive Rebound.
4:45	 	25-28	Bryce Dejean-Jones Turnover.
4:34	 	25-28	Foul on Dustin Hogue.
4:32	R.J. Hunter made Jumper. Assisted by Ryan Harrow.	27-28	 
4:16	Foul on R.J. Hunter.	27-28	 
4:16	 	27-28	Georges Niang missed Free Throw.
4:16	T.J. Shipes Defensive Rebound.	27-28	 
3:58	R.J. Hunter missed Three Point Jumper.	27-28	 
3:58	 	27-28	Georges Niang Defensive Rebound.
3:49	 	27-28	Foul on Georges Niang.
3:49	 	27-28	Georges Niang Turnover.
3:49	Official TV Timeout	Official TV Timeout	Official TV Timeout
3:27	Ryan Harrow missed Jumper.	27-28	 
3:27	 	27-28	Georges Niang Defensive Rebound.
3:24	 	27-28	Georges Niang Turnover.
3:24	R.J. Hunter Steal.	27-28	 
3:21	Ryan Harrow missed Three Point Jumper.	27-28	 
3:21	 	27-28	Naz Long Defensive Rebound.
3:13	 	27-28	Georges Niang missed Three Point Jumper.
3:13	Jalen Brown Defensive Rebound.	27-28	 
3:03	Kevin Ware missed Layup.	27-28	 
3:03	Georgia St Offensive Rebound.	27-28	 
3:03	Jump Ball won by Georgia St	27-28	 
3:01	R.J. Hunter missed Jumper.	27-28	 
3:01	 	27-28	Bryce Dejean-Jones Defensive Rebound.
2:46	 	27-31	Naz Long made Three Point Jumper. Assisted by Monte Morris.
2:18	Kevin Ware missed Jumper.	27-31	 
2:18	 	27-31	Dustin Hogue Defensive Rebound.
2:06	 	27-31	Georges Niang missed Layup.
2:06	Ryann Green Defensive Rebound.	27-31	 
1:43	Ryann Green Turnover.	27-31	 
1:32	 	27-31	Georges Niang missed Jumper.
1:32	Jalen Brown Defensive Rebound.	27-31	 
1:16	Ryan Harrow missed Layup.	27-31	 
1:16	 	27-31	Dustin Hogue Block.
1:16	Georgia St Offensive Rebound.	27-31	 
1:12	T.J. Shipes made Layup. Assisted by Ryan Harrow.	29-31	 
1:12	 	29-31	Foul on Georges Niang.
1:12	Jalen Brown missed Free Throw.	29-31	 
1:12	 	29-31	Bryce Dejean-Jones Defensive Rebound.
0:49	Technical Foul on Curtis Washington.	29-31	 
0:49	Foul on Curtis Washington.	29-31	 
0:49	 	29-32	Monte Morris made Free Throw.
0:49	 	29-32	Monte Morris missed Free Throw.
0:49	 	29-32	Iowa State Deadball Team Rebound.
0:49	Foul on Curtis Washington.	29-32	 
0:49	Curtis Washington Turnover.	29-32	 
0:49	 	29-32	Daniel Edozie missed Free Throw.
0:49	 	29-32	Iowa State Deadball Team Rebound.
0:49	 	29-33	Daniel Edozie made Free Throw.
0:49	Georgia St  Timeout	Georgia St  Timeout	Georgia St  Timeout
0:42	Ryan Harrow missed Jumper.	29-33	 
0:42	 	29-33	Bryce Dejean-Jones Defensive Rebound.
0:36	Iowa State  Timeout	Iowa State  Timeout	Iowa State  Timeout
0:12	 	29-33	Georges Niang missed Three Point Jumper.
0:12	 	29-33	Monte Morris Offensive Rebound.
0:07	 	29-35	Monte Morris made Jumper.
0:02	Jalen Brown Turnover.	29-35	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	29-35	Jump Ball won by Iowa State
19:51	 	29-35	Foul on Bryce Dejean-Jones.
19:51	 	29-35	Bryce Dejean-Jones Turnover.
19:36	R.J. Hunter missed Three Point Jumper.	29-35	 
19:36	 	29-35	Bryce Dejean-Jones Defensive Rebound.
19:26	 	29-35	Georges Niang missed Three Point Jumper.
19:26	Curtis Washington Defensive Rebound.	29-35	 
19:16	Ryan Harrow missed Jumper.	29-35	 
19:16	 	29-35	Georges Niang Defensive Rebound.
19:07	 	29-37	Monte Morris made Layup. Assisted by Naz Long.
18:40	Ryan Harrow missed Three Point Jumper.	29-37	 
18:40	 	29-37	Dustin Hogue Defensive Rebound.
18:32	 	29-40	Naz Long made Three Point Jumper. Assisted by Bryce Dejean-Jones.
18:27	Georgia St  Timeout	Georgia St  Timeout	Georgia St  Timeout
18:08	Markus Crider Turnover.	29-40	 
18:08	 	29-40	Bryce Dejean-Jones Steal.
18:04	 	29-42	Bryce Dejean-Jones made Layup. Assisted by Monte Morris.
17:45	R.J. Hunter made Jumper.	31-42	 
17:29	 	31-42	Georges Niang missed Layup.
17:29	Markus Crider Defensive Rebound.	31-42	 
17:22	Curtis Washington made Layup. Assisted by R.J. Hunter.	33-42	 
17:06	 	33-44	Dustin Hogue made Layup. Assisted by Georges Niang.
16:42	 	33-44	Foul on Naz Long.
16:27	Markus Crider made Dunk. Assisted by R.J. Hunter.	35-44	 
16:20	 	35-44	Naz Long missed Three Point Jumper.
16:20	Markus Crider Defensive Rebound.	35-44	 
16:07	Ryan Harrow missed Jumper.	35-44	 
16:07	 	35-44	Bryce Dejean-Jones Defensive Rebound.
15:59	 	35-44	Bryce Dejean-Jones Turnover.
15:59	Ryan Harrow Steal.	35-44	 
15:54	Ryan Harrow made Layup.	37-44	 
15:43	 	37-47	Naz Long made Three Point Jumper. Assisted by Bryce Dejean-Jones.
15:26	R.J. Hunter Turnover.	37-47	 
15:26	 	37-47	Georges Niang Steal.
15:16	 	37-47	Bryce Dejean-Jones missed Layup.
15:16	 	37-47	Georges Niang Offensive Rebound.
15:16	 	37-49	Georges Niang made Two Point Tip Shot.
14:42	R.J. Hunter made Three Point Jumper.	40-49	 
14:24	 	40-51	Naz Long made Layup. Assisted by Monte Morris.
14:17	Foul on Ryan Harrow.	40-51	 
14:17	Ryan Harrow Turnover.	40-51	 
14:17	Official TV Timeout	Official TV Timeout	Official TV Timeout
14:00	 	40-54	Monte Morris made Three Point Jumper.
13:47	 	40-54	Foul on Naz Long.
13:33	R.J. Hunter missed Three Point Jumper.	40-54	 
13:33	 	40-54	Bryce Dejean-Jones Block.
13:33	 	40-54	Monte Morris Defensive Rebound.
13:28	 	40-56	Bryce Dejean-Jones made Layup. Assisted by Monte Morris.
13:13	Ryan Harrow missed Three Point Jumper.	40-56	 
13:13	Markus Crider Offensive Rebound.	40-56	 
13:03	R.J. Hunter made Layup.	42-56	 
12:56	 	42-56	Dustin Hogue missed Three Point Jumper.
12:56	 	42-56	Georges Niang Offensive Rebound.
12:56	 	42-56	Georges Niang missed Two Point Tip Shot.
12:56	Markus Crider Defensive Rebound.	42-56	 
12:22	Ryan Harrow missed Jumper.	42-56	 
12:22	T.J. Shipes Offensive Rebound.	42-56	 
12:18	T.J. Shipes missed Layup.	42-56	 
12:18	 	42-56	Georges Niang Defensive Rebound.
12:11	Foul on T.J. Shipes.	42-56	 
12:11	 	42-57	Georges Niang made Free Throw.
12:11	 	42-58	Georges Niang made Free Throw.
11:53	Kevin Ware missed Layup.	42-58	 
11:53	 	42-58	Dustin Hogue Defensive Rebound.
11:39	Foul on T.J. Shipes.	42-58	 
11:39	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:39	 	42-59	Daniel Edozie made Free Throw.
11:39	 	42-60	Daniel Edozie made Free Throw.
11:18	R.J. Hunter missed Jumper.	42-60	 
11:18	 	42-60	Bryce Dejean-Jones Block.
11:18	 	42-60	Sherron Dorsey-Walker Defensive Rebound.
11:16	Foul on R.J. Hunter.	42-60	 
11:03	 	42-62	Sherron Dorsey-Walker made Jumper. Assisted by Monte Morris.
10:47	T.J. Shipes missed Jumper.	42-62	 
10:47	 	42-62	Sherron Dorsey-Walker Defensive Rebound.
10:26	 	42-62	Bryce Dejean-Jones missed Layup.
10:26	 	42-62	Dustin Hogue Offensive Rebound.
10:24	Foul on T.J. Shipes.	42-62	 
10:11	Foul on T.J. Shipes.	42-62	 
9:53	 	42-62	Sherron Dorsey-Walker missed Three Point Jumper.
9:53	 	42-62	Dustin Hogue Offensive Rebound.
9:49	 	42-62	Foul on Dustin Hogue.
9:49	 	42-62	Dustin Hogue Turnover.
9:26	 	42-62	Foul on Daniel Edozie.
9:26	Kevin Ware made Free Throw.	43-62	 
9:26	Kevin Ware made Free Throw.	44-62	 
9:17	 	44-62	Bryce Dejean-Jones missed Layup.
9:17	Curtis Washington Block.	44-62	 
9:17	 	44-62	Iowa State Offensive Rebound.
9:08	 	44-64	Georges Niang made Layup. Assisted by Bryce Dejean-Jones.
8:55	Ryan Harrow Turnover.	44-64	 
8:43	Foul on Markus Crider.	44-64	 
8:43	 	44-65	Dustin Hogue made Free Throw.
8:43	 	44-66	Dustin Hogue made Free Throw.
8:30	R.J. Hunter missed Three Point Jumper.	44-66	 
8:30	 	44-66	Georges Niang Defensive Rebound.
8:21	 	44-68	Dustin Hogue made Layup. Assisted by Monte Morris.
8:17	Georgia St  Timeout	Georgia St  Timeout	Georgia St  Timeout
7:59	Ryann Green made Three Point Jumper. Assisted by Ryan Harrow.	47-68	 
7:44	 	47-68	Bryce Dejean-Jones missed Dunk.
7:44	Ryan Harrow Defensive Rebound.	47-68	 
7:35	Ryan Harrow missed Jumper.	47-68	 
7:35	 	47-68	Georges Niang Defensive Rebound.
7:24	 	47-70	Monte Morris made Jumper.
7:07	Ryan Harrow made Jumper.	49-70	 
6:51	 	49-73	Monte Morris made Three Point Jumper. Assisted by Dustin Hogue.
6:29	Ryan Harrow made Jumper.	51-73	 
6:24	Georgia St  Timeout	Georgia St  Timeout	Georgia St  Timeout
6:14	Official TV Timeout	Official TV Timeout	Official TV Timeout
5:58	 	51-73	Bryce Dejean-Jones missed Three Point Jumper.
5:58	T.J. Shipes Defensive Rebound.	51-73	 
5:45	 	51-73	Foul on Monte Morris.
5:35	Ryan Harrow missed Jumper.	51-73	 
5:35	 	51-73	Monte Morris Block.
5:31	 	51-73	Bryce Dejean-Jones Defensive Rebound.
5:31	Foul on Ryan Harrow.	51-73	 
5:31	 	51-74	Bryce Dejean-Jones made Free Throw.
5:31	 	51-75	Bryce Dejean-Jones made Free Throw.
5:16	R.J. Hunter made Jumper.	53-75	 
5:08	 	53-75	Naz Long missed Three Point Jumper.
5:08	Jalen Brown Defensive Rebound.	53-75	 
5:00	Ryan Harrow Turnover.	53-75	 
4:49	 	53-77	Bryce Dejean-Jones made Dunk. Assisted by Monte Morris.
4:14	T.J. Shipes missed Layup.	53-77	 
4:14	 	53-77	Georges Niang Defensive Rebound.
4:09	 	53-77	Naz Long missed Three Point Jumper.
4:09	Ryann Green Defensive Rebound.	53-77	 
3:58	Ryan Harrow made Jumper.	55-77	 
3:28	 	55-77	Dustin Hogue missed Layup.
3:28	Georgia St Defensive Rebound.	55-77	 
3:26	Official TV Timeout	Official TV Timeout	Official TV Timeout
3:14	R.J. Hunter made Three Point Jumper.	58-77	 
2:50	 	58-79	Monte Morris made Layup. Assisted by Dustin Hogue.
2:36	R.J. Hunter missed Jumper.	58-79	 
2:36	Georgia St Offensive Rebound.	58-79	 
2:20	R.J. Hunter missed Three Point Jumper.	58-79	 
2:20	 	58-79	Naz Long Defensive Rebound.
2:06	 	58-81	Bryce Dejean-Jones made Dunk. Assisted by Georges Niang.
1:48	Ryan Harrow missed Three Point Jumper.	58-81	 
1:48	T.J. Shipes Offensive Rebound.	58-81	 
1:44	T.J. Shipes Turnover.	58-81	 
1:21	 	58-81	Sherron Dorsey-Walker Turnover.
1:21	David Travers Steal.	58-81	 
1:15	David Travers Turnover.	58-81	 
1:15	 	58-81	Clayton Custer Steal.
0:56	 	58-81	Clayton Custer Turnover.
0:56	Ryann Green Steal.	58-81	 
0:43	Ryann Green missed Three Point Jumper.	58-81	 
0:43	 	58-81	Daniel Edozie Defensive Rebound.
0:07	 	58-81	Kourtlin Jackson missed Three Point Jumper.
0:07	David Travers Defensive Rebound.	58-81	 
0:00	End of Game	End of Game	End of Game
