time	away	score	home
19:42	 	0-0	Kyle Washington missed Jumper.
19:42	 	0-0	Lennard Freeman Offensive Rebound.
19:37	 	0-0	Lennard Freeman missed Jumper.
19:37	Rokas Gustys Defensive Rebound.	0-0	 
19:27	Ameen Tanksley Turnover.	0-0	 
19:27	Ameen Tanksley Turnover.	0-0	 
19:12	 	0-2	Lennard Freeman made Jumper. Assisted by Lennard Freeman.
18:58	 	0-2	Foul on Kyle Washington.
18:58	 	0-2	Foul on Kyle Washington.
18:53	Juan'ya Green Turnover.	0-2	 
18:52	 	0-2	Ralston Turner Steal.
18:49	Ameen Tanksley Defensive Rebound.	0-2	 
18:49	 	0-2	Ralston Turner missed Layup.
18:45	Ameen Tanksley Turnover.	0-2	 
18:43	 	0-2	Lennard Freeman Steal.
18:41	 	0-4	Lennard Freeman made Dunk.
18:26	Ameen Tanksley missed Three Point Jumper.	0-4	 
18:26	Rokas Gustys Offensive Rebound.	0-4	 
18:21	Rokas Gustys missed Layup.	0-4	 
18:21	Rokas Gustys Offensive Rebound.	0-4	 
18:18	Rokas Gustys missed Layup.	0-4	 
18:18	 	0-4	Ralston Turner Defensive Rebound.
18:18	 	0-4	Ralston Turner Defensive Rebound.
18:09	Foul on Brian Bernardi.	0-4	 
18:09	 	0-4	Anthony Barber missed Free Throw.
18:09	 	0-4	Anthony Barber missed Free Throw.
18:09	 	0-4	NC State Deadball Team Rebound.
18:09	 	0-4	NC State Deadball Team Rebound.
18:09	 	0-5	Anthony Barber made Free Throw.
18:00	Juan'ya Green missed Three Point Jumper.	0-5	 
18:00	 	0-5	Trevor Lacey Defensive Rebound.
17:53	Rokas Gustys Steal.	0-5	 
17:53	 	0-5	Kyle Washington Turnover.
17:53	 	0-5	Foul on Lennard Freeman.
17:46	Malik Nichols missed Layup.	0-5	 
17:46	 	0-5	Kyle Washington Defensive Rebound.
17:42	Foul on Rokas Gustys.	0-5	 
17:21	 	0-7	Trevor Lacey made Layup.
17:00	Ameen Tanksley Turnover.	0-7	 
17:00	Foul on Ameen Tanksley.	0-7	 
16:49	 	0-7	Trevor Lacey missed Jumper.
16:49	Juan'ya Green Defensive Rebound.	0-7	 
16:41	Malik Nichols missed Layup.	0-7	 
16:41	Ameen Tanksley Offensive Rebound.	0-7	 
16:38	Ameen Tanksley made Layup.	2-7	 
16:33	 	2-9	Ralston Turner made Layup. Assisted by Anthony Barber.
16:33	 	2-9	Ralston Turner made Layup. Assisted by Anthony Barber.
