time	away	score	home
14:02	 	36-44	Rondae Hollis-Jefferson Defensive Rebound.
13:52	 	36-44	Foul on Rondae Hollis-Jefferson.
13:52	 	36-44	Rondae Hollis-Jefferson Turnover.
13:30	 	36-44	Foul on Rondae Hollis-Jefferson.
13:30	Askia Booker made Free Throw.	37-44	 
13:30	Askia Booker made Free Throw.	38-44	 
13:12	 	38-47	T.J. McConnell made Three Point Jumper. Assisted by Parker Jackson-Cartwright.
12:53	Jaron Hopkins missed Layup.	38-47	 
12:53	 	38-47	T.J. McConnell Defensive Rebound.
12:38	 	38-47	Dusan Ristic missed Layup.
12:38	Askia Booker Defensive Rebound.	38-47	 
12:28	Jump Ball won by Colorado	38-47	 
12:17	 	38-47	Foul on Dusan Ristic.
12:04	 	38-47	Foul on T.J. McConnell.
11:48	Dustin Thomas made Layup.	40-47	 
11:38	 	40-47	Parker Jackson-Cartwright missed Three Point Jumper.
11:38	Askia Booker Defensive Rebound.	40-47	 
11:29	Jaron Hopkins made Dunk. Assisted by Askia Booker.	42-47	 
11:21	Arizona  Timeout	Arizona  Timeout	Arizona  Timeout
11:10	 	42-50	Elliott Pitts made Three Point Jumper. Assisted by T.J. McConnell.
10:41	Dustin Thomas missed Layup.	42-50	 
10:41	 	42-50	Rondae Hollis-Jefferson Block.
10:41	 	42-50	T.J. McConnell Defensive Rebound.
10:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:25	 	42-50	Elliott Pitts missed Three Point Jumper.
10:25	Wesley Gordon Defensive Rebound.	42-50	 
10:03	Xavier Talton missed Jumper.	42-50	 
10:03	 	42-50	Rondae Hollis-Jefferson Defensive Rebound.
9:53	 	42-53	T.J. McConnell made Three Point Jumper. Assisted by Rondae Hollis-Jefferson.
9:31	Eli Stalzer missed Three Point Jumper.	42-53	 
9:31	 	42-53	Elliott Pitts Defensive Rebound.
9:23	 	42-53	Stanley Johnson missed Three Point Jumper.
9:23	Wesley Gordon Defensive Rebound.	42-53	 
9:15	Xavier Talton made Jumper. Assisted by Askia Booker.	44-53	 
8:55	 	44-55	Stanley Johnson made Layup. Assisted by Elliott Pitts.
8:55	Foul on Eli Stalzer.	44-55	 
8:55	 	44-55	Stanley Johnson missed Free Throw.
8:55	Wesley Gordon Defensive Rebound.	44-55	 
8:37	 	44-55	Foul on Rondae Hollis-Jefferson.
8:31	Askia Booker missed Three Point Jumper.	44-55	 
8:31	 	44-55	Kaleb Tarczewski Defensive Rebound.
8:15	Foul on Wesley Gordon.	44-55	 
8:15	 	44-56	Rondae Hollis-Jefferson made Free Throw.
8:15	 	44-57	Rondae Hollis-Jefferson made Free Throw.
7:43	Xavier Talton missed Three Point Jumper.	44-57	 
7:43	 	44-57	Rondae Hollis-Jefferson Defensive Rebound.
7:34	 	44-57	Brandon Ashley missed Jumper.
7:34	Colorado Defensive Rebound.	44-57	 
7:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:04	Askia Booker made Jumper. Assisted by Jaron Hopkins.	46-57	 
6:46	 	46-57	Kaleb Tarczewski missed Jumper.
6:46	 	46-57	Stanley Johnson Offensive Rebound.
6:44	 	46-57	Stanley Johnson missed Jumper.
6:44	 	46-57	Kaleb Tarczewski Offensive Rebound.
6:40	Foul on Tory Miller.	46-57	 
6:40	 	46-58	Kaleb Tarczewski made Free Throw.
6:40	 	46-59	Kaleb Tarczewski made Free Throw.
6:29	Dustin Thomas missed Jumper.	46-59	 
6:29	 	46-59	Rondae Hollis-Jefferson Defensive Rebound.
6:11	 	46-61	Kaleb Tarczewski made Layup. Assisted by T.J. McConnell.
5:41	Askia Booker made Three Point Jumper.	49-61	 
5:24	 	49-61	Brandon Ashley missed Three Point Jumper.
5:24	Dominique Collier Defensive Rebound.	49-61	 
5:06	Dominique Collier missed Jumper.	49-61	 
5:06	 	49-61	Brandon Ashley Defensive Rebound.
4:45	 	49-61	Kaleb Tarczewski Turnover.
4:45	Xavier Talton Steal.	49-61	 
4:39	 	49-61	Foul on Kaleb Tarczewski.
4:14	Dominique Collier missed Jumper.	49-61	 
4:14	 	49-61	Stanley Johnson Defensive Rebound.
3:52	Foul on Wesley Gordon.	49-61	 
3:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:52	 	49-61	Kaleb Tarczewski missed Free Throw.
3:52	 	49-61	Stanley Johnson Offensive Rebound.
3:49	Foul on Dustin Thomas.	49-61	 
3:49	 	49-62	Stanley Johnson made Free Throw.
3:49	 	49-63	Stanley Johnson made Free Throw.
3:28	Jaron Hopkins missed Three Point Jumper.	49-63	 
3:28	 	49-63	Brandon Ashley Defensive Rebound.
2:56	 	49-66	Elliott Pitts made Three Point Jumper. Assisted by Parker Jackson-Cartwright.
2:20	 	49-66	Foul on Kaleb Tarczewski.
2:20	Tory Miller made Free Throw.	50-66	 
2:20	Tory Miller made Free Throw.	51-66	 
2:00	Foul on Jaron Hopkins.	51-66	 
2:00	Colorado  Timeout	Colorado  Timeout	Colorado  Timeout
2:00	 	51-67	Stanley Johnson made Free Throw.
2:00	 	51-68	Stanley Johnson made Free Throw.
1:46	Dominique Collier missed Layup.	51-68	 
1:46	Colorado Offensive Rebound.	51-68	 
1:24	Colorado  Turnover.	51-68	 
1:05	 	51-68	Parker Jackson-Cartwright Turnover.
1:05	Dominique Collier Steal.	51-68	 
0:59	Dominique Collier missed Layup.	51-68	 
0:59	 	51-68	Matt Korcheck Block.
0:59	 	51-68	Parker Jackson-Cartwright Defensive Rebound.
0:54	 	51-68	Jacob Hazzard missed Three Point Jumper.
0:54	Tre'Shaun Fletcher Defensive Rebound.	51-68	 
0:47	 	51-68	Foul on Elliott Pitts.
0:47	Tre'Shaun Fletcher missed Free Throw.	51-68	 
0:47	Colorado Deadball Team Rebound.	51-68	 
0:47	Tre'Shaun Fletcher missed Free Throw.	51-68	 
0:47	Dustin Thomas Offensive Rebound.	51-68	 
0:32	 	51-68	Foul on Parker Jackson-Cartwright.
0:32	Dominique Collier missed Free Throw.	51-68	 
0:32	Dustin Thomas Offensive Rebound.	51-68	 
0:30	Tre'Shaun Fletcher made Three Point Jumper. Assisted by Dustin Thomas.	54-68	 
0:00	End of Game	End of Game	End of Game
