time	away	score	home
20:00	 	0-0	Jump Ball won by Kentucky
19:35	 	0-0	Trey Lyles missed Jumper.
19:35	 	0-0	Willie Cauley-Stein Offensive Rebound.
19:29	 	0-0	Willie Cauley-Stein missed Jumper.
19:29	 	0-0	Willie Cauley-Stein Offensive Rebound.
19:25	Foul on Reginald Johnson.	0-0	 
19:25	 	0-1	Willie Cauley-Stein made Free Throw.
19:25	 	0-1	Willie Cauley-Stein missed Free Throw.
19:25	Quinton Chievous Defensive Rebound.	0-1	 
19:23	Reginald Johnson missed Jumper.	0-1	 
19:23	 	0-1	Karl-Anthony Towns Defensive Rebound.
19:05	 	0-3	Trey Lyles made Dunk. Assisted by Willie Cauley-Stein.
19:05	Foul on Quinton Chievous.	0-3	 
19:05	 	0-3	Trey Lyles missed Free Throw.
19:05	Brian Darden Defensive Rebound.	0-3	 
18:51	Jervon Pressley missed Jumper.	0-3	 
18:51	 	0-3	Trey Lyles Defensive Rebound.
18:40	 	0-3	Trey Lyles missed Jumper.
18:40	Quinton Chievous Defensive Rebound.	0-3	 
18:22	Reginald Johnson made Jumper.	2-3	 
18:07	 	2-3	Karl-Anthony Towns missed Jumper.
18:07	Brian Darden Defensive Rebound.	2-3	 
17:49	Quinton Chievous made Jumper.	4-3	 
17:40	 	4-3	Aaron Harrison missed Jumper.
17:40	Quinton Chievous Defensive Rebound.	4-3	 
17:35	Deron Powers missed Three Point Jumper.	4-3	 
17:35	 	4-3	Karl-Anthony Towns Defensive Rebound.
17:19	 	4-5	Trey Lyles made Jumper. Assisted by Andrew Harrison.
16:59	Brian Darden missed Jumper.	4-5	 
16:59	 	4-5	Willie Cauley-Stein Defensive Rebound.
16:45	 	4-5	Andrew Harrison missed Jumper.
16:45	Jervon Pressley Block.	4-5	 
16:45	Quinton Chievous Defensive Rebound.	4-5	 
16:35	Reginald Johnson missed Jumper.	4-5	 
16:35	 	4-5	Karl-Anthony Towns Defensive Rebound.
16:28	 	4-5	Andrew Harrison missed Layup.
16:28	Jervon Pressley Defensive Rebound.	4-5	 
16:25	 	4-5	Foul on Willie Cauley-Stein.
16:16	Brian Darden Turnover.	4-5	 
16:16	 	4-5	Devin Booker Steal.
16:07	 	4-7	Marcus Lee made Dunk.
15:44	Quinton Chievous made Layup.	6-7	 
15:29	 	6-7	Dakari Johnson Turnover.
15:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:13	Jervon Pressley Turnover.	6-7	 
15:06	 	6-9	Dakari Johnson made Layup. Assisted by Tyler Ulis.
14:40	Jervon Pressley made Layup.	8-9	 
14:33	 	8-9	Tyler Ulis Turnover.
14:33	Reginald Johnson Steal.	8-9	 
14:21	 	8-9	Foul on Devin Booker.
14:21	Brian Darden missed Free Throw.	8-9	 
14:21	Hampton Deadball Team Rebound.	8-9	 
14:21	Brian Darden made Free Throw.	9-9	 
