time	away	score	home
20:00	Jump Ball won by Texas Southern	0-0	 
19:32	Chris Thomas missed Three Point Jumper.	0-0	 
19:32	 	0-0	Stanley Johnson Defensive Rebound.
19:19	 	0-2	Kaleb Tarczewski made Jumper.
18:53	Jason Carter missed Jumper.	0-2	 
18:53	 	0-2	T.J. McConnell Defensive Rebound.
18:42	 	0-2	T.J. McConnell missed Jumper.
18:42	Deverell Biggs Defensive Rebound.	0-2	 
18:34	Malcolm Riley missed Layup.	0-2	 
18:34	 	0-2	Stanley Johnson Block.
18:34	 	0-2	Rondae Hollis-Jefferson Defensive Rebound.
18:28	Foul on Deverell Biggs.	0-2	 
18:28	 	0-3	Rondae Hollis-Jefferson made Free Throw.
18:28	 	0-4	Rondae Hollis-Jefferson made Free Throw.
18:01	Deverell Biggs made Layup.	2-4	 
17:50	 	2-7	Stanley Johnson made Three Point Jumper. Assisted by Rondae Hollis-Jefferson.
17:27	 	2-7	Foul on Rondae Hollis-Jefferson.
17:13	Deverell Biggs Turnover.	2-7	 
17:01	 	2-9	Rondae Hollis-Jefferson made Layup. Assisted by T.J. McConnell.
16:46	 	2-9	Foul on Kaleb Tarczewski.
16:45	Malcolm Riley missed Jumper.	2-9	 
16:45	 	2-9	Rondae Hollis-Jefferson Defensive Rebound.
16:24	 	2-11	Brandon Ashley made Jumper.
16:01	Madarious Gibbs missed Layup.	2-11	 
16:01	Malcolm Riley Offensive Rebound.	2-11	 
16:01	Malcolm Riley missed Two Point Tip Shot.	2-11	 
16:01	 	2-11	T.J. McConnell Defensive Rebound.
15:50	 	2-13	Brandon Ashley made Layup. Assisted by T.J. McConnell.
15:49	Texas Southern  Timeout	Texas Southern  Timeout	Texas Southern  Timeout
15:28	Chris Thomas Turnover.	2-13	 
15:28	 	2-13	T.J. McConnell Steal.
15:21	Foul on Madarious Gibbs.	2-13	 
15:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:21	 	2-14	T.J. McConnell made Free Throw.
15:21	 	2-15	T.J. McConnell made Free Throw.
15:10	Nick Shepherd missed Jumper.	2-15	 
15:10	 	2-15	T.J. McConnell Defensive Rebound.
14:49	 	2-15	Kaleb Tarczewski missed Layup.
14:49	Nick Shepherd Block.	2-15	 
14:49	 	2-15	Rondae Hollis-Jefferson Offensive Rebound.
14:44	 	2-15	Elliott Pitts missed Jumper.
14:44	Malcolm Riley Defensive Rebound.	2-15	 
14:23	 	2-15	Foul on Elliott Pitts.
14:23	David Blanks missed Free Throw.	2-15	 
14:23	Texas Southern Deadball Team Rebound.	2-15	 
14:23	David Blanks missed Free Throw.	2-15	 
14:23	 	2-15	Brandon Ashley Defensive Rebound.
13:59	 	2-15	Parker Jackson-Cartwright Turnover.
13:29	Malcolm Riley made Jumper.	4-15	 
13:20	 	4-17	Dusan Ristic made Layup. Assisted by Stanley Johnson.
13:04	 	4-17	Foul on Brandon Ashley.
12:56	Chris Thomas made Layup.	6-17	 
12:42	 	6-19	Stanley Johnson made Jumper.
12:16	Chris Thomas missed Jumper.	6-19	 
12:16	 	6-19	Dusan Ristic Defensive Rebound.
12:05	 	6-19	Brandon Ashley missed Jumper.
12:05	Deverell Biggs Defensive Rebound.	6-19	 
11:58	 	6-19	Foul on Parker Jackson-Cartwright.
11:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:52	Madarious Gibbs missed Layup.	6-19	 
11:52	Texas Southern Offensive Rebound.	6-19	 
11:47	Malcolm Riley made Jumper.	8-19	 
11:18	 	8-19	Stanley Johnson missed Three Point Jumper.
11:18	Deverell Biggs Defensive Rebound.	8-19	 
11:10	Malcolm Riley missed Three Point Jumper.	8-19	 
11:10	 	8-19	Arizona Defensive Rebound.
10:49	 	8-21	Kaleb Tarczewski made Dunk. Assisted by Stanley Johnson.
10:35	 	8-21	Foul on Kaleb Tarczewski.
10:35	Malcolm Riley missed Free Throw.	8-21	 
10:35	Texas Southern Deadball Team Rebound.	8-21	 
10:35	Malcolm Riley made Free Throw.	9-21	 
10:24	 	9-21	Brandon Ashley Turnover.
10:01	Deverell Biggs missed Jumper.	9-21	 
10:01	 	9-21	T.J. McConnell Defensive Rebound.
9:55	 	9-21	T.J. McConnell Turnover.
9:55	Deverell Biggs Steal.	9-21	 
9:49	Deverell Biggs made Layup.	11-21	 
9:22	 	11-21	Brandon Ashley missed Layup.
9:22	 	11-21	Rondae Hollis-Jefferson Offensive Rebound.
9:19	Foul on Jason Carter.	11-21	 
9:19	 	11-22	Rondae Hollis-Jefferson made Free Throw.
9:19	 	11-23	Rondae Hollis-Jefferson made Free Throw.
9:11	Chris Thomas Turnover.	11-23	 
9:11	 	11-23	Stanley Johnson Steal.
9:03	Foul on Jason Carter.	11-23	 
9:03	 	11-24	Stanley Johnson made Free Throw.
9:03	 	11-25	Stanley Johnson made Free Throw.
8:59	Madarious Gibbs made Layup.	13-25	 
8:46	 	13-25	Gabe York missed Three Point Jumper.
8:46	Malcolm Riley Defensive Rebound.	13-25	 
8:39	Madarious Gibbs Turnover.	13-25	 
8:39	 	13-25	T.J. McConnell Steal.
8:23	 	13-27	T.J. McConnell made Layup.
8:02	Chris Thomas made Jumper.	15-27	 
7:32	 	15-29	Brandon Ashley made Layup.
7:18	Chris Thomas missed Jumper.	15-29	 
7:18	 	15-29	Brandon Ashley Defensive Rebound.
7:13	Foul on Malcolm Riley.	15-29	 
7:13	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:41	 	15-31	T.J. McConnell made Jumper.
6:22	Chris Thomas missed Jumper.	15-31	 
6:22	 	15-31	Rondae Hollis-Jefferson Defensive Rebound.
6:12	 	15-33	Rondae Hollis-Jefferson made Layup.
5:53	Tonnie Collier made Three Point Jumper. Assisted by Chris Thomas.	18-33	 
5:35	Arizona  Timeout	Arizona  Timeout	Arizona  Timeout
5:27	 	18-36	Parker Jackson-Cartwright made Three Point Jumper. Assisted by Brandon Ashley.
5:14	Madarious Gibbs made Jumper.	20-36	 
5:14	 	20-36	Foul on Gabe York.
5:14	Madarious Gibbs missed Free Throw.	20-36	 
5:14	 	20-36	Rondae Hollis-Jefferson Defensive Rebound.
4:45	 	20-38	Stanley Johnson made Layup.
4:38	Madarious Gibbs Turnover.	20-38	 
4:38	 	20-38	Parker Jackson-Cartwright Steal.
4:18	 	20-40	Rondae Hollis-Jefferson made Dunk.
4:10	Madarious Gibbs made Layup.	22-40	 
3:50	 	22-40	Brandon Ashley missed Layup.
3:50	Malcolm Riley Block.	22-40	 
3:50	 	22-40	Arizona Offensive Rebound.
3:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:49	 	22-42	Rondae Hollis-Jefferson made Jumper. Assisted by Parker Jackson-Cartwright.
3:41	 	22-42	Foul on Parker Jackson-Cartwright.
3:41	Deverell Biggs missed Free Throw.	22-42	 
3:41	Texas Southern Deadball Team Rebound.	22-42	 
3:41	Deverell Biggs made Free Throw.	23-42	 
3:34	 	23-44	Stanley Johnson made Dunk.
3:21	 	23-44	Foul on Stanley Johnson.
3:21	David Blanks made Free Throw.	24-44	 
3:21	David Blanks made Free Throw.	25-44	 
3:09	 	25-44	Parker Jackson-Cartwright Turnover.
2:56	Tonnie Collier made Three Point Jumper. Assisted by David Blanks.	28-44	 
2:42	Foul on Malcolm Riley.	28-44	 
2:42	 	28-45	Brandon Ashley made Free Throw.
2:42	 	28-46	Brandon Ashley made Free Throw.
2:34	Tonnie Collier missed Three Point Jumper.	28-46	 
2:34	 	28-46	Rondae Hollis-Jefferson Defensive Rebound.
2:27	 	28-48	Rondae Hollis-Jefferson made Layup.
2:04	 	28-48	Foul on Brandon Ashley.
2:04	David Blanks made Free Throw.	29-48	 
2:04	David Blanks made Free Throw.	30-48	 
1:53	 	30-48	T.J. McConnell missed Three Point Jumper.
1:53	Deverell Biggs Defensive Rebound.	30-48	 
1:22	Tonnie Collier missed Three Point Jumper.	30-48	 
1:22	 	30-48	Matt Korcheck Defensive Rebound.
1:09	 	30-50	T.J. McConnell made Layup.
0:58	 	30-50	Foul on Elliott Pitts.
0:58	Madarious Gibbs missed Free Throw.	30-50	 
0:58	Texas Southern Deadball Team Rebound.	30-50	 
0:58	Madarious Gibbs made Free Throw.	31-50	 
0:44	Foul on Chris Thomas.	31-50	 
0:44	 	31-51	Rondae Hollis-Jefferson made Free Throw.
0:44	 	31-52	Rondae Hollis-Jefferson made Free Throw.
0:19	Deverell Biggs missed Jumper.	31-52	 
0:19	Chris Thomas Offensive Rebound.	31-52	 
0:13	Tonnie Collier missed Three Point Jumper.	31-52	 
0:13	Tonnie Collier Offensive Rebound.	31-52	 
0:09	Tonnie Collier made Jumper.	33-52	 
0:01	 	33-54	T.J. McConnell made Jumper.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	33-54	Jump Ball won by Arizona
19:53	 	33-54	T.J. McConnell Turnover.
19:53	Madarious Gibbs Steal.	33-54	 
19:46	Chris Thomas made Layup. Assisted by Madarious Gibbs.	35-54	 
19:27	 	35-54	Stanley Johnson Turnover.
19:07	Deverell Biggs Turnover.	35-54	 
19:07	 	35-54	Stanley Johnson Steal.
19:00	 	35-56	Stanley Johnson made Layup. Assisted by Kaleb Tarczewski.
18:43	Madarious Gibbs missed Layup.	35-56	 
18:43	Malcolm Riley Offensive Rebound.	35-56	 
18:42	 	35-56	Foul on Rondae Hollis-Jefferson.
18:42	Malcolm Riley missed Free Throw.	35-56	 
18:42	Texas Southern Deadball Team Rebound.	35-56	 
18:42	Malcolm Riley made Free Throw.	36-56	 
18:33	 	36-58	Brandon Ashley made Layup. Assisted by Kaleb Tarczewski.
18:22	 	36-58	Foul on Rondae Hollis-Jefferson.
18:01	Jump Ball won by Texas Southern	36-58	 
17:50	Madarious Gibbs Turnover.	36-58	 
17:50	 	36-58	T.J. McConnell Steal.
17:33	Foul on Madarious Gibbs.	36-58	 
17:26	 	36-58	Rondae Hollis-Jefferson missed Three Point Jumper.
17:26	 	36-58	Kaleb Tarczewski Offensive Rebound.
17:26	 	36-58	Kaleb Tarczewski Turnover.
17:26	Deverell Biggs Steal.	36-58	 
17:18	Deverell Biggs made Jumper.	38-58	 
17:02	Foul on Tonnie Collier.	38-58	 
17:02	 	38-59	Kaleb Tarczewski made Free Throw.
17:02	 	38-60	Kaleb Tarczewski made Free Throw.
16:36	 	38-60	Foul on Rondae Hollis-Jefferson.
16:35	Malcolm Riley missed Layup.	38-60	 
16:35	Chris Thomas Offensive Rebound.	38-60	 
16:31	 	38-60	Foul on Brandon Ashley.
16:31	Chris Thomas made Free Throw.	39-60	 
16:31	Chris Thomas missed Free Throw.	39-60	 
16:31	Tonnie Collier Offensive Rebound.	39-60	 
16:30	Tonnie Collier missed Layup.	39-60	 
16:30	 	39-60	Kaleb Tarczewski Block.
16:30	 	39-60	Stanley Johnson Defensive Rebound.
16:20	 	39-60	Stanley Johnson Turnover.
16:20	Malcolm Riley Steal.	39-60	 
16:14	 	39-60	Foul on T.J. McConnell.
16:02	Deverell Biggs missed Jumper.	39-60	 
16:02	 	39-60	Arizona Defensive Rebound.
15:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:40	 	39-62	T.J. McConnell made Jumper.
15:16	Tonnie Collier missed Layup.	39-62	 
15:16	 	39-62	Kaleb Tarczewski Defensive Rebound.
15:02	 	39-62	T.J. McConnell missed Layup.
15:02	 	39-62	Kaleb Tarczewski Offensive Rebound.
14:58	 	39-64	Kaleb Tarczewski made Layup.
14:52	Texas Southern  Timeout	Texas Southern  Timeout	Texas Southern  Timeout
14:45	Madarious Gibbs missed Layup.	39-64	 
14:45	 	39-64	Stanley Johnson Defensive Rebound.
14:28	 	39-66	Elliott Pitts made Layup. Assisted by Kaleb Tarczewski.
14:12	Jason Carter made Three Point Jumper. Assisted by Madarious Gibbs.	42-66	 
13:52	Foul on Jason Carter.	42-66	 
13:52	 	42-66	Kaleb Tarczewski missed Free Throw.
13:52	 	42-66	Arizona Deadball Team Rebound.
13:52	 	42-67	Kaleb Tarczewski made Free Throw.
13:21	Madarious Gibbs missed Layup.	42-67	 
13:21	 	42-67	Parker Jackson-Cartwright Block.
13:21	Texas Southern Offensive Rebound.	42-67	 
13:17	Deverell Biggs made Three Point Jumper. Assisted by Madarious Gibbs.	45-67	 
12:52	 	45-67	Kaleb Tarczewski Turnover.
12:52	Jason Carter Steal.	45-67	 
12:47	Madarious Gibbs made Layup.	47-67	 
12:24	Foul on Jason Carter.	47-67	 
12:24	 	47-68	Kaleb Tarczewski made Free Throw.
12:24	 	47-69	Kaleb Tarczewski made Free Throw.
12:02	 	47-69	Foul on Elliott Pitts.
12:02	Chris Thomas made Free Throw.	48-69	 
12:02	Chris Thomas made Free Throw.	49-69	 
11:55	Foul on Malcolm Riley.	49-69	 
11:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:39	 	49-69	Stanley Johnson missed Jumper.
11:39	David Blanks Defensive Rebound.	49-69	 
11:29	Tonnie Collier Turnover.	49-69	 
11:29	 	49-69	Brandon Ashley Steal.
11:22	 	49-69	Parker Jackson-Cartwright missed Layup.
11:22	David Blanks Defensive Rebound.	49-69	 
11:14	Tonnie Collier Turnover.	49-69	 
11:14	 	49-69	T.J. McConnell Steal.
11:14	Foul on Jason Carter.	49-69	 
10:44	 	49-71	Rondae Hollis-Jefferson made Layup.
10:23	Malcolm Riley made Layup.	51-71	 
10:09	 	51-71	T.J. McConnell Turnover.
9:41	Madarious Gibbs made Layup.	53-71	 
9:32	 	53-74	Stanley Johnson made Three Point Jumper.
