time	away	score	home
20:00	Jump Ball won by Ole Miss	0-0	 
19:38	M.J. Rhett missed Jumper.	0-0	 
19:38	 	0-0	Trevon Bluiett Defensive Rebound.
19:19	Foul on M.J. Rhett.	0-0	 
18:56	 	0-0	Dee Davis Turnover.
18:56	Martavious Newby Steal.	0-0	 
18:43	 	0-0	Foul on Matt Stainbrook.
18:38	Stefan Moody missed Three Point Jumper.	0-0	 
18:38	 	0-0	Matt Stainbrook Defensive Rebound.
18:27	 	0-0	Trevon Bluiett missed Three Point Jumper.
18:27	Martavious Newby Defensive Rebound.	0-0	 
18:10	Martavious Newby made Three Point Jumper. Assisted by Jarvis Summers.	3-0	 
17:49	 	3-2	Matt Stainbrook made Layup. Assisted by Remy Abell.
17:49	Foul on M.J. Rhett.	3-2	 
17:49	 	3-3	Matt Stainbrook made Free Throw.
17:26	Stefan Moody Turnover.	3-3	 
17:14	 	3-3	Dee Davis missed Three Point Jumper.
17:14	Martavious Newby Defensive Rebound.	3-3	 
17:03	Martavious Newby missed Jumper.	3-3	 
17:03	 	3-3	Trevon Bluiett Defensive Rebound.
16:47	 	3-6	Dee Davis made Three Point Jumper. Assisted by Jalen Reynolds.
16:37	Stefan Moody missed Jumper.	3-6	 
16:37	 	3-6	Matt Stainbrook Defensive Rebound.
16:24	 	3-8	Matt Stainbrook made Layup. Assisted by Dee Davis.
15:58	Sebastian Saiz missed Jumper.	3-8	 
15:54	Martavious Newby Offensive Rebound.	3-8	 
15:51	Jarvis Summers Turnover.	3-8	 
15:51	 	3-8	Matt Stainbrook Steal.
15:41	 	3-11	Remy Abell made Three Point Jumper. Assisted by Trevon Bluiett.
15:34	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
15:24	Stefan Moody made Layup.	5-11	 
15:03	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:53	 	5-11	Jump Ball won by Xavier
14:47	 	5-11	Dee Davis missed Three Point Jumper.
14:47	Stefan Moody Defensive Rebound.	5-11	 
14:42	Stefan Moody Turnover.	5-11	 
14:07	Foul on LaDarius White.	5-11	 
14:04	 	5-11	Matt Stainbrook Turnover.
14:04	Jarvis Summers Steal.	5-11	 
13:59	Stefan Moody missed Layup.	5-11	 
13:48	 	5-11	Matt Stainbrook Defensive Rebound.
13:45	Foul on Dwight Coleby.	5-11	 
13:41	 	5-14	Dee Davis made Three Point Jumper. Assisted by Matt Stainbrook.
13:30	LaDarius White missed Three Point Jumper.	5-14	 
13:30	Anthony Perez Offensive Rebound.	5-14	 
13:18	Anthony Perez missed Three Point Jumper.	5-14	 
13:18	Martavious Newby Offensive Rebound.	5-14	 
13:10	 	5-14	Foul on Dee Davis.
13:02	LaDarius White missed Jumper.	5-14	 
13:02	 	5-14	Jalen Reynolds Defensive Rebound.
12:48	 	5-16	Matt Stainbrook made Layup.
12:25	Sebastian Saiz made Jumper. Assisted by Jarvis Summers.	7-16	 
11:58	 	7-18	Jalen Reynolds made Dunk. Assisted by Myles Davis.
11:40	LaDarius White made Three Point Jumper. Assisted by Jarvis Summers.	10-18	 
11:26	 	10-18	Myles Davis missed Three Point Jumper.
11:26	 	10-18	Jalen Reynolds Offensive Rebound.
11:26	Foul on Martavious Newby.	10-18	 
11:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:03	 	10-18	Matt Stainbrook Turnover.
11:03	Aaron Jones Steal.	10-18	 
10:57	Stefan Moody missed Jumper.	10-18	 
10:57	 	10-18	Myles Davis Defensive Rebound.
10:53	 	10-21	J.P. Macura made Three Point Jumper. Assisted by Myles Davis.
10:33	Aaron Jones made Jumper. Assisted by Terence Smith.	12-21	 
10:20	Foul on Terence Smith.	12-21	 
10:08	 	12-21	J.P. Macura missed Three Point Jumper.
10:08	Terence Smith Defensive Rebound.	12-21	 
9:54	LaDarius White made Jumper.	14-21	 
9:41	 	14-21	Jalen Reynolds missed Jumper.
9:41	LaDarius White Defensive Rebound.	14-21	 
9:36	Stefan Moody made Three Point Jumper. Assisted by LaDarius White.	17-21	 
9:03	 	17-21	Jalen Reynolds missed Jumper.
9:03	 	17-21	Jalen Reynolds Offensive Rebound.
8:58	 	17-21	Jalen Reynolds missed Layup.
8:58	 	17-21	Xavier Offensive Rebound.
8:54	 	17-23	Matt Stainbrook made Layup. Assisted by James Farr.
8:54	Foul on Sebastian Saiz.	17-23	 
8:54	 	17-24	Matt Stainbrook made Free Throw.
8:34	Martavious Newby missed Layup.	17-24	 
8:34	 	17-24	Xavier Defensive Rebound.
8:06	 	17-24	Trevon Bluiett missed Three Point Jumper.
8:06	Stefan Moody Defensive Rebound.	17-24	 
7:51	Stefan Moody missed Three Point Jumper.	17-24	 
7:51	Martavious Newby Offensive Rebound.	17-24	 
7:47	Martavious Newby missed Layup.	17-24	 
7:47	 	17-24	Matt Stainbrook Defensive Rebound.
7:47	Foul on Anthony Perez.	17-24	 
7:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:47	 	17-25	Matt Stainbrook made Free Throw.
7:47	 	17-26	Matt Stainbrook made Free Throw.
7:39	Jarvis Summers missed Three Point Jumper.	17-26	 
7:39	 	17-26	Matt Stainbrook Defensive Rebound.
7:15	Foul on Stefan Moody.	17-26	 
7:15	 	17-27	Dee Davis made Free Throw.
7:15	 	17-28	Dee Davis made Free Throw.
7:00	Jarvis Summers missed Jumper.	17-28	 
7:00	Sebastian Saiz Offensive Rebound.	17-28	 
6:56	Sebastian Saiz made Jumper.	19-28	 
6:33	 	19-28	Matt Stainbrook missed Jumper.
6:33	 	19-28	James Farr Offensive Rebound.
6:32	Foul on Anthony Perez.	19-28	 
6:32	 	19-29	James Farr made Free Throw.
6:32	 	19-29	James Farr missed Free Throw.
6:32	Martavious Newby Defensive Rebound.	19-29	 
6:24	Aaron Jones missed Jumper.	19-29	 
6:24	 	19-29	James Farr Defensive Rebound.
5:57	 	19-29	James Farr Turnover.
5:45	Stefan Moody Turnover.	19-29	 
5:45	 	19-29	Dee Davis Steal.
5:40	Foul on Jarvis Summers.	19-29	 
5:40	 	19-30	Trevon Bluiett made Free Throw.
5:40	 	19-31	Trevon Bluiett made Free Throw.
5:25	LaDarius White missed Three Point Jumper.	19-31	 
5:25	 	19-31	James Farr Defensive Rebound.
5:08	Xavier  Timeout	Xavier  Timeout	Xavier  Timeout
4:51	 	19-31	Dee Davis missed Three Point Jumper.
4:51	 	19-31	Jalen Reynolds Offensive Rebound.
4:48	 	19-31	Jalen Reynolds missed Jumper.
4:48	LaDarius White Defensive Rebound.	19-31	 
4:43	 	19-31	Foul on James Farr.
4:30	Stefan Moody Turnover.	19-31	 
4:30	 	19-31	Trevon Bluiett Steal.
4:21	 	19-31	Jalen Reynolds missed Jumper.
4:21	Sebastian Saiz Block.	19-31	 
4:21	Aaron Jones Defensive Rebound.	19-31	 
4:14	 	19-31	Foul on J.P. Macura.
4:06	LaDarius White made Jumper.	21-31	 
3:43	 	21-34	Dee Davis made Three Point Jumper. Assisted by Matt Stainbrook.
3:28	Sebastian Saiz missed Jumper.	21-34	 
3:28	 	21-34	Xavier Defensive Rebound.
3:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:59	 	21-34	Dee Davis missed Three Point Jumper.
2:59	Jarvis Summers Defensive Rebound.	21-34	 
2:48	Jarvis Summers missed Three Point Jumper.	21-34	 
2:48	Aaron Jones Offensive Rebound.	21-34	 
2:47	 	21-34	Foul on Matt Stainbrook.
2:42	 	21-34	Foul on Myles Davis.
2:39	Stefan Moody missed Jumper.	21-34	 
2:39	 	21-34	James Farr Defensive Rebound.
2:14	 	21-34	Jalen Reynolds missed Jumper.
2:14	Dwight Coleby Defensive Rebound.	21-34	 
2:06	Jarvis Summers missed Layup.	21-34	 
2:06	 	21-34	Jalen Reynolds Block.
2:06	 	21-34	Remy Abell Defensive Rebound.
1:39	 	21-34	Jalen Reynolds missed Layup.
1:39	Dwight Coleby Block.	21-34	 
1:39	 	21-34	Xavier Offensive Rebound.
1:36	 	21-36	Remy Abell made Jumper. Assisted by Dee Davis.
1:23	Dwight Coleby made Jumper. Assisted by Jarvis Summers.	23-36	 
1:06	 	23-36	Remy Abell missed Layup.
1:06	Dwight Coleby Block.	23-36	 
1:06	Martavious Newby Defensive Rebound.	23-36	 
1:03	 	23-36	Foul on Dee Davis.
1:03	Martavious Newby missed Free Throw.	23-36	 
1:03	Ole Miss Offensive Rebound.	23-36	 
0:52	Martavious Newby missed Layup.	23-36	 
0:52	 	23-36	Jalen Reynolds Block.
0:52	Anthony Perez Offensive Rebound.	23-36	 
0:46	LaDarius White missed Three Point Jumper.	23-36	 
0:46	 	23-36	Jalen Reynolds Defensive Rebound.
0:20	 	23-36	Myles Davis missed Three Point Jumper.
0:20	LaDarius White Defensive Rebound.	23-36	 
0:01	 	23-36	Foul on Jalen Reynolds.
0:01	LaDarius White missed Free Throw.	23-36	 
0:01	Ole Miss Deadball Team Rebound.	23-36	 
0:01	LaDarius White made Free Throw.	24-36	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Ole Miss	24-36	 
19:35	Jarvis Summers missed Three Point Jumper.	24-36	 
