time	away	score	home
20:00	 	0-0	Jump Ball won by Wake Forest
19:51	 	0-2	Mitchell Wilbekin made Jumper.
19:34	Justise Winslow missed Three Point Jumper.	0-2	 
19:34	 	0-2	Greg McClinton Defensive Rebound.
19:24	 	0-2	Darius Leonard missed Three Point Jumper.
19:24	 	0-2	Devin Thomas Offensive Rebound.
19:16	 	0-2	Devin Thomas missed Jumper.
19:16	Jahlil Okafor Defensive Rebound.	0-2	 
19:08	Quinn Cook missed Three Point Jumper.	0-2	 
19:08	 	0-2	Mitchell Wilbekin Defensive Rebound.
18:52	 	0-2	Codi Miller-McIntyre missed Jumper.
18:52	 	0-2	Devin Thomas Offensive Rebound.
18:47	 	0-4	Devin Thomas made Layup.
18:18	Quinn Cook Turnover.	0-4	 
18:18	 	0-4	Mitchell Wilbekin Steal.
18:14	 	0-6	Mitchell Wilbekin made Layup.
17:44	Jahlil Okafor Turnover.	0-6	 
17:36	 	0-6	Mitchell Wilbekin missed Jumper.
17:36	Quinn Cook Defensive Rebound.	0-6	 
17:28	Tyus Jones Turnover.	0-6	 
17:28	 	0-6	Devin Thomas Steal.
17:23	 	0-6	Greg McClinton missed Layup.
17:23	Justise Winslow Block.	0-6	 
17:23	Jahlil Okafor Defensive Rebound.	0-6	 
17:16	Amile Jefferson made Layup. Assisted by Tyus Jones.	2-6	 
16:52	 	2-6	Greg McClinton Turnover.
16:40	Amile Jefferson made Jumper.	4-6	 
16:18	 	4-6	Devin Thomas missed Jumper.
16:18	Justise Winslow Block.	4-6	 
16:18	Quinn Cook Defensive Rebound.	4-6	 
16:08	 	4-6	Foul on Greg McClinton.
16:08	Justise Winslow made Free Throw.	5-6	 
16:08	Justise Winslow made Free Throw.	6-6	 
15:59	 	6-8	Greg McClinton made Jumper. Assisted by Codi Miller-McIntyre.
15:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:29	Tyus Jones made Three Point Jumper.	9-8	 
15:11	 	9-8	Codi Miller-McIntyre Turnover.
15:11	Amile Jefferson Steal.	9-8	 
15:07	Amile Jefferson Turnover.	9-8	 
15:00	 	9-8	Mitchell Wilbekin Turnover.
15:00	Amile Jefferson Steal.	9-8	 
14:55	Amile Jefferson missed Layup.	9-8	 
14:55	Tyus Jones Offensive Rebound.	9-8	 
14:47	 	9-8	Foul on Mitchell Wilbekin.
14:45	 	9-8	Foul on Cornelius Hudson.
14:36	Rasheed Sulaimon made Three Point Jumper. Assisted by Justise Winslow.	12-8	 
14:12	 	12-8	Devin Thomas missed Jumper.
14:12	Rasheed Sulaimon Defensive Rebound.	12-8	 
13:58	Jahlil Okafor Turnover.	12-8	 
13:36	 	12-8	Codi Miller-McIntyre missed Three Point Jumper.
13:36	Marshall Plumlee Defensive Rebound.	12-8	 
13:07	Justise Winslow missed Three Point Jumper.	12-8	 
13:07	 	12-8	Cornelius Hudson Defensive Rebound.
12:56	 	12-8	Cornelius Hudson missed Layup.
12:56	Quinn Cook Defensive Rebound.	12-8	 
12:50	Matt Jones missed Layup.	12-8	 
12:50	 	12-8	Devin Thomas Block.
12:50	 	12-8	Codi Miller-McIntyre Defensive Rebound.
12:41	 	12-10	Madison Jones made Jumper. Assisted by Codi Miller-McIntyre.
12:13	Justise Winslow missed Jumper.	12-10	 
12:13	 	12-10	Codi Miller-McIntyre Defensive Rebound.
12:03	 	12-10	Konstantinos Mitoglou missed Three Point Jumper.
12:03	Matt Jones Defensive Rebound.	12-10	 
11:41	Rasheed Sulaimon missed Layup.	12-10	 
11:41	Marshall Plumlee Offensive Rebound.	12-10	 
11:36	Marshall Plumlee made Dunk.	14-10	 
11:22	 	14-12	Devin Thomas made Layup.
10:56	Justise Winslow missed Three Point Jumper.	14-12	 
10:56	Matt Jones Offensive Rebound.	14-12	 
10:48	Quinn Cook made Three Point Jumper. Assisted by Matt Jones.	17-12	 
10:34	 	17-12	Konstantinos Mitoglou missed Three Point Jumper.
10:34	Matt Jones Defensive Rebound.	17-12	 
10:23	Justise Winslow made Three Point Jumper. Assisted by Rasheed Sulaimon.	20-12	 
10:06	 	20-12	Konstantinos Mitoglou Turnover.
10:06	Quinn Cook Steal.	20-12	 
10:02	Matt Jones missed Layup.	20-12	 
10:02	 	20-12	Codi Miller-McIntyre Block.
10:02	 	20-12	Konstantinos Mitoglou Defensive Rebound.
9:54	 	20-14	Devin Thomas made Dunk. Assisted by Konstantinos Mitoglou.
9:39	Rasheed Sulaimon Turnover.	20-14	 
9:39	 	20-14	Devin Thomas Steal.
9:27	 	20-16	Madison Jones made Layup. Assisted by Devin Thomas.
9:04	Quinn Cook Turnover.	20-16	 
9:04	 	20-16	Konstantinos Mitoglou Steal.
8:53	 	20-16	Devin Thomas missed Jumper.
8:53	Rasheed Sulaimon Defensive Rebound.	20-16	 
8:35	Rasheed Sulaimon made Layup.	22-16	 
8:22	 	22-16	Cornelius Hudson missed Three Point Jumper.
8:22	Justise Winslow Defensive Rebound.	22-16	 
8:07	Quinn Cook missed Three Point Jumper.	22-16	 
8:07	 	22-16	Cornelius Hudson Defensive Rebound.
7:55	 	22-16	Foul on Devin Thomas.
7:55	 	22-16	Devin Thomas Turnover.
7:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:46	Foul on Amile Jefferson.	22-16	 
7:46	Amile Jefferson Turnover.	22-16	 
7:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:42	 	22-18	Andre Washington made Layup. Assisted by Madison Jones.
7:17	 	22-18	Foul on Andre Washington.
7:17	Grayson Allen Turnover.	22-18	 
7:17	 	22-18	Cornelius Hudson Steal.
6:45	 	22-18	Madison Jones Turnover.
6:33	Tyus Jones missed Jumper.	22-18	 
6:33	 	22-18	Andre Washington Block.
6:33	 	22-18	Andre Washington Defensive Rebound.
6:26	 	22-20	Codi Miller-McIntyre made Layup. Assisted by Cornelius Hudson.
5:52	Rasheed Sulaimon missed Jumper.	22-20	 
5:52	Jahlil Okafor Offensive Rebound.	22-20	 
5:47	 	22-20	Foul on Andre Washington.
5:47	Jahlil Okafor made Free Throw.	23-20	 
5:47	Jahlil Okafor made Free Throw.	24-20	 
5:34	 	24-20	Codi Miller-McIntyre missed Layup.
5:34	Jahlil Okafor Defensive Rebound.	24-20	 
5:21	Jahlil Okafor missed Jumper.	24-20	 
5:21	 	24-20	Konstantinos Mitoglou Defensive Rebound.
5:08	 	24-22	Devin Thomas made Layup.
4:44	Amile Jefferson missed Jumper.	24-22	 
4:44	Jahlil Okafor Offensive Rebound.	24-22	 
4:44	Jahlil Okafor made Two Point Tip Shot.	26-22	 
4:22	 	26-24	Devin Thomas made Jumper.
4:04	Foul on Jahlil Okafor.	26-24	 
4:04	Jahlil Okafor Turnover.	26-24	 
3:53	 	26-24	Devin Thomas missed Jumper.
3:53	Justise Winslow Defensive Rebound.	26-24	 
3:44	Justise Winslow made Layup.	28-24	 
3:22	 	28-24	Mitchell Wilbekin missed Three Point Jumper.
3:22	Jahlil Okafor Defensive Rebound.	28-24	 
3:04	Justise Winslow made Layup.	30-24	 
2:49	 	30-24	Darius Leonard missed Three Point Jumper.
2:49	Jahlil Okafor Defensive Rebound.	30-24	 
2:39	 	30-24	Foul on Codi Miller-McIntyre.
2:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:39	Jahlil Okafor missed Free Throw.	30-24	 
2:39	 	30-24	Cornelius Hudson Defensive Rebound.
2:19	 	30-24	Cornelius Hudson missed Three Point Jumper.
2:19	 	30-24	Devin Thomas Offensive Rebound.
2:13	 	30-24	Devin Thomas missed Layup.
2:13	Duke Defensive Rebound.	30-24	 
2:04	Justise Winslow missed Layup.	30-24	 
2:04	 	30-24	Cornelius Hudson Defensive Rebound.
1:43	 	30-24	Devin Thomas missed Layup.
1:43	Jahlil Okafor Defensive Rebound.	30-24	 
1:33	Matt Jones missed Three Point Jumper.	30-24	 
1:33	 	30-24	Cornelius Hudson Defensive Rebound.
1:20	 	30-26	Cornelius Hudson made Jumper.
1:20	Foul on Quinn Cook.	30-26	 
1:20	 	30-27	Cornelius Hudson made Free Throw.
1:03	Quinn Cook missed Three Point Jumper.	30-27	 
1:03	 	30-27	Codi Miller-McIntyre Defensive Rebound.
0:46	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
0:34	 	30-27	Cornelius Hudson missed Jumper.
0:34	Jahlil Okafor Defensive Rebound.	30-27	 
0:30	Duke  Timeout	Duke  Timeout	Duke  Timeout
0:10	Rasheed Sulaimon made Jumper.	32-27	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Duke	32-27	 
19:45	Quinn Cook missed Three Point Jumper.	32-27	 
19:45	 	32-27	Codi Miller-McIntyre Defensive Rebound.
19:35	 	32-29	Devin Thomas made Jumper. Assisted by Codi Miller-McIntyre.
19:22	Amile Jefferson missed Jumper.	32-29	 
19:22	 	32-29	Darius Leonard Defensive Rebound.
18:56	 	32-31	Devin Thomas made Jumper.
18:43	Jahlil Okafor made Layup.	34-31	 
18:33	Foul on Jahlil Okafor.	34-31	 
18:33	 	34-31	Codi Miller-McIntyre missed Free Throw.
18:33	 	34-31	Wake Forest Deadball Team Rebound.
18:33	 	34-32	Codi Miller-McIntyre made Free Throw.
18:21	Tyus Jones missed Jumper.	34-32	 
18:21	Jahlil Okafor Offensive Rebound.	34-32	 
18:08	Jahlil Okafor Turnover.	34-32	 
18:08	 	34-32	Devin Thomas Steal.
18:02	 	34-34	Devin Thomas made Layup.
17:48	Justise Winslow made Three Point Jumper. Assisted by Tyus Jones.	37-34	 
17:29	 	37-34	Mitchell Wilbekin missed Jumper.
17:29	Amile Jefferson Defensive Rebound.	37-34	 
17:19	Justise Winslow missed Layup.	37-34	 
17:19	 	37-34	Darius Leonard Defensive Rebound.
17:08	 	37-34	Codi Miller-McIntyre Turnover.
16:59	Justise Winslow made Three Point Jumper. Assisted by Rasheed Sulaimon.	40-34	 
16:47	 	40-36	Codi Miller-McIntyre made Layup. Assisted by Mitchell Wilbekin.
16:27	 	40-36	Foul on Darius Leonard.
16:27	Jahlil Okafor missed Free Throw.	40-36	 
16:27	Duke Deadball Team Rebound.	40-36	 
16:27	Jahlil Okafor made Free Throw.	41-36	 
16:03	Foul on Rasheed Sulaimon.	41-36	 
16:03	 	41-36	Greg McClinton missed Free Throw.
16:03	 	41-36	Wake Forest Deadball Team Rebound.
16:03	 	41-37	Greg McClinton made Free Throw.
15:53	Justise Winslow missed Three Point Jumper.	41-37	 
15:53	 	41-37	Codi Miller-McIntyre Defensive Rebound.
15:53	 	41-37	Greg McClinton Turnover.
15:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:26	 	41-37	Mitchell Wilbekin missed Jumper.
15:26	Tyus Jones Block.	41-37	 
15:26	Justise Winslow Defensive Rebound.	41-37	 
15:19	Rasheed Sulaimon made Three Point Jumper. Assisted by Tyus Jones.	44-37	 
15:10	 	44-37	Codi Miller-McIntyre missed Jumper.
15:10	Rasheed Sulaimon Defensive Rebound.	44-37	 
15:03	Justise Winslow made Dunk. Assisted by Quinn Cook.	46-37	 
14:59	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
14:41	 	46-37	Madison Jones missed Jumper.
14:41	Justise Winslow Defensive Rebound.	46-37	 
14:34	Quinn Cook missed Jumper.	46-37	 
14:34	 	46-37	Madison Jones Defensive Rebound.
14:20	 	46-39	Konstantinos Mitoglou made Layup. Assisted by Devin Thomas.
13:57	Quinn Cook missed Layup.	46-39	 
13:57	Jahlil Okafor Offensive Rebound.	46-39	 
13:49	Tyus Jones missed Layup.	46-39	 
13:49	 	46-39	Devin Thomas Defensive Rebound.
13:43	 	46-39	Madison Jones missed Jumper.
13:43	Tyus Jones Defensive Rebound.	46-39	 
13:29	Justise Winslow missed Jumper.	46-39	 
13:29	 	46-39	Wake Forest Defensive Rebound.
13:05	 	46-42	Cornelius Hudson made Three Point Jumper. Assisted by Codi Miller-McIntyre.
12:40	Jahlil Okafor missed Jumper.	46-42	 
12:40	Justise Winslow Offensive Rebound.	46-42	 
12:36	Justise Winslow missed Layup.	46-42	 
12:36	 	46-42	Cornelius Hudson Block.
12:36	 	46-42	Codi Miller-McIntyre Defensive Rebound.
12:31	Duke  Timeout	Duke  Timeout	Duke  Timeout
12:12	Foul on Marshall Plumlee.	46-42	 
11:59	 	46-42	Darius Leonard missed Jumper.
11:59	Rasheed Sulaimon Defensive Rebound.	46-42	 
11:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:22	Rasheed Sulaimon missed Jumper.	46-42	 
11:22	 	46-42	Madison Jones Defensive Rebound.
11:15	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
10:47	 	46-42	Cornelius Hudson Turnover.
10:35	 	46-42	Foul on Greg McClinton.
10:17	Jahlil Okafor made Layup. Assisted by Justise Winslow.	48-42	 
10:17	 	48-42	Foul on Madison Jones.
10:17	Jahlil Okafor missed Free Throw.	48-42	 
10:17	 	48-42	Codi Miller-McIntyre Defensive Rebound.
10:05	 	48-45	Cornelius Hudson made Three Point Jumper.
9:45	Jahlil Okafor Turnover.	48-45	 
9:22	Foul on Quinn Cook.	48-45	 
9:19	 	48-47	Madison Jones made Jumper. Assisted by Codi Miller-McIntyre.
9:02	Jahlil Okafor made Layup. Assisted by Justise Winslow.	50-47	 
8:49	 	50-47	Codi Miller-McIntyre missed Jumper.
8:49	Justise Winslow Defensive Rebound.	50-47	 
8:30	 	50-47	Foul on Greg McClinton.
8:28	Rasheed Sulaimon missed Jumper.	50-47	 
8:28	 	50-47	Greg McClinton Defensive Rebound.
8:23	 	50-47	Greg McClinton Turnover.
8:23	Tyus Jones Steal.	50-47	 
8:21	Justise Winslow made Layup.	52-47	 
8:21	 	52-47	Foul on Greg McClinton.
8:21	Justise Winslow made Free Throw.	53-47	 
8:07	 	53-49	Devin Thomas made Jumper. Assisted by Cornelius Hudson.
7:52	Justise Winslow Turnover.	53-49	 
7:52	 	53-49	Devin Thomas Steal.
7:48	 	53-51	Codi Miller-McIntyre made Dunk. Assisted by Devin Thomas.
7:31	Duke  Timeout	Duke  Timeout	Duke  Timeout
7:10	Tyus Jones missed Jumper.	53-51	 
7:10	Tyus Jones Offensive Rebound.	53-51	 
7:05	Tyus Jones made Layup.	55-51	 
6:40	Foul on Jahlil Okafor.	55-51	 
6:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:23	 	55-53	Devin Thomas made Layup. Assisted by Codi Miller-McIntyre.
6:13	Justise Winslow missed Three Point Jumper.	55-53	 
6:13	 	55-53	Codi Miller-McIntyre Defensive Rebound.
6:04	 	55-55	Codi Miller-McIntyre made Layup.
6:04	Foul on Rasheed Sulaimon.	55-55	 
6:04	 	55-56	Codi Miller-McIntyre made Free Throw.
5:55	Rasheed Sulaimon Turnover.	55-56	 
5:55	 	55-56	Madison Jones Steal.
5:47	Foul on Justise Winslow.	55-56	 
5:47	 	55-57	Codi Miller-McIntyre made Free Throw.
5:47	 	55-57	Codi Miller-McIntyre missed Free Throw.
5:47	Justise Winslow Defensive Rebound.	55-57	 
5:16	Matt Jones missed Layup.	55-57	 
5:16	 	55-57	Mitchell Wilbekin Defensive Rebound.
5:00	 	55-57	Devin Thomas missed Layup.
5:00	Matt Jones Defensive Rebound.	55-57	 
4:52	Quinn Cook made Layup.	57-57	 
4:52	 	57-57	Foul on Codi Miller-McIntyre.
4:52	Quinn Cook made Free Throw.	58-57	 
4:35	 	58-57	Codi Miller-McIntyre Turnover.
4:35	Quinn Cook Steal.	58-57	 
4:04	Matt Jones made Layup. Assisted by Tyus Jones.	60-57	 
3:48	 	60-59	Devin Thomas made Jumper.
3:19	 	60-59	Foul on Devin Thomas.
3:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:19	Jahlil Okafor made Free Throw.	61-59	 
3:19	Jahlil Okafor missed Free Throw.	61-59	 
3:19	 	61-59	Codi Miller-McIntyre Defensive Rebound.
3:02	 	61-59	Codi Miller-McIntyre missed Layup.
3:02	Jahlil Okafor Block.	61-59	 
3:02	Quinn Cook Defensive Rebound.	61-59	 
2:28	Matt Jones made Three Point Jumper. Assisted by Quinn Cook.	64-59	 
2:11	 	64-59	Cornelius Hudson missed Three Point Jumper.
2:11	Duke Defensive Rebound.	64-59	 
1:36	Tyus Jones made Jumper.	66-59	 
1:36	 	66-59	Foul on Mitchell Wilbekin.
1:36	Tyus Jones made Free Throw.	67-59	 
1:31	 	67-59	Darius Leonard missed Three Point Jumper.
1:31	 	67-59	Devin Thomas Offensive Rebound.
1:26	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
1:20	 	67-61	Darius Leonard made Jumper. Assisted by Codi Miller-McIntyre.
0:54	Quinn Cook made Jumper.	69-61	 
0:45	 	69-61	Codi Miller-McIntyre missed Three Point Jumper.
0:45	Amile Jefferson Defensive Rebound.	69-61	 
0:40	 	69-61	Foul on Darius Leonard.
0:40	Quinn Cook made Free Throw.	70-61	 
0:40	Quinn Cook made Free Throw.	71-61	 
0:35	Foul on Quinn Cook.	71-61	 
0:35	 	71-62	Codi Miller-McIntyre made Free Throw.
0:35	 	71-63	Codi Miller-McIntyre made Free Throw.
0:29	 	71-63	Foul on Codi Miller-McIntyre.
0:29	Quinn Cook made Free Throw.	72-63	 
0:29	Quinn Cook made Free Throw.	73-63	 
0:20	 	73-65	Devin Thomas made Layup. Assisted by Codi Miller-McIntyre.
0:20	Wake Forest  Timeout	Wake Forest  Timeout	Wake Forest  Timeout
0:00	End of Game	End of Game	End of Game
