time	away	score	home
20:00	Jump Ball won by California	0-0	 
19:43	David Kravish made Jumper.	2-0	 
19:19	 	2-2	Nikola Jovanovic made Layup.
19:02	Kingsley Okoroh Turnover.	2-2	 
18:42	 	2-2	Nikola Jovanovic missed Jumper.
18:42	David Kravish Defensive Rebound.	2-2	 
18:24	Jordan Mathews made Jumper. Assisted by Roger Moute a Bidias.	4-2	 
18:14	 	4-4	Julian Jacobs made Layup.
17:49	David Kravish missed Jumper.	4-4	 
17:49	Kingsley Okoroh Offensive Rebound.	4-4	 
17:37	Kingsley Okoroh missed Layup.	4-4	 
17:37	David Kravish Offensive Rebound.	4-4	 
17:37	Roger Moute a Bidias made Free Throw.	5-4	 
17:37	David Kravish missed Two Point Tip Shot.	4-4	 
17:37	Roger Moute a Bidias Offensive Rebound.	4-4	 
17:37	 	4-4	Foul on Nikola Jovanovic.
17:37	Roger Moute a Bidias made Free Throw.	6-4	 
17:21	Foul on David Kravish.	6-4	 
17:13	 	6-6	Julian Jacobs made Jumper.
16:47	David Kravish Turnover.	6-6	 
16:47	 	6-6	Katin Reinhardt Steal.
16:42	 	6-8	Katin Reinhardt made Layup.
16:16	Roger Moute a Bidias Turnover.	6-8	 
16:16	 	6-8	Katin Reinhardt Steal.
16:15	Foul on Roger Moute a Bidias.	6-8	 
16:15	 	6-9	Katin Reinhardt made Free Throw.
16:15	 	6-10	Katin Reinhardt made Free Throw.
15:59	Roger Moute a Bidias Turnover.	6-10	 
15:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:43	 	6-10	Nikola Jovanovic missed Jumper.
15:43	David Kravish Defensive Rebound.	6-10	 
15:23	David Kravish Turnover.	6-10	 
15:12	 	6-10	Julian Jacobs missed Layup.
15:12	 	6-10	Nikola Jovanovic Offensive Rebound.
15:04	 	6-12	Nikola Jovanovic made Layup.
14:57	David Kravish missed Jumper.	6-12	 
14:57	 	6-12	Malik Marquetti Defensive Rebound.
14:48	 	6-12	Julian Jacobs Turnover.
14:48	Sam Singer Steal.	6-12	 
14:44	Tyrone Wallace missed Jumper.	6-12	 
14:44	 	6-12	Katin Reinhardt Block.
14:37	Jordan Mathews missed Jumper.	6-12	 
14:37	 	6-12	Malik Martin Block.
14:37	 	6-12	Nikola Jovanovic Defensive Rebound.
14:33	Foul on David Kravish.	6-12	 
14:21	 	6-12	Katin Reinhardt missed Jumper.
14:21	 	6-12	Katin Reinhardt Offensive Rebound.
14:10	 	6-14	Katin Reinhardt made Layup.
13:57	Tyrone Wallace missed Three Point Jumper.	6-14	 
13:57	 	6-14	Strahinja Gavrilovic Defensive Rebound.
13:44	 	6-14	Julian Jacobs missed Layup.
13:44	 	6-14	USC Offensive Rebound.
13:44	 	6-14	Foul on Nikola Jovanovic.
13:24	Jordan Mathews missed Layup.	6-14	 
13:24	 	6-14	Darion Clark Defensive Rebound.
13:11	 	6-14	Strahinja Gavrilovic missed Layup.
13:11	 	6-14	Malik Marquetti Offensive Rebound.
13:07	 	6-16	Malik Marquetti made Layup.
13:06	California  Timeout	California  Timeout	California  Timeout
12:57	Foul on Dwight Tarwater.	6-16	 
12:57	Dwight Tarwater Turnover.	6-16	 
12:42	Foul on Christian Behrens.	6-16	 
12:42	 	6-16	Darion Clark missed Free Throw.
12:42	 	6-16	USC Deadball Team Rebound.
12:42	 	6-17	Darion Clark made Free Throw.
12:20	 	6-17	Foul on Elijah Stewart.
