time	away	score	home
19:38	Kyan Anderson missed Three Point Jumper.	0-0	 
19:38	 	0-0	Wesley Iwundu Defensive Rebound.
19:15	 	0-0	Nino Williams missed Jumper.
19:15	Karviar Shepherd Defensive Rebound.	0-0	 
19:07	Brandon Parrish missed Three Point Jumper.	0-0	 
19:07	Trey Zeigler Offensive Rebound.	0-0	 
19:02	Trey Zeigler missed Layup.	0-0	 
19:02	 	0-0	Kansas St Defensive Rebound.
18:26	 	0-0	Justin Edwards missed Jumper.
18:26	 	0-0	Nino Williams Offensive Rebound.
18:24	 	0-0	Nino Williams missed Jumper.
18:24	 	0-0	Nino Williams Offensive Rebound.
18:22	 	0-2	Nino Williams made Jumper.
18:01	Brandon Parrish Turnover.	0-2	 
17:44	Foul on Karviar Shepherd.	0-2	 
17:38	 	0-5	Wesley Iwundu made Three Point Jumper. Assisted by Jevon Thomas.
17:15	Kyan Anderson missed Three Point Jumper.	0-5	 
17:15	Trey Zeigler Offensive Rebound.	0-5	 
17:00	Chris Washburn Turnover.	0-5	 
16:47	Foul on Karviar Shepherd.	0-5	 
16:32	 	0-5	Wesley Iwundu Turnover.
16:17	Kyan Anderson Turnover.	0-5	 
16:15	 	0-5	Thomas Gipson Steal.
16:13	 	0-7	Nino Williams made Layup. Assisted by Wesley Iwundu.
16:11	TCU  Timeout	TCU  Timeout	TCU  Timeout
15:48	Kenrich Williams made Jumper. Assisted by Amric Fields.	2-7	 
15:25	 	2-7	Thomas Gipson missed Jumper.
15:25	Amric Fields Defensive Rebound.	2-7	 
15:05	Kyan Anderson made Three Point Jumper. Assisted by Trey Zeigler.	5-7	 
14:35	 	5-7	Justin Edwards missed Three Point Jumper.
14:35	Amric Fields Defensive Rebound.	5-7	 
14:07	Trey Zeigler made Jumper. Assisted by Amric Fields.	7-7	 
14:07	 	7-7	Foul on Thomas Gipson.
14:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:07	Trey Zeigler made Free Throw.	8-7	 
13:56	 	8-7	Nino Williams Turnover.
13:45	Kenrich Williams missed Jumper.	8-7	 
13:45	Devonta Abron Offensive Rebound.	8-7	 
13:40	Devonta Abron Turnover.	8-7	 
13:40	 	8-7	Stephen Hurt Steal.
13:39	Kansas St  Timeout	Kansas St  Timeout	Kansas St  Timeout
13:23	 	8-9	Marcus Foster made Layup.
12:55	Trey Zeigler missed Jumper.	8-9	 
12:55	 	8-9	Nigel Johnson Defensive Rebound.
12:35	 	8-12	Marcus Foster made Three Point Jumper. Assisted by Wesley Iwundu.
12:10	 	8-12	Foul on Nigel Johnson.
12:03	 	8-12	Foul on Malek Harris.
11:53	Kyan Anderson missed Three Point Jumper.	8-12	 
11:53	TCU Offensive Rebound.	8-12	 
11:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:35	 	8-12	Foul on Stephen Hurt.
11:35	Amric Fields missed Free Throw.	8-12	 
11:35	TCU Deadball Team Rebound.	8-12	 
11:35	Amric Fields missed Free Throw.	8-12	 
11:35	 	8-12	Malek Harris Defensive Rebound.
11:08	Foul on Amric Fields.	8-12	 
11:08	 	8-13	Stephen Hurt made Free Throw.
11:08	 	8-14	Stephen Hurt made Free Throw.
10:54	Kyan Anderson Turnover.	8-14	 
10:34	 	8-14	Justin Edwards missed Layup.
10:34	 	8-14	Justin Edwards Offensive Rebound.
10:26	 	8-14	Marcus Foster missed Three Point Jumper.
10:26	 	8-14	Stephen Hurt Offensive Rebound.
10:22	 	8-14	Stephen Hurt missed Jumper.
10:22	Chris Washburn Defensive Rebound.	8-14	 
10:13	Hudson Price missed Jumper.	8-14	 
10:13	Trey Zeigler Offensive Rebound.	8-14	 
10:09	Trey Zeigler made Two Point Tip Shot.	10-14	 
9:58	 	10-14	Stephen Hurt Turnover.
9:58	 	10-14	Foul on Stephen Hurt.
9:37	Hudson Price made Layup.	12-14	 
9:13	 	12-14	Nigel Johnson missed Three Point Jumper.
9:13	 	12-14	Nigel Johnson Offensive Rebound.
8:55	 	12-14	Thomas Gipson Turnover.
8:35	Trey Zeigler missed Layup.	12-14	 
8:35	 	12-14	Thomas Gipson Block.
8:34	 	12-14	Justin Edwards Defensive Rebound.
8:10	 	12-16	Marcus Foster made Layup.
7:51	 	12-16	Foul on Malek Harris.
7:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:45	Trey Zeigler Turnover.	12-16	 
7:44	 	12-16	Jevon Thomas Steal.
7:40	 	12-16	Jevon Thomas missed Layup.
7:40	Trey Zeigler Block.	12-16	 
7:38	 	12-16	Nino Williams Offensive Rebound.
7:23	Foul on Chauncey Collins.	12-16	 
7:06	 	12-16	Nino Williams missed Jumper.
7:06	Kenrich Williams Defensive Rebound.	12-16	 
6:39	Hudson Price Turnover.	12-16	 
6:09	 	12-16	Thomas Gipson Turnover.
6:09	 	12-16	Foul on Thomas Gipson.
5:59	Kyan Anderson missed Three Point Jumper.	12-16	 
5:59	Chris Washburn Offensive Rebound.	12-16	 
5:55	Chris Washburn missed Two Point Tip Shot.	12-16	 
5:55	 	12-16	Brandon Bolden Defensive Rebound.
5:28	 	12-18	Jevon Thomas made Layup.
5:13	 	12-18	Foul on Jevon Thomas.
5:13	Kyan Anderson made Free Throw.	13-18	 
5:13	Kyan Anderson made Free Throw.	14-18	 
4:52	 	14-18	Wesley Iwundu Turnover.
4:36	Trey Zeigler Turnover.	14-18	 
4:02	 	14-18	Nino Williams Turnover.
3:43	Amric Fields made Layup. Assisted by Chris Washburn.	16-18	 
3:24	Foul on Amric Fields.	16-18	 
3:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
