time	away	score	home
19:44	 	0-2	Hassan Martin made Dunk. Assisted by Biggie Minnis.
19:27	Eric Paschall made Three Point Jumper. Assisted by Antwoine Anderson.	3-2	 
19:09	 	3-2	Hassan Martin missed Jumper.
19:09	 	3-2	Gilvydas Biruta Offensive Rebound.
19:07	Foul on Eric Paschall.	3-2	 
19:07	 	3-2	Gilvydas Biruta missed Free Throw.
19:07	 	3-2	Rhode Island Deadball Team Rebound.
19:07	 	3-3	Gilvydas Biruta made Free Throw.
18:40	Ryan Rhoomes missed Jumper.	3-3	 
18:40	 	3-3	Hassan Martin Defensive Rebound.
18:29	 	3-3	Biggie Minnis missed Three Point Jumper.
18:29	Christian Sengfelder Defensive Rebound.	3-3	 
18:07	Antwoine Anderson missed Jumper.	3-3	 
18:07	Ryan Rhoomes Offensive Rebound.	3-3	 
18:00	Christian Sengfelder missed Layup.	3-3	 
18:00	 	3-3	Hassan Martin Block.
17:57	Eric Paschall Offensive Rebound.	3-3	 
17:53	Eric Paschall made Layup.	5-3	 
17:34	 	5-3	E.C. Matthews missed Three Point Jumper.
17:34	Mandell Thomas Block.	5-3	 
17:32	 	5-3	E.C. Matthews Offensive Rebound.
17:28	 	5-5	E.C. Matthews made Layup.
17:07	 	5-5	Foul on Jared Terrell.
17:07	Eric Paschall missed Free Throw.	5-5	 
17:07	Fordham Deadball Team Rebound.	5-5	 
17:07	Eric Paschall made Free Throw.	6-5	 
16:58	 	6-5	E.C. Matthews Turnover.
16:58	Mandell Thomas Steal.	6-5	 
16:58	 	6-5	Foul on Biggie Minnis.
16:58	Antwoine Anderson made Free Throw.	7-5	 
16:58	Antwoine Anderson made Layup.	9-5	 
16:52	 	9-7	Gilvydas Biruta made Layup. Assisted by Jared Terrell.
16:34	Antwoine Anderson made Layup.	11-7	 
16:08	 	11-9	Jared Terrell made Jumper. Assisted by E.C. Matthews.
15:40	Christian Sengfelder missed Layup.	11-9	 
15:40	 	11-9	Hassan Martin Block.
15:36	Christian Sengfelder Offensive Rebound.	11-9	 
15:26	Ryan Rhoomes made Dunk. Assisted by Mandell Thomas.	13-9	 
15:04	 	13-9	E.C. Matthews Turnover.
15:04	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:44	Christian Sengfelder missed Layup.	13-9	 
14:44	 	13-9	Hassan Martin Block.
14:43	Christian Sengfelder Offensive Rebound.	13-9	 
14:37	Ryan Rhoomes made Layup.	15-9	 
14:23	 	15-9	Jared Terrell missed Three Point Jumper.
14:23	Ryan Rhoomes Defensive Rebound.	15-9	 
13:56	Ryan Rhoomes Turnover.	15-9	 
13:56	Foul on Ryan Rhoomes.	15-9	 
13:39	 	15-9	Jarvis Garrett Turnover.
13:37	Antwoine Anderson Steal.	15-9	 
13:36	Antwoine Anderson made Layup.	17-9	 
13:18	 	17-9	T.J. Buchanan missed Layup.
13:18	 	17-9	Hassan Martin Offensive Rebound.
13:13	 	17-11	E.C. Matthews made Layup.
12:48	Ryan Rhoomes made Layup. Assisted by Antwoine Anderson.	19-11	 
12:29	 	19-11	Jarvis Garrett missed Three Point Jumper.
12:29	 	19-11	Hassan Martin Offensive Rebound.
12:16	 	19-13	Jared Terrell made Jumper.
11:52	Antwoine Anderson Turnover.	19-13	 
11:52	 	19-13	Jared Terrell Steal.
11:49	 	19-15	Jared Terrell made Layup.
