time	away	score	home
20:00	 	0-0	Jump Ball won by Wisconsin
19:45	 	0-3	Nigel Hayes made Three Point Jumper.
19:26	Isaac Haas Turnover.	0-3	 
19:19	 	0-3	Nigel Hayes missed Three Point Jumper.
19:19	Jon Octeus Defensive Rebound.	0-3	 
19:06	Vince Edwards missed Layup.	0-3	 
19:06	Vince Edwards Offensive Rebound.	0-3	 
19:01	Jon Octeus made Layup. Assisted by Vince Edwards.	2-3	 
18:43	 	2-3	Frank Kaminsky missed Jumper.
18:43	Vince Edwards Defensive Rebound.	2-3	 
18:21	Isaac Haas made Jumper.	4-3	 
17:52	Foul on Kendall Stephens.	4-3	 
17:52	 	4-3	Frank Kaminsky missed Free Throw.
17:52	 	4-3	Wisconsin Deadball Team Rebound.
17:52	 	4-4	Frank Kaminsky made Free Throw.
17:34	Kendall Stephens made Jumper. Assisted by Vince Edwards.	6-4	 
17:13	 	6-4	Josh Gasser missed Three Point Jumper.
17:13	 	6-4	Sam Dekker Offensive Rebound.
17:13	 	6-4	Sam Dekker missed Two Point Tip Shot.
17:13	Jon Octeus Defensive Rebound.	6-4	 
16:50	Isaac Haas missed Jumper.	6-4	 
16:50	 	6-4	Sam Dekker Defensive Rebound.
16:43	 	6-7	Josh Gasser made Three Point Jumper. Assisted by Sam Dekker.
16:24	Kendall Stephens missed Jumper.	6-7	 
16:24	 	6-7	Nigel Hayes Defensive Rebound.
16:09	 	6-7	Sam Dekker missed Three Point Jumper.
16:09	Vince Edwards Defensive Rebound.	6-7	 
15:52	Isaac Haas made Jumper.	8-7	 
15:30	Foul on Kendall Stephens.	8-7	 
15:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:08	 	8-7	Frank Kaminsky missed Jumper.
15:08	A.J. Hammons Defensive Rebound.	8-7	 
14:44	Jon Octeus made Layup.	10-7	 
14:20	 	10-7	Duje Dukan missed Three Point Jumper.
14:20	Rapheal Davis Defensive Rebound.	10-7	 
14:00	A.J. Hammons made Jumper. Assisted by Vince Edwards.	12-7	 
13:38	Foul on Dakota Mathias.	12-7	 
13:33	Foul on Jon Octeus.	12-7	 
13:33	 	12-7	Frank Kaminsky missed Free Throw.
13:33	 	12-7	Wisconsin Deadball Team Rebound.
13:33	 	12-8	Frank Kaminsky made Free Throw.
13:14	A.J. Hammons Turnover.	12-8	 
13:04	Foul on Jon Octeus.	12-8	 
12:40	 	12-8	Foul on Duje Dukan.
12:40	 	12-8	Duje Dukan Turnover.
12:17	 	12-8	Foul on Duje Dukan.
12:14	A.J. Hammons missed Jumper.	12-8	 
12:14	 	12-8	Vitto Brown Defensive Rebound.
11:49	 	12-8	Sam Dekker missed Jumper.
11:49	Purdue Defensive Rebound.	12-8	 
11:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:27	A.J. Hammons Turnover.	12-8	 
11:07	 	12-10	Josh Gasser made Layup. Assisted by Traevon Jackson.
10:48	A.J. Hammons missed Jumper.	12-10	 
10:48	Vince Edwards Offensive Rebound.	12-10	 
10:44	Vince Edwards made Jumper.	14-10	 
10:24	 	14-10	Nigel Hayes missed Jumper.
10:24	Dakota Mathias Defensive Rebound.	14-10	 
10:11	A.J. Hammons missed Jumper.	14-10	 
10:11	 	14-10	Josh Gasser Defensive Rebound.
9:41	 	14-12	Traevon Jackson made Layup.
9:06	A.J. Hammons made Layup.	16-12	 
8:37	 	16-12	Frank Kaminsky Turnover.
8:06	Jon Octeus Turnover.	16-12	 
8:06	 	16-12	Bronson Koenig Steal.
8:00	 	16-14	Sam Dekker made Layup. Assisted by Nigel Hayes.
7:36	Dakota Mathias made Three Point Jumper. Assisted by Rapheal Davis.	19-14	 
7:11	Foul on Rapheal Davis.	19-14	 
7:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:51	 	19-14	Vitto Brown Turnover.
6:51	Dakota Mathias Steal.	19-14	 
6:37	Basil Smotherman missed Jumper.	19-14	 
6:37	 	19-14	Nigel Hayes Block.
6:37	Purdue Offensive Rebound.	19-14	 
6:25	Foul on Isaac Haas.	19-14	 
6:25	Isaac Haas Turnover.	19-14	 
6:25	Technical Foul on Isaac Haas.	19-14	 
6:25	 	19-15	Frank Kaminsky made Free Throw.
6:25	 	19-16	Frank Kaminsky made Free Throw.
5:58	 	19-18	Frank Kaminsky made Jumper.
5:30	Isaac Haas made Jumper. Assisted by Dakota Mathias.	21-18	 
4:55	 	21-18	Josh Gasser missed Three Point Jumper.
4:55	 	21-18	Sam Dekker Offensive Rebound.
4:55	 	21-20	Sam Dekker made Dunk.
4:46	Purdue  Timeout	Purdue  Timeout	Purdue  Timeout
4:36	Rapheal Davis made Layup. Assisted by Vince Edwards.	23-20	 
4:01	Foul on Kendall Stephens.	23-20	 
4:01	 	23-21	Josh Gasser made Free Throw.
4:01	 	23-22	Josh Gasser made Free Throw.
3:51	Dakota Mathias Turnover.	23-22	 
3:51	 	23-22	Frank Kaminsky Steal.
3:45	 	23-24	Frank Kaminsky made Layup.
3:10	A.J. Hammons missed Jumper.	23-24	 
3:10	 	23-24	Sam Dekker Defensive Rebound.
2:52	 	23-24	Frank Kaminsky missed Three Point Jumper.
2:52	Jon Octeus Defensive Rebound.	23-24	 
2:40	Dakota Mathias missed Jumper.	23-24	 
2:40	 	23-24	Frank Kaminsky Defensive Rebound.
2:26	 	23-24	Traevon Jackson missed Three Point Jumper.
2:26	A.J. Hammons Defensive Rebound.	23-24	 
2:03	A.J. Hammons missed Jumper.	23-24	 
2:03	 	23-24	Sam Dekker Defensive Rebound.
1:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
1:36	 	23-24	Bronson Koenig missed Jumper.
1:36	Jon Octeus Defensive Rebound.	23-24	 
1:28	Vince Edwards missed Three Point Jumper.	23-24	 
1:28	Purdue Offensive Rebound.	23-24	 
1:22	Jon Octeus made Layup.	25-24	 
1:00	 	25-24	Sam Dekker missed Three Point Jumper.
1:00	 	25-24	Frank Kaminsky Offensive Rebound.
0:46	 	25-26	Frank Kaminsky made Jumper. Assisted by Bronson Koenig.
0:13	A.J. Hammons made Layup.	27-26	 
0:12	Wisconsin  Timeout	Wisconsin  Timeout	Wisconsin  Timeout
0:04	 	27-26	Frank Kaminsky missed Three Point Jumper.
0:04	 	27-26	Nigel Hayes Offensive Rebound.
0:01	Foul on A.J. Hammons.	27-26	 
0:01	 	27-27	Nigel Hayes made Free Throw.
0:01	 	27-28	Nigel Hayes made Free Throw.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Purdue	27-28	 
19:39	 	27-28	Foul on Nigel Hayes.
19:39	Jon Octeus missed Free Throw.	27-28	 
19:39	Purdue Deadball Team Rebound.	27-28	 
19:39	Jon Octeus made Free Throw.	28-28	 
19:25	 	28-31	Josh Gasser made Three Point Jumper.
18:57	Vince Edwards missed Jumper.	28-31	 
18:57	 	28-31	Nigel Hayes Defensive Rebound.
18:52	 	28-33	Traevon Jackson made Layup.
18:52	Foul on Dakota Mathias.	28-33	 
18:52	 	28-34	Traevon Jackson made Free Throw.
18:35	Isaac Haas made Dunk. Assisted by Rapheal Davis.	30-34	 
18:10	 	30-34	Nigel Hayes missed Jumper.
18:10	Vince Edwards Defensive Rebound.	30-34	 
17:43	Rapheal Davis missed Jumper.	30-34	 
17:43	 	30-34	Nigel Hayes Block.
17:43	 	30-34	Traevon Jackson Defensive Rebound.
17:29	 	30-34	Sam Dekker missed Jumper.
17:29	Purdue Defensive Rebound.	30-34	 
17:27	 	30-34	Foul on Josh Gasser.
17:14	 	30-34	Foul on Josh Gasser.
17:08	Vince Edwards made Layup.	32-34	 
16:46	Foul on P.J. Thompson.	32-34	 
16:31	Foul on Vince Edwards.	32-34	 
16:31	 	32-34	Frank Kaminsky missed Free Throw.
16:31	 	32-34	Wisconsin Deadball Team Rebound.
16:31	 	32-35	Frank Kaminsky made Free Throw.
16:06	Rapheal Davis missed Jumper.	32-35	 
16:06	 	32-35	Nigel Hayes Defensive Rebound.
15:45	 	32-35	Nigel Hayes Turnover.
15:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
