time	away	score	home
7:51	Kevin Punter made Free Throw.	50-35	 
7:31	 	50-35	Fred Thomas missed Layup.
7:31	 	50-35	Gavin Ware Offensive Rebound.
7:29	 	50-37	Gavin Ware made Two Point Tip Shot.
6:59	Josh Richardson missed Jumper.	50-37	 
6:59	 	50-37	Oliver Black Defensive Rebound.
6:50	 	50-37	Fred Thomas missed Three Point Jumper.
6:50	Josh Richardson Defensive Rebound.	50-37	 
6:14	Kevin Punter missed Layup.	50-37	 
6:14	Willie Carmichael III Offensive Rebound.	50-37	 
6:11	Willie Carmichael III missed Jumper.	50-37	 
6:11	Willie Carmichael III Offensive Rebound.	50-37	 
6:10	Willie Carmichael III missed Jumper.	50-37	 
6:10	 	50-37	Gavin Ware Defensive Rebound.
6:10	Foul on Armani Moore.	50-37	 
6:10	 	50-37	Gavin Ware missed Free Throw.
6:10	 	50-37	Mississippi St Deadball Team Rebound.
6:10	 	50-38	Gavin Ware made Free Throw.
5:45	Kevin Punter made Three Point Jumper. Assisted by Josh Richardson.	53-38	 
5:24	 	53-40	Travis Daniels made Layup. Assisted by I.J. Ready.
5:01	Josh Richardson missed Three Point Jumper.	53-40	 
5:01	 	53-40	Gavin Ware Defensive Rebound.
4:50	 	53-40	Travis Daniels missed Three Point Jumper.
4:50	Derek Reese Defensive Rebound.	53-40	 
4:22	 	53-40	Foul on Gavin Ware.
4:22	Willie Carmichael III missed Free Throw.	53-40	 
4:22	 	53-40	Craig Sword Defensive Rebound.
4:05	Foul on Devon Baulkman.	53-40	 
4:05	 	53-41	Craig Sword made Free Throw.
4:05	 	53-41	Craig Sword missed Free Throw.
4:05	Derek Reese Defensive Rebound.	53-41	 
3:34	Josh Richardson missed Jumper.	53-41	 
3:34	Willie Carmichael III Offensive Rebound.	53-41	 
3:33	Tennessee  Timeout	Tennessee  Timeout	Tennessee  Timeout
3:07	Kevin Punter Turnover.	53-41	 
3:07	 	53-41	Craig Sword Steal.
3:07	Foul on Kevin Punter.	53-41	 
3:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:07	 	53-42	Craig Sword made Free Throw.
3:07	 	53-43	Craig Sword made Free Throw.
2:34	Josh Richardson missed Layup.	53-43	 
2:34	Derek Reese Offensive Rebound.	53-43	 
2:32	 	53-43	Foul on Craig Sword.
2:32	Derek Reese missed Free Throw.	53-43	 
2:32	 	53-43	Travis Daniels Defensive Rebound.
2:20	Foul on Willie Carmichael III.	53-43	 
2:20	 	53-44	Trivante Bloodman made Free Throw.
2:20	 	53-45	Trivante Bloodman made Free Throw.
2:03	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
1:48	Devon Baulkman missed Layup.	53-45	 
1:48	 	53-45	Roquez Johnson Block.
1:47	Tennessee Offensive Rebound.	53-45	 
1:47	Derek Reese made Three Point Jumper. Assisted by Josh Richardson.	56-45	 
1:23	Foul on Robert Hubbs III.	56-45	 
1:23	 	56-46	Oliver Black made Free Throw.
1:23	 	56-46	Oliver Black missed Free Throw.
1:23	Devon Baulkman Defensive Rebound.	56-46	 
1:16	 	56-46	Foul on Roquez Johnson.
1:16	Robert Hubbs III made Free Throw.	57-46	 
1:16	Robert Hubbs III missed Free Throw.	57-46	 
1:16	 	57-46	Fred Thomas Defensive Rebound.
1:06	 	57-46	Trivante Bloodman Turnover.
1:06	 	57-46	Foul on Trivante Bloodman.
1:04	 	57-46	Foul on Fred Thomas.
1:04	Josh Richardson made Free Throw.	58-46	 
1:04	Josh Richardson made Free Throw.	59-46	 
0:59	 	59-46	Fred Thomas missed Three Point Jumper.
0:59	Josh Richardson Defensive Rebound.	59-46	 
0:25	 	59-46	Foul on Roquez Johnson.
0:25	Josh Richardson made Free Throw.	60-46	 
0:25	Josh Richardson made Free Throw.	61-46	 
0:20	Foul on Tariq Owens.	61-46	 
0:20	 	61-46	Fred Thomas missed Free Throw.
0:20	 	61-46	Mississippi St Deadball Team Rebound.
0:20	 	61-47	Fred Thomas made Free Throw.
0:00	End of Game	End of Game	End of Game
