time	away	score	home
20:00	 	0-0	Jump Ball won by Illinois
19:43	 	0-2	Nnanna Egwu made Jumper.
19:28	Damonte Dodd Turnover.	0-2	 
19:28	 	0-2	Malcolm Hill Steal.
19:20	 	0-4	Jaylon Tate made Layup.
19:20	Foul on Jake Layman.	0-4	 
19:20	 	0-4	Jaylon Tate missed Free Throw.
19:20	Jake Layman Defensive Rebound.	0-4	 
19:09	Jake Layman made Layup.	2-4	 
18:48	 	2-4	Malcolm Hill missed Jumper.
18:48	 	2-4	Illinois Offensive Rebound.
18:46	 	2-4	Kendrick Nunn Turnover.
18:35	Richaud Pack missed Layup.	2-4	 
18:34	Richaud Pack Offensive Rebound.	2-4	 
18:33	Richaud Pack missed Jumper.	2-4	 
18:32	 	2-4	Nnanna Egwu Block.
18:30	 	2-4	Nnanna Egwu Defensive Rebound.
18:23	 	2-4	Nnanna Egwu missed Three Point Jumper.
18:23	Damonte Dodd Defensive Rebound.	2-4	 
18:10	Foul on Jake Layman.	2-4	 
18:10	Jake Layman Turnover.	2-4	 
17:56	 	2-4	Aaron Cosby missed Three Point Jumper.
17:56	Dez Wells Defensive Rebound.	2-4	 
17:42	Melo Trimble made Layup.	4-4	 
17:20	 	4-7	Kendrick Nunn made Three Point Jumper. Assisted by Jaylon Tate.
16:49	Richaud Pack made Layup. Assisted by Damonte Dodd.	6-7	 
16:21	 	6-7	Malcolm Hill missed Jumper.
16:21	Damonte Dodd Block.	6-7	 
16:21	Melo Trimble Defensive Rebound.	6-7	 
15:58	Melo Trimble made Three Point Jumper. Assisted by Richaud Pack.	9-7	 
15:43	 	9-9	Nnanna Egwu made Jumper. Assisted by Jaylon Tate.
15:11	Melo Trimble missed Three Point Jumper.	9-9	 
15:11	 	9-9	Aaron Cosby Defensive Rebound.
14:52	 	9-9	Nnanna Egwu missed Jumper.
14:52	Richaud Pack Defensive Rebound.	9-9	 
14:22	 	9-9	Foul on Jaylon Tate.
14:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:09	Dez Wells missed Jumper.	9-9	 
14:09	Maryland Deadball Team Rebound.	9-9	 
14:04	 	9-9	Foul on Ahmad Starks.
13:56	 	9-9	Foul on Ahmad Starks.
13:34	Evan Smotrycz missed Layup.	9-9	 
13:34	 	9-9	Nnanna Egwu Block.
13:34	 	9-9	Aaron Cosby Defensive Rebound.
13:22	 	9-9	Aaron Cosby missed Layup.
13:22	Evan Smotrycz Defensive Rebound.	9-9	 
13:16	Jared Nickens missed Three Point Jumper.	9-9	 
13:16	 	9-9	Ahmad Starks Defensive Rebound.
13:08	 	9-9	Ahmad Starks Turnover.
13:08	Evan Smotrycz Steal.	9-9	 
13:06	 	9-9	Foul on Aaron Cosby.
13:06	Jared Nickens missed Free Throw.	9-9	 
13:06	Maryland Deadball Team Rebound.	9-9	 
13:06	Jared Nickens made Free Throw.	10-9	 
12:48	 	10-9	Maverick Morgan missed Layup.
12:48	Maryland Defensive Rebound.	10-9	 
12:27	Jared Nickens missed Three Point Jumper.	10-9	 
12:27	Richaud Pack Offensive Rebound.	10-9	 
12:15	Evan Smotrycz missed Three Point Jumper.	10-9	 
12:15	 	10-9	Kendrick Nunn Defensive Rebound.
11:58	 	10-12	Malcolm Hill made Three Point Jumper. Assisted by Ahmad Starks.
11:32	Richaud Pack missed Layup.	10-12	 
11:32	 	10-12	Leron Black Defensive Rebound.
11:22	 	10-12	Maverick Morgan missed Layup.
11:21	 	10-12	Maverick Morgan Offensive Rebound.
11:20	 	10-12	Maverick Morgan missed Layup.
11:19	 	10-12	Maverick Morgan Offensive Rebound.
11:18	 	10-12	Maverick Morgan missed Layup.
11:15	Richaud Pack Defensive Rebound.	10-12	 
11:06	Jared Nickens made Three Point Jumper. Assisted by Richaud Pack.	13-12	 
10:57	 	13-12	Ahmad Starks missed Three Point Jumper.
10:56	 	13-12	Illinois Deadball Team Rebound.
10:55	Foul on Michal Cekovsky.	13-12	 
10:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:41	 	13-12	Leron Black missed Jumper.
10:41	Evan Smotrycz Defensive Rebound.	13-12	 
10:16	Evan Smotrycz missed Jumper.	13-12	 
10:16	 	13-12	Nnanna Egwu Block.
10:16	 	13-12	Aaron Cosby Defensive Rebound.
10:08	 	13-12	Kendrick Nunn missed Three Point Jumper.
10:08	Jared Nickens Defensive Rebound.	13-12	 
9:42	Jon Graham Turnover.	13-12	 
9:42	 	13-12	Kendrick Nunn Steal.
9:32	 	13-12	Malcolm Hill missed Three Point Jumper.
9:32	Melo Trimble Defensive Rebound.	13-12	 
9:25	Melo Trimble made Jumper.	15-12	 
9:14	 	15-12	Nnanna Egwu missed Jumper.
9:14	Melo Trimble Defensive Rebound.	15-12	 
8:51	Melo Trimble missed Jumper.	15-12	 
8:51	Damonte Dodd Offensive Rebound.	15-12	 
8:48	Damonte Dodd made Layup.	17-12	 
8:37	 	17-12	Jaylon Tate Turnover.
8:18	Foul on Damonte Dodd.	17-12	 
8:18	Damonte Dodd Turnover.	17-12	 
8:06	 	17-12	Aaron Cosby missed Three Point Jumper.
8:06	 	17-12	Nnanna Egwu Offensive Rebound.
8:00	 	17-14	Nnanna Egwu made Layup.
7:42	Dez Wells missed Jumper.	17-14	 
7:42	 	17-14	Kendrick Nunn Defensive Rebound.
7:30	 	17-17	Aaron Cosby made Three Point Jumper. Assisted by Jaylon Tate.
7:05	Dion Wiley made Three Point Jumper. Assisted by Jared Nickens.	20-17	 
6:36	 	20-17	Jaylon Tate missed Jumper.
6:36	Damonte Dodd Defensive Rebound.	20-17	 
6:29	Dez Wells made Three Point Jumper. Assisted by Melo Trimble.	23-17	 
6:10	Foul on Dez Wells.	23-17	 
6:10	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:10	 	23-17	Malcolm Hill missed Jumper.
6:10	Evan Smotrycz Block.	23-17	 
6:10	Evan Smotrycz Defensive Rebound.	23-17	 
5:53	Foul on Michal Cekovsky.	23-17	 
5:53	Michal Cekovsky Turnover.	23-17	 
5:39	 	23-17	Aaron Cosby missed Three Point Jumper.
5:39	Dion Wiley Defensive Rebound.	23-17	 
5:19	Dion Wiley missed Three Point Jumper.	23-17	 
5:19	 	23-17	Kendrick Nunn Defensive Rebound.
5:07	 	23-20	Malcolm Hill made Three Point Jumper. Assisted by Jaylon Tate.
4:40	 	23-20	Foul on Kendrick Nunn.
4:40	Michal Cekovsky made Free Throw.	24-20	 
4:40	Michal Cekovsky missed Free Throw.	24-20	 
4:40	 	24-20	Aaron Cosby Defensive Rebound.
4:23	 	24-22	Nnanna Egwu made Jumper.
3:59	Dez Wells missed Jumper.	24-22	 
3:59	 	24-22	Nnanna Egwu Defensive Rebound.
3:33	Foul on Dez Wells.	24-22	 
3:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:33	 	24-23	Malcolm Hill made Free Throw.
3:33	 	24-24	Malcolm Hill made Free Throw.
3:12	Melo Trimble made Jumper.	26-24	 
2:49	Foul on Jared Nickens.	26-24	 
2:49	 	26-25	Malcolm Hill made Free Throw.
2:49	 	26-26	Malcolm Hill made Free Throw.
2:24	Melo Trimble missed Jumper.	26-26	 
2:24	 	26-26	Leron Black Defensive Rebound.
1:54	 	26-26	Malcolm Hill missed Jumper.
1:53	Richaud Pack Block.	26-26	 
1:52	Jon Graham Defensive Rebound.	26-26	 
1:21	Evan Smotrycz missed Three Point Jumper.	26-26	 
1:21	Jon Graham Offensive Rebound.	26-26	 
