time	away	score	home
20:00	 	0-0	Jump Ball won by Utah
19:49	 	0-0	Jordan Loveridge missed Three Point Jumper.
19:49	Josh Scott Defensive Rebound.	0-0	 
19:17	Josh Scott missed Layup.	0-0	 
19:17	Wesley Gordon Offensive Rebound.	0-0	 
19:17	Wesley Gordon made Two Point Tip Shot.	2-0	 
18:58	 	2-0	Delon Wright missed Jumper.
18:58	Xavier Johnson Defensive Rebound.	2-0	 
18:43	Xavier Johnson Turnover.	2-0	 
18:43	 	2-0	Delon Wright Steal.
18:39	Foul on Jaron Hopkins.	2-0	 
18:14	 	2-2	Brandon Taylor made Layup.
17:51	Wesley Gordon made Jumper.	4-2	 
17:17	 	4-4	Delon Wright made Jumper.
16:56	Askia Booker made Layup. Assisted by Wesley Gordon.	6-4	 
16:37	 	6-4	Jakob Poeltl Turnover.
16:37	Josh Scott Steal.	6-4	 
16:31	Askia Booker made Jumper.	8-4	 
16:05	 	8-6	Chris Reyes made Layup. Assisted by Delon Wright.
15:49	Foul on Askia Booker.	8-6	 
15:49	Askia Booker Turnover.	8-6	 
15:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:27	 	8-6	Brandon Taylor missed Layup.
15:27	 	8-6	Chris Reyes Offensive Rebound.
15:27	 	8-8	Chris Reyes made Two Point Tip Shot.
15:18	Askia Booker missed Jumper.	8-8	 
15:18	 	8-8	Chris Reyes Defensive Rebound.
14:52	 	8-8	Brandon Taylor missed Jumper.
14:52	Askia Booker Block.	8-8	 
14:52	Jaron Hopkins Defensive Rebound.	8-8	 
14:44	Jaron Hopkins made Layup.	10-8	 
14:44	 	10-8	Foul on Chris Reyes.
14:44	Jaron Hopkins missed Free Throw.	10-8	 
14:44	 	10-8	Jakob Poeltl Defensive Rebound.
14:23	 	10-8	Chris Reyes missed Layup.
14:23	Wesley Gordon Block.	10-8	 
14:23	Askia Booker Defensive Rebound.	10-8	 
14:12	Jaron Hopkins made Layup. Assisted by Askia Booker.	12-8	 
13:57	 	12-8	Jakob Poeltl Turnover.
13:57	Askia Booker Steal.	12-8	 
13:54	Xavier Johnson missed Layup.	12-8	 
13:54	 	12-8	Jordan Loveridge Defensive Rebound.
13:48	 	12-10	Delon Wright made Jumper.
13:31	Dustin Thomas missed Jumper.	12-10	 
13:31	 	12-10	Brandon Taylor Defensive Rebound.
13:22	Foul on Tre'Shaun Fletcher.	12-10	 
12:56	 	12-12	Delon Wright made Jumper.
12:33	Wesley Gordon missed Jumper.	12-12	 
12:33	 	12-12	Jakob Poeltl Block.
12:33	 	12-12	Jakob Poeltl Defensive Rebound.
12:25	 	12-14	Jakob Poeltl made Layup. Assisted by Delon Wright.
12:02	Xavier Talton missed Three Point Jumper.	12-14	 
12:02	Wesley Gordon Offensive Rebound.	12-14	 
11:54	Dustin Thomas made Layup. Assisted by Wesley Gordon.	14-14	 
11:30	 	14-14	Delon Wright missed Layup.
11:30	Wesley Gordon Defensive Rebound.	14-14	 
11:25	 	14-14	Foul on Brandon Taylor.
11:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:11	Dustin Thomas Turnover.	14-14	 
10:42	 	14-14	Brekkott Chapman missed Three Point Jumper.
10:42	Tre'Shaun Fletcher Defensive Rebound.	14-14	 
10:30	 	14-14	Foul on Dallin Bachynski.
10:30	Josh Scott made Free Throw.	15-14	 
10:30	Josh Scott missed Free Throw.	15-14	 
10:30	Colorado Offensive Rebound.	15-14	 
10:04	Xavier Talton missed Jumper.	15-14	 
10:04	 	15-14	Isaiah Wright Defensive Rebound.
9:49	 	15-14	Isaiah Wright missed Three Point Jumper.
9:49	Xavier Talton Defensive Rebound.	15-14	 
9:36	Dominique Collier missed Layup.	15-14	 
9:36	 	15-14	Dallin Bachynski Defensive Rebound.
9:20	Foul on Dustin Thomas.	15-14	 
