time	away	score	home
20:00	 	0-0	Jump Ball won by Georgia Tech
19:36	 	0-0	Travis Jorgenson missed Jumper.
19:36	Chris McCullough Defensive Rebound.	0-0	 
19:23	Rakeem Christmas missed Jumper.	0-0	 
19:23	 	0-0	Charles Mitchell Defensive Rebound.
19:08	 	0-0	Charles Mitchell missed Jumper.
19:08	Kaleb Joseph Defensive Rebound.	0-0	 
19:01	Kaleb Joseph missed Layup.	0-0	 
19:01	 	0-0	Charles Mitchell Defensive Rebound.
18:35	 	0-0	Marcus Georges-Hunt Turnover.
18:35	Chris McCullough Steal.	0-0	 
18:35	Michael Gbinije missed Layup.	0-0	 
18:35	 	0-0	Charles Mitchell Block.
18:35	Rakeem Christmas Offensive Rebound.	0-0	 
18:19	Michael Gbinije made Three Point Jumper. Assisted by Rakeem Christmas.	3-0	 
17:35	 	3-2	Charles Mitchell made Jumper. Assisted by Chris Bolden.
17:25	Rakeem Christmas Turnover.	3-2	 
17:25	 	3-2	Demarco Cox Steal.
17:18	 	3-2	Marcus Georges-Hunt Turnover.
17:18	Trevor Cooney Steal.	3-2	 
17:11	Trevor Cooney missed Layup.	3-2	 
17:11	 	3-2	Chris Bolden Defensive Rebound.
16:58	 	3-4	Demarco Cox made Layup. Assisted by Chris Bolden.
16:31	Rakeem Christmas missed Jumper.	3-4	 
16:31	Chris McCullough Offensive Rebound.	3-4	 
16:24	Chris McCullough missed Jumper.	3-4	 
16:24	 	3-4	Travis Jorgenson Defensive Rebound.
16:06	Foul on Chris McCullough.	3-4	 
16:06	 	3-5	Charles Mitchell made Free Throw.
16:06	 	3-6	Charles Mitchell made Free Throw.
15:55	Michael Gbinije missed Jumper.	3-6	 
15:55	 	3-6	Josh Heath Defensive Rebound.
15:22	Foul on Tyler Roberson.	3-6	 
15:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:58	 	3-6	Quinton Stephens missed Three Point Jumper.
14:58	Tyler Roberson Defensive Rebound.	3-6	 
14:48	Kaleb Joseph missed Jumper.	3-6	 
14:48	 	3-6	Robert Sampson Defensive Rebound.
14:31	 	3-6	Robert Sampson missed Jumper.
14:31	 	3-6	Demarco Cox Offensive Rebound.
14:28	Foul on Michael Gbinije.	3-6	 
14:28	 	3-6	Demarco Cox missed Free Throw.
14:28	 	3-6	Georgia Tech Deadball Team Rebound.
14:28	 	3-7	Demarco Cox made Free Throw.
14:14	Trevor Cooney made Jumper.	5-7	 
13:51	 	5-7	Josh Heath missed Jumper.
13:51	 	5-7	Demarco Cox Offensive Rebound.
13:46	 	5-7	Demarco Cox missed Layup.
13:46	Michael Gbinije Defensive Rebound.	5-7	 
13:41	Michael Gbinije made Jumper. Assisted by Kaleb Joseph.	7-7	 
13:11	 	7-7	Tadric Jackson missed Three Point Jumper.
13:11	Tyler Roberson Defensive Rebound.	7-7	 
13:05	 	7-7	Foul on Demarco Cox.
13:05	Michael Gbinije made Three Point Jumper. Assisted by Rakeem Christmas.	10-7	 
13:05	 	10-9	Charles Mitchell made Layup.
12:43	Tyler Roberson missed Jumper.	10-9	 
12:43	 	10-9	Charles Mitchell Defensive Rebound.
11:57	 	10-9	Charles Mitchell Turnover.
11:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:42	Rakeem Christmas made Jumper. Assisted by Trevor Cooney.	12-9	 
11:12	Foul on Tyler Roberson.	12-9	 
11:00	 	12-11	Robert Sampson made Jumper. Assisted by Travis Jorgenson.
10:38	Michael Gbinije missed Jumper.	12-11	 
10:38	 	12-11	Robert Sampson Defensive Rebound.
10:31	 	12-13	Tadric Jackson made Dunk. Assisted by Travis Jorgenson.
10:18	Trevor Cooney missed Three Point Jumper.	12-13	 
10:18	Syracuse Offensive Rebound.	12-13	 
10:09	Rakeem Christmas made Dunk. Assisted by Ron Patterson.	14-13	 
9:45	 	14-13	Charles Mitchell missed Layup.
9:45	 	14-13	Georgia Tech Offensive Rebound.
9:27	 	14-13	Travis Jorgenson Turnover.
9:27	Ron Patterson Steal.	14-13	 
9:23	Chris McCullough missed Dunk.	14-13	 
9:23	 	14-13	Chris Bolden Defensive Rebound.
9:08	 	14-13	Chris Bolden missed Jumper.
9:08	 	14-13	Demarco Cox Offensive Rebound.
9:05	 	14-13	Demarco Cox missed Layup.
9:05	Ron Patterson Block.	14-13	 
9:05	 	14-13	Charles Mitchell Offensive Rebound.
9:05	 	14-13	Charles Mitchell missed Layup.
9:05	Rakeem Christmas Block.	14-13	 
9:05	 	14-13	Charles Mitchell Offensive Rebound.
9:00	 	14-15	Charles Mitchell made Layup.
9:00	Foul on Michael Gbinije.	14-15	 
9:00	 	14-16	Charles Mitchell made Free Throw.
8:43	Rakeem Christmas made Jumper.	16-16	 
8:18	 	16-19	Chris Bolden made Three Point Jumper. Assisted by Marcus Georges-Hunt.
7:57	 	16-19	Foul on Demarco Cox.
7:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:57	Chris McCullough missed Free Throw.	16-19	 
7:57	Syracuse Deadball Team Rebound.	16-19	 
7:57	Chris McCullough made Free Throw.	17-19	 
7:37	 	17-21	Travis Jorgenson made Jumper.
7:12	Rakeem Christmas made Jumper.	19-21	 
6:42	 	19-21	Travis Jorgenson Turnover.
6:42	Rakeem Christmas Steal.	19-21	 
6:34	Trevor Cooney missed Three Point Jumper.	19-21	 
6:34	 	19-21	Chris Bolden Defensive Rebound.
6:11	 	19-21	Chris Bolden missed Three Point Jumper.
6:11	Tyler Roberson Defensive Rebound.	19-21	 
6:05	Trevor Cooney made Three Point Jumper. Assisted by Kaleb Joseph.	22-21	 
5:36	 	22-21	Marcus Georges-Hunt missed Three Point Jumper.
5:36	Rakeem Christmas Defensive Rebound.	22-21	 
5:24	Rakeem Christmas missed Jumper.	22-21	 
5:24	Rakeem Christmas Offensive Rebound.	22-21	 
5:18	Trevor Cooney missed Three Point Jumper.	22-21	 
5:18	 	22-21	Charles Mitchell Defensive Rebound.
5:05	 	22-23	Marcus Georges-Hunt made Layup.
5:05	Foul on Rakeem Christmas.	22-23	 
5:05	 	22-24	Marcus Georges-Hunt made Free Throw.
4:45	Chris McCullough missed Jumper.	22-24	 
4:45	 	22-24	Ben Lammers Defensive Rebound.
4:22	 	22-24	Robert Sampson missed Layup.
4:22	Rakeem Christmas Block.	22-24	 
4:22	Michael Gbinije Defensive Rebound.	22-24	 
4:13	 	22-24	Foul on Ben Lammers.
4:13	Chris McCullough missed Free Throw.	22-24	 
4:13	Syracuse Deadball Team Rebound.	22-24	 
4:13	Chris McCullough missed Free Throw.	22-24	 
4:13	 	22-24	Robert Sampson Defensive Rebound.
3:56	 	22-24	Marcus Georges-Hunt missed Three Point Jumper.
3:56	Kaleb Joseph Defensive Rebound.	22-24	 
3:48	Michael Gbinije made Dunk. Assisted by Kaleb Joseph.	24-24	 
3:12	Foul on Kaleb Joseph.	24-24	 
3:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:12	 	24-25	Marcus Georges-Hunt made Free Throw.
3:12	 	24-25	Marcus Georges-Hunt missed Free Throw.
3:12	Kaleb Joseph Defensive Rebound.	24-25	 
3:06	Kaleb Joseph Turnover.	24-25	 
3:06	 	24-25	Robert Sampson Steal.
3:01	 	24-27	Josh Heath made Jumper.
2:37	Rakeem Christmas missed Jumper.	24-27	 
2:37	Chris McCullough Offensive Rebound.	24-27	 
2:29	 	24-27	Foul on Robert Sampson.
2:28	 	24-27	Foul on Quinton Stephens.
2:27	Trevor Cooney missed Three Point Jumper.	24-27	 
2:27	Rakeem Christmas Offensive Rebound.	24-27	 
2:19	Chris McCullough missed Jumper.	24-27	 
2:19	Michael Gbinije Offensive Rebound.	24-27	 
2:15	Michael Gbinije missed Jumper.	24-27	 
2:15	 	24-27	Josh Heath Defensive Rebound.
2:09	 	24-27	Tadric Jackson missed Three Point Jumper.
2:09	Michael Gbinije Defensive Rebound.	24-27	 
1:47	 	24-27	Foul on Robert Sampson.
1:47	Rakeem Christmas made Free Throw.	25-27	 
1:47	Rakeem Christmas made Free Throw.	26-27	 
1:35	 	26-27	Tadric Jackson missed Three Point Jumper.
1:35	Chris McCullough Defensive Rebound.	26-27	 
1:16	Chris McCullough missed Jumper.	26-27	 
1:16	 	26-27	Ben Lammers Defensive Rebound.
1:07	 	26-27	Josh Heath Turnover.
0:56	Rakeem Christmas missed Layup.	26-27	 
0:56	 	26-27	Georgia Tech Defensive Rebound.
0:45	Georgia Tech  Timeout	Georgia Tech  Timeout	Georgia Tech  Timeout
0:25	 	26-27	Josh Heath missed Jumper.
0:25	Michael Gbinije Defensive Rebound.	26-27	 
0:02	Rakeem Christmas made Jumper. Assisted by Kaleb Joseph.	28-27	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Syracuse	28-27	 
19:54	Trevor Cooney missed Jumper.	28-27	 
19:54	 	28-27	Demarco Cox Block.
19:54	 	28-27	Chris Bolden Defensive Rebound.
19:16	 	28-27	Chris Bolden missed Three Point Jumper.
19:16	 	28-27	Demarco Cox Offensive Rebound.
19:11	 	28-27	Demarco Cox missed Layup.
19:11	 	28-27	Marcus Georges-Hunt Offensive Rebound.
19:07	 	28-27	Marcus Georges-Hunt missed Jumper.
19:07	Michael Gbinije Defensive Rebound.	28-27	 
18:59	Chris McCullough Turnover.	28-27	 
18:48	 	28-27	Demarco Cox missed Jumper.
18:48	 	28-27	Demarco Cox Offensive Rebound.
