time	away	score	home
19:35	Mike Thorne Jr. missed Jumper.	0-0	 
19:35	Willie Clayton Offensive Rebound.	0-0	 
19:32	Willie Clayton made Layup.	2-0	 
19:09	 	2-2	Robert Sampson made Jumper. Assisted by Travis Jorgenson.
18:59	 	2-2	Foul on Robert Sampson.
18:57	Braxton Ogbueze Turnover.	2-2	 
18:56	 	2-2	Marcus Georges-Hunt Steal.
18:54	 	2-4	Marcus Georges-Hunt made Dunk.
18:23	Pierria Henry made Jumper.	4-4	 
17:56	 	4-4	Foul on Charles Mitchell.
17:56	 	4-4	Charles Mitchell Turnover.
17:40	Braxton Ogbueze missed Jumper.	4-4	 
17:40	Willie Clayton Offensive Rebound.	4-4	 
17:29	Braxton Ogbueze missed Three Point Jumper.	4-4	 
17:29	 	4-4	Charles Mitchell Defensive Rebound.
17:17	 	4-4	Marcus Georges-Hunt missed Jumper.
17:17	Willie Clayton Defensive Rebound.	4-4	 
17:09	Terrence Williams made Layup.	6-4	 
16:36	 	6-4	Travis Jorgenson missed Jumper.
16:36	Mike Thorne Jr. Defensive Rebound.	6-4	 
16:26	Willie Clayton missed Layup.	6-4	 
16:26	 	6-4	Charles Mitchell Block.
16:24	 	6-4	Charles Mitchell Defensive Rebound.
16:15	 	6-6	Marcus Georges-Hunt made Layup.
15:43	Pierria Henry missed Jumper.	6-6	 
15:43	Willie Clayton Offensive Rebound.	6-6	 
15:43	Willie Clayton Offensive Rebound.	6-6	 
15:35	Braxton Ogbueze missed Three Point Jumper.	6-6	 
15:35	Braxton Ogbueze missed Three Point Jumper.	6-6	 
15:35	 	6-6	Charles Mitchell Defensive Rebound.
15:14	 	6-8	Chris Bolden made Jumper.
15:07	Braxton Ogbueze Turnover.	6-8	 
15:07	 	6-8	Travis Jorgenson Steal.
15:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:47	 	6-8	Demarco Cox Turnover.
14:46	Willie Clayton Steal.	6-8	 
14:43	Pierria Henry missed Layup.	6-8	 
14:43	 	6-8	Georgia Tech Deadball Team Rebound.
14:30	 	6-8	Marcus Georges-Hunt missed Three Point Jumper.
14:30	Pierria Henry Defensive Rebound.	6-8	 
14:21	Pierria Henry missed Three Point Jumper.	6-8	 
14:21	 	6-8	Georgia Tech Defensive Rebound.
14:01	 	6-8	Marcus Georges-Hunt Turnover.
13:59	Terrence Williams Steal.	6-8	 
13:55	Terrence Williams missed Jumper.	6-8	 
13:55	 	6-8	Demarco Cox Defensive Rebound.
13:47	 	6-8	Foul on Marcus Georges-Hunt.
13:47	 	6-8	Foul on Marcus Georges-Hunt.
13:47	 	6-8	Marcus Georges-Hunt Turnover.
13:36	Terrence Williams missed Three Point Jumper.	6-8	 
13:36	 	6-8	Robert Sampson Defensive Rebound.
13:09	 	6-8	Quinton Stephens missed Three Point Jumper.
13:09	 	6-8	Georgia Tech Offensive Rebound.
13:00	 	6-10	Charles Mitchell made Jumper. Assisted by Tadric Jackson.
13:00	 	6-10	Charles Mitchell made Jumper. Assisted by Tadric Jackson.
12:30	Cameron Blakley missed Three Point Jumper.	6-10	 
12:30	Cameron Blakley missed Three Point Jumper.	6-10	 
12:30	Mike Thorne Jr. Offensive Rebound.	6-10	 
12:30	Mike Thorne Jr. Offensive Rebound.	6-10	 
12:03	Torin Dorn Turnover.	6-10	 
12:03	Torin Dorn Turnover.	6-10	 
12:02	 	6-10	Josh Heath Steal.
11:58	 	6-10	Josh Heath missed Jumper.
11:58	Pierria Henry Defensive Rebound.	6-10	 
11:51	Keyshawn Woods made Layup. Assisted by Pierria Henry.	8-10	 
11:25	 	8-10	Charles Mitchell missed Jumper.
11:25	Charlotte Defensive Rebound.	8-10	 
11:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:12	Ivan Benkovic Turnover.	8-10	 
10:59	 	8-10	Josh Heath Turnover.
10:58	Pierria Henry Steal.	8-10	 
10:54	Torin Dorn missed Layup.	8-10	 
10:54	 	8-10	Quinton Stephens Block.
10:52	 	8-10	Josh Heath Defensive Rebound.
10:46	 	8-10	Charles Mitchell missed Layup.
10:46	Keyshawn Woods Block.	8-10	 
10:44	 	8-10	Josh Heath Offensive Rebound.
10:38	 	8-10	Tadric Jackson missed Three Point Jumper.
10:38	 	8-10	Robert Sampson Offensive Rebound.
10:14	Foul on Mike Thorne Jr..	8-10	 
10:14	 	8-10	Charles Mitchell missed Free Throw.
10:14	 	8-10	Georgia Tech Deadball Team Rebound.
10:14	 	8-11	Charles Mitchell made Free Throw.
9:54	Keyshawn Woods missed Jumper.	8-11	 
9:54	 	8-11	Tadric Jackson Defensive Rebound.
9:48	 	8-11	Travis Jorgenson missed Layup.
9:48	 	8-11	Charles Mitchell Offensive Rebound.
9:46	 	8-13	Charles Mitchell made Layup.
9:43	Charlotte  Timeout	Charlotte  Timeout	Charlotte  Timeout
9:14	Willie Clayton Turnover.	8-13	 
9:01	 	8-13	Tadric Jackson missed Three Point Jumper.
9:01	 	8-13	Marcus Georges-Hunt Offensive Rebound.
8:49	 	8-13	Marcus Georges-Hunt missed Layup.
8:49	Cameron Blakley Block.	8-13	 
8:47	Keyshawn Woods Defensive Rebound.	8-13	 
8:31	Torin Dorn made Jumper.	10-13	 
8:15	 	10-13	Tadric Jackson missed Layup.
8:15	 	10-13	Georgia Tech Offensive Rebound.
7:51	 	10-13	Marcus Georges-Hunt missed Three Point Jumper.
7:51	Charlotte Defensive Rebound.	10-13	 
7:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:29	Cameron Blakley made Jumper.	12-13	 
7:11	 	12-15	Quinton Stephens made Jumper. Assisted by Tadric Jackson.
6:46	Braxton Ogbueze missed Three Point Jumper.	12-15	 
6:46	 	12-15	Demarco Cox Defensive Rebound.
6:39	 	12-17	Marcus Georges-Hunt made Layup. Assisted by Demarco Cox.
6:39	Foul on Keyshawn Woods.	12-17	 
6:39	 	12-18	Marcus Georges-Hunt made Free Throw.
6:14	Keyshawn Woods Turnover.	12-18	 
6:07	 	12-18	Quinton Stephens missed Three Point Jumper.
6:07	 	12-18	Georgia Tech Deadball Team Rebound.
6:07	Foul on Willie Clayton.	12-18	 
6:07	 	12-18	Georgia Tech Deadball Team Rebound.
6:07	Foul on Willie Clayton.	12-18	 
5:40	 	12-18	Charles Mitchell Turnover.
5:20	Willie Clayton missed Layup.	12-18	 
5:20	 	12-18	Georgia Tech Defensive Rebound.
5:05	 	12-18	Foul on Chris Bolden.
5:05	 	12-18	Chris Bolden Turnover.
4:47	Willie Clayton missed Layup.	12-18	 
4:47	 	12-18	Charles Mitchell Defensive Rebound.
4:34	 	12-18	Robert Sampson missed Jumper.
4:34	 	12-18	Charles Mitchell Offensive Rebound.
4:32	 	12-20	Charles Mitchell made Layup.
