time	away	score	home
19:44	 	0-0	Kendall Pollard missed Jumper.
19:44	M.J. Rhett Defensive Rebound.	0-0	 
19:31	Stefan Moody Turnover.	0-0	 
19:29	 	0-0	Kendall Pollard Steal.
19:14	 	0-0	Kendall Pollard Turnover.
18:51	Stefan Moody missed Three Point Jumper.	0-0	 
18:51	 	0-0	Kendall Pollard Defensive Rebound.
18:41	 	0-3	Jordan Sibert made Three Point Jumper. Assisted by Kendall Pollard.
18:25	M.J. Rhett Turnover.	0-3	 
18:07	 	0-3	Dyshawn Pierre missed Three Point Jumper.
18:07	Stefan Moody Defensive Rebound.	0-3	 
17:59	M.J. Rhett made Jumper. Assisted by Stefan Moody.	2-3	 
17:47	 	2-3	Scoochie Smith missed Jumper.
17:47	Sebastian Saiz Block.	2-3	 
17:44	Sebastian Saiz Defensive Rebound.	2-3	 
17:37	Sebastian Saiz made Layup. Assisted by Jarvis Summers.	4-3	 
17:22	 	4-5	Kendall Pollard made Jumper. Assisted by Kyle Davis.
16:57	Sebastian Saiz made Jumper.	6-5	 
16:46	 	6-5	Jordan Sibert missed Three Point Jumper.
16:46	 	6-5	Dyshawn Pierre Offensive Rebound.
16:42	Foul on M.J. Rhett.	6-5	 
16:42	 	6-6	Dyshawn Pierre made Free Throw.
16:42	 	6-7	Dyshawn Pierre made Free Throw.
16:32	Stefan Moody missed Jumper.	6-7	 
16:32	 	6-7	Kyle Davis Defensive Rebound.
16:22	 	6-7	Jordan Sibert missed Jumper.
16:22	Dwight Coleby Defensive Rebound.	6-7	 
16:20	 	6-7	Foul on Dyshawn Pierre.
16:08	Aaron Jones made Layup. Assisted by Jarvis Summers.	8-7	 
15:48	Foul on Aaron Jones.	8-7	 
15:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:29	 	8-7	Kendall Pollard missed Jumper.
15:29	LaDarius White Defensive Rebound.	8-7	 
15:18	Aaron Jones missed Layup.	8-7	 
15:18	Aaron Jones Offensive Rebound.	8-7	 
15:14	Aaron Jones missed Jumper.	8-7	 
15:14	 	8-7	Scoochie Smith Defensive Rebound.
15:10	 	8-9	Scoochie Smith made Layup.
15:01	LaDarius White missed Jumper.	8-9	 
15:01	Dwight Coleby Offensive Rebound.	8-9	 
15:00	 	8-9	Foul on Kyle Davis.
14:59	Martavious Newby Turnover.	8-9	 
14:59	 	8-9	Jordan Sibert Steal.
14:44	 	8-11	Jordan Sibert made Jumper. Assisted by Scoochie Smith.
14:23	LaDarius White Turnover.	8-11	 
13:58	 	8-11	Dyshawn Pierre missed Jumper.
13:58	Aaron Jones Block.	8-11	 
13:55	 	8-11	Dyshawn Pierre Offensive Rebound.
13:51	 	8-11	Dyshawn Pierre missed Jumper.
13:51	Martavious Newby Defensive Rebound.	8-11	 
13:45	Aaron Jones made Jumper. Assisted by Martavious Newby.	10-11	 
13:30	 	10-11	Scoochie Smith missed Jumper.
13:30	Sebastian Saiz Defensive Rebound.	10-11	 
13:13	Sebastian Saiz Turnover.	10-11	 
13:13	 	10-11	Jordan Sibert Steal.
12:55	 	10-13	Dyshawn Pierre made Layup. Assisted by Darrell Davis.
12:44	LaDarius White missed Three Point Jumper.	10-13	 
12:44	 	10-13	Bobby Wehrli Defensive Rebound.
12:32	 	10-16	Darrell Davis made Three Point Jumper. Assisted by Ryan Bass.
12:30	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
12:15	Stefan Moody Turnover.	10-16	 
12:14	 	10-16	Kendall Pollard Steal.
12:11	 	10-18	Kendall Pollard made Layup.
12:11	Foul on Terence Smith.	10-18	 
12:11	 	10-18	Kendall Pollard missed Free Throw.
12:11	Sebastian Saiz Defensive Rebound.	10-18	 
11:50	Anthony Perez missed Three Point Jumper.	10-18	 
11:50	 	10-18	Ryan Bass Defensive Rebound.
11:40	 	10-18	Foul on Kendall Pollard.
11:40	 	10-18	Kendall Pollard Turnover.
11:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:30	Jarvis Summers missed Three Point Jumper.	10-18	 
11:30	 	10-18	Kendall Pollard Defensive Rebound.
10:57	 	10-18	Ryan Bass missed Jumper.
10:57	M.J. Rhett Block.	10-18	 
10:54	Stefan Moody Defensive Rebound.	10-18	 
10:33	Jarvis Summers made Three Point Jumper. Assisted by Stefan Moody.	13-18	 
10:08	Foul on Sebastian Saiz.	13-18	 
9:57	 	13-21	Kyle Davis made Three Point Jumper. Assisted by Jordan Sibert.
9:49	Stefan Moody missed Layup.	13-21	 
9:49	Stefan Moody Offensive Rebound.	13-21	 
9:35	Jarvis Summers missed Jumper.	13-21	 
9:35	 	13-21	Dyshawn Pierre Defensive Rebound.
9:34	Foul on Martavious Newby.	13-21	 
9:15	 	13-24	Kyle Davis made Three Point Jumper. Assisted by Jordan Sibert.
8:52	Stefan Moody Turnover.	13-24	 
8:50	 	13-24	Kyle Davis Steal.
8:48	 	13-26	Jordan Sibert made Dunk.
8:48	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
8:40	LaDarius White missed Jumper.	13-26	 
8:40	 	13-26	Jordan Sibert Defensive Rebound.
8:32	 	13-26	Scoochie Smith missed Layup.
8:32	Martavious Newby Defensive Rebound.	13-26	 
8:23	M.J. Rhett made Jumper.	15-26	 
7:50	 	15-26	Jordan Sibert missed Three Point Jumper.
7:50	M.J. Rhett Defensive Rebound.	15-26	 
7:35	Martavious Newby Turnover.	15-26	 
7:34	 	15-26	Jordan Sibert Steal.
7:31	Foul on Jarvis Summers.	15-26	 
7:31	 	15-27	Jordan Sibert made Free Throw.
7:31	 	15-28	Jordan Sibert made Free Throw.
7:31	M.J. Rhett missed Jumper.	15-28	 
7:31	 	15-28	Bobby Wehrli Block.
7:30	 	15-28	Bobby Wehrli Defensive Rebound.
6:57	 	15-28	Bobby Wehrli missed Jumper.
6:57	Terence Smith Defensive Rebound.	15-28	 
6:37	Jarvis Summers made Jumper.	17-28	 
6:06	 	17-30	Scoochie Smith made Jumper.
5:51	LaDarius White missed Jumper.	17-30	 
5:51	 	17-30	Bobby Wehrli Defensive Rebound.
5:42	 	17-33	Darrell Davis made Three Point Jumper. Assisted by Scoochie Smith.
5:25	 	17-33	Foul on Bobby Wehrli.
5:20	Stefan Moody made Three Point Jumper. Assisted by Terence Smith.	20-33	 
5:15	 	20-33	Ryan Bass missed Jumper.
5:15	Roderick Lawrence Block.	20-33	 
5:15	 	20-33	Dayton Offensive Rebound.
5:08	 	20-36	Darrell Davis made Three Point Jumper. Assisted by Ryan Bass.
4:46	Sebastian Saiz missed Jumper.	20-36	 
4:46	 	20-36	Jordan Sibert Defensive Rebound.
4:19	 	20-36	Kendall Pollard Turnover.
4:18	Sebastian Saiz Steal.	20-36	 
4:15	Terence Smith made Layup. Assisted by Roderick Lawrence.	22-36	 
3:49	 	22-36	Kendall Pollard Turnover.
3:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:38	 	22-36	Foul on Ryan Bass.
3:31	 	22-36	Foul on Darrell Davis.
3:25	Dwight Coleby made Dunk. Assisted by Aaron Jones.	24-36	 
2:55	 	24-36	Kendall Pollard missed Jumper.
2:55	Dwight Coleby Block.	24-36	 
2:52	 	24-36	Dyshawn Pierre Offensive Rebound.
2:50	 	24-38	Dyshawn Pierre made Layup.
2:34	Stefan Moody made Three Point Jumper. Assisted by Aaron Jones.	27-38	 
2:26	Foul on Stefan Moody.	27-38	 
2:26	 	27-39	Ryan Bass made Free Throw.
2:26	 	27-40	Ryan Bass made Free Throw.
2:15	Dwight Coleby made Dunk. Assisted by Aaron Jones.	29-40	 
2:02	 	29-40	Dyshawn Pierre Turnover.
1:39	Stefan Moody missed Three Point Jumper.	29-40	 
1:39	 	29-40	Scoochie Smith Defensive Rebound.
1:07	 	29-40	Jordan Sibert missed Jumper.
1:07	Roderick Lawrence Defensive Rebound.	29-40	 
0:58	Terence Smith made Three Point Jumper. Assisted by Roderick Lawrence.	32-40	 
0:48	Dayton  Timeout	Dayton  Timeout	Dayton  Timeout
0:39	Foul on Roderick Lawrence.	32-40	 
0:39	 	32-40	Kendall Pollard missed Free Throw.
0:39	 	32-40	Dayton Deadball Team Rebound.
0:39	 	32-41	Kendall Pollard made Free Throw.
0:03	Ole Miss  Turnover.	32-41	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:44	 	32-41	Dyshawn Pierre missed Jumper.
19:44	 	32-41	Kendall Pollard Offensive Rebound.
19:41	 	32-41	Jordan Sibert missed Three Point Jumper.
19:41	Sebastian Saiz Defensive Rebound.	32-41	 
19:19	Sebastian Saiz made Jumper. Assisted by Jarvis Summers.	34-41	 
19:06	 	34-41	Dyshawn Pierre Turnover.
18:45	 	34-41	Foul on Jordan Sibert.
18:39	Stefan Moody missed Three Point Jumper.	34-41	 
18:39	 	34-41	Dyshawn Pierre Defensive Rebound.
18:37	 	34-43	Jordan Sibert made Layup.
18:35	Foul on Jarvis Summers.	34-43	 
18:35	 	34-44	Jordan Sibert made Free Throw.
18:22	 	34-44	Foul on Jordan Sibert.
18:22	Jarvis Summers missed Free Throw.	34-44	 
18:22	Ole Miss Deadball Team Rebound.	34-44	 
18:22	Jarvis Summers made Free Throw.	35-44	 
18:22	Jarvis Summers made Free Throw.	36-44	 
17:58	Foul on M.J. Rhett.	36-44	 
17:47	 	36-44	Jordan Sibert missed Layup.
17:47	 	36-44	Dyshawn Pierre Offensive Rebound.
17:41	 	36-44	Kendall Pollard Turnover.
17:25	Martavious Newby missed Three Point Jumper.	36-44	 
17:25	Martavious Newby Offensive Rebound.	36-44	 
17:13	Aaron Jones missed Jumper.	36-44	 
17:13	 	36-44	Kyle Davis Defensive Rebound.
17:13	Foul on Sebastian Saiz.	36-44	 
16:54	 	36-46	Kyle Davis made Layup.
16:29	 	36-46	Foul on Kendall Pollard.
16:20	Sebastian Saiz missed Jumper.	36-46	 
16:20	 	36-46	Kyle Davis Defensive Rebound.
16:16	 	36-46	Kyle Davis Turnover.
16:14	Aaron Jones Steal.	36-46	 
16:13	Stefan Moody Turnover.	36-46	 
15:59	Foul on Aaron Jones.	36-46	 
15:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:44	 	36-46	Jordan Sibert missed Three Point Jumper.
15:44	LaDarius White Defensive Rebound.	36-46	 
15:34	LaDarius White missed Jumper.	36-46	 
15:34	Aaron Jones Offensive Rebound.	36-46	 
15:30	Aaron Jones missed Jumper.	36-46	 
15:30	 	36-46	Kyle Davis Defensive Rebound.
15:23	Foul on Terence Smith.	36-46	 
15:17	Foul on M.J. Rhett.	36-46	 
15:17	 	36-47	Jordan Sibert made Free Throw.
15:17	 	36-47	Jordan Sibert missed Free Throw.
15:17	LaDarius White Defensive Rebound.	36-47	 
15:11	 	36-47	Foul on Scoochie Smith.
15:05	Jarvis Summers Turnover.	36-47	 
15:02	 	36-47	Darrell Davis Turnover.
14:54	Jarvis Summers missed Jumper.	36-47	 
14:54	Jarvis Summers Offensive Rebound.	36-47	 
14:46	Jarvis Summers missed Jumper.	36-47	 
14:46	 	36-47	Bobby Wehrli Block.
14:44	 	36-47	Scoochie Smith Defensive Rebound.
14:40	 	36-47	Jordan Sibert missed Three Point Jumper.
14:40	Dwight Coleby Defensive Rebound.	36-47	 
14:32	Jarvis Summers made Jumper.	38-47	 
14:03	 	38-47	Scoochie Smith missed Three Point Jumper.
14:03	Terence Smith Defensive Rebound.	38-47	 
13:50	LaDarius White made Jumper.	40-47	 
13:24	 	40-49	Kendall Pollard made Jumper. Assisted by Scoochie Smith.
12:58	Jarvis Summers missed Three Point Jumper.	40-49	 
12:58	Ole Miss Offensive Rebound.	40-49	 
12:53	LaDarius White made Jumper.	42-49	 
12:29	 	42-49	Ryan Bass missed Jumper.
12:29	 	42-49	Kendall Pollard Offensive Rebound.
12:23	 	42-51	Kendall Pollard made Dunk.
12:09	M.J. Rhett missed Jumper.	42-51	 
12:09	 	42-51	Kendall Pollard Block.
12:09	Ole Miss Offensive Rebound.	42-51	 
12:05	Foul on Terence Smith.	42-51	 
12:05	Terence Smith Turnover.	42-51	 
11:56	Dayton  Timeout	Dayton  Timeout	Dayton  Timeout
11:41	 	42-53	Dyshawn Pierre made Jumper. Assisted by Scoochie Smith.
11:19	LaDarius White made Layup.	44-53	 
11:06	Foul on LaDarius White.	44-53	 
11:06	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:06	 	44-54	Dyshawn Pierre made Free Throw.
11:06	 	44-55	Dyshawn Pierre made Free Throw.
10:53	Jarvis Summers made Three Point Jumper. Assisted by LaDarius White.	47-55	 
10:24	 	47-55	Scoochie Smith missed Three Point Jumper.
10:24	 	47-55	Kendall Pollard Offensive Rebound.
9:51	Foul on LaDarius White.	47-55	 
9:51	 	47-56	Dyshawn Pierre made Free Throw.
9:51	 	47-56	Dyshawn Pierre missed Free Throw.
9:51	Dwight Coleby Defensive Rebound.	47-56	 
9:29	Stefan Moody missed Jumper.	47-56	 
9:29	 	47-56	Kyle Davis Defensive Rebound.
9:19	 	47-56	Dyshawn Pierre missed Layup.
9:19	Dwight Coleby Block.	47-56	 
9:16	Jarvis Summers Defensive Rebound.	47-56	 
9:12	Jarvis Summers made Three Point Jumper.	50-56	 
8:50	 	50-58	Dyshawn Pierre made Layup. Assisted by Kyle Davis.
8:28	Anthony Perez missed Layup.	50-58	 
8:28	 	50-58	Bobby Wehrli Defensive Rebound.
8:28	Foul on Dwight Coleby.	50-58	 
8:28	 	50-58	Bobby Wehrli missed Free Throw.
8:28	 	50-58	Dayton Deadball Team Rebound.
8:28	 	50-58	Bobby Wehrli missed Free Throw.
8:28	Stefan Moody Defensive Rebound.	50-58	 
8:17	Anthony Perez missed Three Point Jumper.	50-58	 
8:17	 	50-58	Kyle Davis Defensive Rebound.
7:53	Foul on LaDarius White.	50-58	 
7:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:53	 	50-59	Jordan Sibert made Free Throw.
7:53	 	50-60	Jordan Sibert made Free Throw.
7:42	Anthony Perez missed Dunk.	50-60	 
7:42	Anthony Perez Offensive Rebound.	50-60	 
7:39	 	50-60	Foul on Kendall Pollard.
7:39	Anthony Perez made Free Throw.	51-60	 
7:39	Anthony Perez made Free Throw.	52-60	 
7:19	 	52-62	Kendall Pollard made Dunk. Assisted by Jordan Sibert.
7:07	Anthony Perez missed Three Point Jumper.	52-62	 
7:07	 	52-62	Jordan Sibert Defensive Rebound.
6:35	 	52-64	Kyle Davis made Layup.
6:27	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
6:19	Stefan Moody missed Three Point Jumper.	52-64	 
6:19	 	52-64	Kyle Davis Block.
6:17	 	52-64	Scoochie Smith Defensive Rebound.
6:13	Foul on LaDarius White.	52-64	 
6:13	 	52-64	Jordan Sibert missed Free Throw.
6:13	 	52-64	Dayton Deadball Team Rebound.
6:13	 	52-65	Jordan Sibert made Free Throw.
6:06	M.J. Rhett missed Jumper.	52-65	 
6:06	 	52-65	Kendall Pollard Defensive Rebound.
5:52	 	52-65	Jordan Sibert missed Three Point Jumper.
5:52	Jarvis Summers Defensive Rebound.	52-65	 
5:52	 	52-65	Foul on Kendall Pollard.
5:40	Jarvis Summers made Jumper.	54-65	 
5:37	 	54-65	Foul on Scoochie Smith.
5:37	Sebastian Saiz made Free Throw.	55-65	 
5:37	Sebastian Saiz missed Free Throw.	55-65	 
5:37	 	55-65	Kyle Davis Defensive Rebound.
5:26	 	55-65	Dayton  Turnover.
5:16	LaDarius White missed Jumper.	55-65	 
5:16	M.J. Rhett Offensive Rebound.	55-65	 
5:12	M.J. Rhett made Dunk.	57-65	 
4:50	 	57-68	Scoochie Smith made Three Point Jumper. Assisted by Dyshawn Pierre.
4:37	Jarvis Summers Turnover.	57-68	 
4:35	 	57-68	Kyle Davis Steal.
4:33	 	57-68	Kyle Davis missed Layup.
4:33	Sebastian Saiz Defensive Rebound.	57-68	 
4:17	 	57-68	Foul on Jordan Sibert.
4:17	LaDarius White made Free Throw.	58-68	 
4:17	LaDarius White made Free Throw.	59-68	 
4:17	LaDarius White made Free Throw.	60-68	 
3:55	 	60-71	Jordan Sibert made Three Point Jumper. Assisted by Scoochie Smith.
3:36	M.J. Rhett made Layup.	62-71	 
3:34	Foul on Sebastian Saiz.	62-71	 
3:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:34	 	62-72	Kyle Davis made Free Throw.
3:34	 	62-72	Kyle Davis missed Free Throw.
3:34	LaDarius White Defensive Rebound.	62-72	 
3:21	LaDarius White Turnover.	62-72	 
3:02	 	62-74	Dyshawn Pierre made Layup.
3:02	Foul on Sebastian Saiz.	62-74	 
3:02	 	62-75	Dyshawn Pierre made Free Throw.
2:54	Foul on Sebastian Saiz.	62-75	 
2:54	Sebastian Saiz Turnover.	62-75	 
2:42	 	62-75	Jordan Sibert Turnover.
2:41	Jarvis Summers Steal.	62-75	 
2:41	Jarvis Summers Turnover.	62-75	 
2:36	 	62-75	Jordan Sibert missed Three Point Jumper.
2:36	M.J. Rhett Defensive Rebound.	62-75	 
2:29	Stefan Moody missed Three Point Jumper.	62-75	 
2:29	M.J. Rhett Offensive Rebound.	62-75	 
2:24	M.J. Rhett made Layup.	64-75	 
1:59	 	64-75	Dyshawn Pierre missed Three Point Jumper.
1:59	M.J. Rhett Defensive Rebound.	64-75	 
1:51	Stefan Moody missed Layup.	64-75	 
1:51	M.J. Rhett Offensive Rebound.	64-75	 
1:46	LaDarius White missed Three Point Jumper.	64-75	 
1:46	M.J. Rhett Offensive Rebound.	64-75	 
