time	away	score	home
13:54	 	4-16	Theo Pinson missed Free Throw.
13:54	Jack Whitman Defensive Rebound.	4-16	 
13:43	Greg Malinowski missed Three Point Jumper.	4-16	 
13:43	 	4-16	J.P. Tokoto Defensive Rebound.
13:27	 	4-18	J.P. Tokoto made Jumper. Assisted by Marcus Paige.
13:23	William & Mary  Timeout	William & Mary  Timeout	William & Mary  Timeout
13:15	 	4-18	Foul on Joel Berry II.
13:07	Michael Schlotman Turnover.	4-18	 
13:07	 	4-18	Theo Pinson Steal.
13:02	 	4-20	Theo Pinson made Dunk.
12:41	Terry Tarpey missed Layup.	4-20	 
12:41	Terry Tarpey missed Layup.	4-20	 
12:41	 	4-20	Theo Pinson Defensive Rebound.
12:35	 	4-20	Foul on Isaiah Hicks.
12:35	 	4-20	Isaiah Hicks Turnover.
12:27	 	4-20	Foul on Desmond Hubert.
12:22	 	4-20	Foul on Isaiah Hicks.
12:22	Michael Schlotman made Free Throw.	6-20	 
12:22	Michael Schlotman made Free Throw.	5-20	 
12:22	Michael Schlotman made Free Throw.	6-20	 
12:10	 	6-23	Joel Berry II made Three Point Jumper. Assisted by Nate Britt.
12:00	 	6-23	Foul on Nate Britt.
12:00	Marcus Thornton made Free Throw.	7-23	 
12:00	Marcus Thornton made Free Throw.	8-23	 
11:24	 	8-25	Isaiah Hicks made Jumper. Assisted by Justin Jackson.
10:44	Sean Sheldon made Layup. Assisted by Michael Schlotman.	10-25	 
10:33	 	10-25	Isaiah Hicks missed Jumper.
10:33	 	10-25	North Carolina Offensive Rebound.
10:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:31	 	10-25	Marcus Paige Turnover.
10:31	Sean Sheldon Steal.	10-25	 
10:24	Omar Prewitt missed Layup.	10-25	 
10:24	William & Mary Offensive Rebound.	10-25	 
10:16	Daniel Dixon missed Three Point Jumper.	10-25	 
10:16	 	10-25	Marcus Paige Defensive Rebound.
10:03	 	10-28	Marcus Paige made Three Point Jumper. Assisted by J.P. Tokoto.
9:44	Marcus Thornton made Three Point Jumper. Assisted by Omar Prewitt.	13-28	 
9:20	 	13-28	Justin Jackson missed Three Point Jumper.
9:20	 	13-28	Desmond Hubert Offensive Rebound.
9:09	 	13-30	Justin Jackson made Layup. Assisted by Marcus Paige.
8:39	Omar Prewitt Turnover.	13-30	 
8:39	 	13-30	Desmond Hubert Steal.
8:35	 	13-32	Justin Jackson made Dunk. Assisted by Desmond Hubert.
8:18	Daniel Dixon made Three Point Jumper. Assisted by Terry Tarpey.	16-32	 
8:03	 	16-32	Justin Jackson Turnover.
8:03	Daniel Dixon Steal.	16-32	 
7:58	Daniel Dixon missed Layup.	16-32	 
7:58	 	16-32	Isaiah Hicks Defensive Rebound.
7:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:53	Foul on Omar Prewitt.	16-32	 
7:53	 	16-33	J.P. Tokoto made Free Throw.
7:53	 	16-34	J.P. Tokoto made Free Throw.
7:45	Daniel Dixon made Jumper.	18-34	 
7:28	 	18-34	Nate Britt missed Three Point Jumper.
7:28	William & Mary Defensive Rebound.	18-34	 
7:13	 	18-34	Foul on Theo Pinson.
7:13	Marcus Thornton missed Free Throw.	18-34	 
7:13	William & Mary Deadball Team Rebound.	18-34	 
7:13	Marcus Thornton made Free Throw.	19-34	 
6:49	 	19-36	Joel Berry II made Jumper.
6:34	Marcus Thornton made Three Point Jumper.	22-36	 
6:23	 	22-36	Brice Johnson missed Jumper.
6:23	Daniel Dixon Defensive Rebound.	22-36	 
6:13	Daniel Dixon missed Three Point Jumper.	22-36	 
6:13	 	22-36	Theo Pinson Defensive Rebound.
5:47	 	22-38	Kennedy Meeks made Layup. Assisted by Theo Pinson.
5:31	Marcus Thornton missed Three Point Jumper.	22-38	 
5:31	 	22-38	Brice Johnson Defensive Rebound.
5:14	 	22-40	Brice Johnson made Jumper. Assisted by Nate Britt.
5:00	Marcus Thornton Turnover.	22-40	 
5:00	 	22-40	Nate Britt Steal.
4:58	 	22-42	Nate Britt made Layup.
4:58	Foul on Marcus Thornton.	22-42	 
4:58	 	22-43	Nate Britt made Free Throw.
4:46	Terry Tarpey made Layup. Assisted by Marcus Thornton.	24-43	 
4:32	 	24-45	Kennedy Meeks made Layup. Assisted by Brice Johnson.
3:59	Marcus Thornton missed Jumper.	24-45	 
3:59	 	24-45	Joel Berry II Defensive Rebound.
3:42	 	24-45	Kennedy Meeks Turnover.
3:42	Sean Sheldon Steal.	24-45	 
3:37	Omar Prewitt missed Three Point Jumper.	24-45	 
3:37	 	24-45	Brice Johnson Defensive Rebound.
3:25	 	24-47	Kennedy Meeks made Layup. Assisted by Joel Berry II.
3:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:58	 	24-47	Foul on Kennedy Meeks.
2:57	Sean Sheldon missed Free Throw.	24-47	 
2:57	 	24-47	J.P. Tokoto Defensive Rebound.
2:36	 	24-47	Isaiah Hicks missed Jumper.
2:36	 	24-47	J.P. Tokoto Offensive Rebound.
2:26	 	24-49	J.P. Tokoto made Layup.
2:11	 	24-49	Foul on J.P. Tokoto.
2:11	Michael Schlotman made Free Throw.	25-49	 
2:11	Michael Schlotman missed Free Throw.	25-49	 
2:11	 	25-49	Justin Jackson Defensive Rebound.
1:28	 	25-49	Marcus Paige Turnover.
1:28	Greg Malinowski Steal.	25-49	 
1:19	Sean Sheldon made Layup. Assisted by Michael Schlotman.	27-49	 
0:46	 	27-49	Marcus Paige Turnover.
0:46	Terry Tarpey Steal.	27-49	 
0:31	Marcus Thornton missed Three Point Jumper.	27-49	 
0:31	 	27-49	Joel James Defensive Rebound.
0:01	 	27-49	Justin Jackson missed Three Point Jumper.
0:01	Terry Tarpey Defensive Rebound.	27-49	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by William & Mary	27-49	 
19:44	Terry Tarpey missed Three Point Jumper.	27-49	 
19:44	 	27-49	Marcus Paige Defensive Rebound.
19:06	 	27-49	Brice Johnson missed Layup.
19:06	William & Mary Offensive Rebound.	27-49	 
18:57	 	27-49	Brice Johnson missed Jumper.
18:57	Terry Tarpey Defensive Rebound.	27-49	 
18:49	Omar Prewitt Turnover.	27-49	 
18:49	 	27-49	Justin Jackson Steal.
18:40	 	27-52	J.P. Tokoto made Three Point Jumper. Assisted by Marcus Paige.
18:19	Terry Tarpey missed Three Point Jumper.	27-52	 
18:19	Sean Sheldon Offensive Rebound.	27-52	 
18:09	Sean Sheldon made Layup.	29-52	 
18:03	 	29-52	Kennedy Meeks missed Jumper.
18:03	Terry Tarpey Defensive Rebound.	29-52	 
17:50	Omar Prewitt made Layup. Assisted by Terry Tarpey.	31-52	 
17:50	 	31-52	Foul on Kennedy Meeks.
17:50	Omar Prewitt made Free Throw.	32-52	 
17:32	 	32-52	J.P. Tokoto missed Jumper.
17:32	Terry Tarpey Defensive Rebound.	32-52	 
17:19	Daniel Dixon missed Jumper.	32-52	 
17:19	 	32-52	Kennedy Meeks Defensive Rebound.
17:13	 	32-52	Kennedy Meeks Turnover.
17:13	Daniel Dixon Steal.	32-52	 
17:13	Daniel Dixon made Layup.	34-52	 
17:13	 	34-52	Foul on Kennedy Meeks.
17:13	Daniel Dixon made Free Throw.	35-52	 
17:12	 	35-52	Justin Jackson missed Three Point Jumper.
17:12	Terry Tarpey Defensive Rebound.	35-52	 
17:04	Terry Tarpey Turnover.	35-52	 
17:04	 	35-52	Kennedy Meeks Steal.
16:58	Foul on Daniel Dixon.	35-52	 
16:58	 	35-53	Brice Johnson made Free Throw.
16:58	 	35-53	Brice Johnson missed Free Throw.
16:58	Terry Tarpey Defensive Rebound.	35-53	 
16:44	Daniel Dixon made Three Point Jumper.	38-53	 
16:26	 	38-53	Marcus Paige missed Three Point Jumper.
16:26	Marcus Thornton Defensive Rebound.	38-53	 
16:18	Marcus Thornton missed Layup.	38-53	 
16:18	 	38-53	Brice Johnson Defensive Rebound.
16:10	 	38-53	Brice Johnson Turnover.
16:10	Omar Prewitt Steal.	38-53	 
16:04	Omar Prewitt missed Jumper.	38-53	 
16:04	 	38-53	Brice Johnson Defensive Rebound.
16:04	Foul on Daniel Dixon.	38-53	 
15:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:52	 	38-54	Kennedy Meeks made Free Throw.
15:52	 	38-54	Kennedy Meeks missed Free Throw.
15:51	Omar Prewitt Defensive Rebound.	38-54	 
15:28	Terry Tarpey Turnover.	38-54	 
15:28	 	38-54	Kennedy Meeks Steal.
15:23	 	38-54	Justin Jackson missed Layup.
15:19	 	38-54	Isaiah Hicks Offensive Rebound.
15:19	 	38-54	Isaiah Hicks missed Layup.
15:19	 	38-54	North Carolina Offensive Rebound.
15:03	 	38-54	J.P. Tokoto missed Three Point Jumper.
15:03	 	38-54	Isaiah Hicks Offensive Rebound.
14:57	Foul on Jack Whitman.	38-54	 
14:57	 	38-54	Isaiah Hicks missed Free Throw.
14:57	 	38-54	North Carolina Deadball Team Rebound.
14:57	 	38-55	Isaiah Hicks made Free Throw.
14:49	Marcus Thornton missed Three Point Jumper.	38-55	 
14:49	Jack Whitman Offensive Rebound.	38-55	 
14:43	 	38-55	Foul on Isaiah Hicks.
14:43	Greg Malinowski made Free Throw.	39-55	 
14:43	Greg Malinowski made Free Throw.	40-55	 
14:21	 	40-57	Isaiah Hicks made Dunk. Assisted by Marcus Paige.
14:02	Greg Malinowski made Three Point Jumper. Assisted by Marcus Thornton.	43-57	 
13:37	 	43-57	Isaiah Hicks missed Jumper.
13:37	 	43-57	Isaiah Hicks Offensive Rebound.
13:33	Foul on Michael Schlotman.	43-57	 
13:33	 	43-57	Isaiah Hicks missed Free Throw.
13:33	 	43-57	North Carolina Deadball Team Rebound.
13:33	 	43-58	Isaiah Hicks made Free Throw.
13:18	 	43-58	Foul on Marcus Paige.
13:18	Marcus Thornton made Free Throw.	44-58	 
13:18	Marcus Thornton made Free Throw.	45-58	 
12:59	 	45-61	Marcus Paige made Three Point Jumper.
12:35	 	45-61	Foul on Isaiah Hicks.
12:16	Daniel Dixon missed Three Point Jumper.	45-61	 
12:16	Greg Malinowski Offensive Rebound.	45-61	 
12:09	Greg Malinowski made Jumper.	47-61	 
11:59	 	47-61	Theo Pinson Turnover.
11:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:53	Marcus Thornton missed Jumper.	47-61	 
11:53	Sean Sheldon Offensive Rebound.	47-61	 
11:53	Sean Sheldon missed Jumper.	47-61	 
11:53	 	47-61	Nate Britt Defensive Rebound.
11:53	 	47-61	Brice Johnson Turnover.
11:14	 	47-61	Technical Foul on North Carolina.
11:14	 	47-61	Foul on Brice Johnson.
11:14	Marcus Thornton made Free Throw.	48-61	 
11:14	North Carolina  Timeout	North Carolina  Timeout	North Carolina  Timeout
11:14	Marcus Thornton made Free Throw.	49-61	 
11:00	Marcus Thornton missed Three Point Jumper.	49-61	 
11:00	 	49-61	Marcus Paige Block.
11:00	 	49-61	Theo Pinson Defensive Rebound.
10:50	Foul on Terry Tarpey.	49-61	 
10:50	 	49-62	Theo Pinson made Free Throw.
10:50	 	49-63	Theo Pinson made Free Throw.
10:38	Greg Malinowski Turnover.	49-63	 
10:38	 	49-63	Marcus Paige Steal.
10:14	 	49-63	Marcus Paige missed Three Point Jumper.
10:14	Sean Sheldon Defensive Rebound.	49-63	 
10:02	Greg Malinowski missed Three Point Jumper.	49-63	 
10:02	Sean Sheldon Offensive Rebound.	49-63	 
9:58	 	49-63	Foul on Brice Johnson.
9:58	Sean Sheldon missed Free Throw.	49-63	 
9:58	 	49-63	Brice Johnson Defensive Rebound.
9:45	Foul on Terry Tarpey.	49-63	 
9:32	 	49-63	Marcus Paige missed Jumper.
9:32	 	49-63	Isaiah Hicks Offensive Rebound.
9:26	 	49-63	Isaiah Hicks missed Layup.
9:26	Terry Tarpey Block.	49-63	 
9:26	Marcus Thornton Defensive Rebound.	49-63	 
9:19	 	49-63	Foul on Jackson Simmons.
9:19	Omar Prewitt made Free Throw.	50-63	 
9:19	Omar Prewitt missed Free Throw.	50-63	 
9:19	 	50-63	J.P. Tokoto Defensive Rebound.
8:52	 	50-66	Marcus Paige made Three Point Jumper. Assisted by Nate Britt.
8:15	Daniel Dixon made Jumper.	52-66	 
8:15	 	52-66	Joel Berry II missed Three Point Jumper.
8:15	Terry Tarpey Defensive Rebound.	52-66	 
7:47	Daniel Dixon made Three Point Jumper. Assisted by Sean Sheldon.	55-66	 
7:24	 	55-66	Nate Britt missed Jumper.
7:24	 	55-66	North Carolina Offensive Rebound.
7:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:48	 	55-66	Nate Britt missed Three Point Jumper.
6:48	William & Mary Defensive Rebound.	55-66	 
6:47	 	55-66	Foul on J.P. Tokoto.
6:47	Daniel Dixon made Free Throw.	56-66	 
6:47	Daniel Dixon missed Free Throw.	56-66	 
6:47	 	56-66	J.P. Tokoto Defensive Rebound.
6:21	 	56-68	Brice Johnson made Dunk. Assisted by Nate Britt.
6:02	Daniel Dixon made Three Point Jumper. Assisted by Terry Tarpey.	59-68	 
5:49	 	59-70	Marcus Paige made Layup.
5:49	Foul on Omar Prewitt.	59-70	 
5:49	 	59-71	Marcus Paige made Free Throw.
5:31	Sean Sheldon Turnover.	59-71	 
5:31	 	59-71	Brice Johnson Steal.
5:31	Foul on Sean Sheldon.	59-71	 
5:31	 	59-72	Marcus Paige made Free Throw.
5:31	 	59-73	Marcus Paige made Free Throw.
5:17	 	59-73	Foul on Justin Jackson.
5:17	Omar Prewitt made Free Throw.	60-73	 
5:17	Omar Prewitt missed Free Throw.	60-73	 
5:17	 	60-73	J.P. Tokoto Defensive Rebound.
4:57	 	60-73	Justin Jackson missed Three Point Jumper.
4:57	 	60-73	Brice Johnson Offensive Rebound.
4:49	 	60-73	Marcus Paige missed Three Point Jumper.
4:49	Omar Prewitt Defensive Rebound.	60-73	 
4:43	Marcus Thornton made Jumper.	62-73	 
4:25	 	62-76	Nate Britt made Three Point Jumper. Assisted by Marcus Paige.
4:12	William & Mary  Timeout	William & Mary  Timeout	William & Mary  Timeout
4:00	Omar Prewitt missed Three Point Jumper.	62-76	 
4:00	 	62-76	J.P. Tokoto Defensive Rebound.
3:36	 	62-79	Nate Britt made Three Point Jumper. Assisted by Theo Pinson.
3:05	Marcus Thornton missed Three Point Jumper.	62-79	 
3:05	 	62-79	J.P. Tokoto Defensive Rebound.
2:37	Foul on Terry Tarpey.	62-79	 
2:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:37	 	62-79	Nate Britt missed Free Throw.
2:37	 	62-79	North Carolina Deadball Team Rebound.
2:37	 	62-80	Nate Britt made Free Throw.
2:37	 	62-81	Nate Britt made Free Throw.
2:23	Marcus Thornton missed Layup.	62-81	 
2:23	 	62-81	Brice Johnson Defensive Rebound.
2:03	Foul on Daniel Dixon.	62-81	 
2:03	 	62-82	J.P. Tokoto made Free Throw.
2:03	 	62-82	J.P. Tokoto missed Free Throw.
2:03	Daniel Dixon Defensive Rebound.	62-82	 
1:56	Daniel Dixon missed Three Point Jumper.	62-82	 
1:56	 	62-82	Theo Pinson Defensive Rebound.
1:25	 	62-84	J.P. Tokoto made Jumper. Assisted by Theo Pinson.
1:13	Terry Tarpey missed Three Point Jumper.	62-84	 
1:13	 	62-84	Brice Johnson Defensive Rebound.
1:04	 	62-86	J.P. Tokoto made Dunk. Assisted by Brice Johnson.
0:42	Marcus Thornton made Jumper.	64-86	 
0:10	 	64-86	Marcus Paige missed Jumper.
0:10	Omar Prewitt Defensive Rebound.	64-86	 
0:00	Omar Prewitt missed Three Point Jumper.	64-86	 
0:00	 	64-86	J.P. Tokoto Defensive Rebound.
0:00	End of 2nd half	End of 2nd half	End of 2nd half
0:00	End of Game	End of Game	End of Game
