time	away	score	home
20:00	Jump Ball won by Florida	0-0	 
19:36	Dorian Finney-Smith missed Three Point Jumper.	0-0	 
19:36	 	0-0	Phil Cofer Defensive Rebound.
19:09	 	0-0	Montay Brandon missed Jumper.
19:09	Kasey Hill Defensive Rebound.	0-0	 
18:57	Jon Horford missed Three Point Jumper.	0-0	 
18:57	Dorian Finney-Smith Offensive Rebound.	0-0	 
18:46	Michael Frazier II missed Three Point Jumper.	0-0	 
18:46	 	0-0	Xavier Rathan-Mayes Defensive Rebound.
18:21	 	0-0	Devon Bookert missed Three Point Jumper.
18:21	Kasey Hill Defensive Rebound.	0-0	 
18:12	Dorian Finney-Smith missed Three Point Jumper.	0-0	 
18:12	 	0-0	Xavier Rathan-Mayes Defensive Rebound.
17:57	 	0-0	Devon Bookert missed Jumper.
17:57	Michael Frazier II Defensive Rebound.	0-0	 
17:48	Dorian Finney-Smith Turnover.	0-0	 
17:48	 	0-0	Devon Bookert Turnover.
17:43	Alex Murphy missed Layup.	0-0	 
17:43	 	0-0	Kiel Turpin Block.
17:43	 	0-0	Devon Bookert Defensive Rebound.
17:36	Foul on Michael Frazier II.	0-0	 
17:36	 	0-1	Xavier Rathan-Mayes made Free Throw.
17:36	 	0-2	Xavier Rathan-Mayes made Free Throw.
17:17	 	0-2	Foul on Phil Cofer.
17:17	Alex Murphy missed Free Throw.	0-2	 
17:17	Florida Deadball Team Rebound.	0-2	 
17:17	Alex Murphy missed Free Throw.	0-2	 
17:17	 	0-2	Devon Bookert Defensive Rebound.
17:14	 	0-4	Montay Brandon made Layup. Assisted by Devon Bookert.
16:56	Foul on Dorian Finney-Smith.	0-4	 
16:56	Dorian Finney-Smith Turnover.	0-4	 
16:43	 	0-4	Kiel Turpin missed Layup.
16:43	Chris Walker Block.	0-4	 
16:43	 	0-4	Florida St Offensive Rebound.
16:24	 	0-4	Xavier Rathan-Mayes Turnover.
16:24	Michael Frazier II Steal.	0-4	 
16:20	Michael Frazier II made Layup.	2-4	 
16:20	 	2-4	Foul on Kiel Turpin.
16:20	Michael Frazier II made Free Throw.	3-4	 
16:14	 	3-4	Montay Brandon Turnover.
15:50	Kasey Hill Turnover.	3-4	 
15:37	Foul on Chris Chiozza.	3-4	 
15:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:37	 	3-5	Montay Brandon made Free Throw.
15:37	 	3-5	Montay Brandon missed Free Throw.
15:37	Chris Walker Defensive Rebound.	3-5	 
15:13	Chris Walker missed Layup.	3-5	 
15:13	 	3-5	Jarquez Smith Defensive Rebound.
15:04	 	3-7	Devon Bookert made Layup.
14:33	Alex Murphy missed Three Point Jumper.	3-7	 
14:33	 	3-7	Xavier Rathan-Mayes Defensive Rebound.
14:27	Foul on Devin Robinson.	3-7	 
14:09	 	3-7	Phil Cofer Turnover.
14:09	Devin Robinson Steal.	3-7	 
13:38	Devin Robinson missed Dunk.	3-7	 
13:38	Jon Horford Offensive Rebound.	3-7	 
13:22	Chris Chiozza Turnover.	3-7	 
13:17	 	3-7	Devon Bookert Turnover.
13:08	Jon Horford made Layup. Assisted by Devin Robinson.	5-7	 
12:51	 	5-7	Devon Bookert missed Layup.
12:51	Dorian Finney-Smith Defensive Rebound.	5-7	 
12:34	Chris Chiozza Turnover.	5-7	 
12:33	 	5-7	Xavier Rathan-Mayes Turnover.
12:30	Kasey Hill Turnover.	5-7	 
12:30	 	5-7	Boris Bojanovsky Steal.
12:13	 	5-7	Phil Cofer missed Jumper.
12:13	Dorian Finney-Smith Defensive Rebound.	5-7	 
12:05	Michael Frazier II made Three Point Jumper. Assisted by Kasey Hill.	8-7	 
11:48	 	8-9	Boris Bojanovsky made Dunk. Assisted by Montay Brandon.
11:27	Dorian Finney-Smith Turnover.	8-9	 
11:27	 	8-9	Dayshawn Watkins Steal.
11:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:16	 	8-9	Montay Brandon missed Jumper.
11:16	Jacob Kurtz Defensive Rebound.	8-9	 
11:05	Alex Murphy made Layup.	10-9	 
10:56	 	10-9	Robbie Berwick missed Three Point Jumper.
10:56	Jacob Kurtz Defensive Rebound.	10-9	 
10:45	Michael Frazier II missed Three Point Jumper.	10-9	 
10:45	 	10-9	Robbie Berwick Defensive Rebound.
