time	away	score	home
20:00	 	0-0	Jump Ball won by Virginia
19:51	 	0-3	Justin Anderson made Three Point Jumper. Assisted by Malcolm Brogdon.
19:35	Jack Gibbs made Three Point Jumper. Assisted by Brian Sullivan.	3-3	 
19:12	 	3-3	Anthony Gill missed Jumper.
19:12	 	3-3	Mike Tobey Offensive Rebound.
19:12	 	3-3	Mike Tobey missed Two Point Tip Shot.
19:12	 	3-3	Mike Tobey Offensive Rebound.
19:12	 	3-3	Mike Tobey missed Two Point Tip Shot.
19:12	Nathan Ekwu Defensive Rebound.	3-3	 
18:45	Nathan Ekwu missed Jumper.	3-3	 
18:45	 	3-3	Anthony Gill Defensive Rebound.
18:22	 	3-3	Anthony Gill missed Layup.
18:22	Tyler Kalinoski Block.	3-3	 
18:22	Tyler Kalinoski Defensive Rebound.	3-3	 
18:10	Tyler Kalinoski missed Layup.	3-3	 
18:10	 	3-3	Malcolm Brogdon Block.
18:10	Davidson Offensive Rebound.	3-3	 
18:07	Tyler Kalinoski made Layup.	5-3	 
17:53	 	5-5	Malcolm Brogdon made Jumper. Assisted by Justin Anderson.
17:37	Peyton Aldridge missed Three Point Jumper.	5-5	 
17:37	 	5-5	Justin Anderson Defensive Rebound.
17:22	 	5-5	Malcolm Brogdon missed Jumper.
17:22	Tyler Kalinoski Defensive Rebound.	5-5	 
17:11	Brian Sullivan missed Jumper.	5-5	 
17:11	 	5-5	Mike Tobey Defensive Rebound.
16:58	 	5-5	Justin Anderson missed Three Point Jumper.
16:58	 	5-5	Anthony Gill Offensive Rebound.
16:53	 	5-7	Anthony Gill made Jumper.
16:44	Tyler Kalinoski made Three Point Jumper. Assisted by Jack Gibbs.	8-7	 
16:14	 	8-9	Anthony Gill made Layup.
16:01	Jack Gibbs made Jumper.	10-9	 
15:32	 	10-9	London Perrantes missed Jumper.
15:32	Peyton Aldridge Defensive Rebound.	10-9	 
15:09	Andrew McAuliffe made Jumper.	12-9	 
14:50	 	12-9	Malcolm Brogdon missed Layup.
14:50	Brian Sullivan Defensive Rebound.	12-9	 
14:37	Jack Gibbs made Layup. Assisted by Tyler Kalinoski.	14-9	 
14:33	Virginia  Timeout	Virginia  Timeout	Virginia  Timeout
