time	away	score	home
20:00	Jump Ball won by Long Beach St	0-0	 
19:37	Tyler Lamb missed Three Point Jumper.	0-0	 
19:37	 	0-0	Montrezl Harrell Defensive Rebound.
19:14	Foul on David Samuels.	0-0	 
18:57	 	0-0	Wayne Blackshear Turnover.
18:51	Michael Caffey made Jumper.	2-0	 
18:42	 	2-2	Anas Mahmoud made Jumper.
18:32	Tyler Lamb missed Jumper.	2-2	 
18:32	Eric McKnight Offensive Rebound.	2-2	 
17:59	McKay LaSalle made Three Point Jumper. Assisted by Tyler Lamb.	5-2	 
17:27	Foul on Eric McKnight.	5-2	 
17:18	 	5-2	Wayne Blackshear missed Three Point Jumper.
17:18	 	5-2	Anas Mahmoud Offensive Rebound.
17:18	 	5-4	Anas Mahmoud made Two Point Tip Shot.
16:53	David Samuels Turnover.	5-4	 
16:39	Foul on McKay LaSalle.	5-4	 
16:24	 	5-4	Chris Jones Turnover.
16:24	Tyler Lamb Steal.	5-4	 
16:18	McKay LaSalle Turnover.	5-4	 
16:18	 	5-4	Montrezl Harrell Steal.
16:14	 	5-4	Montrezl Harrell missed Three Point Jumper.
16:14	Michael Caffey Defensive Rebound.	5-4	 
16:05	David Samuels missed Three Point Jumper.	5-4	 
16:05	 	5-4	Montrezl Harrell Defensive Rebound.
15:52	 	5-4	Terry Rozier Turnover.
15:44	Michael Caffey made Layup.	7-4	 
15:20	 	7-7	Quentin Snider made Three Point Jumper. Assisted by Wayne Blackshear.
14:56	 	7-7	Foul on Quentin Snider.
14:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:40	McKay LaSalle missed Three Point Jumper.	7-7	 
14:40	 	7-7	Wayne Blackshear Defensive Rebound.
14:21	Foul on Temidayo Yussuf.	7-7	 
14:16	 	7-10	Terry Rozier made Three Point Jumper.
14:06	David Samuels Turnover.	7-10	 
14:06	 	7-10	Montrezl Harrell Steal.
14:02	 	7-10	Montrezl Harrell missed Layup.
14:02	David Samuels Defensive Rebound.	7-10	 
13:35	Temidayo Yussuf missed Jumper.	7-10	 
13:35	 	7-10	Louisville Deadball Team Rebound.
13:08	 	7-10	Anton Gill Turnover.
12:46	Eric McKnight missed Layup.	7-10	 
12:46	 	7-10	Anas Mahmoud Block.
12:46	 	7-10	Anas Mahmoud Defensive Rebound.
12:42	Foul on Eric McKnight.	7-10	 
12:29	 	7-10	Anas Mahmoud Turnover.
12:01	Michael Caffey made Jumper.	9-10	 
11:49	 	9-10	Montrezl Harrell Turnover.
11:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:34	Tyler Lamb Turnover.	9-10	 
11:03	 	9-10	Quentin Snider missed Three Point Jumper.
11:03	Branford Jones Defensive Rebound.	9-10	 
10:55	Foul on Deontae North.	9-10	 
10:55	Deontae North Turnover.	9-10	 
10:41	 	9-10	Terry Rozier missed Jumper.
10:41	Jack Williams Defensive Rebound.	9-10	 
10:28	Deontae North missed Three Point Jumper.	9-10	 
10:28	 	9-10	Mangok Mathiang Defensive Rebound.
10:21	 	9-12	Montrezl Harrell made Dunk. Assisted by Terry Rozier.
9:42	Michael Caffey missed Jumper.	9-12	 
9:42	 	9-12	Terry Rozier Defensive Rebound.
9:37	 	9-12	Wayne Blackshear missed Three Point Jumper.
9:37	Michael Caffey Defensive Rebound.	9-12	 
9:04	 	9-12	Foul on Montrezl Harrell.
9:04	David Samuels made Free Throw.	10-12	 
9:04	David Samuels made Free Throw.	11-12	 
8:32	 	11-14	Terry Rozier made Layup. Assisted by Jaylen Johnson.
8:07	Branford Jones made Three Point Jumper. Assisted by Jack Williams.	14-14	 
7:49	 	14-17	Terry Rozier made Three Point Jumper. Assisted by Mangok Mathiang.
7:27	Branford Jones made Three Point Jumper. Assisted by Jack Williams.	17-17	 
7:08	 	17-20	Quentin Snider made Three Point Jumper. Assisted by Terry Rozier.
6:52	 	17-20	Foul on Terry Rozier.
6:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:52	Branford Jones made Free Throw.	18-20	 
6:52	Branford Jones made Free Throw.	19-20	 
6:37	 	19-20	Terry Rozier Turnover.
6:17	Michael Caffey missed Jumper.	19-20	 
6:17	 	19-20	Wayne Blackshear Block.
6:17	Long Beach St Offensive Rebound.	19-20	 
6:09	Branford Jones missed Three Point Jumper.	19-20	 
6:09	 	19-20	Terry Rozier Defensive Rebound.
5:56	 	19-22	Montrezl Harrell made Layup. Assisted by Mangok Mathiang.
5:41	Michael Caffey Turnover.	19-22	 
5:41	 	19-22	Terry Rozier Steal.
5:36	Foul on Tyler Lamb.	19-22	 
5:36	 	19-22	Shaqquan Aaron missed Free Throw.
5:36	 	19-22	Louisville Deadball Team Rebound.
5:36	 	19-22	Shaqquan Aaron missed Free Throw.
5:36	 	19-22	David Levitch Offensive Rebound.
5:33	Foul on Tyler Lamb.	19-22	 
5:33	 	19-22	David Levitch missed Free Throw.
5:33	David Samuels Defensive Rebound.	19-22	 
5:28	 	19-22	Foul on David Levitch.
5:22	 	19-22	Foul on Shaqquan Aaron.
5:16	Tyler Lamb Turnover.	19-22	 
5:16	 	19-22	Mangok Mathiang Steal.
4:51	 	19-24	Wayne Blackshear made Jumper.
4:26	Michael Caffey missed Three Point Jumper.	19-24	 
4:26	 	19-24	Mangok Mathiang Defensive Rebound.
4:09	 	19-27	Terry Rozier made Three Point Jumper. Assisted by Montrezl Harrell.
3:51	Deontae North missed Three Point Jumper.	19-27	 
3:51	 	19-27	Wayne Blackshear Defensive Rebound.
