time	away	score	home
20:00	 	0-0	Jump Ball won by West Virginia
19:37	 	0-0	Daxter Miles Jr. missed Layup.
19:37	 	0-0	Devin Williams Offensive Rebound.
19:37	 	0-2	Devin Williams made Two Point Tip Shot.
19:23	Ahmed Hill missed Three Point Jumper.	0-2	 
19:23	 	0-2	Daxter Miles Jr. Defensive Rebound.
19:11	 	0-2	Daxter Miles Jr. Turnover.
19:11	Adam Smith Steal.	0-2	 
19:07	Justin Bibbs Turnover.	0-2	 
19:07	 	0-2	Devin Williams Steal.
18:49	 	0-2	Devin Williams Turnover.
18:42	Justin Bibbs Turnover.	0-2	 
18:17	 	0-4	Juwan Staten made Jumper.
18:00	Foul on Devin Wilson.	0-4	 
18:00	Devin Wilson Turnover.	0-4	 
17:46	 	0-7	Daxter Miles Jr. made Three Point Jumper. Assisted by Devin Williams.
17:28	Jalen Hudson missed Three Point Jumper.	0-7	 
17:28	 	0-7	Devin Williams Defensive Rebound.
17:18	 	0-7	Juwan Staten missed Layup.
17:18	Joey van Zegeren Defensive Rebound.	0-7	 
17:11	Adam Smith missed Layup.	0-7	 
17:11	Joey van Zegeren Offensive Rebound.	0-7	 
16:47	Ahmed Hill made Jumper.	2-7	 
16:19	 	2-7	Jonathan Holton missed Three Point Jumper.
16:19	Adam Smith Defensive Rebound.	2-7	 
16:08	Ahmed Hill missed Jumper.	2-7	 
16:08	 	2-7	Devin Williams Defensive Rebound.
16:01	Foul on Ahmed Hill.	2-7	 
16:01	 	2-8	Juwan Staten made Free Throw.
16:01	 	2-9	Juwan Staten made Free Throw.
16:01	Adam Smith Turnover.	2-9	 
16:01	 	2-9	Jonathan Holton Steal.
15:57	 	2-9	Gary Browne missed Layup.
15:57	 	2-9	Elijah Macon Offensive Rebound.
15:50	 	2-11	Jonathan Holton made Layup. Assisted by Juwan Staten.
15:38	Adam Smith made Three Point Jumper.	5-11	 
15:11	 	5-14	Juwan Staten made Three Point Jumper. Assisted by Gary Browne.
14:57	Satchel Pierce made Layup. Assisted by Ahmed Hill.	7-14	 
14:43	 	7-14	Jonathan Holton missed Three Point Jumper.
14:43	 	7-14	Jaysean Paige Offensive Rebound.
14:37	 	7-14	Juwan Staten missed Three Point Jumper.
14:37	Virginia Tech Defensive Rebound.	7-14	 
14:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:22	 	7-14	Foul on Nathan Adrian.
14:08	 	7-14	Foul on Jaysean Paige.
14:08	Adam Smith missed Free Throw.	7-14	 
14:08	Virginia Tech Deadball Team Rebound.	7-14	 
14:08	Adam Smith made Free Throw.	8-14	 
14:08	Adam Smith made Free Throw.	9-14	 
13:46	 	9-14	Juwan Staten Turnover.
13:40	Ahmed Hill made Layup.	11-14	 
13:24	 	11-14	Foul on Devin Williams.
13:24	 	11-14	Devin Williams Turnover.
13:06	Adam Smith missed Layup.	11-14	 
13:06	 	11-14	Devin Williams Defensive Rebound.
12:56	Foul on Joey van Zegeren.	11-14	 
12:56	 	11-15	Gary Browne made Free Throw.
12:56	 	11-16	Gary Browne made Free Throw.
12:26	Jalen Hudson missed Layup.	11-16	 
12:26	 	11-16	Nathan Adrian Defensive Rebound.
12:25	Foul on Satchel Pierce.	11-16	 
12:08	Foul on Satchel Pierce.	11-16	 
12:01	 	11-16	Gary Browne missed Layup.
12:01	 	11-16	Devin Williams Offensive Rebound.
12:01	 	11-18	Devin Williams made Two Point Tip Shot.
11:53	Justin Bibbs Turnover.	11-18	 
11:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:38	 	11-20	Nathan Adrian made Layup. Assisted by Devin Williams.
11:26	Jalen Hudson Turnover.	11-20	 
11:26	 	11-20	Nathan Adrian Steal.
11:22	 	11-20	Nathan Adrian Turnover.
11:18	Justin Bibbs Turnover.	11-20	 
10:45	 	11-20	Gary Browne Turnover.
10:34	Justin Bibbs made Jumper. Assisted by Ahmed Hill.	13-20	 
10:25	 	13-20	Jevon Carter missed Three Point Jumper.
10:25	 	13-20	Devin Williams Offensive Rebound.
10:23	Foul on Joey van Zegeren.	13-20	 
10:08	Foul on Ahmed Hill.	13-20	 
10:08	 	13-20	Tarik Phillip missed Free Throw.
10:08	 	13-20	Devin Williams Offensive Rebound.
10:05	 	13-20	Devin Williams missed Jumper.
10:05	Adam Smith Defensive Rebound.	13-20	 
9:38	Adam Smith Turnover.	13-20	 
9:38	 	13-20	Jevon Carter Steal.
9:13	Foul on Justin Bibbs.	13-20	 
9:13	 	13-20	Jonathan Holton missed Free Throw.
9:13	 	13-20	West Virginia Deadball Team Rebound.
9:13	 	13-21	Jonathan Holton made Free Throw.
9:02	Ahmed Hill missed Jumper.	13-21	 
9:02	Satchel Pierce Offensive Rebound.	13-21	 
8:59	 	13-21	Foul on Daxter Miles Jr..
8:41	 	13-21	Foul on Jevon Carter.
8:27	Will Johnston made Three Point Jumper. Assisted by Malik Muller.	16-21	 
8:11	 	16-21	Jevon Carter missed Three Point Jumper.
8:11	Ahmed Hill Defensive Rebound.	16-21	 
7:41	Satchel Pierce missed Jumper.	16-21	 
7:41	 	16-21	Daxter Miles Jr. Defensive Rebound.
7:34	 	16-23	Juwan Staten made Jumper.
7:08	 	16-23	Foul on Daxter Miles Jr..
7:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:04	Satchel Pierce made Jumper.	18-23	 
6:50	 	18-23	Chase Connor missed Three Point Jumper.
6:50	Satchel Pierce Defensive Rebound.	18-23	 
6:23	Devin Wilson Turnover.	18-23	 
6:10	 	18-23	Jaysean Paige Turnover.
6:10	Jalen Hudson Steal.	18-23	 
6:09	 	18-23	Foul on Jaysean Paige.
6:09	Jalen Hudson missed Free Throw.	18-23	 
6:09	 	18-23	Nathan Adrian Defensive Rebound.
6:03	 	18-23	Juwan Staten missed Layup.
6:03	Devin Wilson Defensive Rebound.	18-23	 
5:36	 	18-23	Foul on Gary Browne.
5:36	Devin Wilson made Free Throw.	19-23	 
5:36	Devin Wilson made Free Throw.	20-23	 
5:15	 	20-23	Nathan Adrian missed Three Point Jumper.
5:15	 	20-23	Brandon Watkins Offensive Rebound.
5:09	 	20-23	Brandon Watkins missed Layup.
5:09	 	20-23	Nathan Adrian Offensive Rebound.
5:09	 	20-25	Nathan Adrian made Two Point Tip Shot.
4:57	Justin Bibbs Turnover.	20-25	 
4:37	 	20-28	Chase Connor made Three Point Jumper. Assisted by Juwan Staten.
4:20	 	20-28	Foul on Gary Browne.
4:20	Satchel Pierce missed Free Throw.	20-28	 
4:20	 	20-28	Juwan Staten Defensive Rebound.
4:06	 	20-28	Juwan Staten missed Jumper.
4:06	Jalen Hudson Defensive Rebound.	20-28	 
3:54	 	20-28	Foul on Chase Connor.
3:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:54	Jalen Hudson missed Free Throw.	20-28	 
3:54	Virginia Tech Deadball Team Rebound.	20-28	 
3:54	Jalen Hudson made Free Throw.	21-28	 
3:41	 	21-28	Jevon Carter Turnover.
3:41	Malik Muller Steal.	21-28	 
3:34	Adam Smith made Three Point Jumper. Assisted by Will Johnston.	24-28	 
3:18	 	24-28	Chase Connor missed Three Point Jumper.
3:18	 	24-28	Nathan Adrian Offensive Rebound.
3:14	Foul on Jalen Hudson.	24-28	 
3:14	 	24-29	Nathan Adrian made Free Throw.
3:14	 	24-29	Nathan Adrian missed Free Throw.
3:14	Satchel Pierce Defensive Rebound.	24-29	 
3:05	Satchel Pierce made Dunk. Assisted by Justin Bibbs.	26-29	 
2:43	 	26-31	Nathan Adrian made Layup. Assisted by Devin Williams.
2:32	Adam Smith made Jumper.	28-31	 
2:03	 	28-31	Foul on Devin Williams.
2:03	 	28-31	Devin Williams Turnover.
2:00	Adam Smith Turnover.	28-31	 
2:00	 	28-31	Chase Connor Steal.
1:44	 	28-31	Nathan Adrian Turnover.
1:37	Satchel Pierce made Dunk. Assisted by Justin Bibbs.	30-31	 
1:08	 	30-33	Juwan Staten made Jumper.
0:55	Justin Bibbs missed Three Point Jumper.	30-33	 
0:55	 	30-33	Juwan Staten Defensive Rebound.
0:48	 	30-33	Juwan Staten missed Jumper.
0:48	Malik Muller Defensive Rebound.	30-33	 
0:28	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
0:19	Justin Bibbs Turnover.	30-33	 
0:19	 	30-33	Nathan Adrian Steal.
0:13	West Virginia  Timeout	West Virginia  Timeout	West Virginia  Timeout
0:06	 	30-33	Jevon Carter missed Three Point Jumper.
0:06	 	30-33	Jevon Carter Offensive Rebound.
0:01	 	30-33	Jevon Carter missed Three Point Jumper.
0:01	 	30-33	West Virginia Deadball Team Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	30-33	Jump Ball won by West Virginia
19:53	Foul on Joey van Zegeren.	30-33	 
19:46	Foul on Justin Bibbs.	30-33	 
19:46	 	30-33	Jonathan Holton missed Free Throw.
19:46	 	30-33	West Virginia Deadball Team Rebound.
19:46	 	30-34	Jonathan Holton made Free Throw.
19:39	Adam Smith Turnover.	30-34	 
19:13	 	30-37	Juwan Staten made Three Point Jumper.
18:53	Joey van Zegeren made Layup. Assisted by Adam Smith.	32-37	 
18:22	 	32-37	Daxter Miles Jr. missed Three Point Jumper.
18:22	Adam Smith Defensive Rebound.	32-37	 
18:04	Ahmed Hill missed Layup.	32-37	 
18:04	Virginia Tech Offensive Rebound.	32-37	 
18:02	 	32-37	Foul on Brandon Watkins.
17:59	Justin Bibbs missed Three Point Jumper.	32-37	 
17:59	Satchel Pierce Offensive Rebound.	32-37	 
17:55	Satchel Pierce missed Layup.	32-37	 
17:55	 	32-37	Juwan Staten Defensive Rebound.
17:45	 	32-40	Gary Browne made Three Point Jumper. Assisted by Juwan Staten.
17:33	Justin Bibbs Turnover.	32-40	 
17:33	 	32-40	Daxter Miles Jr. Steal.
17:30	 	32-42	Gary Browne made Layup. Assisted by Daxter Miles Jr..
17:30	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
17:25	Malik Muller made Jumper.	34-42	 
17:01	 	34-45	Juwan Staten made Three Point Jumper. Assisted by Elijah Macon.
16:26	Adam Smith missed Jumper.	34-45	 
16:26	 	34-45	Jonathan Holton Defensive Rebound.
16:17	 	34-45	Jonathan Holton Turnover.
16:17	Malik Muller Steal.	34-45	 
16:11	Ahmed Hill Turnover.	34-45	 
16:11	 	34-45	Daxter Miles Jr. Steal.
16:06	 	34-48	Gary Browne made Three Point Jumper. Assisted by Juwan Staten.
15:51	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
15:43	Devin Wilson made Layup.	36-48	 
15:21	 	36-48	Elijah Macon Turnover.
15:21	Will Johnston Steal.	36-48	 
15:18	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
15:11	 	36-48	Foul on Elijah Macon.
15:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:11	Devin Wilson missed Free Throw.	36-48	 
15:11	Virginia Tech Deadball Team Rebound.	36-48	 
15:11	Devin Wilson made Free Throw.	37-48	 
14:51	Foul on Jalen Hudson.	37-48	 
14:41	 	37-48	Juwan Staten Turnover.
14:28	Justin Bibbs missed Jumper.	37-48	 
14:28	 	37-48	Jonathan Holton Defensive Rebound.
13:58	 	37-48	Elijah Macon missed Jumper.
13:58	 	37-48	Daxter Miles Jr. Offensive Rebound.
13:48	 	37-50	Gary Browne made Jumper.
13:26	Will Johnston missed Three Point Jumper.	37-50	 
13:26	 	37-50	Daxter Miles Jr. Defensive Rebound.
13:14	 	37-50	Elijah Macon missed Jumper.
13:14	 	37-50	Daxter Miles Jr. Offensive Rebound.
13:11	 	37-50	Daxter Miles Jr. missed Layup.
13:11	Satchel Pierce Block.	37-50	 
13:11	 	37-50	West Virginia Offensive Rebound.
13:08	Foul on Satchel Pierce.	37-50	 
13:08	 	37-51	Elijah Macon made Free Throw.
13:08	 	37-52	Elijah Macon made Free Throw.
12:58	Adam Smith missed Three Point Jumper.	37-52	 
12:58	 	37-52	Jaysean Paige Defensive Rebound.
12:48	Foul on Malik Muller.	37-52	 
12:22	 	37-54	Elijah Macon made Jumper. Assisted by Jonathan Holton.
12:03	Malik Muller made Layup.	39-54	 
11:37	 	39-57	Jaysean Paige made Three Point Jumper. Assisted by Elijah Macon.
11:21	Devin Wilson made Jumper.	41-57	 
10:54	 	41-57	Juwan Staten missed Jumper.
10:54	Devin Wilson Defensive Rebound.	41-57	 
10:42	Adam Smith missed Three Point Jumper.	41-57	 
10:42	 	41-57	Jonathan Holton Defensive Rebound.
10:35	Technical Foul on Virginia Tech.	41-57	 
10:35	 	41-57	Juwan Staten missed Free Throw.
10:35	Foul on Virginia Tech.	41-57	 
10:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:35	 	41-58	Juwan Staten made Free Throw.
10:26	 	41-58	Jaysean Paige missed Three Point Jumper.
10:26	Ahmed Hill Defensive Rebound.	41-58	 
10:15	Ahmed Hill Turnover.	41-58	 
10:15	 	41-58	Jevon Carter Steal.
10:09	 	41-60	Daxter Miles Jr. made Layup. Assisted by Jevon Carter.
9:38	 	41-60	Foul on Daxter Miles Jr..
9:22	 	41-60	Foul on Jaysean Paige.
9:12	Devin Wilson Turnover.	41-60	 
8:50	 	41-60	Devin Williams missed Jumper.
8:50	 	41-60	Daxter Miles Jr. Offensive Rebound.
8:47	Foul on Malik Muller.	41-60	 
8:47	 	41-60	Daxter Miles Jr. missed Free Throw.
8:47	Jalen Hudson Defensive Rebound.	41-60	 
8:44	Malik Muller missed Three Point Jumper.	41-60	 
8:44	 	41-60	Devin Williams Defensive Rebound.
