time	away	score	home
20:00	 	0-0	Jump Ball won by Utah
19:43	 	0-2	Chris Reyes made Jumper. Assisted by Delon Wright.
19:21	Oliver Carr missed Jumper.	0-2	 
19:21	 	0-2	Chris Reyes Block.
19:21	 	0-2	Delon Wright Defensive Rebound.
18:57	 	0-4	Chris Reyes made Layup. Assisted by Jakob Poeltl.
18:31	Zach Taylor missed Three Point Jumper.	0-4	 
18:31	 	0-4	Delon Wright Defensive Rebound.
18:19	 	0-6	Dakarai Tucker made Layup.
18:03	Ryan Imhoff missed Jumper.	0-6	 
18:03	 	0-6	Utah Defensive Rebound.
17:32	 	0-9	Brandon Taylor made Three Point Jumper. Assisted by Delon Wright.
17:06	Jump Ball won by Carroll (MT)	0-9	 
16:51	Jake Hollifield missed Jumper.	0-9	 
16:51	 	0-9	Brekkott Chapman Defensive Rebound.
16:39	 	0-12	Jordan Loveridge made Three Point Jumper. Assisted by Jakob Poeltl.
16:20	Jake Hollifield made Layup. Assisted by Zach Taylor.	2-12	 
16:06	 	2-14	Brekkott Chapman made Jumper. Assisted by Delon Wright.
15:48	Zach Taylor Turnover.	2-14	 
15:48	 	2-14	Jordan Loveridge Steal.
15:43	 	2-16	Delon Wright made Dunk.
15:37	Carroll (MT)  Timeout	Carroll (MT)  Timeout	Carroll (MT)  Timeout
15:23	Nick Williams made Jumper. Assisted by Zayn Kirkendoll.	4-16	 
15:11	 	4-16	Foul on Brekkott Chapman.
15:11	 	4-16	Brekkott Chapman Turnover.
15:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:02	Nick Williams missed Jumper.	4-16	 
15:02	 	4-16	Brekkott Chapman Block.
15:02	 	4-16	Jordan Loveridge Defensive Rebound.
14:52	 	4-16	Jordan Loveridge Turnover.
14:52	Zach Taylor Steal.	4-16	 
14:40	Jon Pulsifer missed Layup.	4-16	 
14:40	 	4-16	Dallin Bachynski Defensive Rebound.
14:15	 	4-16	Delon Wright Turnover.
14:03	Zayn Kirkendoll missed Jumper.	4-16	 
14:03	Carroll (MT) Offensive Rebound.	4-16	 
13:36	Zach Taylor missed Jumper.	4-16	 
13:36	 	4-16	Brekkott Chapman Defensive Rebound.
13:22	Foul on Nick Williams.	4-16	 
13:10	Foul on Jake Hollifield.	4-16	 
13:10	 	4-16	Kenneth Ogbe missed Free Throw.
13:10	 	4-16	Utah Deadball Team Rebound.
13:10	 	4-17	Kenneth Ogbe made Free Throw.
13:00	Jon Pulsifer missed Three Point Jumper.	4-17	 
13:00	 	4-17	Kenneth Ogbe Defensive Rebound.
12:51	 	4-17	Dallin Bachynski missed Dunk.
12:51	Jake Hollifield Defensive Rebound.	4-17	 
12:39	Zach Taylor missed Layup.	4-17	 
12:39	 	4-17	Brekkott Chapman Defensive Rebound.
12:32	Foul on Lorel Johnson.	4-17	 
12:26	 	4-19	Brekkott Chapman made Jumper. Assisted by Isaiah Wright.
12:02	Lorel Johnson missed Jumper.	4-19	 
12:02	 	4-19	Kenneth Ogbe Defensive Rebound.
11:54	 	4-21	Jeremy Olsen made Layup. Assisted by Isaiah Wright.
11:37	Zach Taylor missed Jumper.	4-21	 
11:37	 	4-21	Jeremy Olsen Defensive Rebound.
11:17	 	4-21	Kenneth Ogbe missed Three Point Jumper.
11:17	 	4-21	Brekkott Chapman Offensive Rebound.
11:14	Foul on Jake Hollifield.	4-21	 
11:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:14	 	4-22	Brekkott Chapman made Free Throw.
11:14	 	4-23	Brekkott Chapman made Free Throw.
10:59	Logan Franco da Silveira made Jumper.	6-23	 
10:41	 	6-25	Chris Reyes made Layup.
10:10	Zach Taylor missed Three Point Jumper.	6-25	 
10:10	 	6-25	Utah Defensive Rebound.
9:49	 	6-28	Kenneth Ogbe made Three Point Jumper. Assisted by Brandon Taylor.
9:25	Alejandro Santos Piqueras made Three Point Jumper. Assisted by Logan Franco da Silveira.	9-28	 
9:06	 	9-28	Kenneth Ogbe missed Three Point Jumper.
9:06	 	9-28	Jakob Poeltl Offensive Rebound.
9:06	 	9-28	Isaiah Wright Turnover.
9:06	Alejandro Santos Piqueras Steal.	9-28	 
8:48	Alejandro Santos Piqueras missed Layup.	9-28	 
8:48	 	9-28	Chris Reyes Defensive Rebound.
8:27	Foul on Lorel Johnson.	9-28	 
8:18	 	9-31	Brandon Taylor made Three Point Jumper. Assisted by Delon Wright.
8:02	Logan Franco da Silveira made Three Point Jumper. Assisted by Ian Lorang.	12-31	 
7:50	Foul on Logan Franco da Silveira.	12-31	 
7:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:19	 	12-31	Chris Reyes missed Layup.
7:19	 	12-31	Jakob Poeltl Offensive Rebound.
7:19	 	12-31	Jakob Poeltl missed Two Point Tip Shot.
7:19	 	12-31	Jakob Poeltl Offensive Rebound.
7:09	 	12-33	Jakob Poeltl made Layup.
6:52	Oliver Carr made Jumper.	14-33	 
6:36	 	14-33	Chris Reyes missed Jumper.
6:36	 	14-33	Chris Reyes Offensive Rebound.
6:29	 	14-35	Chris Reyes made Layup.
6:10	Alejandro Santos Piqueras Turnover.	14-35	 
6:10	 	14-35	Delon Wright Steal.
6:03	 	14-37	Delon Wright made Layup. Assisted by Brandon Taylor.
5:51	Lorel Johnson Turnover.	14-37	 
5:51	 	14-37	Jordan Loveridge Steal.
5:47	 	14-39	Jordan Loveridge made Layup.
5:45	Carroll (MT)  Timeout	Carroll (MT)  Timeout	Carroll (MT)  Timeout
5:33	 	14-39	Foul on Chris Reyes.
5:27	Zach Taylor Turnover.	14-39	 
5:13	 	14-41	Brekkott Chapman made Layup. Assisted by Delon Wright.
4:54	Lorel Johnson missed Jumper.	14-41	 
4:54	Logan Franco da Silveira Offensive Rebound.	14-41	 
4:51	 	14-41	Foul on Brekkott Chapman.
4:46	Zayn Kirkendoll missed Jumper.	14-41	 
4:46	 	14-41	Delon Wright Defensive Rebound.
4:36	 	14-43	Delon Wright made Layup.
4:36	Foul on Lorel Johnson.	14-43	 
4:36	 	14-44	Delon Wright made Free Throw.
4:21	Zayn Kirkendoll Turnover.	14-44	 
4:21	 	14-44	Delon Wright Steal.
4:15	 	14-46	Kyle Kuzma made Dunk. Assisted by Delon Wright.
3:51	Oliver Carr made Jumper. Assisted by Zach Taylor.	16-46	 
3:32	 	16-46	Jakob Poeltl Turnover.
3:32	Zach Taylor Steal.	16-46	 
3:26	Lorel Johnson missed Jumper.	16-46	 
3:26	 	16-46	Jakob Poeltl Defensive Rebound.
3:17	 	16-48	Delon Wright made Layup. Assisted by Brandon Taylor.
2:53	Oliver Carr Turnover.	16-48	 
2:53	 	16-48	Delon Wright Steal.
2:41	 	16-50	Kyle Kuzma made Jumper.
2:41	Foul on Oliver Carr.	16-50	 
2:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:41	 	16-50	Kyle Kuzma missed Free Throw.
2:41	Jake Hollifield Defensive Rebound.	16-50	 
2:25	Zach Taylor made Jumper.	18-50	 
1:58	 	18-50	Kyle Kuzma Turnover.
1:58	Zayn Kirkendoll Steal.	18-50	 
1:43	Zach Taylor missed Layup.	18-50	 
1:43	 	18-50	Isaiah Wright Defensive Rebound.
1:36	 	18-50	Dakarai Tucker missed Layup.
1:36	Jake Hollifield Block.	18-50	 
1:36	Lorel Johnson Defensive Rebound.	18-50	 
1:24	Lorel Johnson Turnover.	18-50	 
1:24	 	18-50	Dakarai Tucker Steal.
1:24	Foul on Jake Hollifield.	18-50	 
1:24	 	18-51	Kyle Kuzma made Free Throw.
1:24	 	18-51	Kyle Kuzma missed Free Throw.
1:24	Jake Hollifield Defensive Rebound.	18-51	 
1:20	 	18-51	Foul on Kyle Kuzma.
1:20	Oliver Carr made Free Throw.	19-51	 
1:20	Oliver Carr made Free Throw.	20-51	 
1:06	 	20-51	Kyle Kuzma missed Layup.
1:06	 	20-51	Kyle Kuzma Offensive Rebound.
1:04	Foul on Zach Taylor.	20-51	 
1:04	 	20-51	Kyle Kuzma missed Free Throw.
1:04	 	20-51	Utah Deadball Team Rebound.
1:04	 	20-52	Kyle Kuzma made Free Throw.
0:58	Lorel Johnson made Three Point Jumper. Assisted by Zach Taylor.	23-52	 
0:35	 	23-52	Dakarai Tucker missed Three Point Jumper.
0:35	Zach Taylor Defensive Rebound.	23-52	 
0:26	Zayn Kirkendoll Turnover.	23-52	 
0:26	 	23-52	Dakarai Tucker Steal.
0:02	 	23-54	Kenneth Ogbe made Dunk. Assisted by Isaiah Wright.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	23-54	Jump Ball won by Utah
19:50	Foul on Ryan Imhoff.	23-54	 
19:50	 	23-55	Jakob Poeltl made Free Throw.
19:50	 	23-55	Jakob Poeltl missed Free Throw.
19:50	Jake Hollifield Defensive Rebound.	23-55	 
19:24	Zach Taylor made Layup. Assisted by Oliver Carr.	25-55	 
18:57	 	25-57	Jakob Poeltl made Layup. Assisted by Brandon Taylor.
18:27	Jake Hollifield missed Layup.	25-57	 
18:27	 	25-57	Jakob Poeltl Defensive Rebound.
18:14	 	25-59	Jakob Poeltl made Layup. Assisted by Dakarai Tucker.
17:54	Ryan Imhoff missed Three Point Jumper.	25-59	 
17:54	 	25-59	Jakob Poeltl Defensive Rebound.
17:44	 	25-59	Chris Reyes Turnover.
17:44	Ryan Imhoff Steal.	25-59	 
17:34	Oliver Carr Turnover.	25-59	 
17:34	 	25-59	Brandon Taylor Steal.
17:17	Foul on Ryan Imhoff.	25-59	 
17:17	 	25-60	Jakob Poeltl made Free Throw.
17:17	 	25-61	Jakob Poeltl made Free Throw.
16:59	Oliver Carr made Jumper. Assisted by Zayn Kirkendoll.	27-61	 
16:45	 	27-61	Brandon Taylor Turnover.
16:45	Zayn Kirkendoll Steal.	27-61	 
16:38	Zach Taylor made Three Point Jumper.	30-61	 
16:19	Foul on Logan Franco da Silveira.	30-61	 
15:58	Jump Ball won by Carroll (MT)	30-61	 
15:58	 	30-61	Isaiah Wright Turnover.
15:58	Logan Franco da Silveira Steal.	30-61	 
15:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:30	Oliver Carr made Layup.	32-61	 
15:04	 	32-61	Brekkott Chapman Turnover.
15:04	Zach Taylor Steal.	32-61	 
15:00	Foul on Zach Taylor.	32-61	 
15:00	Zach Taylor Turnover.	32-61	 
14:44	Utah  Timeout	Utah  Timeout	Utah  Timeout
14:44	 	32-61	Isaiah Wright Turnover.
14:44	Ryan Imhoff Steal.	32-61	 
14:36	Logan Franco da Silveira Turnover.	32-61	 
14:36	 	32-61	Brandon Taylor Steal.
14:31	 	32-63	Chris Reyes made Layup. Assisted by Jordan Loveridge.
14:20	Zach Taylor missed Three Point Jumper.	32-63	 
14:20	 	32-63	Jordan Loveridge Defensive Rebound.
14:13	 	32-63	Dakarai Tucker missed Three Point Jumper.
14:13	Ryan Imhoff Defensive Rebound.	32-63	 
14:05	Ryan Imhoff Turnover.	32-63	 
14:05	 	32-63	Dakarai Tucker Steal.
14:00	 	32-65	Dakarai Tucker made Dunk.
13:41	Ryan Imhoff missed Three Point Jumper.	32-65	 
13:41	 	32-65	Chris Reyes Defensive Rebound.
13:29	 	32-67	Brandon Taylor made Layup.
13:04	Carroll (MT)  Timeout	Carroll (MT)  Timeout	Carroll (MT)  Timeout
12:50	Nick Williams missed Jumper.	32-67	 
12:50	 	32-67	Dakarai Tucker Defensive Rebound.
12:26	 	32-67	Jordan Loveridge missed Three Point Jumper.
12:26	Zayn Kirkendoll Defensive Rebound.	32-67	 
12:16	Nick Williams Turnover.	32-67	 
12:10	 	32-67	Brandon Taylor missed Jumper.
12:10	 	32-67	Utah Offensive Rebound.
11:53	 	32-67	Jordan Loveridge Turnover.
11:53	Jon Pulsifer Steal.	32-67	 
11:35	Patrick Colberg made Three Point Jumper. Assisted by Zach Taylor.	35-67	 
11:21	Foul on Zach Taylor.	35-67	 
11:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:14	 	35-67	Jeremy Olsen Turnover.
11:14	Carroll (MT)  Turnover.	35-67	 
10:07	 	35-70	Jordan Loveridge made Three Point Jumper. Assisted by Brekkott Chapman.
9:45	Zach Taylor made Jumper.	37-70	 
9:27	 	37-70	Dakarai Tucker missed Three Point Jumper.
9:27	Jon Pulsifer Defensive Rebound.	37-70	 
9:06	Zach Taylor Turnover.	37-70	 
8:49	 	37-70	Brekkott Chapman Turnover.
8:49	Nick Williams Steal.	37-70	 
8:20	Jake Hollifield made Layup. Assisted by Zach Taylor.	39-70	 
8:10	 	39-73	Jordan Loveridge made Three Point Jumper. Assisted by Delon Wright.
7:43	Zach Taylor missed Three Point Jumper.	39-73	 
7:43	 	39-73	Isaiah Wright Defensive Rebound.
7:29	Foul on Jake Hollifield.	39-73	 
7:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:16	 	39-73	Brekkott Chapman missed Three Point Jumper.
7:16	Jon Pulsifer Defensive Rebound.	39-73	 
6:58	 	39-73	Foul on Brekkott Chapman.
6:58	Nick Williams made Free Throw.	40-73	 
6:58	Nick Williams made Free Throw.	41-73	 
6:31	 	41-73	Foul on Jordan Loveridge.
6:31	 	41-73	Jordan Loveridge Turnover.
