time	away	score	home
11:50	 	0-5	Deandre Burnett missed Three Point Jumper.
11:50	College of Charleston Defensive Rebound.	0-5	 
11:45	 	0-5	Foul on Davon Reed.
11:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:28	Joe Chealey missed Three Point Jumper.	0-5	 
11:28	College of Charleston Offensive Rebound.	0-5	 
11:12	Glen Pierre Jr. made Jumper. Assisted by Canyon Barry.	2-5	 
10:54	 	2-7	Manu Lecomte made Jumper.
10:39	Glen Pierre Jr. missed Jumper.	2-7	 
10:39	 	2-7	Deandre Burnett Defensive Rebound.
10:31	 	2-9	James Palmer made Dunk. Assisted by Deandre Burnett.
10:31	College of Charleston  Timeout	College of Charleston  Timeout	College of Charleston  Timeout
10:24	 	2-9	Foul on Manu Lecomte.
10:16	Joe Chealey made Jumper.	4-9	 
9:46	 	4-9	Omar Sherman missed Three Point Jumper.
9:46	 	4-9	Davon Reed Offensive Rebound.
9:45	 	4-11	Davon Reed made Two Point Tip Shot.
9:45	Foul on Donovan Gilmore.	4-11	 
9:45	 	4-12	Davon Reed made Free Throw.
9:30	Cameron Johnson Turnover.	4-12	 
9:17	 	4-14	Omar Sherman made Dunk. Assisted by Davon Reed.
8:56	Joe Chealey missed Jumper.	4-14	 
8:56	 	4-14	James Palmer Block.
8:55	 	4-14	Deandre Burnett Defensive Rebound.
8:49	 	4-14	Omar Sherman Turnover.
8:48	Anthony Stitt Steal.	4-14	 
8:43	Anthony Stitt missed Layup.	4-14	 
8:43	 	4-14	Davon Reed Defensive Rebound.
8:19	 	4-17	Manu Lecomte made Three Point Jumper. Assisted by James Palmer.
7:57	Joe Chealey missed Three Point Jumper.	4-17	 
7:57	 	4-17	James Palmer Defensive Rebound.
7:44	 	4-17	Deandre Burnett missed Three Point Jumper.
7:44	Joe Chealey Defensive Rebound.	4-17	 
7:34	Canyon Barry missed Three Point Jumper.	4-17	 
7:34	College of Charleston Offensive Rebound.	4-17	 
7:31	 	4-17	Foul on Deandre Burnett.
7:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:18	Cameron Johnson missed Jumper.	4-17	 
7:18	 	4-17	Angel Rodriguez Defensive Rebound.
7:15	Foul on David Wishon.	4-17	 
7:15	 	4-18	Angel Rodriguez made Free Throw.
7:15	 	4-18	Angel Rodriguez missed Free Throw.
7:15	Evan Bailey Defensive Rebound.	4-18	 
6:52	David Wishon missed Jumper.	4-18	 
6:52	College of Charleston Offensive Rebound.	4-18	 
6:46	 	4-18	Foul on Angel Rodriguez.
6:32	David Wishon made Layup.	6-18	 
6:14	 	6-20	Tonye Jekiri made Dunk. Assisted by James Palmer.
5:46	Joe Chealey missed Layup.	6-20	 
5:46	David Wishon Offensive Rebound.	6-20	 
5:46	David Wishon made Two Point Tip Shot.	8-20	 
5:26	 	8-20	Sheldon McClellan missed Layup.
5:26	Cameron Johnson Defensive Rebound.	8-20	 
5:17	Joe Chealey missed Jumper.	8-20	 
5:17	 	8-20	Tonye Jekiri Defensive Rebound.
5:02	 	8-20	James Palmer missed Three Point Jumper.
5:02	 	8-20	Miami (FL) Offensive Rebound.
4:59	Foul on Joe Chealey.	8-20	 
4:59	 	8-20	Angel Rodriguez missed Free Throw.
4:59	Canyon Barry Defensive Rebound.	8-20	 
4:47	 	8-20	Foul on Tonye Jekiri.
4:27	Anthony Stitt made Jumper. Assisted by Cameron Johnson.	10-20	 
4:02	 	10-23	Omar Sherman made Three Point Jumper. Assisted by Angel Rodriguez.
3:32	Anthony Stitt Turnover.	10-23	 
3:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:17	 	10-25	Angel Rodriguez made Layup. Assisted by Omar Sherman.
3:00	Canyon Barry missed Jumper.	10-25	 
3:00	 	10-25	James Palmer Defensive Rebound.
2:44	 	10-25	James Palmer missed Three Point Jumper.
2:44	Canyon Barry Defensive Rebound.	10-25	 
2:09	Foul on David Wishon.	10-25	 
2:09	David Wishon Turnover.	10-25	 
1:50	 	10-25	Omar Sherman missed Jumper.
1:50	 	10-25	Davon Reed Offensive Rebound.
1:48	 	10-27	Davon Reed made Layup.
1:26	Anthony Stitt made Layup. Assisted by Canyon Barry.	12-27	 
1:09	Foul on Glen Pierre Jr..	12-27	 
1:09	 	12-28	Ja'Quan Newton made Free Throw.
1:09	 	12-28	Ja'Quan Newton missed Free Throw.
1:09	Glen Pierre Jr. Defensive Rebound.	12-28	 
0:48	Anthony Stitt Turnover.	12-28	 
0:35	Foul on Terrance O'Donohue.	12-28	 
0:35	 	12-29	Ja'Quan Newton made Free Throw.
0:35	 	12-30	Ja'Quan Newton made Free Throw.
0:09	Anthony Stitt missed Three Point Jumper.	12-30	 
0:09	 	12-30	Angel Rodriguez Defensive Rebound.
0:02	 	12-32	Sheldon McClellan made Layup. Assisted by Angel Rodriguez.
0:00	End of 1st half	End of 1st half	End of 1st half
19:45	Foul on Adjehi Baru.	12-32	 
19:45	Adjehi Baru Turnover.	12-32	 
19:23	Foul on Terrance O'Donohue.	12-32	 
19:15	 	12-32	Angel Rodriguez Turnover.
18:55	Adjehi Baru missed Jumper.	12-32	 
18:55	Joe Chealey Offensive Rebound.	12-32	 
18:52	Joe Chealey missed Jumper.	12-32	 
18:52	Terrance O'Donohue Offensive Rebound.	12-32	 
18:48	Terrance O'Donohue missed Two Point Tip Shot.	12-32	 
18:48	 	12-32	Tonye Jekiri Defensive Rebound.
18:46	 	12-32	Tonye Jekiri Turnover.
18:37	Adjehi Baru made Layup. Assisted by Canyon Barry.	14-32	 
18:16	 	14-32	Foul on Tonye Jekiri.
18:16	 	14-32	Tonye Jekiri Turnover.
18:04	Joe Chealey Turnover.	14-32	 
17:41	 	14-35	Angel Rodriguez made Three Point Jumper. Assisted by Tonye Jekiri.
17:18	Adjehi Baru missed Layup.	14-35	 
17:18	 	14-35	Tonye Jekiri Defensive Rebound.
17:05	 	14-37	Angel Rodriguez made Layup.
17:05	Foul on Terrance O'Donohue.	14-37	 
17:05	 	14-38	Angel Rodriguez made Free Throw.
16:52	Anthony Stitt missed Layup.	14-38	 
16:52	 	14-38	Tonye Jekiri Block.
16:51	 	14-38	Manu Lecomte Defensive Rebound.
16:46	 	14-40	Sheldon McClellan made Dunk. Assisted by Manu Lecomte.
16:28	 	14-40	Foul on Sheldon McClellan.
16:20	 	14-40	Foul on Omar Sherman.
16:20	Joe Chealey missed Free Throw.	14-40	 
16:20	College of Charleston Deadball Team Rebound.	14-40	 
16:20	Joe Chealey missed Free Throw.	14-40	 
16:20	 	14-40	Angel Rodriguez Defensive Rebound.
16:03	 	14-40	Foul on Angel Rodriguez.
16:03	 	14-40	Angel Rodriguez Turnover.
15:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:37	Cameron Johnson missed Layup.	14-40	 
15:37	 	14-40	Miami (FL) Defensive Rebound.
15:24	 	14-40	Omar Sherman missed Three Point Jumper.
15:24	 	14-40	Joe Thomas Offensive Rebound.
15:19	 	14-40	Joe Thomas missed Layup.
15:19	Adjehi Baru Block.	14-40	 
15:18	Anthony Stitt Defensive Rebound.	14-40	 
14:57	Terrance O'Donohue missed Three Point Jumper.	14-40	 
14:57	 	14-40	Sheldon McClellan Defensive Rebound.
14:42	Foul on Adjehi Baru.	14-40	 
14:36	 	14-40	Angel Rodriguez missed Three Point Jumper.
14:36	 	14-40	Miami (FL) Offensive Rebound.
14:27	 	14-42	Tonye Jekiri made Layup. Assisted by Angel Rodriguez.
14:06	Cameron Johnson missed Three Point Jumper.	14-42	 
14:06	 	14-42	Angel Rodriguez Defensive Rebound.
14:00	 	14-42	Angel Rodriguez missed Layup.
14:00	Joe Chealey Block.	14-42	 
14:00	 	14-42	Miami (FL) Offensive Rebound.
13:57	 	14-45	Sheldon McClellan made Three Point Jumper. Assisted by Davon Reed.
13:49	College of Charleston  Timeout	College of Charleston  Timeout	College of Charleston  Timeout
13:31	Anthony Stitt missed Jumper.	14-45	 
13:31	 	14-45	Tonye Jekiri Defensive Rebound.
13:13	 	14-45	Tonye Jekiri missed Jumper.
13:13	Canyon Barry Defensive Rebound.	14-45	 
13:04	Cameron Johnson made Three Point Jumper. Assisted by Joe Chealey.	17-45	 
12:38	Foul on Cameron Johnson.	17-45	 
12:35	Foul on Joe Chealey.	17-45	 
12:35	 	17-45	Deandre Burnett missed Free Throw.
12:35	 	17-45	Miami (FL) Deadball Team Rebound.
12:35	 	17-46	Deandre Burnett made Free Throw.
12:25	Joe Chealey missed Three Point Jumper.	17-46	 
12:25	Canyon Barry Offensive Rebound.	17-46	 
12:20	Canyon Barry missed Jumper.	17-46	 
12:20	Glen Pierre Jr. Offensive Rebound.	17-46	 
12:18	Glen Pierre Jr. made Layup.	19-46	 
12:08	 	19-48	Tonye Jekiri made Dunk. Assisted by James Palmer.
11:44	Glen Pierre Jr. Turnover.	19-48	 
11:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:15	 	19-48	Manu Lecomte missed Layup.
11:15	Cameron Johnson Defensive Rebound.	19-48	 
10:55	Anthony Stitt Turnover.	19-48	 
10:53	 	19-48	Omar Sherman Steal.
10:47	 	19-48	Deandre Burnett missed Layup.
10:47	Anthony Stitt Defensive Rebound.	19-48	 
10:40	Joe Chealey made Layup.	21-48	 
10:11	 	21-51	Deandre Burnett made Three Point Jumper. Assisted by Davon Reed.
9:45	 	21-51	Foul on Omar Sherman.
9:45	Glen Pierre Jr. made Free Throw.	22-51	 
9:45	Glen Pierre Jr. made Free Throw.	23-51	 
9:25	 	23-54	James Palmer made Three Point Jumper. Assisted by Deandre Burnett.
8:54	Joe Chealey missed Jumper.	23-54	 
8:54	 	23-54	Omar Sherman Defensive Rebound.
8:45	 	23-56	Sheldon McClellan made Layup. Assisted by Deandre Burnett.
8:17	Cameron Johnson made Layup.	25-56	 
7:43	 	25-59	Angel Rodriguez made Three Point Jumper. Assisted by Deandre Burnett.
7:22	 	25-59	Foul on Omar Sherman.
7:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:59	 	25-59	Foul on Tonye Jekiri.
6:59	David Wishon missed Free Throw.	25-59	 
6:59	 	25-59	Deandre Burnett Defensive Rebound.
6:29	 	25-59	James Palmer missed Jumper.
6:29	 	25-59	Sheldon McClellan Offensive Rebound.
6:23	 	25-59	Sheldon McClellan missed Two Point Tip Shot.
6:23	Anthony Stitt Defensive Rebound.	25-59	 
6:19	Anthony Stitt missed Layup.	25-59	 
6:19	David Wishon Offensive Rebound.	25-59	 
6:15	David Wishon made Two Point Tip Shot.	27-59	 
6:00	Foul on Canyon Barry.	27-59	 
6:00	 	27-59	Sheldon McClellan missed Free Throw.
6:00	Canyon Barry Defensive Rebound.	27-59	 
5:39	 	27-59	Foul on Ja'Quan Newton.
5:39	Joe Chealey made Free Throw.	28-59	 
5:39	Joe Chealey made Free Throw.	29-59	 
5:36	Foul on Canyon Barry.	29-59	 
5:36	 	29-60	Sheldon McClellan made Free Throw.
5:36	 	29-61	Sheldon McClellan made Free Throw.
5:16	Joe Chealey made Layup.	31-61	 
4:56	 	31-61	Deandre Burnett missed Three Point Jumper.
4:56	College of Charleston Defensive Rebound.	31-61	 
4:53	 	31-61	Foul on Omar Sherman.
4:53	David Wishon made Free Throw.	32-61	 
4:53	David Wishon made Free Throw.	33-61	 
4:33	 	33-63	Ja'Quan Newton made Layup. Assisted by Davon Reed.
4:06	Anthony Stitt made Three Point Jumper. Assisted by Joe Chealey.	36-63	 
3:54	Foul on Pat Branin.	36-63	 
3:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:54	 	36-63	Ja'Quan Newton missed Free Throw.
3:54	David Wishon Defensive Rebound.	36-63	 
3:22	Pat Branin missed Three Point Jumper.	36-63	 
3:22	 	36-63	Davon Reed Defensive Rebound.
2:49	Foul on Anthony Stitt.	36-63	 
2:49	 	36-64	Deandre Burnett made Free Throw.
2:49	 	36-64	Deandre Burnett missed Free Throw.
2:49	David Wishon Defensive Rebound.	36-64	 
2:36	David Wishon made Dunk. Assisted by Joe Chealey.	38-64	 
2:10	 	38-64	Deandre Burnett missed Three Point Jumper.
2:10	 	38-64	Omar Sherman Offensive Rebound.
2:01	Foul on Pat Branin.	38-64	 
2:01	 	38-64	James Palmer missed Free Throw.
2:01	 	38-64	Miami (FL) Deadball Team Rebound.
2:01	 	38-64	James Palmer missed Free Throw.
2:01	David Wishon Defensive Rebound.	38-64	 
1:49	Anthony Stitt missed Three Point Jumper.	38-64	 
1:49	 	38-64	Miami (FL) Defensive Rebound.
1:44	Foul on Pat Branin.	38-64	 
1:44	 	38-65	Deandre Burnett made Free Throw.
1:44	 	38-66	Deandre Burnett made Free Throw.
1:40	Foul on David Wishon.	38-66	 
1:40	David Wishon Turnover.	38-66	 
1:17	Foul on Joe Chealey.	38-66	 
1:17	 	38-66	Ja'Quan Newton missed Free Throw.
1:17	 	38-66	Miami (FL) Deadball Team Rebound.
1:17	 	38-67	Ja'Quan Newton made Free Throw.
1:06	Pat Branin missed Three Point Jumper.	38-67	 
1:06	 	38-67	Miami (FL) Defensive Rebound.
0:41	 	38-67	Chris Stowell missed Layup.
0:41	David Wishon Block.	38-67	 
0:39	Joe Chealey Defensive Rebound.	38-67	 
0:36	Cameron Johnson made Layup.	40-67	 
0:00	End of Game	End of Game	End of Game
