time|away|score|home
8:21| |23-14|Will Johnston missed Three Point Jumper.
8:21|Chris Burgess Defensive Rebound.|23-14| 
7:59|Mike Kobani missed Layup.|23-14| 
7:59| |23-14|Ahmed Hill Defensive Rebound.
7:54| |23-16|Ahmed Hill made Layup.
7:51|Appalachian St  Timeout|Appalachian St  Timeout|Appalachian St  Timeout
7:26| |23-16|Foul on Justin Bibbs.
7:26| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:26|Frank Eaves missed Free Throw.|23-16| 
7:26|Appalachian St Deadball Team Rebound.|23-16| 
7:26|Frank Eaves made Free Throw.|24-16| 
7:13| |24-16|Jalen Hudson missed Three Point Jumper.
7:13| |24-16|Satchel Pierce Offensive Rebound.
7:07| |24-16|Satchel Pierce missed Jumper.
7:07|Tommy Spagnolo Defensive Rebound.|24-16| 
6:55|Frank Eaves missed Layup.|24-16| 
6:55|Tommy Spagnolo Offensive Rebound.|24-16| 
6:50|Chris Burgess missed Three Point Jumper.|24-16| 
6:50| |24-16|Ahmed Hill Defensive Rebound.
6:37| |24-16|Ahmed Hill missed Three Point Jumper.
6:37| |24-16|Satchel Pierce Offensive Rebound.
6:25| |24-16|Ahmed Hill Turnover.
6:24|Chris Burgess Steal.|24-16| 
6:20|Chris Burgess Turnover.|24-16| 
6:06| |24-16|Malik Muller missed Jumper.
6:06|Griffin Kinney Defensive Rebound.|24-16| 
5:51|Chris Burgess Turnover.|24-16| 
5:50| |24-16|Adam Smith Steal.
5:48| |24-18|Adam Smith made Dunk.
5:28|Tommy Spagnolo Turnover.|24-18| 
5:12| |24-18|Joey van Zegeren missed Jumper.
5:12|Appalachian St Deadball Team Rebound.|24-18| 
5:12| |24-18|Foul on Joey van Zegeren.
5:03|Landon Goesling Turnover.|24-18| 
4:55|Foul on Griffin Kinney.|24-18| 
4:55| |24-18|Malik Muller missed Free Throw.
4:55| |24-18|Virginia Tech Deadball Team Rebound.
4:55| |24-19|Malik Muller made Free Throw.
4:39| |24-19|Foul on Will Johnston.
4:34|Jake Babic missed Three Point Jumper.|24-19| 
4:34| |24-19|Virginia Tech Defensive Rebound.
4:22| |24-19|Malik Muller missed Three Point Jumper.
4:22| |24-19|Virginia Tech Deadball Team Rebound.
4:20|Foul on Tommy Spagnolo.|24-19| 
4:20| |24-20|Satchel Pierce made Free Throw.
4:20| |24-21|Satchel Pierce made Free Throw.
3:58|Dustin Clarke missed Jumper.|24-21| 
3:58| |24-21|Devin Wilson Defensive Rebound.
3:49| |24-21|Adam Smith missed Three Point Jumper.
3:49| |24-21|Virginia Tech Offensive Rebound.
3:46| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:46| |24-21|Satchel Pierce Turnover.
3:46| |24-21|Foul on Satchel Pierce.
3:29|Frank Eaves Turnover.|24-21| 
3:29|Foul on Frank Eaves.|24-21| 
3:06| |24-21|Adam Smith Turnover.
2:52|Dustin Clarke made Three Point Jumper.|27-21| 
2:35| |27-23|Adam Smith made Jumper.
2:15|Jacob Lawson missed Jumper.|27-23| 
2:15| |27-23|Malik Muller Defensive Rebound.
2:09| |27-25|Ahmed Hill made Jumper. Assisted by Malik Muller.
2:09|Foul on Frank Eaves.|27-25| 
2:09| |27-26|Ahmed Hill made Free Throw.
1:48|Griffin Kinney missed Layup.|27-26| 
1:48|Jacob Lawson Offensive Rebound.|27-26| 
1:46|Jacob Lawson Turnover.|27-26| 
1:31| |27-28|Devin Wilson made Layup.
1:17|Appalachian St  Timeout|Appalachian St  Timeout|Appalachian St  Timeout
1:09|Jacob Lawson missed Jumper.|27-28| 
1:09| |27-28|Devin Wilson Defensive Rebound.
1:02| |27-28|Devin Wilson Turnover.
1:02| |27-28|Foul on Devin Wilson.
0:37| |27-28|Foul on Satchel Pierce.
0:37|Jacob Lawson missed Free Throw.|27-28| 
0:37|Dustin Clarke Offensive Rebound.|27-28| 
0:34|Dustin Clarke made Layup.|29-28| 
0:11|Virginia Tech  Timeout|Virginia Tech  Timeout|Virginia Tech  Timeout
0:01| |29-28|Satchel Pierce missed Layup.
0:01| |29-28|Jalen Hudson Offensive Rebound.
0:00|End of 1st half|End of 1st half|End of 1st half
0:00| |29-28|Jalen Hudson missed Layup.
0:00| |29-28|Virginia Tech Deadball Team Rebound.
19:41| |29-30|Justin Bibbs made Jumper.
19:38|Virginia Tech  Timeout|Virginia Tech  Timeout|Virginia Tech  Timeout
19:03|Frank Eaves made Jumper.|31-30| 
18:34|Foul on Mike Kobani.|31-30| 
18:34|Foul on Chris Burgess.|31-30| 
18:33| |31-30|Will Johnston missed Three Point Jumper.
18:33|Chris Burgess Defensive Rebound.|31-30| 
18:18|Dustin Clarke missed Three Point Jumper.|31-30| 
18:18|Tommy Spagnolo Offensive Rebound.|31-30| 
17:55|Griffin Kinney missed Jumper.|31-30| 
17:55|Appalachian St Offensive Rebound.|31-30| 
17:48|Frank Eaves made Three Point Jumper. Assisted by Dustin Clarke.|34-30| 
17:24| |34-30|Justin Bibbs Turnover.
17:21| |34-30|Foul on Will Johnston.
17:21|Frank Eaves made Free Throw.|35-30| 
17:21|Frank Eaves made Free Throw.|36-30| 
17:14| |36-32|Devin Wilson made Layup.
16:38|Frank Eaves missed Jumper.|36-32| 
16:38| |36-32|Ahmed Hill Defensive Rebound.
16:13| |36-34|Joey van Zegeren made Jumper. Assisted by Ahmed Hill.
16:02|Tommy Spagnolo missed Layup.|36-34| 
16:02| |36-34|Joey van Zegeren Defensive Rebound.
16:00| |36-34|Joey van Zegeren Turnover.
15:53| |36-34|Foul on Joey van Zegeren.
15:53| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:53|Dustin Clarke missed Free Throw.|36-34| 
15:53|Appalachian St Deadball Team Rebound.|36-34| 
15:53|Dustin Clarke made Free Throw.|37-34| 
15:22| |37-34|Justin Bibbs missed Three Point Jumper.
15:22|Jake Babic Defensive Rebound.|37-34| 
15:10|Jacob Lawson made Layup. Assisted by Griffin Kinney.|39-34| 
14:58| |39-34|Justin Bibbs Turnover.
14:47|Chris Burgess Turnover.|39-34| 
14:47| |39-34|Malik Muller Steal.
14:46|Foul on Chris Burgess.|39-34| 
14:46| |39-35|Malik Muller made Free Throw.
14:46| |39-35|Malik Muller missed Free Throw.
14:46|Griffin Kinney Defensive Rebound.|39-35| 
14:27|Jake Babic Turnover.|39-35| 
14:25| |39-35|Devin Wilson Steal.
14:24| |39-37|Devin Wilson made Layup.
14:03|Jacob Lawson made Jumper.|41-37| 
13:53| |41-39|Devin Wilson made Layup.
13:28|Jacob Lawson missed Jumper.|41-39| 
13:28| |41-39|Malik Muller Defensive Rebound.
13:22| |41-41|Justin Bibbs made Layup. Assisted by Devin Wilson.
12:50|Frank Eaves missed Three Point Jumper.|41-41| 
12:50| |41-41|Adam Smith Defensive Rebound.
12:46|Foul on Frank Eaves.|41-41| 
12:39|Foul on Landon Goesling.|41-41| 
12:39| |41-41|Malik Muller missed Free Throw.
12:39| |41-41|Virginia Tech Deadball Team Rebound.
12:39| |41-41|Malik Muller missed Free Throw.
12:39|Tommy Spagnolo Defensive Rebound.|41-41| 
12:27| |41-41|Foul on Joey van Zegeren.
12:27|Frank Eaves made Free Throw.|42-41| 
12:27|Frank Eaves made Free Throw.|43-41| 
12:12| |43-43|Adam Smith made Jumper.
11:54|Landon Goesling missed Jumper.|43-43| 
11:54| |43-43|Jalen Hudson Defensive Rebound.
11:46| |43-45|Ahmed Hill made Layup. Assisted by Jalen Hudson.
11:33| |43-45|Foul on Malik Muller.
11:33| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:05|Frank Eaves made Layup.|45-45| 
10:50| |45-45|Adam Smith missed Jumper.
10:50| |45-45|Virginia Tech Offensive Rebound.
10:45| |45-48|Adam Smith made Three Point Jumper. Assisted by Jalen Hudson.
10:34|Frank Eaves missed Layup.|45-48| 
10:34| |45-48|Jalen Hudson Defensive Rebound.
10:25| |45-48|Adam Smith Turnover.
10:25| |45-48|Foul on Adam Smith.
10:07|Tommy Spagnolo Turnover.|45-48| 
9:54| |45-51|Jalen Hudson made Three Point Jumper. Assisted by Justin Bibbs.
9:45|Appalachian St  Timeout|Appalachian St  Timeout|Appalachian St  Timeout
9:27|Dustin Clarke missed Layup.|45-51| 
9:27|Dustin Clarke Offensive Rebound.|45-51| 
9:17|Jake Babic made Three Point Jumper. Assisted by Dustin Clarke.|48-51| 
8:59| |48-51|Jalen Hudson Turnover.
8:38| |48-51|Foul on Satchel Pierce.
8:32|Jake Babic made Three Point Jumper. Assisted by Frank Eaves.|51-51| 
8:13| |51-53|Joey van Zegeren made Layup. Assisted by Devin Wilson.
7:59| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:58|Jake Babic missed Free Throw.|51-53| 
7:58| |51-53|Foul on Devin Wilson.
7:58| |51-53|Malik Muller Defensive Rebound.
7:38| |51-55|Satchel Pierce made Layup. Assisted by Justin Bibbs.
7:25|Tommy Spagnolo made Layup.|53-55| 
7:13| |53-55|Ahmed Hill missed Layup.
7:13| |53-55|Satchel Pierce Offensive Rebound.
7:11|Foul on Tommy Spagnolo.|53-55| 
7:11| |53-56|Satchel Pierce made Free Throw.
7:11| |53-56|Satchel Pierce missed Free Throw.
7:11|Tommy Spagnolo Defensive Rebound.|53-56| 
6:59|Jake Babic missed Three Point Jumper.|53-56| 
6:59|Griffin Kinney Offensive Rebound.|53-56| 
6:57| |53-56|Foul on Justin Bibbs.
6:57|Griffin Kinney missed Free Throw.|53-56| 
6:57|Appalachian St Offensive Rebound.|53-56| 
6:52|Tommy Spagnolo made Layup. Assisted by Jake Babic.|55-56| 
6:39| |55-56|Justin Bibbs missed Layup.
6:39|Tommy Spagnolo Defensive Rebound.|55-56| 
6:10| |55-56|Foul on Satchel Pierce.
6:10|Tommy Spagnolo made Free Throw.|56-56| 
6:10|Tommy Spagnolo missed Free Throw.|56-56| 
6:10|Appalachian St Offensive Rebound.|56-56| 
5:56|Dustin Clarke missed Three Point Jumper.|56-56| 
5:56|Jacob Lawson Offensive Rebound.|56-56| 
5:49|Frank Eaves made Three Point Jumper. Assisted by Jake Babic.|59-56| 
5:43|Foul on Frank Eaves.|59-56| 
5:43| |59-57|Devin Wilson made Free Throw.
5:43| |59-58|Devin Wilson made Free Throw.
5:23|Jake Babic missed Three Point Jumper.|59-58| 
5:23|Jacob Lawson Offensive Rebound.|59-58| 
5:14|Jacob Lawson Turnover.|59-58| 
5:14| |59-58|Devin Wilson Steal.
5:11| |59-58|Devin Wilson missed Layup.
5:11|Jacob Lawson Block.|59-58| 
5:09|Chris Burgess Defensive Rebound.|59-58| 
5:02|Tommy Spagnolo Turnover.|59-58| 
5:02|Foul on Tommy Spagnolo.|59-58| 
4:34| |59-58|Justin Bibbs missed Layup.
4:34|Jacob Lawson Block.|59-58| 
4:33|Chris Burgess Defensive Rebound.|59-58| 
4:19|Griffin Kinney Turnover.|59-58| 
4:01| |59-60|Joey van Zegeren made Dunk. Assisted by Justin Bibbs.
3:25|Chris Burgess made Layup.|61-60| 
3:05| |61-60|Adam Smith missed Three Point Jumper.
3:05|Landon Goesling Defensive Rebound.|61-60| 
2:50| Official TV Timeout| Official TV Timeout| Official TV Timeout
2:50|Appalachian St  Timeout|Appalachian St  Timeout|Appalachian St  Timeout
2:31|Jacob Lawson missed Layup.|61-60| 
2:31| |61-60|Justin Bibbs Defensive Rebound.
2:13| |61-60|Adam Smith missed Jumper.
2:13|Tommy Spagnolo Defensive Rebound.|61-60| 
1:57| |61-60|Foul on Devin Wilson.
1:57|Frank Eaves made Free Throw.|62-60| 
1:57|Frank Eaves made Free Throw.|63-60| 
1:45| |63-62|Justin Bibbs made Jumper.
1:19|Frank Eaves missed Jumper.|63-62| 
1:19| |63-62|Malik Muller Defensive Rebound.
1:14|Virginia Tech  Timeout|Virginia Tech  Timeout|Virginia Tech  Timeout
1:00|Virginia Tech  Timeout|Virginia Tech  Timeout|Virginia Tech  Timeout
0:49| |63-62|Devin Wilson missed Layup.
0:49|Frank Eaves Defensive Rebound.|63-62| 
0:27|Jake Babic missed Jumper.|63-62| 
0:27| |63-62|Virginia Tech Defensive Rebound.
0:12| |63-62|Malik Muller missed Three Point Jumper.
0:12| |63-62|Joey van Zegeren Offensive Rebound.
0:10|Foul on Griffin Kinney.|63-62| 
0:10| |63-63|Joey van Zegeren made Free Throw.
0:10| |63-63|Justin Bibbs Turnover.
0:02|Frank Eaves made Layup.|65-63| 
0:01|Virginia Tech  Timeout|Virginia Tech  Timeout|Virginia Tech  Timeout
0:00| |65-63|Joey van Zegeren missed Three Point Jumper.
0:00| |65-63|Virginia Tech Deadball Team Rebound.
0:00|End of Game|End of Game|End of Game
