time	away	score	home
16:49	Lorenzo Cugini missed Three Point Jumper.	30-50	 
16:49	 	30-50	Trey Davis Defensive Rebound.
16:38	 	30-50	Trey Davis Turnover.
16:38	 	30-50	Foul on Trey Davis.
16:17	Devante Wallace made Jumper.	32-50	 
15:50	 	32-50	Kendall Anthony missed Three Point Jumper.
15:50	Lorenzo Cugini Defensive Rebound.	32-50	 
15:43	Adam Weary Turnover.	32-50	 
15:41	 	32-50	Terry Allen Steal.
15:20	 	32-52	Kendall Anthony made Jumper. Assisted by Alonzo Nelson-Ododa.
14:53	Devante Wallace missed Three Point Jumper.	32-52	 
14:53	John Brown Offensive Rebound.	32-52	 
14:52	 	32-52	Foul on Josh Jones.
14:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:31	Adam Weary missed Jumper.	32-52	 
14:31	 	32-52	Josh Jones Defensive Rebound.
14:14	 	32-52	ShawnDre' Jones missed Three Point Jumper.
14:14	 	32-52	Terry Allen Offensive Rebound.
13:53	 	32-54	Terry Allen made Layup. Assisted by ShawnDre' Jones.
13:30	Brian Richardson made Three Point Jumper. Assisted by Adam Weary.	35-54	 
13:07	 	35-57	T.J. Cline made Three Point Jumper. Assisted by ShawnDre' Jones.
12:39	Lorenzo Cugini missed Three Point Jumper.	35-57	 
12:39	 	35-57	T.J. Cline Defensive Rebound.
12:31	 	35-57	Josh Jones missed Three Point Jumper.
12:31	Adam Weary Defensive Rebound.	35-57	 
12:17	John Brown made Layup.	37-57	 
12:16	High Point  Timeout	High Point  Timeout	High Point  Timeout
12:04	Foul on Anthony Lindauer.	37-57	 
11:34	Foul on John Brown.	37-57	 
11:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:34	 	37-58	Josh Jones made Free Throw.
11:34	 	37-58	Josh Jones missed Free Throw.
11:34	Lorenzo Cugini Defensive Rebound.	37-58	 
11:09	Adam Weary Turnover.	37-58	 
11:09	Foul on Adam Weary.	37-58	 
10:56	 	37-58	T.J. Cline missed Layup.
10:56	 	37-58	T.J. Cline Offensive Rebound.
10:54	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
10:53	 	37-60	T.J. Cline made Layup. Assisted by Trey Davis.
10:32	Lorenzo Cugini missed Three Point Jumper.	37-60	 
10:32	 	37-60	Trey Davis Defensive Rebound.
9:58	 	37-60	T.J. Cline missed Layup.
9:58	Adam Weary Defensive Rebound.	37-60	 
9:46	Tarique Thompson made Jumper.	39-60	 
9:26	 	39-60	Trey Davis missed Three Point Jumper.
9:26	Lorenzo Cugini Defensive Rebound.	39-60	 
9:04	Anthony Lindauer Turnover.	39-60	 
9:04	Foul on Anthony Lindauer.	39-60	 
8:38	 	39-62	Alonzo Nelson-Ododa made Dunk. Assisted by T.J. Cline.
8:23	 	39-62	Foul on Trey Davis.
8:21	Devante Wallace missed Three Point Jumper.	39-62	 
8:21	 	39-62	T.J. Cline Defensive Rebound.
7:57	 	39-62	ShawnDre' Jones missed Three Point Jumper.
7:57	Brian Richardson Defensive Rebound.	39-62	 
7:19	 	39-62	Foul on Deion Taylor.
7:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:19	Devante Wallace missed Free Throw.	39-62	 
7:19	High Point Deadball Team Rebound.	39-62	 
7:19	Devante Wallace made Free Throw.	40-62	 
6:45	Foul on Brian Richardson.	40-62	 
6:45	 	40-62	Josh Jones missed Free Throw.
6:45	 	40-62	Richmond Deadball Team Rebound.
6:45	 	40-63	Josh Jones made Free Throw.
6:21	John Brown missed Jumper.	40-63	 
6:21	 	40-63	ShawnDre' Jones Defensive Rebound.
6:12	 	40-63	Terry Allen missed Layup.
6:12	K.J. James Defensive Rebound.	40-63	 
5:40	Brian Richardson made Three Point Jumper.	43-63	 
5:38	High Point  Timeout	High Point  Timeout	High Point  Timeout
5:18	Foul on Brian Richardson.	43-63	 
5:18	 	43-64	Josh Jones made Free Throw.
5:18	 	43-65	Josh Jones made Free Throw.
4:52	K.J. James missed Layup.	43-65	 
4:52	 	43-65	Alonzo Nelson-Ododa Block.
4:52	High Point Offensive Rebound.	43-65	 
4:46	Austin White missed Layup.	43-65	 
4:46	 	43-65	Terry Allen Defensive Rebound.
4:40	 	43-67	Kendall Anthony made Jumper. Assisted by Trey Davis.
4:27	John Brown made Layup. Assisted by DeAndre Barber.	45-67	 
3:58	 	45-69	Alonzo Nelson-Ododa made Layup. Assisted by Trey Davis.
3:50	John Brown made Layup. Assisted by DeAndre Barber.	47-69	 
3:48	High Point  Timeout	High Point  Timeout	High Point  Timeout
3:34	 	47-71	Trey Davis made Jumper.
3:12	DeAndre Barber Turnover.	47-71	 
3:11	 	47-71	Alonzo Nelson-Ododa Steal.
3:07	 	47-71	Khwan Fore Turnover.
3:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:58	K.J. James Turnover.	47-71	 
2:57	 	47-71	Kadeem Smithen Steal.
2:54	 	47-73	Alonzo Nelson-Ododa made Dunk. Assisted by Kadeem Smithen.
2:46	K.J. James Turnover.	47-73	 
2:45	 	47-73	Terry Allen Steal.
2:43	 	47-75	Terry Allen made Dunk.
2:21	Lorenzo Cugini made Jumper.	49-75	 
1:44	 	49-77	Kadeem Smithen made Layup. Assisted by Alonzo Nelson-Ododa.
1:44	Foul on K.J. James.	49-77	 
1:44	 	49-78	Kadeem Smithen made Free Throw.
1:16	Austin White made Layup.	51-78	 
0:55	 	51-78	Joe Kirby missed Three Point Jumper.
0:55	K.J. James Defensive Rebound.	51-78	 
0:49	 	51-78	Foul on Kadeem Smithen.
0:49	Austin White missed Free Throw.	51-78	 
0:49	High Point Deadball Team Rebound.	51-78	 
0:49	Austin White missed Free Throw.	51-78	 
0:49	K.J. James Offensive Rebound.	51-78	 
0:45	K.J. James made Layup.	53-78	 
0:45	 	53-78	Foul on Khwan Fore.
0:45	K.J. James made Free Throw.	54-78	 
0:22	 	54-80	Khwan Fore made Layup. Assisted by John Moran.
0:11	DeAndre Barber made Jumper.	56-80	 
0:00	End of Game	End of Game	End of Game
