time	away	score	home
10:03	TySean Powell made Jumper.	16-16	 
9:42	 	16-18	Jalen Little made Layup. Assisted by Austin Cooke.
9:26	Jordan Stevens made Three Point Jumper. Assisted by Derrick Colter.	19-18	 
9:09	 	19-18	Harrison Hawkins missed Three Point Jumper.
9:09	Micah Mason Defensive Rebound.	19-18	 
9:02	Micah Mason missed Three Point Jumper.	19-18	 
9:02	 	19-18	Austin Cooke Defensive Rebound.
8:33	 	19-18	Parker Wentz Turnover.
8:31	TySean Powell Steal.	19-18	 
8:29	 	19-18	Foul on Harrison Hawkins.
8:29	TySean Powell made Free Throw.	20-18	 
8:29	TySean Powell missed Free Throw.	20-18	 
8:29	 	20-18	Michael Grant Defensive Rebound.
8:18	 	20-18	Duran Porter missed Jumper.
8:18	TySean Powell Defensive Rebound.	20-18	 
8:07	Derrick Colter missed Three Point Jumper.	20-18	 
8:07	 	20-18	Drake Green Defensive Rebound.
7:54	 	20-20	Michael Grant made Layup.
7:34	Jordan Stevens made Jumper.	22-20	 
7:08	 	22-20	Drake Green missed Jumper.
7:08	TySean Powell Defensive Rebound.	22-20	 
7:04	 	22-20	Foul on Michael Grant.
7:04	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:04	Eric James made Free Throw.	23-20	 
7:04	Eric James missed Free Throw.	23-20	 
7:04	Jeremiah Jones Offensive Rebound.	23-20	 
7:01	Eric James made Three Point Jumper. Assisted by Jordan Stevens.	26-20	 
6:36	Foul on Jordan Robinson.	26-20	 
6:36	 	26-21	Harrison Hawkins made Free Throw.
6:36	 	26-22	Harrison Hawkins made Free Throw.
6:25	 	26-22	Foul on Duran Porter.
6:25	Darius Lewis missed Free Throw.	26-22	 
6:25	Duquesne Deadball Team Rebound.	26-22	 
6:25	Darius Lewis made Free Throw.	27-22	 
6:10	 	27-25	Parker Wentz made Three Point Jumper. Assisted by K.J. Maura.
6:00	Jordan Stevens made Layup.	29-25	 
5:52	 	29-27	Harrison Hawkins made Jumper.
5:35	Darius Lewis Turnover.	29-27	 
5:20	 	29-27	Harrison Hawkins Turnover.
5:08	Jordan Stevens missed Three Point Jumper.	29-27	 
5:08	 	29-27	Austin Cooke Defensive Rebound.
4:56	 	29-30	Harrison Hawkins made Three Point Jumper. Assisted by Parker Wentz.
4:43	Foul on Jeremiah Jones.	29-30	 
4:43	Jeremiah Jones Turnover.	29-30	 
4:24	 	29-30	Harrison Hawkins missed Three Point Jumper.
4:24	Duquesne Defensive Rebound.	29-30	 
4:06	Jordan Stevens made Three Point Jumper.	32-30	 
3:49	 	32-30	Harrison Hawkins Turnover.
3:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:38	 	32-30	Foul on Isaiah Tripp.
3:38	Darius Lewis made Free Throw.	33-30	 
3:38	Darius Lewis made Free Throw.	34-30	 
3:29	Foul on TySean Powell.	34-30	 
3:29	 	34-31	Michael Grant made Free Throw.
3:29	 	34-32	Michael Grant made Free Throw.
3:19	Jordan Stevens missed Layup.	34-32	 
3:19	Jeremiah Jones Offensive Rebound.	34-32	 
3:19	Jeremiah Jones made Layup.	36-32	 
3:19	 	36-32	Foul on Michael Grant.
3:19	Jeremiah Jones made Free Throw.	37-32	 
3:05	Foul on Jeremiah Jones.	37-32	 
3:05	 	37-33	Jalen Little made Free Throw.
3:05	 	37-34	Jalen Little made Free Throw.
2:49	Eric James missed Three Point Jumper.	37-34	 
2:49	 	37-34	Alexsander Milosavljevic Defensive Rebound.
2:38	 	37-34	Austin Cooke missed Jumper.
2:38	 	37-34	Alexsander Milosavljevic Offensive Rebound.
2:37	 	37-34	Alexsander Milosavljevic missed Layup.
2:37	Eric James Defensive Rebound.	37-34	 
2:28	Jordan Stevens missed Three Point Jumper.	37-34	 
2:28	Jeremiah Jones Offensive Rebound.	37-34	 
2:24	Jeremiah Jones made Layup.	39-34	 
2:02	 	39-34	Austin Cooke missed Jumper.
2:02	Jeremiah Jones Defensive Rebound.	39-34	 
1:56	Micah Mason made Three Point Jumper. Assisted by Jeremiah Jones.	42-34	 
1:51	Abilene Christian  Timeout	Abilene Christian  Timeout	Abilene Christian  Timeout
1:37	Foul on Desmond Ridenour.	42-34	 
1:37	 	42-35	LaDarrien Williams made Free Throw.
1:37	 	42-36	LaDarrien Williams made Free Throw.
1:29	Micah Mason made Three Point Jumper. Assisted by Jordan Stevens.	45-36	 
0:53	 	45-36	LaDarrien Williams missed Jumper.
0:53	Micah Mason Defensive Rebound.	45-36	 
0:46	Jordan Stevens missed Jumper.	45-36	 
0:46	Jeremiah Jones Offensive Rebound.	45-36	 
0:25	Duquesne  Timeout	Duquesne  Timeout	Duquesne  Timeout
0:15	Jeremiah Jones missed Layup.	45-36	 
0:15	Eric James Offensive Rebound.	45-36	 
0:15	 	45-36	Foul on Alexsander Milosavljevic.
0:15	Eric James made Free Throw.	46-36	 
0:15	Eric James missed Free Throw.	46-36	 
0:15	 	46-36	Austin Cooke Defensive Rebound.
0:03	Foul on Eric James.	46-36	 
0:03	 	46-37	Parker Wentz made Free Throw.
0:03	 	46-38	Parker Wentz made Free Throw.
0:00	Derrick Colter missed Three Point Jumper.	46-38	 
0:00	 	46-38	Abilene Christian Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
19:45	 	46-38	Foul on Christian Albright.
19:44	L.G. Gill made Three Point Jumper.	49-38	 
19:27	 	49-38	Jalen Little Turnover.
19:11	L.G. Gill Turnover.	49-38	 
19:10	 	49-38	Parker Wentz Steal.
19:08	 	49-38	Parker Wentz missed Layup.
19:08	L.G. Gill Block.	49-38	 
19:08	 	49-38	Abilene Christian Offensive Rebound.
19:03	 	49-40	Parker Wentz made Layup.
18:49	 	49-40	Foul on Christian Albright.
18:49	Jordan Robinson missed Free Throw.	49-40	 
18:49	Duquesne Deadball Team Rebound.	49-40	 
18:49	Jordan Robinson made Free Throw.	50-40	 
18:36	 	50-40	LaDarrien Williams missed Layup.
18:36	 	50-40	Alexsander Milosavljevic Offensive Rebound.
18:32	 	50-40	Alexsander Milosavljevic missed Jumper.
18:32	 	50-40	Austin Cooke Offensive Rebound.
18:29	 	50-42	Austin Cooke made Layup.
18:27	Derrick Colter missed Three Point Jumper.	50-42	 
18:27	 	50-42	Austin Cooke Defensive Rebound.
18:27	Foul on L.G. Gill.	50-42	 
18:14	 	50-44	LaDarrien Williams made Layup.
18:00	Jeremiah Jones missed Three Point Jumper.	50-44	 
18:00	 	50-44	LaDarrien Williams Defensive Rebound.
17:43	 	50-44	Parker Wentz missed Jumper.
17:43	L.G. Gill Block.	50-44	 
17:42	 	50-44	Parker Wentz Offensive Rebound.
17:27	 	50-44	LaDarrien Williams missed Jumper.
17:27	 	50-44	LaDarrien Williams Offensive Rebound.
17:26	 	50-44	Austin Cooke missed Jumper.
17:26	 	50-44	Alexsander Milosavljevic Offensive Rebound.
17:23	 	50-44	Alexsander Milosavljevic Turnover.
17:22	Derrick Colter Steal.	50-44	 
17:18	Foul on Jeremiah Jones.	50-44	 
17:18	Jeremiah Jones Turnover.	50-44	 
16:59	Foul on Micah Mason.	50-44	 
16:52	 	50-44	Parker Wentz missed Three Point Jumper.
16:52	Jeremiah Jones Defensive Rebound.	50-44	 
16:45	 	50-44	Foul on Alexsander Milosavljevic.
16:40	L.G. Gill made Jumper. Assisted by Jeremiah Jones.	52-44	 
16:17	 	52-44	Alexsander Milosavljevic missed Jumper.
16:17	Micah Mason Defensive Rebound.	52-44	 
16:08	TySean Powell made Layup.	54-44	 
15:45	 	54-46	Parker Wentz made Jumper. Assisted by Jalen Little.
15:17	Micah Mason missed Three Point Jumper.	54-46	 
15:17	 	54-46	Jalen Little Defensive Rebound.
15:06	 	54-46	Austin Cooke missed Layup.
15:06	Jeremiah Jones Defensive Rebound.	54-46	 
15:02	Jeremiah Jones Turnover.	54-46	 
15:01	 	54-46	Jalen Little Steal.
14:58	 	54-48	Jalen Little made Layup.
14:58	Foul on Jeremiah Jones.	54-48	 
14:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:58	 	54-48	Jalen Little missed Free Throw.
14:58	Micah Mason Defensive Rebound.	54-48	 
14:37	 	54-48	Foul on Duran Porter.
14:32	 	54-48	Foul on Duran Porter.
14:29	L.G. Gill made Layup.	56-48	 
14:29	 	56-48	Foul on Harrison Hawkins.
14:29	L.G. Gill made Free Throw.	57-48	 
14:00	Foul on Darius Lewis.	57-48	 
14:00	 	57-48	Michael Grant missed Free Throw.
14:00	 	57-48	Abilene Christian Deadball Team Rebound.
14:00	 	57-49	Michael Grant made Free Throw.
13:35	Jordan Stevens made Jumper.	59-49	 
13:02	 	59-49	Riley Payne missed Jumper.
13:02	Darius Lewis Defensive Rebound.	59-49	 
12:56	Darius Lewis Turnover.	59-49	 
12:52	 	59-49	LaDarrien Williams missed Jumper.
12:52	Darius Lewis Block.	59-49	 
12:49	Darius Lewis Defensive Rebound.	59-49	 
12:42	 	59-49	Foul on Riley Payne.
12:35	 	59-49	Foul on Riley Payne.
12:35	Darius Lewis made Free Throw.	60-49	 
12:35	Darius Lewis made Free Throw.	61-49	 
12:21	 	61-49	Jalen Little Turnover.
12:05	Jordan Stevens made Three Point Jumper.	64-49	 
11:48	Foul on Derrick Colter.	64-49	 
11:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:44	 	64-50	Harrison Hawkins made Free Throw.
11:44	 	64-50	Harrison Hawkins missed Free Throw.
11:44	L.G. Gill Defensive Rebound.	64-50	 
11:44	Eric James Turnover.	64-50	 
11:44	 	64-50	LaDarrien Williams Steal.
11:37	 	64-50	Parker Wentz missed Jumper.
11:37	TySean Powell Defensive Rebound.	64-50	 
11:31	Jordan Stevens Turnover.	64-50	 
11:30	 	64-50	LaDarrien Williams Steal.
11:23	 	64-50	Austin Cooke missed Three Point Jumper.
11:23	 	64-50	Alexsander Milosavljevic Offensive Rebound.
11:18	 	64-52	Alexsander Milosavljevic made Layup.
10:58	TySean Powell made Dunk. Assisted by Jordan Stevens.	66-52	 
10:34	Foul on Jeremiah Jones.	66-52	 
10:34	 	66-53	Parker Wentz made Free Throw.
10:34	 	66-54	Parker Wentz made Free Throw.
10:22	 	66-54	Foul on LaDarrien Williams.
10:22	L.G. Gill made Free Throw.	67-54	 
10:22	L.G. Gill made Free Throw.	68-54	 
10:05	 	68-56	LaDarrien Williams made Jumper.
9:45	Derrick Colter made Three Point Jumper. Assisted by Jeremiah Jones.	71-56	 
9:27	 	71-56	Austin Cooke missed Three Point Jumper.
9:27	TySean Powell Defensive Rebound.	71-56	 
9:21	Jordan Stevens made Three Point Jumper.	74-56	 
9:17	Abilene Christian  Timeout	Abilene Christian  Timeout	Abilene Christian  Timeout
9:05	 	74-56	LaDarrien Williams missed Layup.
9:05	 	74-56	Christian Albright Offensive Rebound.
9:03	 	74-58	Christian Albright made Jumper.
8:51	Jordan Stevens missed Jumper.	74-58	 
8:45	 	74-58	Christian Albright Defensive Rebound.
8:45	 	74-58	Christian Albright Turnover.
8:44	Jordan Stevens Steal.	74-58	 
8:44	TySean Powell made Jumper.	76-58	 
8:42	 	76-58	Foul on LaDarrien Williams.
8:42	TySean Powell made Free Throw.	77-58	 
8:28	 	77-58	Christian Albright missed Jumper.
8:28	Jeremiah Jones Defensive Rebound.	77-58	 
8:23	 	77-58	Technical Foul on Harrison Hawkins.
8:21	 	77-58	Foul on Harrison Hawkins.
8:21	Jordan Stevens made Free Throw.	78-58	 
8:21	Jordan Stevens missed Free Throw.	78-58	 
8:21	Duquesne Deadball Team Rebound.	78-58	 
8:21	Desmond Ridenour missed Free Throw.	78-58	 
8:21	Duquesne Deadball Team Rebound.	78-58	 
8:21	Desmond Ridenour made Free Throw.	79-58	 
8:05	 	79-60	Parker Wentz made Jumper.
7:42	TySean Powell made Jumper. Assisted by Desmond Ridenour.	81-60	 
7:26	 	81-62	Christian Albright made Layup. Assisted by Austin Cooke.
7:10	Jordan Stevens made Three Point Jumper.	84-62	 
6:53	 	84-62	Jalen Little Turnover.
6:53	Desmond Ridenour Steal.	84-62	 
6:50	TySean Powell made Dunk. Assisted by Desmond Ridenour.	86-62	 
6:41	 	86-62	Jalen Little missed Three Point Jumper.
6:41	Jordan Stevens Defensive Rebound.	86-62	 
6:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:28	Jordan Stevens made Jumper. Assisted by Desmond Ridenour.	88-62	 
6:02	 	88-62	Isaiah Tripp missed Layup.
6:02	Jordan Robinson Block.	88-62	 
6:02	 	88-62	Abilene Christian Offensive Rebound.
5:57	Foul on Desmond Ridenour.	88-62	 
5:57	 	88-63	Jalen Little made Free Throw.
5:57	 	88-64	Jalen Little made Free Throw.
5:40	Jordan Robinson Turnover.	88-64	 
5:32	 	88-66	Drake Green made Layup. Assisted by Christian Albright.
5:23	Jordan Stevens made Three Point Jumper.	91-66	 
5:03	Foul on L.G. Gill.	91-66	 
5:03	 	91-67	Michael Grant made Free Throw.
5:03	 	91-67	Michael Grant missed Free Throw.
5:03	TySean Powell Defensive Rebound.	91-67	 
4:57	Jordan Robinson made Layup. Assisted by Jordan Stevens.	93-67	 
4:34	 	93-67	Alexsander Milosavljevic Turnover.
4:33	Derrick Colter Steal.	93-67	 
4:31	Derrick Colter Turnover.	93-67	 
4:20	 	93-67	Drake Green missed Jumper.
4:20	Eric James Defensive Rebound.	93-67	 
4:15	Eric James Turnover.	93-67	 
4:15	 	93-67	Michael Grant Steal.
4:09	 	93-67	Isaiah Tripp missed Layup.
4:09	Desmond Ridenour Defensive Rebound.	93-67	 
3:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:42	Desmond Ridenour made Layup.	95-67	 
3:24	 	95-70	Parker Wentz made Three Point Jumper. Assisted by LaDarrien Williams.
3:02	Eric James Turnover.	95-70	 
3:01	 	95-70	Alexsander Milosavljevic Steal.
2:55	 	95-73	Parker Wentz made Three Point Jumper. Assisted by Jalen Little.
2:34	 	95-73	Foul on Parker Wentz.
2:34	Eric James missed Free Throw.	95-73	 
2:34	Duquesne Deadball Team Rebound.	95-73	 
2:34	Eric James made Free Throw.	96-73	 
2:20	Foul on Desmond Ridenour.	96-73	 
2:20	 	96-73	Parker Wentz missed Free Throw.
2:20	 	96-73	Abilene Christian Deadball Team Rebound.
2:20	 	96-74	Parker Wentz made Free Throw.
2:08	Eric James made Layup.	98-74	 
1:56	Foul on Desmond Ridenour.	98-74	 
1:56	 	98-75	Parker Wentz made Free Throw.
1:56	 	98-76	Parker Wentz made Free Throw.
1:41	Eric James missed Jumper.	98-76	 
1:41	Eric James Offensive Rebound.	98-76	 
1:38	Eric James made Jumper.	100-76	 
1:34	Foul on David Haus.	100-76	 
1:34	 	100-77	Jalen Little made Free Throw.
1:34	 	100-77	Jalen Little missed Free Throw.
1:34	Desmond Ridenour Defensive Rebound.	100-77	 
1:10	David Haus missed Jumper.	100-77	 
1:10	Marshall Macheledt Offensive Rebound.	100-77	 
1:07	Marshall Macheledt made Jumper.	102-77	 
0:50	Foul on Christian Johnston.	102-77	 
0:48	 	102-78	Parker Wentz made Free Throw.
0:48	 	102-79	Parker Wentz made Free Throw.
0:33	Christian Johnston missed Layup.	102-79	 
0:33	 	102-79	Jalen Little Defensive Rebound.
0:29	 	102-81	Riley Payne made Layup. Assisted by Jalen Little.
0:29	Foul on Eric James.	102-81	 
0:29	 	102-81	Riley Payne missed Free Throw.
0:29	Christian Johnston Defensive Rebound.	102-81	 
0:00	End of Game	End of Game	End of Game
