time	away	score	home
19:46	 	0-3	Jaylen Adams made Three Point Jumper. Assisted by Marcus Posley.
19:14	Josiah Heath missed Jumper.	0-3	 
19:14	Jamal Reynolds Offensive Rebound.	0-3	 
19:10	Jamal Reynolds missed Layup.	0-3	 
19:10	 	0-3	Dion Wright Defensive Rebound.
18:47	 	0-3	Youssou Ndoye Turnover.
18:25	Jan Grzelinski Turnover.	0-3	 
18:08	 	0-3	Dion Wright missed Layup.
18:08	Jamal Reynolds Defensive Rebound.	0-3	 
18:02	Zach Lewis missed Three Point Jumper.	0-3	 
18:02	Josiah Heath Offensive Rebound.	0-3	 
17:52	Jan Grzelinski missed Jumper.	0-3	 
17:52	 	0-3	Jaylen Adams Defensive Rebound.
17:49	Foul on Jamal Reynolds.	0-3	 
17:49	Foul on Jan Grzelinski.	0-3	 
17:36	 	0-5	Youssou Ndoye made Dunk.
17:14	Zach Lewis missed Jumper.	0-5	 
17:14	Josiah Heath Offensive Rebound.	0-5	 
17:08	Zach Lewis missed Three Point Jumper.	0-5	 
17:08	Josiah Heath Offensive Rebound.	0-5	 
16:54	Phil Valenti missed Jumper.	0-5	 
16:54	 	0-5	Dion Wright Defensive Rebound.
16:47	 	0-8	Marcus Posley made Three Point Jumper. Assisted by Jaylen Adams.
16:23	Zach Lewis missed Jumper.	0-8	 
16:23	Jamal Reynolds Offensive Rebound.	0-8	 
16:20	Jamal Reynolds missed Jumper.	0-8	 
16:20	 	0-8	Youssou Ndoye Block.
16:18	 	0-8	Dion Wright Defensive Rebound.
16:15	 	0-10	Andell Cumberbatch made Dunk. Assisted by Youssou Ndoye.
16:09	Canisius  Timeout	Canisius  Timeout	Canisius  Timeout
16:03	Zach Lewis missed Layup.	0-10	 
16:03	 	0-10	Youssou Ndoye Defensive Rebound.
15:57	 	0-10	Jaylen Adams missed Three Point Jumper.
15:57	Kevin Bleeker Defensive Rebound.	0-10	 
15:44	Adam Weir missed Three Point Jumper.	0-10	 
15:44	 	0-10	Andell Cumberbatch Block.
15:18	Jan Grzelinski Offensive Rebound.	0-10	 
15:18	Jan Grzelinski missed Jumper.	0-10	 
15:18	 	0-10	Youssou Ndoye Defensive Rebound.
15:08	 	0-10	Dion Wright missed Layup.
15:08	 	0-10	Youssou Ndoye Offensive Rebound.
15:06	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:06	 	0-10	Youssou Ndoye missed Layup.
15:06	Canisius Defensive Rebound.	0-10	 
15:04	 	0-10	Foul on Youssou Ndoye.
14:38	Phil Valenti missed Jumper.	0-10	 
14:38	 	0-10	Youssou Ndoye Block.
