time|away|score|home
14:34| |2-11|Ben Bentil Offensive Rebound.
14:34|Foul on Phil Cofer.|2-11| 
14:09| |2-11|Tyler Harris missed Jumper.
14:09|Aaron Thomas Defensive Rebound.|2-11| 
14:02| |2-11|Foul on Ben Bentil.
13:55|Xavier Rathan-Mayes missed Three Point Jumper.|2-11| 
13:55| |2-11|Junior Lomomba Defensive Rebound.
13:37|Foul on Michael Ojo.|2-11| 
13:37| |2-12|Carson Desrosiers made Free Throw.
13:37| |2-13|Carson Desrosiers made Free Throw.
13:21|Michael Ojo made Layup.|4-13| 
12:57| |4-13|Kyron Cartwright Turnover.
12:55|Michael Ojo Steal.|4-13| 
12:44|Aaron Thomas missed Three Point Jumper.|4-13| 
12:44| |4-13|Tyler Harris Defensive Rebound.
12:26| |4-13|LaDontae Henton missed Layup.
12:26|Montay Brandon Defensive Rebound.|4-13| 
12:15| |4-13|Foul on Tyler Harris.
12:15|Aaron Thomas missed Free Throw.|4-13| 
12:15|Florida St Deadball Team Rebound.|4-13| 
12:15|Aaron Thomas made Free Throw.|5-13| 
11:53| |5-16|Carson Desrosiers made Three Point Jumper.
11:38|Xavier Rathan-Mayes missed Three Point Jumper.|5-16| 
11:38| |5-16|Tyler Harris Defensive Rebound.
11:18| |5-18|Carson Desrosiers made Jumper. Assisted by LaDontae Henton.
11:05| |5-18|Foul on Carson Desrosiers.
11:05|Florida St  Timeout|Florida St  Timeout|Florida St  Timeout
10:44|Montay Brandon missed Layup.|5-18| 
10:44|Jarquez Smith Offensive Rebound.|5-18| 
10:32|Dayshawn Watkins Turnover.|5-18| 
10:30| |5-18|LaDontae Henton Steal.
10:28| |5-18|LaDontae Henton Turnover.
10:28| |5-18|Foul on LaDontae Henton.
10:08| |5-18|Paschal Chukwu Block.
10:08| |5-18|Providence Defensive Rebound.
10:06|Aaron Thomas missed Layup.|5-18| 
9:53| |5-18|Kris Dunn missed Jumper.
9:53| |5-18|Kris Dunn Offensive Rebound.
9:51| |5-18|Kris Dunn missed Layup.
9:51| |5-18|LaDontae Henton Offensive Rebound.
9:18| |5-20|Kris Dunn made Jumper.
8:52|Jarquez Smith made Jumper.|7-20| 
8:32| |7-22|Kris Dunn made Jumper.
8:12| |7-22|Foul on Paschal Chukwu.
8:12|Michael Ojo missed Free Throw.|7-22| 
8:12|Florida St Deadball Team Rebound.|7-22| 
8:12|Michael Ojo missed Free Throw.|7-22| 
8:12| |7-22|Tyler Harris Defensive Rebound.
7:52| |7-22|Paschal Chukwu Turnover.
7:52|Michael Ojo Steal.|7-22| 
7:44|Dayshawn Watkins made Jumper.|9-22| 
7:21| |9-25|Jalen Lindsey made Three Point Jumper. Assisted by Kris Dunn.
6:58|Xavier Rathan-Mayes missed Three Point Jumper.|9-25| 
6:58| |9-25|Tyler Harris Defensive Rebound.
6:36| |9-25|Kris Dunn missed Jumper.
6:36|Dayshawn Watkins Defensive Rebound.|9-25| 
6:20|Dayshawn Watkins Turnover.|9-25| 
6:18| |9-25|Kyron Cartwright Steal.
6:11|Providence  Timeout|Providence  Timeout|Providence  Timeout
6:02|Foul on Robbie Berwick.|9-25| 
6:02|Providence  Timeout|Providence  Timeout|Providence  Timeout
5:43| |9-27|Tyler Harris made Layup.
5:43|Foul on Jarquez Smith.|9-27| 
5:43| |9-27|Tyler Harris missed Free Throw.
5:43|Aaron Thomas Defensive Rebound.|9-27| 
5:27|Aaron Thomas made Jumper.|11-27| 
4:54| |11-29|Tyler Harris made Layup.
4:30|Jarquez Smith missed Layup.|11-29| 
4:30|Florida St Offensive Rebound.|11-29| 
4:14|Robbie Berwick missed Three Point Jumper.|11-29| 
4:14| |11-29|Carson Desrosiers Defensive Rebound.
4:08| |11-29|Tyler Harris missed Layup.
4:08| |11-29|LaDontae Henton Offensive Rebound.
4:08|Foul on Boris Bojanovsky.|11-29| 
4:08| |11-30|LaDontae Henton made Free Throw.
4:08| |11-31|LaDontae Henton made Free Throw.
3:41|Montay Brandon Turnover.|11-31| 
3:40| |11-31|Carson Desrosiers Steal.
3:24| |11-31|LaDontae Henton missed Jumper.
3:24|Robbie Berwick Defensive Rebound.|11-31| 
3:19|Montay Brandon made Layup.|13-31| 
3:19| |13-31|Foul on Carson Desrosiers.
3:19|Florida St  Timeout|Florida St  Timeout|Florida St  Timeout
3:19|Montay Brandon made Free Throw.|14-31| 
3:01| |14-31|LaDontae Henton Turnover.
2:40|Devon Bookert Turnover.|14-31| 
2:38| |14-31|Kris Dunn Steal.
2:36| |14-33|Kris Dunn made Dunk. Assisted by Kyron Cartwright.
2:08|Devon Bookert missed Three Point Jumper.|14-33| 
2:08| |14-33|LaDontae Henton Defensive Rebound.
1:52| |14-33|Kyron Cartwright missed Layup.
1:52|Boris Bojanovsky Defensive Rebound.|14-33| 
1:41|Boris Bojanovsky Turnover.|14-33| 
1:39| |14-33|LaDontae Henton Steal.
1:05| |14-33|LaDontae Henton missed Three Point Jumper.
1:05|Aaron Thomas Defensive Rebound.|14-33| 
0:57| |14-33|Foul on Ben Bentil.
0:57|Aaron Thomas made Free Throw.|15-33| 
0:57|Aaron Thomas made Free Throw.|16-33| 
0:50|Foul on Aaron Thomas.|16-33| 
0:50| |16-34|Kris Dunn made Free Throw.
0:50| |16-34|Kris Dunn missed Free Throw.
0:50|Aaron Thomas Defensive Rebound.|16-34| 
0:29|Boris Bojanovsky missed Jumper.|16-34| 
0:29|Phil Cofer Offensive Rebound.|16-34| 
0:29|Phil Cofer made Jumper.|18-34| 
0:29| |18-34|Foul on Paschal Chukwu.
0:29|Phil Cofer made Free Throw.|19-34| 
0:01| |19-34|LaDontae Henton Turnover.
0:00|End of 1st half|End of 1st half|End of 1st half
19:46| |19-34|Foul on Tyler Harris.
19:46|Montay Brandon missed Free Throw.|19-34| 
19:46|Florida St Deadball Team Rebound.|19-34| 
19:46|Montay Brandon missed Free Throw.|19-34| 
19:46|Montay Brandon Offensive Rebound.|19-34| 
19:41|Montay Brandon made Layup.|21-34| 
19:23| |21-36|LaDontae Henton made Layup.
19:16|Montay Brandon missed Layup.|21-36| 
19:16| |21-36|Carson Desrosiers Block.
19:16|Florida St Offensive Rebound.|21-36| 
19:11|Aaron Thomas missed Jumper.|21-36| 
19:11| |21-36|Carson Desrosiers Defensive Rebound.
18:44|Foul on Devon Bookert.|21-36| 
18:44| |21-37|Carson Desrosiers made Free Throw.
18:44| |21-38|Carson Desrosiers made Free Throw.
18:29|Aaron Thomas Turnover.|21-38| 
18:29|Foul on Aaron Thomas.|21-38| 
18:25|Foul on Xavier Rathan-Mayes.|21-38| 
18:13|Foul on Jarquez Smith.|21-38| 
17:54| |21-38|LaDontae Henton missed Three Point Jumper.
17:54|Xavier Rathan-Mayes Defensive Rebound.|21-38| 
17:48|Xavier Rathan-Mayes Turnover.|21-38| 
17:31| |21-38|Kyron Cartwright missed Three Point Jumper.
17:31|Phil Cofer Defensive Rebound.|21-38| 
17:18|Michael Ojo made Dunk. Assisted by Aaron Thomas.|23-38| 
17:03| |23-40|Kris Dunn made Layup.
16:42|Aaron Thomas made Dunk.|25-40| 
16:12| |25-40|Kris Dunn missed Three Point Jumper.
16:12|Montay Brandon Defensive Rebound.|25-40| 
16:10| |25-40|Foul on Tyler Harris.
15:59|Montay Brandon made Layup. Assisted by Xavier Rathan-Mayes.|27-40| 
15:44| |27-40|LaDontae Henton Turnover.
15:43|Aaron Thomas Steal.|27-40| 
15:40|Aaron Thomas made Dunk.|29-40| 
15:23| |29-42|Kris Dunn made Layup.
15:09|Xavier Rathan-Mayes missed Three Point Jumper.|29-42| 
15:09|Phil Cofer Offensive Rebound.|29-42| 
15:05|Phil Cofer Turnover.|29-42| 
15:05|Providence  Timeout|Providence  Timeout|Providence  Timeout
14:41| |29-42|LaDontae Henton missed Three Point Jumper.
14:41| |29-42|Providence Offensive Rebound.
14:31| |29-44|LaDontae Henton made Jumper. Assisted by Kris Dunn.
14:12|Aaron Thomas missed Jumper.|29-44| 
14:12| |29-44|Jalen Lindsey Defensive Rebound.
14:02| |29-44|Carson Desrosiers missed Jumper.
14:02| |29-44|Providence Offensive Rebound.
14:02|Foul on Montay Brandon.|29-44| 
13:42| |29-44|Kris Dunn missed Layup.
13:42|Michael Ojo Defensive Rebound.|29-44| 
13:36|Xavier Rathan-Mayes Turnover.|29-44| 
13:34| |29-44|Kyron Cartwright Steal.
13:31| |29-46|LaDontae Henton made Dunk. Assisted by Kyron Cartwright.
13:16|Florida St  Timeout|Florida St  Timeout|Florida St  Timeout
13:03| |29-46|Foul on Carson Desrosiers.
13:03|Michael Ojo missed Free Throw.|29-46| 
13:03|Florida St Deadball Team Rebound.|29-46| 
13:03|Michael Ojo made Free Throw.|30-46| 
12:45| |30-48|LaDontae Henton made Layup. Assisted by Kris Dunn.
12:23|Michael Ojo made Layup. Assisted by Xavier Rathan-Mayes.|32-48| 
12:23| |32-48|Foul on Ben Bentil.
12:23|Michael Ojo missed Free Throw.|32-48| 
12:23| |32-48|Providence Defensive Rebound.
12:07| |32-51|Jalen Lindsey made Three Point Jumper. Assisted by Kris Dunn.
11:49|Aaron Thomas missed Jumper.|32-51| 
11:49| |32-51|LaDontae Henton Defensive Rebound.
11:40| |32-53|LaDontae Henton made Layup. Assisted by Kris Dunn.
11:22| |32-53|Foul on Tyler Harris.
11:22|Florida St  Timeout|Florida St  Timeout|Florida St  Timeout
11:19|Aaron Thomas missed Layup.|32-53| 
11:19|Florida St Offensive Rebound.|32-53| 
11:08|Boris Bojanovsky Turnover.|32-53| 
10:50| |32-53|Kris Dunn Turnover.
10:31|Aaron Thomas made Three Point Jumper. Assisted by Xavier Rathan-Mayes.|35-53| 
10:11| |35-53|Jalen Lindsey missed Three Point Jumper.
10:11|Montay Brandon Block.|35-53| 
10:09|Montay Brandon Defensive Rebound.|35-53| 
10:07| |35-53|Foul on Jalen Lindsey.
9:51|Montay Brandon Turnover.|35-53| 
9:51| |35-53|LaDontae Henton Steal.
9:21| |35-53|Kris Dunn missed Jumper.
9:21| |35-53|LaDontae Henton Offensive Rebound.
8:48| |35-53|LaDontae Henton missed Three Point Jumper.
8:48|Montay Brandon Defensive Rebound.|35-53| 
8:37|Xavier Rathan-Mayes missed Jumper.|35-53| 
8:37| |35-53|Kris Dunn Defensive Rebound.
8:07| |35-55|Kyron Cartwright made Layup.
7:58|Aaron Thomas missed Three Point Jumper.|35-55| 
7:58| |35-55|Carson Desrosiers Defensive Rebound.
7:50| |35-55|Kris Dunn Turnover.
7:49|Dayshawn Watkins Steal.|35-55| 
7:33|Montay Brandon made Layup.|37-55| 
7:32|Florida St  Timeout|Florida St  Timeout|Florida St  Timeout
7:18| |37-57|LaDontae Henton made Layup.
7:11|Dayshawn Watkins made Layup.|39-57| 
6:45| |39-60|Jalen Lindsey made Three Point Jumper. Assisted by Junior Lomomba.
6:29|Dayshawn Watkins Turnover.|39-60| 
6:27| |39-60|Kyron Cartwright Steal.
6:09|Foul on Michael Ojo.|39-60| 
6:09|Providence  Timeout|Providence  Timeout|Providence  Timeout
5:52| |39-60|Carson Desrosiers Turnover.
5:51|Phil Cofer Steal.|39-60| 
5:50| |39-60|Foul on Carson Desrosiers.
5:50|Phil Cofer made Free Throw.|40-60| 
5:50|Phil Cofer made Free Throw.|41-60| 
5:42|Foul on Dayshawn Watkins.|41-60| 
5:42| |41-60|Kris Dunn missed Free Throw.
5:42| |41-60|Providence Offensive Rebound.
5:29| |41-60|Kris Dunn missed Layup.
5:29| |41-60|Kris Dunn Offensive Rebound.
5:26| |41-60|Kris Dunn missed Layup.
5:26| |41-60|LaDontae Henton Offensive Rebound.
5:25|Foul on Dayshawn Watkins.|41-60| 
5:25| |41-61|LaDontae Henton made Free Throw.
5:25| |41-62|LaDontae Henton made Free Throw.
5:10|Phil Cofer missed Layup.|41-62| 
5:10|Florida St Offensive Rebound.|41-62| 
4:59|Dayshawn Watkins Turnover.|41-62| 
4:57| |41-62|LaDontae Henton Steal.
4:55|Foul on Robbie Berwick.|41-62| 
4:55| |41-64|LaDontae Henton made Layup. Assisted by Kris Dunn.
4:55| |41-65|LaDontae Henton made Free Throw.
4:38| |41-65|Foul on Jalen Lindsey.
4:38|Aaron Thomas made Free Throw.|42-65| 
4:38|Aaron Thomas made Free Throw.|43-65| 
4:19| |43-65|Ben Bentil missed Three Point Jumper.
4:19|Montay Brandon Defensive Rebound.|43-65| 
3:54|Phil Cofer made Jumper. Assisted by Xavier Rathan-Mayes.|45-65| 
3:35| |45-68|Jalen Lindsey made Three Point Jumper. Assisted by Tyler Harris.
3:24|Jarquez Smith missed Layup.|45-68| 
3:24|Jarquez Smith Offensive Rebound.|45-68| 
3:23| |45-68|Foul on Kris Dunn.
3:23|Florida St  Timeout|Florida St  Timeout|Florida St  Timeout
3:23|Aaron Thomas missed Free Throw.|45-68| 
3:23| |45-68|Carson Desrosiers Defensive Rebound.
3:04| |45-70|LaDontae Henton made Jumper.
2:54|Aaron Thomas missed Three Point Jumper.|45-70| 
2:54| |45-70|LaDontae Henton Defensive Rebound.
2:34| |45-73|Jalen Lindsey made Three Point Jumper. Assisted by Kris Dunn.
2:03|Michael Ojo missed Layup.|45-73| 
2:03| |45-73|LaDontae Henton Defensive Rebound.
1:45| |45-73|Kyron Cartwright Turnover.
1:44|Montay Brandon Steal.|45-73| 
1:34|Montay Brandon made Layup. Assisted by Xavier Rathan-Mayes.|47-73| 
1:26|Providence  Timeout|Providence  Timeout|Providence  Timeout
1:15| |47-76|Ted Bancroft made Three Point Jumper. Assisted by Kyron Cartwright.
1:12| |47-76|Foul on Ted Bancroft.
1:12|Montay Brandon made Free Throw.|48-76| 
1:12|Montay Brandon made Free Throw.|49-76| 
0:57| |49-76|Paschal Chukwu missed Layup.
0:57|Dayshawn Watkins Defensive Rebound.|49-76| 
0:49| |49-76|Foul on Kyron Cartwright.
0:49|Robbie Berwick missed Free Throw.|49-76| 
0:49|Florida St Deadball Team Rebound.|49-76| 
0:49|Florida St Deadball Team Rebound.|49-76| 
0:49|Robbie Berwick missed Free Throw.|49-76| 
0:49| |49-76|Tom Planek Defensive Rebound.
0:38|Foul on Brandon Allen.|49-76| 
0:38| |49-76|Tom Planek missed Free Throw.
0:38| |49-76|Providence Deadball Team Rebound.
0:38| |49-76|Providence Deadball Team Rebound.
0:38| |49-77|Tom Planek made Free Throw.
0:33| |49-77|Foul on Casey Woodring.
0:33|Xavier Rathan-Mayes made Free Throw.|50-77| 
0:33|Xavier Rathan-Mayes made Free Throw.|51-77| 
0:21| |51-80|Ted Bancroft made Three Point Jumper. Assisted by Paschal Chukwu.
0:15|Xavier Rathan-Mayes made Three Point Jumper.|54-80| 
0:00|End of Game|End of Game|End of Game
