time	away	score	home
19:35	Elbert Robinson III missed Layup.	0-0	 
19:33	Jordan Mickey Offensive Rebound.	0-0	 
19:30	Jordan Mickey Turnover.	0-0	 
19:15	 	0-0	Kyndahl Hill missed Jumper.
19:15	 	0-0	Joel Bolomboy Offensive Rebound.
19:10	 	0-0	Joel Bolomboy missed Jumper.
19:10	Jordan Mickey Defensive Rebound.	0-0	 
18:48	Keith Hornsby made Jumper.	2-0	 
18:34	 	2-0	Jeremy Senglin Turnover.
18:33	Josh Gray Steal.	2-0	 
18:24	Jordan Mickey missed Layup.	2-0	 
18:24	 	2-0	Joel Bolomboy Defensive Rebound.
18:18	 	2-2	Kyndahl Hill made Dunk. Assisted by Joel Bolomboy.
17:58	Keith Hornsby made Three Point Jumper. Assisted by Jarell Martin.	5-2	 
17:34	 	5-2	Kyndahl Hill Turnover.
17:13	Jarell Martin Turnover.	5-2	 
17:05	 	5-2	Richaud Gittens Turnover.
16:38	Jordan Mickey missed Layup.	5-2	 
16:38	 	5-2	Joel Bolomboy Defensive Rebound.
16:32	 	5-2	Joel Bolomboy missed Layup.
16:32	Jordan Mickey Block.	5-2	 
16:31	 	5-2	Chris Golden Offensive Rebound.
16:22	 	5-2	Joel Bolomboy Turnover.
16:21	Jordan Mickey Steal.	5-2	 
16:04	Jarell Martin missed Three Point Jumper.	5-2	 
16:04	 	5-2	Joel Bolomboy Defensive Rebound.
15:46	 	5-4	Richaud Gittens made Layup.
15:36	Elbert Robinson III Turnover.	5-4	 
15:35	 	5-4	Jeremy Senglin Steal.
15:31	 	5-6	Jeremy Senglin made Layup.
15:31	Foul on Josh Gray.	5-4	 
15:31	 	5-7	Jeremy Senglin made Free Throw.
15:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:06	Jordan Mickey Turnover.	5-7	 
14:32	Foul on Jarell Martin.	5-7	 
14:32	 	5-7	Kyndahl Hill missed Free Throw.
14:32	 	5-7	Weber State Deadball Team Rebound.
14:32	 	5-7	Kyndahl Hill missed Free Throw.
14:32	Jordan Mickey Defensive Rebound.	5-7	 
14:26	Jordan Mickey missed Layup.	5-7	 
14:26	 	5-7	Kyndahl Hill Defensive Rebound.
14:09	 	5-7	Jeremy Senglin Turnover.
13:50	Keith Hornsby made Three Point Jumper. Assisted by Tim Quarterman.	8-7	 
13:15	 	8-7	Jeremy Senglin Turnover.
13:14	Jordan Mickey Steal.	8-7	 
13:10	Jarell Martin missed Layup.	8-7	 
13:10	Jordan Mickey Offensive Rebound.	8-7	 
13:07	Jordan Mickey made Jumper.	10-7	 
