time	away	score	home
19:47	 	0-0	Patson Siame Turnover.
19:24	Tommy Hamilton IV missed Layup.	0-0	 
19:24	Tommy Hamilton IV Offensive Rebound.	0-0	 
19:22	Tommy Hamilton IV made Jumper.	2-0	 
18:46	 	2-2	Simon Krajcovic made Jumper.
18:26	Tommy Hamilton IV Turnover.	2-2	 
18:26	 	2-2	Ayodeji Egbeyemi Steal.
18:26	Foul on Tommy Hamilton IV.	2-2	 
18:10	Foul on Jamee Crockett.	2-2	 
18:10	 	2-3	Ayodeji Egbeyemi made Free Throw.
18:10	 	2-4	Ayodeji Egbeyemi made Free Throw.
17:54	Durrell McDonald made Three Point Jumper. Assisted by Tommy Hamilton IV.	5-4	 
17:37	Foul on Billy Garrett Jr..	5-4	 
17:37	 	5-4	Patson Siame missed Free Throw.
17:37	 	5-4	Loyola Marymount Deadball Team Rebound.
17:37	 	5-5	Patson Siame made Free Throw.
17:18	Myke Henry missed Three Point Jumper.	5-5	 
17:18	 	5-5	Evan Payne Defensive Rebound.
17:08	 	5-5	Evan Payne missed Jumper.
17:08	Tommy Hamilton IV Defensive Rebound.	5-5	 
16:59	Jamee Crockett missed Three Point Jumper.	5-5	 
16:59	 	5-5	Evan Payne Defensive Rebound.
16:52	 	5-5	Ayodeji Egbeyemi missed Three Point Jumper.
16:52	Tommy Hamilton IV Defensive Rebound.	5-5	 
16:44	Billy Garrett Jr. Turnover.	5-5	 
16:44	Foul on Billy Garrett Jr..	5-5	 
16:23	 	5-5	Patson Siame Turnover.
15:56	 	5-5	Foul on Marin Mornar.
15:46	Myke Henry Turnover.	5-5	 
15:44	 	5-5	Godwin Okonji Steal.
15:38	 	5-8	Evan Payne made Three Point Jumper. Assisted by Simon Krajcovic.
15:26	Myke Henry missed Jumper.	5-8	 
15:26	Myke Henry Offensive Rebound.	5-8	 
15:23	Myke Henry made Jumper.	7-8	 
15:07	 	7-8	Godwin Okonji Turnover.
15:06	Durrell McDonald Steal.	7-8	 
15:04	 	7-8	Foul on Marin Mornar.
15:04	Durrell McDonald missed Free Throw.	7-8	 
15:04	DePaul Deadball Team Rebound.	7-8	 
15:04	Durrell McDonald made Free Throw.	8-8	 
14:51	 	8-10	Evan Payne made Layup.
14:34	Myke Henry missed Jumper.	8-10	 
14:34	 	8-10	Patson Siame Defensive Rebound.
14:15	 	8-12	Ayodeji Egbeyemi made Jumper.
14:04	Forrest Robinson missed Three Point Jumper.	8-12	 
14:04	Forrest Robinson Offensive Rebound.	8-12	 
13:55	Tommy Hamilton IV made Dunk. Assisted by Aaron Simpson.	10-12	 
13:42	 	10-12	Simon Krajcovic Turnover.
13:41	Tommy Hamilton IV Steal.	10-12	 
