time|away|score|home
2:21|Till Gloger made Layup. Assisted by Zarko Valjarevic.|72-82| 
2:04|Boston College  Timeout|Boston College  Timeout|Boston College  Timeout
1:50| |72-82|Dennis Clifford missed Jumper.
1:50|Zarko Valjarevic Defensive Rebound.|72-82| 
1:33|Till Gloger missed Layup.|72-82| 
1:33| |72-82|Aaron Brown Defensive Rebound.
1:06|Foul on Shaun Lawton.|72-82| 
1:06|Maine  Timeout|Maine  Timeout|Maine  Timeout
1:06| |72-82|Olivier Hanlan missed Free Throw.
1:06| |72-82|Boston College Deadball Team Rebound.
1:06| |72-83|Olivier Hanlan made Free Throw.
0:56|Shaun Lawton Turnover.|72-83| 
0:55| |72-83|Patrick Heckmann Steal.
0:46|Foul on Till Gloger.|72-83| 
0:46| |72-84|Dennis Clifford made Free Throw.
0:46| |72-85|Dennis Clifford made Free Throw.
0:30| |72-85|Foul on John Cain Carney.
0:30|Troy Reid-Knight made Free Throw.|73-85| 
0:30|Troy Reid-Knight made Free Throw.|74-85| 
0:00|End of Game|End of Game|End of Game
