time	away	score	home
20:00	 	0-0	Jump Ball won by Missouri
19:38	 	0-3	Namon Wright made Three Point Jumper. Assisted by Keith Shamburger.
18:59	Kevin Blake missed Jumper.	0-3	 
18:59	 	0-3	Ryan Rosburg Defensive Rebound.
18:39	 	0-6	Namon Wright made Three Point Jumper. Assisted by Johnathan Williams III.
18:23	Tanner Samson made Three Point Jumper. Assisted by Austin Hamilton.	3-6	 
18:10	 	3-6	Montaque Gill-Caesar missed Jumper.
18:10	Kevin Blake Defensive Rebound.	3-6	 
18:05	 	3-6	Foul on Ryan Rosburg.
17:46	 	3-6	Foul on Namon Wright.
17:32	Kevin Blake missed Jumper.	3-6	 
17:32	Elon Offensive Rebound.	3-6	 
17:28	Tony Sabato missed Layup.	3-6	 
17:28	 	3-6	Ryan Rosburg Block.
17:28	 	3-6	Ryan Rosburg Defensive Rebound.
17:23	 	3-6	Keith Shamburger Turnover.
16:58	Tony Sabato missed Jumper.	3-6	 
16:58	 	3-6	Johnathan Williams III Defensive Rebound.
16:50	 	3-6	Namon Wright Turnover.
16:50	Tanner Samson Steal.	3-6	 
16:43	Austin Hamilton missed Layup.	3-6	 
16:43	 	3-6	Missouri Defensive Rebound.
16:17	 	3-6	Montaque Gill-Caesar missed Jumper.
16:17	 	3-6	Ryan Rosburg Offensive Rebound.
16:04	 	3-9	Keith Shamburger made Three Point Jumper. Assisted by Johnathan Williams III.
15:24	Austin Hamilton made Jumper.	5-9	 
15:17	Foul on Tanner Samson.	5-9	 
15:17	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:17	 	5-9	Ryan Rosburg missed Free Throw.
15:17	 	5-9	Missouri Deadball Team Rebound.
15:17	 	5-9	Ryan Rosburg missed Free Throw.
15:17	Christian Hairston Defensive Rebound.	5-9	 
15:00	Kevin Blake made Three Point Jumper. Assisted by Christian Hairston.	8-9	 
14:39	 	8-9	Johnathan Williams III missed Jumper.
14:39	Tanner Samson Defensive Rebound.	8-9	 
14:29	Elijah Bryant missed Jumper.	8-9	 
14:29	 	8-9	Ryan Rosburg Defensive Rebound.
14:19	 	8-11	Ryan Rosburg made Dunk. Assisted by Johnathan Williams III.
14:02	 	8-11	Foul on Wes Clark.
13:55	Luke Eddy made Jumper. Assisted by Tanner Samson.	10-11	 
13:47	 	10-11	Montaque Gill-Caesar missed Layup.
13:47	Jack Anton Defensive Rebound.	10-11	 
13:38	Foul on Elijah Bryant.	10-11	 
13:38	Elijah Bryant Turnover.	10-11	 
13:22	 	10-13	Wes Clark made Jumper.
12:48	Elijah Bryant Turnover.	10-13	 
12:48	 	10-13	Wes Clark Steal.
12:46	 	10-13	Wes Clark Turnover.
