time	away	score	home
20:00	Jump Ball won by Boston College	0-0	 
19:44	Dennis Clifford missed Jumper.	0-0	 
19:44	 	0-0	Malik Muller Defensive Rebound.
19:17	 	0-3	Adam Smith made Three Point Jumper. Assisted by Devin Wilson.
18:53	Dennis Clifford made Jumper. Assisted by Dimitri Batten.	2-3	 
18:25	 	2-3	Christian Beyer missed Layup.
18:25	Dennis Clifford Defensive Rebound.	2-3	 
18:03	Aaron Brown missed Three Point Jumper.	2-3	 
18:03	 	2-3	Devin Wilson Defensive Rebound.
17:49	 	2-3	Ahmed Hill missed Three Point Jumper.
17:49	Patrick Heckmann Defensive Rebound.	2-3	 
17:32	 	2-3	Foul on Adam Smith.
17:31	Olivier Hanlan missed Three Point Jumper.	2-3	 
17:31	 	2-3	Satchel Pierce Defensive Rebound.
17:17	Foul on Patrick Heckmann.	2-3	 
17:17	 	2-4	Adam Smith made Free Throw.
17:17	 	2-5	Adam Smith made Free Throw.
16:59	Aaron Brown made Dunk. Assisted by Patrick Heckmann.	4-5	 
16:40	 	4-7	Ahmed Hill made Layup.
16:21	Olivier Hanlan made Jumper.	6-7	 
16:01	 	6-7	Satchel Pierce missed Jumper.
16:01	Dennis Clifford Block.	6-7	 
16:01	 	6-7	Virginia Tech Offensive Rebound.
15:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:57	 	6-9	Satchel Pierce made Layup. Assisted by Devin Wilson.
15:57	Foul on Dimitri Batten.	6-9	 
15:57	 	6-10	Satchel Pierce made Free Throw.
15:42	Olivier Hanlan made Layup. Assisted by Patrick Heckmann.	8-10	 
15:20	 	8-10	Adam Smith Turnover.
15:03	Patrick Heckmann made Layup.	10-10	 
14:26	 	10-10	Adam Smith missed Three Point Jumper.
14:26	Patrick Heckmann Defensive Rebound.	10-10	 
14:18	Aaron Brown missed Three Point Jumper.	10-10	 
14:18	 	10-10	Satchel Pierce Defensive Rebound.
14:07	 	10-10	Malik Muller missed Three Point Jumper.
14:07	Dennis Clifford Defensive Rebound.	10-10	 
13:57	Olivier Hanlan missed Three Point Jumper.	10-10	 
13:57	 	10-10	Malik Muller Defensive Rebound.
13:36	 	10-10	Satchel Pierce missed Jumper.
13:36	Patrick Heckmann Defensive Rebound.	10-10	 
13:12	 	10-10	Foul on Ahmed Hill.
12:54	Garland Owens made Layup.	12-10	 
12:54	 	12-10	Foul on Christian Beyer.
12:54	Garland Owens made Free Throw.	13-10	 
12:46	 	13-10	Jalen Hudson Turnover.
12:46	Patrick Heckmann Steal.	13-10	 
12:40	Dimitri Batten made Layup.	15-10	 
12:10	 	15-10	Christian Beyer Turnover.
12:10	Patrick Heckmann Steal.	15-10	 
12:03	Olivier Hanlan made Layup.	17-10	 
11:58	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
11:46	 	17-13	Justin Bibbs made Three Point Jumper. Assisted by Ahmed Hill.
11:15	Patrick Heckmann Turnover.	17-13	 
11:15	 	17-13	Jalen Hudson Steal.
11:07	Foul on John Cain Carney.	17-13	 
11:07	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:07	 	17-13	Jalen Hudson missed Free Throw.
11:07	 	17-13	Virginia Tech Deadball Team Rebound.
11:07	 	17-14	Jalen Hudson made Free Throw.
10:38	Eddie Odio missed Three Point Jumper.	17-14	 
10:38	 	17-14	Jalen Hudson Defensive Rebound.
10:14	 	17-16	Justin Bibbs made Jumper.
9:49	Dimitri Batten missed Dunk.	17-16	 
9:49	 	17-16	Virginia Tech Defensive Rebound.
9:29	Foul on Eddie Odio.	17-16	 
9:28	 	17-16	Ahmed Hill missed Jumper.
9:28	Patrick Heckmann Defensive Rebound.	17-16	 
9:14	Aaron Brown missed Jumper.	17-16	 
9:14	 	17-16	Ahmed Hill Defensive Rebound.
8:41	 	17-19	Devin Wilson made Three Point Jumper. Assisted by Justin Bibbs.
8:18	Olivier Hanlan made Jumper.	19-19	 
8:04	 	19-19	Devin Wilson missed Layup.
8:04	Dennis Clifford Defensive Rebound.	19-19	 
7:59	Dimitri Batten made Three Point Jumper. Assisted by Aaron Brown.	22-19	 
7:20	 	22-19	Jalen Hudson missed Three Point Jumper.
7:20	Patrick Heckmann Block.	22-19	 
7:20	Boston College Deadball Team Rebound.	22-19	 
7:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:53	Dimitri Batten made Three Point Jumper. Assisted by Dennis Clifford.	25-19	 
6:27	Foul on Olivier Hanlan.	25-19	 
6:27	 	25-19	Justin Bibbs missed Layup.
6:27	Aaron Brown Defensive Rebound.	25-19	 
5:58	 	25-19	Foul on Devin Wilson.
5:58	Patrick Heckmann missed Free Throw.	25-19	 
5:58	Boston College Deadball Team Rebound.	25-19	 
5:58	Patrick Heckmann made Free Throw.	26-19	 
5:47	 	26-19	Devin Wilson Turnover.
5:47	Patrick Heckmann Steal.	26-19	 
5:41	Patrick Heckmann made Layup.	28-19	 
5:41	 	28-19	Foul on Devin Wilson.
5:41	Patrick Heckmann missed Free Throw.	28-19	 
5:41	 	28-19	Malik Muller Defensive Rebound.
5:29	Foul on Patrick Heckmann.	28-19	 
5:28	 	28-21	Satchel Pierce made Jumper. Assisted by Jalen Hudson.
5:02	Dennis Clifford made Three Point Jumper. Assisted by Eddie Odio.	31-21	 
4:50	 	31-24	Malik Muller made Three Point Jumper. Assisted by Ahmed Hill.
4:38	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
4:18	Dimitri Batten made Layup.	33-24	 
3:52	 	33-26	Adam Smith made Layup.
3:34	Olivier Hanlan made Three Point Jumper. Assisted by Eddie Odio.	36-26	 
3:06	 	36-26	Adam Smith missed Jumper.
3:06	Olivier Hanlan Defensive Rebound.	36-26	 
2:59	Aaron Brown made Three Point Jumper. Assisted by Olivier Hanlan.	39-26	 
2:48	Virginia Tech  Timeout	Virginia Tech  Timeout	Virginia Tech  Timeout
2:39	 	39-26	Justin Bibbs missed Jumper.
2:39	Aaron Brown Defensive Rebound.	39-26	 
2:31	Aaron Brown made Layup.	41-26	 
2:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:02	 	41-26	Devin Wilson missed Jumper.
2:02	Dennis Clifford Block.	41-26	 
2:02	 	41-26	Virginia Tech Offensive Rebound.
1:58	 	41-28	Christian Beyer made Layup. Assisted by Devin Wilson.
1:38	Olivier Hanlan missed Three Point Jumper.	41-28	 
1:37	 	41-28	Devin Wilson Defensive Rebound.
1:31	 	41-28	Ahmed Hill missed Three Point Jumper.
1:30	Eddie Odio Defensive Rebound.	41-28	 
0:58	Garland Owens Turnover.	41-28	 
0:58	 	41-28	Christian Beyer Steal.
0:40	 	41-28	Justin Bibbs missed Jumper.
0:40	 	41-28	Christian Beyer Offensive Rebound.
0:37	 	41-28	Christian Beyer missed Layup.
0:37	Dennis Clifford Defensive Rebound.	41-28	 
0:03	Olivier Hanlan missed Jumper.	41-28	 
0:03	 	41-28	Ahmed Hill Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	41-28	Jump Ball won by Virginia Tech
19:51	 	41-28	Christian Beyer Turnover.
19:27	Dimitri Batten made Three Point Jumper. Assisted by Patrick Heckmann.	44-28	 
19:13	 	44-28	Malik Muller missed Three Point Jumper.
19:13	Dimitri Batten Defensive Rebound.	44-28	 
19:02	Dennis Clifford made Dunk. Assisted by Patrick Heckmann.	46-28	 
18:52	 	46-28	Devin Wilson Turnover.
18:33	Dimitri Batten missed Three Point Jumper.	46-28	 
18:33	Dennis Clifford Offensive Rebound.	46-28	 
18:13	 	46-28	Foul on Will Johnston.
18:11	Dimitri Batten Turnover.	46-28	 
18:11	 	46-28	Ahmed Hill Steal.
18:06	 	46-30	Ahmed Hill made Dunk.
17:38	Dennis Clifford missed Layup.	46-30	 
17:38	 	46-30	Justin Bibbs Defensive Rebound.
17:20	Foul on Aaron Brown.	46-30	 
17:16	 	46-30	Justin Bibbs missed Jumper.
17:16	 	46-30	Justin Bibbs Offensive Rebound.
17:12	 	46-30	Jalen Hudson missed Dunk.
17:12	 	46-30	Virginia Tech Offensive Rebound.
17:09	 	46-30	Jalen Hudson Turnover.
17:09	Dennis Clifford Steal.	46-30	 
16:52	Dimitri Batten Turnover.	46-30	 
16:42	 	46-30	Jalen Hudson missed Three Point Jumper.
16:42	Olivier Hanlan Defensive Rebound.	46-30	 
16:32	 	46-30	Foul on Ahmed Hill.
16:32	Olivier Hanlan made Free Throw.	47-30	 
16:32	Olivier Hanlan made Free Throw.	48-30	 
16:09	 	48-30	Jalen Hudson missed Three Point Jumper.
16:09	Olivier Hanlan Defensive Rebound.	48-30	 
16:00	 	48-30	Foul on Will Johnston.
16:00	Aaron Brown made Free Throw.	49-30	 
16:00	Aaron Brown made Free Throw.	50-30	 
15:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:47	 	50-30	Devin Wilson Turnover.
15:47	Patrick Heckmann Steal.	50-30	 
15:43	 	50-30	Foul on Ahmed Hill.
15:43	Garland Owens made Free Throw.	51-30	 
15:43	Garland Owens made Free Throw.	52-30	 
15:19	 	52-32	Christian Beyer made Layup. Assisted by Adam Smith.
14:45	Olivier Hanlan missed Jumper.	52-32	 
14:45	 	52-32	Christian Beyer Defensive Rebound.
14:29	 	52-34	Adam Smith made Jumper.
14:00	Patrick Heckmann Turnover.	52-34	 
13:55	Foul on Aaron Brown.	52-34	 
13:48	 	52-34	Adam Smith missed Jumper.
13:48	Garland Owens Defensive Rebound.	52-34	 
13:18	Aaron Brown missed Three Point Jumper.	52-34	 
13:18	 	52-34	Christian Beyer Defensive Rebound.
12:56	 	52-34	Adam Smith missed Layup.
12:56	 	52-34	Adam Smith Offensive Rebound.
12:54	 	52-36	Adam Smith made Layup.
12:50	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
12:19	Dennis Clifford Turnover.	52-36	 
11:59	 	52-38	Devin Wilson made Layup. Assisted by Malik Muller.
11:35	Patrick Heckmann missed Three Point Jumper.	52-38	 
11:35	Dennis Clifford Offensive Rebound.	52-38	 
11:30	Dennis Clifford made Layup.	54-38	 
11:14	 	54-40	Malik Muller made Layup.
10:49	Olivier Hanlan Turnover.	54-40	 
10:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:33	 	54-40	Ahmed Hill missed Layup.
10:33	Patrick Heckmann Defensive Rebound.	54-40	 
10:04	Dennis Clifford Turnover.	54-40	 
9:58	 	54-43	Adam Smith made Three Point Jumper. Assisted by Ahmed Hill.
9:33	Patrick Heckmann Turnover.	54-43	 
9:33	 	54-43	Christian Beyer Steal.
9:11	Foul on Patrick Heckmann.	54-43	 
9:11	 	54-43	Adam Smith missed Free Throw.
9:11	 	54-43	Virginia Tech Deadball Team Rebound.
9:11	 	54-44	Adam Smith made Free Throw.
8:49	Olivier Hanlan missed Three Point Jumper.	54-44	 
8:49	 	54-44	Christian Beyer Defensive Rebound.
8:22	 	54-44	Adam Smith missed Layup.
8:22	 	54-44	Christian Beyer Offensive Rebound.
8:19	 	54-46	Christian Beyer made Layup.
8:17	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
7:49	Dimitri Batten made Three Point Jumper. Assisted by Aaron Brown.	57-46	 
7:30	 	57-46	Adam Smith missed Three Point Jumper.
7:30	Dennis Clifford Defensive Rebound.	57-46	 
7:15	 	57-46	Foul on Ahmed Hill.
7:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:50	Dimitri Batten made Layup.	59-46	 
6:41	 	59-46	Malik Muller missed Layup.
6:41	Dennis Clifford Defensive Rebound.	59-46	 
6:33	 	59-46	Foul on Devin Wilson.
6:08	Olivier Hanlan missed Three Point Jumper.	59-46	 
6:08	 	59-46	Malik Muller Defensive Rebound.
5:55	Foul on Dimitri Batten.	59-46	 
5:55	 	59-47	Adam Smith made Free Throw.
5:55	 	59-48	Adam Smith made Free Throw.
5:29	Aaron Brown missed Jumper.	59-48	 
5:29	 	59-48	Christian Beyer Block.
5:29	 	59-48	Christian Beyer Defensive Rebound.
5:29	Foul on Aaron Brown.	59-48	 
5:22	 	59-51	Malik Muller made Three Point Jumper. Assisted by Devin Wilson.
4:48	 	59-51	Foul on Christian Beyer.
4:48	Aaron Brown made Free Throw.	60-51	 
4:48	Aaron Brown missed Free Throw.	60-51	 
4:48	 	60-51	Malik Muller Defensive Rebound.
4:38	 	60-51	Malik Muller missed Three Point Jumper.
4:38	Olivier Hanlan Defensive Rebound.	60-51	 
4:03	Olivier Hanlan missed Three Point Jumper.	60-51	 
4:03	 	60-51	Justin Bibbs Defensive Rebound.
3:55	 	60-51	Devin Wilson missed Jumper.
3:55	Eddie Odio Block.	60-51	 
3:55	Dimitri Batten Defensive Rebound.	60-51	 
3:22	Aaron Brown Turnover.	60-51	 
3:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:13	 	60-51	Adam Smith missed Jumper.
