time	away	score	home
14:06	Virginia Defensive Rebound.	40-29	 
13:51	Malcolm Brogdon missed Jumper.	40-29	 
13:51	 	40-29	Michael Gbinije Defensive Rebound.
13:44	 	40-29	Michael Gbinije Turnover.
13:44	London Perrantes Steal.	40-29	 
13:40	London Perrantes Turnover.	40-29	 
13:39	 	40-29	Trevor Cooney missed Three Point Jumper.
13:39	Devon Hall Defensive Rebound.	40-29	 
13:22	Mike Tobey Turnover.	40-29	 
13:22	 	40-29	Tyler Roberson Steal.
13:22	 	40-29	Jump Ball won by Syracuse
13:10	 	40-29	B.J. Johnson missed Three Point Jumper.
13:10	Anthony Gill Defensive Rebound.	40-29	 
12:57	Devon Hall missed Three Point Jumper.	40-29	 
12:57	Mike Tobey Offensive Rebound.	40-29	 
12:52	 	40-29	Foul on Rakeem Christmas.
12:52	Mike Tobey made Free Throw.	41-29	 
12:52	Mike Tobey made Free Throw.	42-29	 
12:36	 	42-31	Rakeem Christmas made Jumper. Assisted by Tyler Roberson.
12:14	Devon Hall missed Layup.	42-31	 
12:14	 	42-31	B.J. Johnson Defensive Rebound.
11:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:52	 	42-31	Rakeem Christmas missed Layup.
11:52	Mike Tobey Defensive Rebound.	42-31	 
11:33	London Perrantes made Three Point Jumper. Assisted by Evan Nolte.	45-31	 
11:06	 	45-31	Michael Gbinije missed Three Point Jumper.
11:06	London Perrantes Defensive Rebound.	45-31	 
10:41	Malcolm Brogdon missed Three Point Jumper.	45-31	 
10:41	 	45-31	Tyler Roberson Defensive Rebound.
10:32	 	45-33	Michael Gbinije made Dunk. Assisted by Trevor Cooney.
10:13	Mike Tobey missed Layup.	45-33	 
10:13	 	45-33	Tyler Roberson Block.
10:13	 	45-33	Rakeem Christmas Defensive Rebound.
10:03	 	45-35	Tyler Roberson made Jumper.
9:57	Virginia  Timeout	Virginia  Timeout	Virginia  Timeout
9:36	London Perrantes missed Three Point Jumper.	45-35	 
9:36	Anthony Gill Offensive Rebound.	45-35	 
9:31	Anthony Gill Turnover.	45-35	 
9:31	 	45-35	Michael Gbinije Steal.
9:24	 	45-35	Michael Gbinije missed Three Point Jumper.
9:24	Evan Nolte Defensive Rebound.	45-35	 
9:03	Foul on Anthony Gill.	45-35	 
9:03	Anthony Gill Turnover.	45-35	 
8:43	 	45-35	Tyler Roberson Turnover.
8:43	Darion Atkins Steal.	45-35	 
8:20	 	45-35	Foul on Rakeem Christmas.
8:20	London Perrantes made Free Throw.	46-35	 
8:20	London Perrantes made Free Throw.	47-35	 
8:00	 	47-35	B.J. Johnson missed Three Point Jumper.
8:00	London Perrantes Defensive Rebound.	47-35	 
7:28	Anthony Gill made Jumper.	49-35	 
7:13	 	49-35	Tyler Roberson missed Jumper.
7:13	London Perrantes Defensive Rebound.	49-35	 
6:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:40	Darion Atkins made Jumper. Assisted by London Perrantes.	51-35	 
6:24	 	51-35	Tyler Roberson Turnover.
6:24	Darion Atkins Steal.	51-35	 
6:20	Malcolm Brogdon Turnover.	51-35	 
6:20	 	51-35	Trevor Cooney Steal.
6:06	 	51-37	Trevor Cooney made Layup.
6:06	Foul on Darion Atkins.	51-37	 
6:06	 	51-38	Trevor Cooney made Free Throw.
5:47	Anthony Gill missed Layup.	51-38	 
5:47	 	51-38	Rakeem Christmas Block.
5:47	Anthony Gill Offensive Rebound.	51-38	 
5:12	Malcolm Brogdon missed Three Point Jumper.	51-38	 
5:12	Anthony Gill Offensive Rebound.	51-38	 
5:09	Malcolm Brogdon missed Three Point Jumper.	51-38	 
5:09	Anthony Gill Offensive Rebound.	51-38	 
5:08	Anthony Gill made Layup.	53-38	 
4:47	 	53-38	Trevor Cooney missed Three Point Jumper.
4:47	Virginia Defensive Rebound.	53-38	 
4:42	 	53-38	Foul on Tyler Roberson.
4:41	Foul on Malcolm Brogdon.	53-38	 
4:41	Malcolm Brogdon Turnover.	53-38	 
4:32	 	53-38	Kaleb Joseph Turnover.
4:32	London Perrantes Steal.	53-38	 
4:16	Darion Atkins Turnover.	53-38	 
4:16	 	53-38	Michael Gbinije Steal.
4:07	Foul on Darion Atkins.	53-38	 
4:07	 	53-38	Trevor Cooney missed Free Throw.
4:07	 	53-38	Syracuse Deadball Team Rebound.
4:07	 	53-38	Trevor Cooney missed Free Throw.
4:07	 	53-38	Michael Gbinije Offensive Rebound.
4:05	 	53-38	Trevor Cooney missed Three Point Jumper.
4:05	Anthony Gill Defensive Rebound.	53-38	 
3:53	 	53-38	Foul on Michael Gbinije.
3:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:47	Anthony Gill made Dunk. Assisted by London Perrantes.	55-38	 
3:33	Foul on Malcolm Brogdon.	55-38	 
3:33	 	55-38	Michael Gbinije missed Free Throw.
3:33	 	55-38	Syracuse Deadball Team Rebound.
3:33	 	55-39	Michael Gbinije made Free Throw.
3:23	 	55-39	Foul on Tyler Roberson.
3:18	London Perrantes missed Jumper.	55-39	 
3:18	 	55-39	Rakeem Christmas Defensive Rebound.
3:03	 	55-41	Ron Patterson made Layup. Assisted by Tyler Roberson.
2:44	Darion Atkins missed Layup.	55-41	 
2:44	 	55-41	Rakeem Christmas Block.
2:44	Darion Atkins Offensive Rebound.	55-41	 
2:39	Darion Atkins made Layup.	57-41	 
2:34	Foul on Darion Atkins.	57-41	 
2:34	 	57-42	Trevor Cooney made Free Throw.
2:34	 	57-42	Trevor Cooney missed Free Throw.
2:34	Evan Nolte Defensive Rebound.	57-42	 
2:22	Anthony Gill made Jumper.	59-42	 
2:06	 	59-44	Trevor Cooney made Jumper.
1:50	 	59-44	Foul on Rakeem Christmas.
1:39	Anthony Gill missed Jumper.	59-44	 
1:39	 	59-44	Tyler Roberson Defensive Rebound.
1:32	 	59-44	Michael Gbinije Turnover.
1:32	Malcolm Brogdon Steal.	59-44	 
1:00	 	59-44	Foul on Tyler Roberson.
1:00	London Perrantes missed Free Throw.	59-44	 
1:00	 	59-44	Tyler Roberson Defensive Rebound.
0:58	 	59-44	Michael Gbinije missed Three Point Jumper.
0:58	London Perrantes Defensive Rebound.	59-44	 
0:40	Devon Hall Turnover.	59-44	 
0:40	 	59-44	Tyler Roberson Steal.
0:22	 	59-47	Michael Gbinije made Three Point Jumper. Assisted by Chinonso Obokoh.
0:00	End of Game	End of Game	End of Game
