time	away	score	home
20:00	Jump Ball won by Colorado	0-0	 
19:45	Xavier Talton missed Three Point Jumper.	0-0	 
19:45	Colorado Offensive Rebound.	0-0	 
19:14	Wesley Gordon Turnover.	0-0	 
19:14	 	0-0	Nemanja Djurisic Steal.
18:56	 	0-2	Juwan Parker made Jumper.
18:39	Wesley Gordon made Jumper.	2-2	 
18:22	 	2-2	Kenny Gaines missed Three Point Jumper.
18:22	Xavier Johnson Defensive Rebound.	2-2	 
17:53	Xavier Johnson missed Three Point Jumper.	2-2	 
17:53	 	2-2	Kenny Gaines Defensive Rebound.
17:28	 	2-2	Marcus Thornton Turnover.
17:28	Askia Booker Steal.	2-2	 
17:22	Askia Booker missed Layup.	2-2	 
17:22	 	2-2	Kenny Gaines Defensive Rebound.
16:52	 	2-2	Juwan Parker missed Three Point Jumper.
16:52	 	2-2	Marcus Thornton Offensive Rebound.
16:43	 	2-2	Marcus Thornton missed Jumper.
16:43	Askia Booker Defensive Rebound.	2-2	 
16:36	 	2-2	Foul on Marcus Thornton.
16:30	Josh Scott made Jumper. Assisted by Askia Booker.	4-2	 
16:13	 	4-2	Charles Mann missed Jumper.
16:13	Colorado Defensive Rebound.	4-2	 
15:33	Askia Booker missed Jumper.	4-2	 
15:33	 	4-2	Nemanja Djurisic Defensive Rebound.
15:24	 	4-2	Kenny Gaines Turnover.
15:24	Askia Booker Steal.	4-2	 
15:18	Askia Booker made Layup.	6-2	 
14:51	 	6-5	Charles Mann made Three Point Jumper. Assisted by Juwan Parker.
14:40	Xavier Johnson Turnover.	6-5	 
14:40	Foul on Xavier Johnson.	6-5	 
14:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:20	 	6-5	Nemanja Djurisic Turnover.
14:05	Xavier Talton missed Three Point Jumper.	6-5	 
14:05	 	6-5	Charles Mann Defensive Rebound.
13:26	Foul on Wesley Gordon.	6-5	 
13:26	 	6-6	Charles Mann made Free Throw.
13:26	 	6-7	Charles Mann made Free Throw.
13:19	Askia Booker made Jumper.	8-7	 
13:05	 	8-9	Kenny Gaines made Jumper.
12:48	Askia Booker Turnover.	8-9	 
12:44	 	8-11	Kenny Paul Geno made Dunk. Assisted by Kenny Gaines.
12:11	Josh Scott missed Layup.	8-11	 
12:11	 	8-11	Kenny Gaines Defensive Rebound.
12:07	 	8-11	Kenny Gaines Turnover.
12:07	Tre'Shaun Fletcher Steal.	8-11	 
12:07	Tre'Shaun Fletcher made Layup.	10-11	 
12:07	 	10-11	Foul on Kenny Gaines.
12:07	Tre'Shaun Fletcher missed Free Throw.	10-11	 
12:07	 	10-11	Charles Mann Defensive Rebound.
11:41	 	10-11	Yante Maten Turnover.
11:41	Dominique Collier Steal.	10-11	 
11:35	Dominique Collier made Layup.	12-11	 
11:08	 	12-14	Charles Mann made Three Point Jumper. Assisted by J.J. Frazier.
10:54	 	12-14	Foul on Yante Maten.
10:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:54	Dustin Thomas missed Free Throw.	12-14	 
10:54	Colorado Deadball Team Rebound.	12-14	 
10:54	Dustin Thomas made Free Throw.	13-14	 
10:31	 	13-16	Marcus Thornton made Layup.
10:13	Dominique Collier Turnover.	13-16	 
10:04	 	13-18	Marcus Thornton made Jumper.
9:53	Askia Booker made Jumper.	15-18	 
9:38	 	15-18	Juwan Parker missed Three Point Jumper.
9:38	Askia Booker Defensive Rebound.	15-18	 
9:01	 	15-18	Foul on Yante Maten.
9:01	Josh Scott made Free Throw.	16-18	 
9:01	Josh Scott made Free Throw.	17-18	 
8:44	 	17-18	Nemanja Djurisic missed Jumper.
8:44	Tre'Shaun Fletcher Defensive Rebound.	17-18	 
8:38	Xavier Johnson missed Three Point Jumper.	17-18	 
8:38	Xavier Johnson Offensive Rebound.	17-18	 
8:30	Xavier Johnson missed Jumper.	17-18	 
8:30	 	17-18	Nemanja Djurisic Defensive Rebound.
8:21	Foul on Tre'Shaun Fletcher.	17-18	 
8:08	 	17-18	Kenny Gaines Turnover.
8:08	Xavier Talton Steal.	17-18	 
8:01	Josh Scott made Layup. Assisted by Xavier Talton.	19-18	 
7:26	 	19-18	Nemanja Djurisic missed Layup.
7:26	Josh Scott Block.	19-18	 
7:26	 	19-18	Juwan Parker Offensive Rebound.
7:22	 	19-18	Juwan Parker missed Three Point Jumper.
7:21	Xavier Talton Defensive Rebound.	19-18	 
7:10	Josh Scott Turnover.	19-18	 
7:10	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:59	Foul on Dominique Collier.	19-18	 
6:59	 	19-18	Charles Mann missed Free Throw.
6:59	 	19-18	Georgia Deadball Team Rebound.
6:59	 	19-18	Charles Mann missed Free Throw.
6:59	Josh Scott Defensive Rebound.	19-18	 
6:32	Josh Scott missed Layup.	19-18	 
6:32	 	19-18	Juwan Parker Defensive Rebound.
5:58	 	19-18	Kenny Gaines missed Three Point Jumper.
5:58	 	19-18	Juwan Parker Offensive Rebound.
5:36	 	19-20	Nemanja Djurisic made Layup.
5:03	Dominique Collier missed Three Point Jumper.	19-20	 
5:03	 	19-20	Marcus Thornton Defensive Rebound.
4:50	 	19-20	Foul on Charles Mann.
