time	away	score	home
19:58	 	0-2	Myke Henry made Layup.
19:51	Akeem Springs Turnover.	0-2	 
19:30	 	0-2	Tommy Hamilton IV Turnover.
19:01	Akeem Springs missed Three Point Jumper.	0-2	 
19:01	 	0-2	Jamee Crockett Block.
19:00	 	0-2	Tommy Hamilton IV Defensive Rebound.
18:46	 	0-2	Tommy Hamilton IV Turnover.
18:32	J.J. Panoske missed Three Point Jumper.	0-2	 
18:32	 	0-2	Billy Garrett Jr. Defensive Rebound.
18:25	 	0-5	Billy Garrett Jr. made Three Point Jumper.
18:05	Matt Tiby missed Layup.	0-5	 
18:05	 	0-5	Myke Henry Block.
18:03	 	0-5	Jamee Crockett Defensive Rebound.
17:54	 	0-5	Tommy Hamilton IV missed Jumper.
17:54	Akeem Springs Defensive Rebound.	0-5	 
17:36	Steve McWhorter missed Three Point Jumper.	0-5	 
17:36	 	0-5	Myke Henry Defensive Rebound.
17:32	 	0-7	Jamee Crockett made Dunk. Assisted by Myke Henry.
17:08	Foul on Akeem Springs.	0-7	 
17:08	Akeem Springs Turnover.	0-7	 
16:44	 	0-7	Durrell McDonald missed Jumper.
16:44	Akeem Springs Defensive Rebound.	0-7	 
16:21	JeVon Lyle made Layup.	2-7	 
15:56	Foul on J.J. Panoske.	2-7	 
15:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:47	 	2-7	Tommy Hamilton IV missed Jumper.
15:47	J.J. Panoske Block.	2-7	 
15:46	Matt Tiby Defensive Rebound.	2-7	 
15:32	Matt Tiby Turnover.	2-7	 
15:31	 	2-7	Durrell McDonald Steal.
15:27	Foul on JeVon Lyle.	2-7	 
15:09	 	2-7	Tommy Hamilton IV missed Three Point Jumper.
15:09	 	2-7	Forrest Robinson Offensive Rebound.
14:53	 	2-7	Aaron Simpson missed Three Point Jumper.
14:53	Akeem Springs Defensive Rebound.	2-7	 
14:51	 	2-7	Foul on Myke Henry.
14:37	Brett Prahl Turnover.	2-7	 
14:25	 	2-7	Forrest Robinson missed Three Point Jumper.
14:25	Cody Wichmann Defensive Rebound.	2-7	 
14:16	Steve McWhorter made Layup.	4-7	 
13:47	 	4-9	Billy Garrett Jr. made Jumper.
13:26	Brett Prahl missed Layup.	4-9	 
13:26	 	4-9	Tommy Hamilton IV Block.
13:24	Steve McWhorter Offensive Rebound.	4-9	 
13:20	Cody Wichmann missed Three Point Jumper.	4-9	 
13:20	 	4-9	Tommy Hamilton IV Defensive Rebound.
13:12	Foul on Steve McWhorter.	4-9	 
13:05	Foul on Brett Prahl.	4-9	 
13:05	 	4-10	Tommy Hamilton IV made Free Throw.
13:05	 	4-11	Tommy Hamilton IV made Free Throw.
12:47	JeVon Lyle missed Three Point Jumper.	4-11	 
12:47	 	4-11	Tommy Hamilton IV Defensive Rebound.
12:39	 	4-14	Forrest Robinson made Three Point Jumper. Assisted by Billy Garrett Jr..
12:15	J.J. Panoske missed Three Point Jumper.	4-14	 
12:15	 	4-14	Billy Garrett Jr. Defensive Rebound.
12:07	 	4-17	Durrell McDonald made Three Point Jumper. Assisted by Billy Garrett Jr..
12:06	Milwaukee  Timeout	Milwaukee  Timeout	Milwaukee  Timeout
11:50	Trinson White made Layup.	6-17	 
11:22	Foul on JeVon Lyle.	6-17	 
11:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:22	 	6-18	Billy Garrett Jr. made Free Throw.
11:22	 	6-19	Billy Garrett Jr. made Free Throw.
11:09	Trinson White missed Layup.	6-19	 
11:09	 	6-19	Forrest Robinson Block.
11:07	 	6-19	Billy Garrett Jr. Defensive Rebound.
11:01	 	6-19	Durrell McDonald Turnover.
10:45	J.J. Panoske missed Jumper.	6-19	 
10:45	 	6-19	Durrell McDonald Defensive Rebound.
10:39	 	6-19	Jamee Crockett Turnover.
10:29	Akeem Springs missed Jumper.	6-19	 
10:29	Milwaukee Offensive Rebound.	6-19	 
10:22	Justin Jordan missed Jumper.	6-19	 
10:22	 	6-19	Durrell McDonald Block.
10:19	Steve McWhorter Offensive Rebound.	6-19	 
10:17	Steve McWhorter made Layup.	8-19	 
10:06	 	8-19	Tommy Hamilton IV missed Jumper.
