time|away|score|home
10:46| |18-13|Joey van Zegeren Offensive Rebound.
10:42| |18-13|Joey van Zegeren missed Two Point Tip Shot.
10:42| |18-13|Jalen Hudson Offensive Rebound.
10:37| |18-15|Jalen Hudson made Layup.
10:31|Ya Ya Anderson made Three Point Jumper. Assisted by Rashun Davis.|21-15| 
10:18| |21-15|Joey van Zegeren missed Jumper.
10:18|Kion Brown Defensive Rebound.|21-15| 
10:11| |21-15|Foul on Jalen Hudson.
9:57|Kion Brown Turnover.|21-15| 
9:57|Foul on Kion Brown.|21-15| 
9:29| |21-17|Joey van Zegeren made Layup. Assisted by Malik Muller.
9:09|R.J. Price missed Three Point Jumper.|21-17| 
9:09| |21-17|Ahmed Hill Defensive Rebound.
8:53|Foul on Rashun Davis.|21-17| 
8:53| |21-17|Jalen Hudson missed Free Throw.
8:53| |21-17|Virginia Tech Deadball Team Rebound.
8:53| |21-17|Jalen Hudson missed Free Throw.
8:53|Kyle Noreen Defensive Rebound.|21-17| 
8:23|Jalen Carethers made Layup. Assisted by Rashun Davis.|23-17| 
7:57| |23-19|Jalen Hudson made Layup.
7:14|Brandon Holcomb made Dunk. Assisted by Rashun Davis.|25-19| 
7:00| |25-19|Devin Wilson Turnover.
6:55|R.J. Price made Three Point Jumper.|28-19| 
6:44| |28-21|Joey van Zegeren made Dunk. Assisted by Ahmed Hill.
6:32|Kyle Noreen Turnover.|28-21| 
6:32| Official TV Timeout| Official TV Timeout| Official TV Timeout
6:22| |28-23|Devin Wilson made Layup.
6:13|R.J. Price missed Three Point Jumper.|28-23| 
6:13|Brandon Holcomb Offensive Rebound.|28-23| 
5:43| |28-23|Foul on Malik Muller.
5:43|Javonte Green made Free Throw.|29-23| 
5:43|Javonte Green made Free Throw.|30-23| 
5:27| |30-25|Jalen Hudson made Jumper.
4:56|Taj Owens made Jumper.|32-25| 
4:34| |32-28|Malik Muller made Three Point Jumper. Assisted by Devin Wilson.
4:04|R.J. Price missed Three Point Jumper.|32-28| 
4:04| |32-28|Adam Smith Defensive Rebound.
3:46| |32-28|Joey van Zegeren Turnover.
3:45|R.J. Price Steal.|32-28| 
3:22| |32-28|Foul on Joey van Zegeren.
3:22| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:17|Ya Ya Anderson made Three Point Jumper. Assisted by Taj Owens.|35-28| 
2:36| |35-28|Joey van Zegeren missed Jumper.
2:36| |35-28|Jalen Hudson Offensive Rebound.
2:24| |35-28|Adam Smith missed Jumper.
2:24|Kyle Noreen Defensive Rebound.|35-28| 
2:05|Kyle Noreen Turnover.|35-28| 
2:04| |35-28|Malik Muller Steal.
1:54| |35-28|Malik Muller missed Layup.
1:54|Javonte Green Block.|35-28| 
1:53|Kyle Noreen Defensive Rebound.|35-28| 
1:32|Javonte Green missed Layup.|35-28| 
1:32| |35-28|Devin Wilson Defensive Rebound.
1:26| |35-28|Malik Muller missed Three Point Jumper.
1:26|Javonte Green Block.|35-28| 
1:24| |35-28|Virginia Tech Offensive Rebound.
1:22| |35-30|Adam Smith made Jumper. Assisted by Devin Wilson.
1:06|R.J. Price made Jumper. Assisted by Rashun Davis.|37-30| 
0:50| |37-30|Devin Wilson missed Three Point Jumper.
0:50|Brandon Holcomb Defensive Rebound.|37-30| 
0:16|Rashun Davis missed Layup.|37-30| 
0:16| |37-30|Shane Henry Block.
0:14|Radford Offensive Rebound.|37-30| 
0:11|Ya Ya Anderson missed Jumper.|37-30| 
0:11|Javonte Green Offensive Rebound.|37-30| 
0:08|Javonte Green made Layup.|39-30| 
0:04| |39-30|Malik Muller Turnover.
0:03|Rashun Davis Steal.|39-30| 
0:02|Rashun Davis missed Layup.|39-30| 
0:01| |39-30|Devin Wilson Defensive Rebound.
0:00|End of 1st half|End of 1st half|End of 1st half
19:36|Brandon Holcomb made Jumper.|41-30| 
19:22| |41-30|Devin Wilson missed Layup.
19:22|Brandon Holcomb Defensive Rebound.|41-30| 
19:17|Rashun Davis Turnover.|41-30| 
19:17|Foul on Rashun Davis.|41-30| 
18:53| |41-30|Ahmed Hill Turnover.
18:52|Javonte Green Steal.|41-30| 
18:51| |41-30|Foul on Ahmed Hill.
18:50|Rashun Davis Turnover.|41-30| 
18:49| |41-30|Jalen Hudson Steal.
18:47| |41-32|Justin Bibbs made Dunk.
18:23|Kyle Noreen Turnover.|41-32| 
18:14| |41-32|Joey van Zegeren Turnover.
18:13|R.J. Price Steal.|41-32| 
18:07|Javonte Green missed Layup.|41-32| 
18:07| |41-32|Joey van Zegeren Block.
18:05| |41-32|Virginia Tech Defensive Rebound.
17:53| |41-32|Justin Bibbs missed Layup.
17:53|Brandon Holcomb Block.|41-32| 
17:52| |41-32|Adam Smith Offensive Rebound.
17:36| |41-34|Justin Bibbs made Jumper.
17:17| |41-34|Foul on Justin Bibbs.
17:00|Javonte Green made Layup. Assisted by Kion Brown.|43-34| 
17:00| |43-34|Foul on Jalen Hudson.
17:00|Javonte Green made Free Throw.|44-34| 
16:43|Foul on Cameron Jones.|44-34| 
16:43| |44-34|Justin Bibbs missed Free Throw.
16:43| |44-34|Virginia Tech Deadball Team Rebound.
16:43| |44-35|Justin Bibbs made Free Throw.
16:16|Javonte Green Turnover.|44-35| 
16:16|Foul on Javonte Green.|44-35| 
16:02| |44-38|Justin Bibbs made Three Point Jumper.
15:31|Rashun Davis Turnover.|44-38| 
15:31| |44-38|Devin Wilson Steal.
15:31| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:04| |44-41|Adam Smith made Three Point Jumper.
14:32|R.J. Price made Jumper.|46-41| 
14:24| |46-41|Adam Smith missed Jumper.
14:24|Javonte Green Defensive Rebound.|46-41| 
14:08|R.J. Price missed Three Point Jumper.|46-41| 
14:08| |46-41|Adam Smith Defensive Rebound.
13:54| |46-41|Devin Wilson Turnover.
13:53|Brandon Holcomb Steal.|46-41| 
13:46|R.J. Price missed Three Point Jumper.|46-41| 
13:46|Radford Deadball Team Rebound.|46-41| 
13:42| |46-41|Foul on Justin Bibbs.
13:35|Rashun Davis missed Jumper.|46-41| 
13:35|Radford Deadball Team Rebound.|46-41| 
13:33| |46-41|Foul on Adam Smith.
13:26|Ya Ya Anderson missed Three Point Jumper.|46-41| 
13:26| |46-41|Devin Wilson Defensive Rebound.
13:17| |46-41|Devin Wilson missed Layup.
13:17| |46-41|Devin Wilson Offensive Rebound.
13:15|Foul on Rashun Davis.|46-41| 
13:10| |46-44|Jalen Hudson made Three Point Jumper. Assisted by Devin Wilson.
12:32|Brandon Holcomb made Dunk. Assisted by Jalen Carethers.|48-44| 
12:20| |48-46|Joey van Zegeren made Dunk. Assisted by Ahmed Hill.
11:43|Brandon Holcomb made Jumper. Assisted by R.J. Price.|50-46| 
11:31| |50-46|Adam Smith Turnover.
11:29|R.J. Price Steal.|50-46| 
11:01|Brandon Holcomb made Jumper.|52-46| 
10:50|Virginia Tech  Timeout|Virginia Tech  Timeout|Virginia Tech  Timeout
10:44| |52-46|Justin Bibbs missed Three Point Jumper.
10:44|Javonte Green Defensive Rebound.|52-46| 
10:31| |52-46|Foul on Jalen Hudson.
10:31| Official TV Timeout| Official TV Timeout| Official TV Timeout
10:22|Rashun Davis Turnover.|52-46| 
10:21| |52-46|Jalen Hudson Steal.
10:08| |52-48|Devin Wilson made Layup.
10:00| |52-48|Foul on Shane Henry.
10:00|Kion Brown missed Free Throw.|52-48| 
10:00| |52-48|Devin Wilson Defensive Rebound.
9:48| |52-48|Adam Smith missed Three Point Jumper.
9:48|Javonte Green Defensive Rebound.|52-48| 
9:27|Javonte Green Turnover.|52-48| 
9:17| |52-48|Jalen Hudson Turnover.
9:06| |52-48|Foul on Satchel Pierce.
9:06|Kion Brown made Free Throw.|53-48| 
9:06|Kion Brown missed Free Throw.|53-48| 
9:06| |53-48|Shane Henry Defensive Rebound.
8:59|Foul on Rashun Davis.|53-48| 
8:55|Foul on Kion Brown.|53-48| 
8:33| |53-50|Joey van Zegeren made Dunk. Assisted by Malik Muller.
7:55|R.J. Price made Jumper.|55-50| 
7:34| |55-52|Adam Smith made Layup.
7:14|Ya Ya Anderson missed Three Point Jumper.|55-52| 
7:14| |55-52|Joey van Zegeren Defensive Rebound.
7:06| |55-54|Devin Wilson made Layup.
6:55|Radford  Timeout|Radford  Timeout|Radford  Timeout
6:36|R.J. Price missed Three Point Jumper.|55-54| 
6:36| |55-54|Justin Bibbs Defensive Rebound.
6:21| |55-57|Adam Smith made Three Point Jumper.
6:01|R.J. Price made Three Point Jumper. Assisted by Javonte Green.|58-57| 
5:59|Radford  Timeout|Radford  Timeout|Radford  Timeout
5:35| |58-60|Ahmed Hill made Three Point Jumper. Assisted by Justin Bibbs.
5:08|Javonte Green missed Layup.|58-60| 
5:08| |58-60|Virginia Tech Defensive Rebound.
5:08| Official TV Timeout| Official TV Timeout| Official TV Timeout
4:49|Virginia Tech  Timeout|Virginia Tech  Timeout|Virginia Tech  Timeout
4:41| |58-62|Devin Wilson made Layup.
4:41|Foul on Brandon Holcomb.|58-62| 
4:41| |58-63|Devin Wilson made Free Throw.
4:13|Taj Owens missed Layup.|58-63| 
4:13| |58-63|Joey van Zegeren Block.
4:12| |58-63|Justin Bibbs Defensive Rebound.
4:09| |58-63|Justin Bibbs Turnover.
3:42|Javonte Green missed Three Point Jumper.|58-63| 
3:42|R.J. Price Offensive Rebound.|58-63| 
3:14| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:11|Javonte Green Turnover.|58-63| 
3:11|Foul on Brandon Holcomb.|58-63| 
3:11| |58-64|Ahmed Hill made Free Throw.
3:11| |58-64|Ahmed Hill missed Free Throw.
3:11|Javonte Green Defensive Rebound.|58-64| 
2:56|R.J. Price missed Three Point Jumper.|58-64| 
2:56|Brandon Holcomb Offensive Rebound.|58-64| 
2:44|Ya Ya Anderson missed Three Point Jumper.|58-64| 
2:44|Brandon Holcomb Offensive Rebound.|58-64| 
2:27| |58-64|Foul on Devin Wilson.
2:27|R.J. Price made Free Throw.|59-64| 
2:27|R.J. Price made Free Throw.|60-64| 
2:03| |60-66|Devin Wilson made Layup.
1:37|Brandon Holcomb made Dunk. Assisted by Rashun Davis.|62-66| 
1:01|Foul on Kyle Noreen.|62-66| 
1:01| |62-66|Justin Bibbs missed Free Throw.
1:01|Javonte Green Defensive Rebound.|62-66| 
0:41|Rashun Davis made Three Point Jumper.|65-66| 
0:39|Radford  Timeout|Radford  Timeout|Radford  Timeout
0:30| |65-66|Devin Wilson Turnover.
0:27|R.J. Price made Layup.|67-66| 
0:19| |67-66|Adam Smith missed Jumper.
0:19|Javonte Green Defensive Rebound.|67-66| 
0:18| |67-66|Foul on Devin Wilson.
0:17|Javonte Green missed Free Throw.|67-66| 
0:17|Radford Deadball Team Rebound.|67-66| 
0:17|Javonte Green made Free Throw.|68-66| 
0:11| |68-66|Jalen Hudson missed Three Point Jumper.
0:11|Brandon Holcomb Block.|68-66| 
0:08| |68-66|Devin Wilson Offensive Rebound.
0:08|Virginia Tech  Timeout|Virginia Tech  Timeout|Virginia Tech  Timeout
0:03| |68-66|Justin Bibbs missed Three Point Jumper.
0:02|Javonte Green Block.|68-66| 
0:01|Javonte Green Defensive Rebound.|68-66| 
0:00|End of Game|End of Game|End of Game
