time	away	score	home
20:00	Jump Ball won by East Carolina	0-0	 
19:40	Terry Whisnant made Jumper.	2-0	 
19:27	 	2-2	Kennedy Meeks made Layup. Assisted by J.P. Tokoto.
18:59	Terry Whisnant missed Three Point Jumper.	2-2	 
18:59	 	2-2	Kennedy Meeks Defensive Rebound.
18:43	 	2-2	Brice Johnson missed Jumper.
18:43	East Carolina Defensive Rebound.	2-2	 
18:23	Terry Whisnant missed Three Point Jumper.	2-2	 
18:23	 	2-2	Kennedy Meeks Defensive Rebound.
18:12	 	2-4	J.P. Tokoto made Jumper. Assisted by Marcus Paige.
17:51	Michael Zangari made Jumper.	4-4	 
17:38	 	4-4	Kennedy Meeks missed Jumper.
17:38	Michael Zangari Defensive Rebound.	4-4	 
17:27	Caleb White missed Layup.	4-4	 
17:27	Michel-Ofik Nzege Offensive Rebound.	4-4	 
17:27	Michel-Ofik Nzege made Two Point Tip Shot.	6-4	 
17:09	 	6-4	Brice Johnson missed Jumper.
17:09	Michael Zangari Defensive Rebound.	6-4	 
16:53	Caleb White missed Three Point Jumper.	6-4	 
16:53	 	6-4	Brice Johnson Defensive Rebound.
16:41	 	6-4	Marcus Paige missed Layup.
16:41	Michel-Ofik Nzege Defensive Rebound.	6-4	 
16:26	B.J. Tyson missed Three Point Jumper.	6-4	 
16:26	 	6-4	Brice Johnson Defensive Rebound.
16:14	 	6-4	Marcus Paige missed Three Point Jumper.
16:14	Antonio Robinson Defensive Rebound.	6-4	 
16:07	Antonio Robinson made Layup.	8-4	 
15:41	 	8-6	Brice Johnson made Layup. Assisted by Kennedy Meeks.
15:41	Foul on Antonio Robinson.	8-6	 
15:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:41	 	8-7	Brice Johnson made Free Throw.
15:29	Terry Whisnant missed Three Point Jumper.	8-7	 
15:29	B.J. Tyson Offensive Rebound.	8-7	 
15:19	B.J. Tyson missed Jumper.	8-7	 
15:19	 	8-7	Justin Jackson Defensive Rebound.
15:13	 	8-9	Nate Britt made Jumper. Assisted by J.P. Tokoto.
14:59	Kanu Aja made Jumper.	10-9	 
14:45	 	10-9	Foul on Isaiah Hicks.
14:45	 	10-9	Isaiah Hicks Turnover.
14:30	Caleb White missed Three Point Jumper.	10-9	 
14:30	 	10-9	North Carolina Defensive Rebound.
14:21	 	10-9	Justin Jackson missed Three Point Jumper.
14:21	East Carolina Defensive Rebound.	10-9	 
14:11	B.J. Tyson missed Layup.	10-9	 
14:11	 	10-9	Kennedy Meeks Block.
14:11	 	10-9	J.P. Tokoto Defensive Rebound.
14:01	 	10-11	Isaiah Hicks made Dunk. Assisted by J.P. Tokoto.
14:01	East Carolina  Timeout	East Carolina  Timeout	East Carolina  Timeout
13:35	Caleb White missed Three Point Jumper.	10-11	 
