time|away|score|home
10:21| |45-39|Donte Grantham Defensive Rebound.
10:06| |45-41|Rod Hall made Layup.
9:53|Arkansas  Timeout|Arkansas  Timeout|Arkansas  Timeout
9:35|Alandise Harris missed Jumper.|45-41| 
9:35|Anton Beard Offensive Rebound.|45-41| 
9:30|Michael Qualls made Three Point Jumper. Assisted by Rashad Madden.|48-41| 
9:18| |48-41|Donte Grantham missed Three Point Jumper.
9:18| |48-41|Landry Nnoko Offensive Rebound.
9:13| |48-43|Landry Nnoko made Layup.
8:53|Anton Beard missed Three Point Jumper.|48-43| 
8:53| |48-43|Jaron Blossomgame Defensive Rebound.
8:34|Foul on Michael Qualls.|48-43| 
8:09| |48-45|Rod Hall made Jumper.
7:50|Foul on Rashad Madden.|48-45| 
7:50|Rashad Madden Turnover.|48-45| 
7:50| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:18| |48-45|Rod Hall Turnover.
6:49|Rashad Madden missed Three Point Jumper.|48-45| 
6:49|Anthlon Bell Offensive Rebound.|48-45| 
6:36|Michael Qualls made Layup.|50-45| 
6:04| |50-45|Jaron Blossomgame Turnover.
6:04|Bobby Portis Steal.|50-45| 
5:54|Bobby Portis made Layup. Assisted by Rashad Madden.|52-45| 
5:32| |52-48|Damarcus Harrison made Three Point Jumper. Assisted by Landry Nnoko.
4:56|Michael Qualls missed Jumper.|52-48| 
4:56| |52-48|Rod Hall Defensive Rebound.
4:49| |52-48|Rod Hall missed Three Point Jumper.
4:49| |52-48|Clemson Offensive Rebound.
4:31| |52-50|Jaron Blossomgame made Dunk.
4:25|Arkansas  Timeout|Arkansas  Timeout|Arkansas  Timeout
4:12|Rashad Madden Turnover.|52-50| 
4:12| |52-50|Jordan Roper Steal.
3:51| |52-50|Jaron Blossomgame missed Three Point Jumper.
3:51|Michael Qualls Defensive Rebound.|52-50| 
3:37| |52-50|Foul on Donte Grantham.
3:37| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:37|Alandise Harris missed Free Throw.|52-50| 
3:37|Arkansas Deadball Team Rebound.|52-50| 
3:37|Alandise Harris made Free Throw.|53-50| 
3:07|Foul on Alandise Harris.|53-50| 
3:07| |53-50|Rod Hall missed Free Throw.
3:07| |53-50|Clemson Deadball Team Rebound.
3:07| |53-51|Rod Hall made Free Throw.
2:51|Michael Qualls missed Three Point Jumper.|53-51| 
2:51|Alandise Harris Offensive Rebound.|53-51| 
2:28|Bobby Portis missed Jumper.|53-51| 
2:28|Arkansas Offensive Rebound.|53-51| 
2:16|Alandise Harris missed Layup.|53-51| 
2:16|Bobby Portis Offensive Rebound.|53-51| 
2:16|Bobby Portis made Two Point Tip Shot.|55-51| 
1:56| |55-51|Jaron Blossomgame missed Layup.
1:56|Alandise Harris Block.|55-51| 
1:56| |55-51|Clemson Offensive Rebound.
1:52| |55-51|Damarcus Harrison missed Three Point Jumper.
1:52|Bobby Portis Defensive Rebound.|55-51| 
1:18|Bobby Portis made Layup.|57-51| 
0:56| |57-53|Rod Hall made Jumper.
0:53|Clemson  Timeout|Clemson  Timeout|Clemson  Timeout
0:49|Jump Ball won by Arkansas|57-53| 
0:45|Anthlon Bell Turnover.|57-53| 
0:45| |57-53|Rod Hall Steal.
0:45| |57-55|Rod Hall made Layup.
0:26|Arkansas  Timeout|Arkansas  Timeout|Arkansas  Timeout
0:16|Rashad Madden Turnover.|57-55| 
0:16| |57-55|Donte Grantham Steal.
0:09| |57-57|Jaron Blossomgame made Layup. Assisted by Damarcus Harrison.
0:01|Rashad Madden Turnover.|57-57| 
0:01| |57-57|Rod Hall Steal.
0:00|End of 2nd half|End of 2nd half|End of 2nd half
5:00| |57-57|Jump Ball won by Clemson
4:32| |57-60|Rod Hall made Three Point Jumper.
4:09|Bobby Portis missed Three Point Jumper.|57-60| 
4:09| |57-60|Jaron Blossomgame Defensive Rebound.
3:39| |57-62|Landry Nnoko made Jumper. Assisted by Damarcus Harrison.
3:28|Anthlon Bell made Three Point Jumper. Assisted by Rashad Madden.|60-62| 
2:47|Foul on Bobby Portis.|60-62| 
2:47| |60-63|Rod Hall made Free Throw.
2:47| |60-64|Rod Hall made Free Throw.
2:30|Bobby Portis missed Jumper.|60-64| 
2:30| |60-64|Donte Grantham Defensive Rebound.
2:07| |60-66|Jaron Blossomgame made Dunk. Assisted by Landry Nnoko.
1:55|Arkansas  Timeout|Arkansas  Timeout|Arkansas  Timeout
1:44|Alandise Harris missed Layup.|60-66| 
1:44| |60-66|Jaron Blossomgame Block.
1:44|Arkansas Offensive Rebound.|60-66| 
1:44|Arkansas  Timeout|Arkansas  Timeout|Arkansas  Timeout
1:31|Manuale Watkins made Layup.|62-66| 
1:11|Foul on Alandise Harris.|62-66| 
1:11| |62-67|Rod Hall made Free Throw.
1:11| |62-68|Rod Hall made Free Throw.
1:05|Alandise Harris missed Three Point Jumper.|62-68| 
1:05|Arkansas Offensive Rebound.|62-68| 
1:02|Jump Ball won by Arkansas|62-68| 
1:01|Michael Qualls made Three Point Jumper. Assisted by Manuale Watkins.|65-68| 
0:59|Clemson  Timeout|Clemson  Timeout|Clemson  Timeout
0:54| |65-68|Donte Grantham Turnover.
0:54|Alandise Harris Steal.|65-68| 
0:54|Alandise Harris missed Layup.|65-68| 
0:54| |65-68|Clemson Defensive Rebound.
0:25| |65-68|Damarcus Harrison missed Three Point Jumper.
0:25|Manuale Watkins Defensive Rebound.|65-68| 
0:08|Michael Qualls missed Three Point Jumper.|65-68| 
0:05| |65-68|Jaron Blossomgame Defensive Rebound.
0:04| |65-68|Jump Ball won by Clemson
0:02|Foul on Michael Qualls.|65-68| 
0:02| |65-68|Jaron Blossomgame missed Free Throw.
0:02| |65-68|Clemson Deadball Team Rebound.
0:02| |65-68|Jaron Blossomgame missed Free Throw.
0:02|Michael Qualls Defensive Rebound.|65-68| 
0:00|End of Game|End of Game|End of Game
