time	away	score	home
4:02	 	33-26	Joseph Young Offensive Rebound.
3:58	 	33-26	Joseph Young Turnover.
3:53	LaDarius White made Three Point Jumper.	36-26	 
3:51	Oregon  Timeout	Oregon  Timeout	Oregon  Timeout
3:33	Terence Smith missed Three Point Jumper.	36-26	 
3:33	 	36-26	Oregon Deadball Team Rebound.
3:32	 	36-26	Foul on Jalil Abdul-Bassit.
3:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:32	M.J. Rhett missed Free Throw.	36-26	 
3:32	 	36-26	Jordan Bell Block.
3:31	 	36-26	Oregon Defensive Rebound.
3:03	 	36-28	Dillon Brooks made Layup.
2:44	M.J. Rhett missed Layup.	36-28	 
2:44	 	36-28	Oregon Defensive Rebound.
2:17	 	36-31	Joseph Young made Three Point Jumper. Assisted by Casey Benson.
2:12	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
2:06	Stefan Moody made Three Point Jumper. Assisted by Jarvis Summers.	39-31	 
1:47	 	39-31	Jordan Bell missed Jumper.
1:47	M.J. Rhett Defensive Rebound.	39-31	 
1:31	Stefan Moody missed Jumper.	39-31	 
1:31	Sebastian Saiz Offensive Rebound.	39-31	 
1:28	Sebastian Saiz made Two Point Tip Shot.	41-31	 
1:10	 	41-31	Dillon Brooks Turnover.
1:10	 	41-31	Foul on Dillon Brooks.
0:51	 	41-31	Foul on Casey Benson.
0:51	Sebastian Saiz made Free Throw.	42-31	 
0:51	Sebastian Saiz missed Free Throw.	42-31	 
0:51	 	42-31	Casey Benson Defensive Rebound.
0:44	 	42-33	Joseph Young made Layup.
0:29	LaDarius White missed Jumper.	42-33	 
0:29	M.J. Rhett Offensive Rebound.	42-33	 
0:23	M.J. Rhett made Dunk.	44-33	 
0:04	 	44-33	Casey Benson Turnover.
0:03	LaDarius White Steal.	44-33	 
0:00	Stefan Moody made Three Point Jumper. Assisted by LaDarius White.	47-33	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:50	Sebastian Saiz made Layup. Assisted by M.J. Rhett.	49-33	 
19:40	 	49-33	Dwayne Benjamin missed Three Point Jumper.
19:40	M.J. Rhett Defensive Rebound.	49-33	 
19:12	M.J. Rhett missed Jumper.	49-33	 
19:12	 	49-33	Elgin Cook Defensive Rebound.
19:01	 	49-33	Elgin Cook missed Jumper.
19:01	M.J. Rhett Defensive Rebound.	49-33	 
18:47	Jarvis Summers missed Jumper.	49-33	 
18:47	 	49-33	Dwayne Benjamin Defensive Rebound.
18:21	 	49-35	Elgin Cook made Dunk. Assisted by Ahmaad Rorie.
17:56	Sebastian Saiz made Jumper.	51-35	 
17:48	 	51-37	Elgin Cook made Dunk. Assisted by Joseph Young.
17:22	Sebastian Saiz missed Layup.	51-37	 
17:22	 	51-37	Dwayne Benjamin Defensive Rebound.
17:07	 	51-37	Elgin Cook missed Jumper.
17:07	M.J. Rhett Defensive Rebound.	51-37	 
16:53	Stefan Moody missed Three Point Jumper.	51-37	 
16:53	 	51-37	Dwayne Benjamin Defensive Rebound.
16:46	 	51-37	Joseph Young missed Three Point Jumper.
16:46	Stefan Moody Defensive Rebound.	51-37	 
16:38	Stefan Moody made Layup.	53-37	 
16:21	 	53-37	Ahmaad Rorie missed Three Point Jumper.
16:21	 	53-37	Dillon Brooks Offensive Rebound.
16:19	Foul on Jarvis Summers.	53-37	 
16:09	 	53-39	Dillon Brooks made Layup.
16:09	Foul on Sebastian Saiz.	53-39	 
16:09	 	53-40	Dillon Brooks made Free Throw.
15:44	Dwight Coleby made Layup.	55-40	 
15:28	 	55-40	Dillon Brooks missed Layup.
15:28	Aaron Jones Defensive Rebound.	55-40	 
15:23	 	55-40	Foul on Ahmaad Rorie.
15:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:51	Stefan Moody missed Jumper.	55-40	 
14:51	Ole Miss Offensive Rebound.	55-40	 
14:42	Dwight Coleby missed Jumper.	55-40	 
14:42	 	55-40	Oregon Defensive Rebound.
14:31	 	55-42	Ahmaad Rorie made Layup.
14:12	 	55-42	Foul on Jalil Abdul-Bassit.
14:12	Aaron Jones made Free Throw.	56-42	 
14:12	Aaron Jones made Free Throw.	57-42	 
14:05	 	57-42	Jalil Abdul-Bassit missed Three Point Jumper.
14:05	LaDarius White Defensive Rebound.	57-42	 
13:46	LaDarius White missed Three Point Jumper.	57-42	 
13:46	 	57-42	Jordan Bell Defensive Rebound.
13:38	Foul on Terence Smith.	57-42	 
13:30	 	57-42	Joseph Young missed Three Point Jumper.
13:30	Aaron Jones Defensive Rebound.	57-42	 
13:03	LaDarius White Turnover.	57-42	 
13:03	 	57-42	Joseph Young Steal.
12:57	 	57-42	Casey Benson missed Three Point Jumper.
12:57	LaDarius White Defensive Rebound.	57-42	 
12:54	 	57-42	Foul on Dillon Brooks.
12:37	Sebastian Saiz missed Jumper.	57-42	 
12:37	Sebastian Saiz Offensive Rebound.	57-42	 
12:35	Sebastian Saiz made Two Point Tip Shot.	59-42	 
12:04	 	59-42	Ahmaad Rorie missed Jumper.
12:04	Martavious Newby Defensive Rebound.	59-42	 
11:46	Sebastian Saiz Turnover.	59-42	 
11:46	 	59-42	Jordan Bell Steal.
11:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:12	 	59-42	Joseph Young missed Three Point Jumper.
11:12	Martavious Newby Defensive Rebound.	59-42	 
10:42	Aaron Jones made Layup. Assisted by Sebastian Saiz.	61-42	 
10:31	Foul on Jarvis Summers.	61-42	 
10:18	 	61-45	Casey Benson made Three Point Jumper. Assisted by Dwayne Benjamin.
9:46	Martavious Newby missed Three Point Jumper.	61-45	 
9:46	Ole Miss Offensive Rebound.	61-45	 
9:33	Stefan Moody missed Jumper.	61-45	 
9:33	Martavious Newby Offensive Rebound.	61-45	 
9:28	Martavious Newby made Layup.	63-45	 
9:21	 	63-47	Joseph Young made Jumper.
9:20	Oregon  Timeout	Oregon  Timeout	Oregon  Timeout
9:14	Stefan Moody missed Layup.	63-47	 
9:14	 	63-47	Jalil Abdul-Bassit Defensive Rebound.
9:12	Foul on Stefan Moody.	63-47	 
8:59	Foul on LaDarius White.	63-47	 
8:59	 	63-47	Elgin Cook missed Free Throw.
8:59	 	63-47	Oregon Deadball Team Rebound.
8:59	 	63-48	Elgin Cook made Free Throw.
8:43	Sebastian Saiz missed Layup.	63-48	 
8:43	 	63-48	Elgin Cook Block.
8:43	Ole Miss Offensive Rebound.	63-48	 
8:43	 	63-48	Foul on Dillon Brooks.
8:42	Stefan Moody missed Jumper.	63-48	 
8:42	 	63-48	Casey Benson Defensive Rebound.
8:35	 	63-48	Jalil Abdul-Bassit missed Jumper.
8:35	 	63-48	Elgin Cook Offensive Rebound.
8:34	 	63-50	Elgin Cook made Two Point Tip Shot.
8:34	Foul on LaDarius White.	63-50	 
8:34	 	63-50	Elgin Cook missed Free Throw.
8:34	Terence Smith Defensive Rebound.	63-50	 
8:12	Terence Smith Turnover.	63-50	 
7:55	 	63-50	Elgin Cook Turnover.
7:54	LaDarius White Steal.	63-50	 
7:37	 	63-50	Foul on Jalil Abdul-Bassit.
7:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:37	LaDarius White missed Free Throw.	63-50	 
7:37	Ole Miss Deadball Team Rebound.	63-50	 
7:37	LaDarius White missed Free Throw.	63-50	 
7:37	 	63-50	Casey Benson Defensive Rebound.
7:02	Foul on Aaron Jones.	63-50	 
7:02	 	63-51	Elgin Cook made Free Throw.
7:02	 	63-52	Elgin Cook made Free Throw.
6:44	LaDarius White missed Three Point Jumper.	63-52	 
6:44	Aaron Jones Offensive Rebound.	63-52	 
6:35	Martavious Newby missed Three Point Jumper.	63-52	 
6:35	M.J. Rhett Offensive Rebound.	63-52	 
6:32	M.J. Rhett Turnover.	63-52	 
6:20	 	63-54	Elgin Cook made Layup. Assisted by Joseph Young.
6:15	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
5:51	LaDarius White made Jumper.	65-54	 
5:38	 	65-54	Joseph Young Turnover.
5:25	Sebastian Saiz made Layup. Assisted by Stefan Moody.	67-54	 
5:11	 	67-57	Ahmaad Rorie made Three Point Jumper. Assisted by Dillon Brooks.
4:42	 	67-57	Foul on Elgin Cook.
4:42	Sebastian Saiz missed Free Throw.	67-57	 
4:42	Ole Miss Deadball Team Rebound.	67-57	 
4:42	Sebastian Saiz made Free Throw.	68-57	 
4:31	 	68-57	Joseph Young missed Three Point Jumper.
4:31	 	68-57	Oregon Deadball Team Rebound.
4:29	Foul on Sebastian Saiz.	68-57	 
4:29	 	68-58	Dillon Brooks made Free Throw.
4:29	 	68-59	Dillon Brooks made Free Throw.
4:10	 	68-59	Foul on Dwayne Benjamin.
4:10	Jarvis Summers made Free Throw.	69-59	 
4:10	Jarvis Summers missed Free Throw.	69-59	 
4:10	 	69-59	Ahmaad Rorie Defensive Rebound.
3:58	 	69-59	Dwayne Benjamin missed Three Point Jumper.
3:58	Aaron Jones Defensive Rebound.	69-59	 
3:27	Stefan Moody made Layup. Assisted by Sebastian Saiz.	71-59	 
3:22	Foul on Jarvis Summers.	71-59	 
3:22	 	71-60	Joseph Young made Free Throw.
3:22	 	71-60	Joseph Young missed Free Throw.
3:22	LaDarius White Defensive Rebound.	71-60	 
2:58	LaDarius White missed Jumper.	71-60	 
2:58	Ole Miss Offensive Rebound.	71-60	 
2:45	Stefan Moody missed Layup.	71-60	 
2:45	 	71-60	Dillon Brooks Block.
2:43	 	71-60	Elgin Cook Defensive Rebound.
2:41	Foul on Jarvis Summers.	71-60	 
2:41	 	71-61	Ahmaad Rorie made Free Throw.
2:41	 	71-62	Ahmaad Rorie made Free Throw.
2:16	 	71-62	Foul on Elgin Cook.
2:16	Stefan Moody missed Free Throw.	71-62	 
2:16	 	71-62	Oregon Defensive Rebound.
2:03	 	71-62	Joseph Young missed Three Point Jumper.
2:03	Stefan Moody Defensive Rebound.	71-62	 
1:32	LaDarius White missed Jumper.	71-62	 
1:32	 	71-62	Jalil Abdul-Bassit Defensive Rebound.
1:20	Foul on Sebastian Saiz.	71-62	 
1:20	 	71-63	Joseph Young made Free Throw.
1:20	 	71-64	Joseph Young made Free Throw.
1:15	Stefan Moody made Layup.	73-64	 
1:14	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
1:09	 	73-64	Dillon Brooks missed Three Point Jumper.
1:09	Terence Smith Defensive Rebound.	73-64	 
1:04	 	73-64	Foul on Casey Benson.
1:04	Terence Smith made Free Throw.	74-64	 
1:04	Terence Smith made Free Throw.	75-64	 
0:58	 	75-67	Ahmaad Rorie made Three Point Jumper. Assisted by Joseph Young.
0:56	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
0:46	 	75-67	Foul on Dillon Brooks.
0:46	LaDarius White made Free Throw.	76-67	 
0:46	LaDarius White made Free Throw.	77-67	 
0:40	 	77-67	Ahmaad Rorie Turnover.
0:38	Stefan Moody Steal.	77-67	 
0:36	Stefan Moody made Dunk.	79-67	 
0:31	Foul on Aaron Jones.	79-67	 
0:31	 	79-68	Elgin Cook made Free Throw.
0:31	 	79-68	Elgin Cook missed Free Throw.
0:31	 	79-68	Dillon Brooks Offensive Rebound.
0:29	Foul on Sebastian Saiz.	79-68	 
0:29	 	79-69	Dillon Brooks made Free Throw.
0:29	 	79-70	Dillon Brooks made Free Throw.
0:21	LaDarius White Turnover.	79-70	 
0:17	 	79-70	Casey Benson missed Three Point Jumper.
0:17	 	79-70	Dillon Brooks Offensive Rebound.
0:13	 	79-70	Dillon Brooks missed Layup.
0:13	Martavious Newby Defensive Rebound.	79-70	 
0:05	Martavious Newby missed Layup.	79-70	 
0:05	 	79-70	Elgin Cook Defensive Rebound.
0:01	 	79-73	Dillon Brooks made Three Point Jumper. Assisted by Elgin Cook.
0:00	End of Game	End of Game	End of Game
