time	away	score	home
19:22	Kendall Anthony missed Jumper.	0-0	 
19:22	 	0-0	Jerrell Wright Defensive Rebound.
19:08	 	0-2	Amar Stukes made Jumper.
18:36	Terry Allen Turnover.	0-2	 
18:26	Foul on Kendall Anthony.	0-2	 
18:26	 	0-2	Amar Stukes missed Free Throw.
18:26	 	0-2	La Salle Deadball Team Rebound.
18:26	 	0-3	Amar Stukes made Free Throw.
18:09	 	0-3	Foul on Amar Stukes.
18:00	Terry Allen missed Jumper.	0-3	 
18:00	 	0-3	Amar Stukes Defensive Rebound.
17:47	 	0-3	Steve Zack Turnover.
17:27	 	0-3	Foul on Jerrell Wright.
17:22	Terry Allen Turnover.	0-3	 
17:21	 	0-3	Cleon Roberts Steal.
17:19	Foul on Deion Taylor.	0-3	 
17:19	 	0-3	Cleon Roberts missed Free Throw.
17:19	 	0-3	La Salle Deadball Team Rebound.
17:19	 	0-4	Cleon Roberts made Free Throw.
16:59	Terry Allen missed Three Point Jumper.	0-4	 
16:59	 	0-4	Amar Stukes Defensive Rebound.
16:53	Foul on Deion Taylor.	0-4	 
16:53	 	0-5	Steve Zack made Free Throw.
16:53	 	0-6	Steve Zack made Free Throw.
16:39	 	0-6	Foul on Amar Stukes.
16:21	T.J. Cline Turnover.	0-6	 
16:20	 	0-6	D.J. Peterson Steal.
16:19	 	0-8	Jordan Price made Layup. Assisted by D.J. Peterson.
16:17	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
16:03	Kendall Anthony missed Jumper.	0-8	 
16:03	 	0-8	Cleon Roberts Defensive Rebound.
15:49	 	0-10	Jordan Price made Jumper.
15:33	Kendall Anthony made Three Point Jumper. Assisted by Alonzo Nelson-Ododa.	3-10	 
15:14	Foul on ShawnDre' Jones.	3-10	 
15:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:14	 	3-11	D.J. Peterson made Free Throw.
15:14	 	3-12	D.J. Peterson made Free Throw.
14:53	ShawnDre' Jones made Jumper. Assisted by Trey Davis.	5-12	 
14:29	 	5-12	Steve Zack missed Layup.
14:29	Terry Allen Block.	5-12	 
14:27	Terry Allen Defensive Rebound.	5-12	 
14:23	Alonzo Nelson-Ododa made Layup. Assisted by Terry Allen.	7-12	 
14:02	 	7-12	Foul on Jordan Price.
14:02	 	7-12	Jordan Price Turnover.
13:40	Terry Allen missed Layup.	7-12	 
13:40	 	7-12	Jordan Price Defensive Rebound.
13:32	 	7-12	Jerrell Wright missed Layup.
13:32	 	7-12	Jerrell Wright Offensive Rebound.
13:30	Foul on Alonzo Nelson-Ododa.	7-12	 
13:30	 	7-13	Jerrell Wright made Free Throw.
13:30	 	7-13	Jerrell Wright missed Free Throw.
13:30	Trey Davis Defensive Rebound.	7-13	 
13:12	Alonzo Nelson-Ododa Turnover.	7-13	 
12:59	 	7-15	Khalid Lewis made Jumper. Assisted by Jerrell Wright.
12:39	Kendall Anthony made Jumper. Assisted by T.J. Cline.	9-15	 
12:20	 	9-17	Jerrell Wright made Jumper. Assisted by Cleon Roberts.
11:51	ShawnDre' Jones missed Three Point Jumper.	9-17	 
11:51	 	9-17	Steve Zack Defensive Rebound.
11:34	 	9-17	Cleon Roberts missed Three Point Jumper.
11:34	Trey Davis Defensive Rebound.	9-17	 
11:26	ShawnDre' Jones Turnover.	9-17	 
11:24	 	9-17	D.J. Peterson Steal.
11:20	 	9-19	Steve Zack made Dunk. Assisted by Khalid Lewis.
10:43	Trey Davis missed Three Point Jumper.	9-19	 
10:43	 	9-19	La Salle Defensive Rebound.
10:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:22	 	9-19	Steve Zack Turnover.
10:21	T.J. Cline Steal.	9-19	 
10:01	T.J. Cline missed Three Point Jumper.	9-19	 
10:01	 	9-19	La Salle Defensive Rebound.
9:48	 	9-19	Khalid Lewis Turnover.
9:47	Trey Davis Steal.	9-19	 
9:43	Kendall Anthony made Three Point Jumper. Assisted by Trey Davis.	12-19	 
9:20	 	12-21	Khalid Lewis made Jumper. Assisted by Jordan Price.
9:20	Foul on Kendall Anthony.	12-21	 
9:20	 	12-22	Khalid Lewis made Free Throw.
9:09	Alonzo Nelson-Ododa made Jumper. Assisted by Trey Davis.	14-22	 
8:48	 	14-22	Cleon Roberts missed Jumper.
8:48	Alonzo Nelson-Ododa Defensive Rebound.	14-22	 
8:36	Alonzo Nelson-Ododa made Three Point Jumper. Assisted by Trey Davis.	17-22	 
8:18	 	17-22	Steve Zack Turnover.
8:06	 	17-22	Foul on Khalid Lewis.
8:06	Alonzo Nelson-Ododa made Free Throw.	18-22	 
8:06	Alonzo Nelson-Ododa missed Free Throw.	18-22	 
8:06	 	18-22	Jordan Price Defensive Rebound.
7:53	Foul on T.J. Cline.	18-22	 
7:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:53	 	18-23	Cleon Roberts made Free Throw.
7:53	 	18-23	Cleon Roberts missed Free Throw.
7:53	Terry Allen Defensive Rebound.	18-23	 
7:35	ShawnDre' Jones made Three Point Jumper. Assisted by T.J. Cline.	21-23	 
7:08	Foul on Terry Allen.	21-23	 
7:08	 	21-24	Steve Zack made Free Throw.
7:08	 	21-25	Steve Zack made Free Throw.
6:52	Terry Allen Turnover.	21-25	 
6:29	 	21-27	Jordan Price made Jumper.
5:59	Terry Allen missed Three Point Jumper.	21-27	 
5:59	 	21-27	Khalid Lewis Block.
5:54	 	21-27	Steve Zack Defensive Rebound.
5:49	 	21-27	Jordan Price missed Jumper.
5:49	Richmond Defensive Rebound.	21-27	 
5:30	Alonzo Nelson-Ododa missed Jumper.	21-27	 
5:30	 	21-27	Steve Zack Defensive Rebound.
5:04	 	21-29	Jerrell Wright made Jumper. Assisted by Khalid Lewis.
4:47	T.J. Cline missed Layup.	21-29	 
4:47	 	21-29	Khalid Lewis Block.
4:45	 	21-29	Khalid Lewis Defensive Rebound.
4:39	 	21-30	Khalid Lewis made Free Throw.
4:37	Foul on Terry Allen.	21-30	 
4:30	 	21-31	Khalid Lewis made Free Throw.
4:19	Kendall Anthony missed Three Point Jumper.	21-31	 
4:19	 	21-31	D.J. Peterson Defensive Rebound.
4:03	Foul on Trey Davis.	21-31	 
4:03	 	21-32	Cleon Roberts made Free Throw.
4:03	 	21-33	Cleon Roberts made Free Throw.
3:48	 	21-33	Foul on Cleon Roberts.
3:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:46	T.J. Cline missed Jumper.	21-33	 
3:46	 	21-33	Steve Zack Defensive Rebound.
3:25	 	21-35	D.J. Peterson made Layup.
2:56	ShawnDre' Jones made Layup. Assisted by T.J. Cline.	23-35	 
2:39	 	23-35	D.J. Peterson Turnover.
2:38	ShawnDre' Jones Steal.	23-35	 
2:24	Terry Allen Turnover.	23-35	 
2:07	 	23-37	Jerrell Wright made Jumper. Assisted by Khalid Lewis.
1:46	Kendall Anthony missed Jumper.	23-37	 
1:46	 	23-37	Jerrell Wright Defensive Rebound.
1:19	 	23-37	Jordan Price missed Jumper.
1:19	Kendall Anthony Defensive Rebound.	23-37	 
1:15	Kendall Anthony made Layup.	25-37	 
1:15	 	25-37	Foul on Cleon Roberts.
1:15	Kendall Anthony made Free Throw.	26-37	 
1:15	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
0:55	 	26-37	Jordan Price Turnover.
0:44	Alonzo Nelson-Ododa Turnover.	26-37	 
0:35	 	26-37	Khalid Lewis missed Layup.
0:35	ShawnDre' Jones Defensive Rebound.	26-37	 
0:26	ShawnDre' Jones Turnover.	26-37	 
0:25	 	26-37	Khalid Lewis Steal.
0:00	 	26-40	Jordan Price made Three Point Jumper. Assisted by Khalid Lewis.
0:00	End of 1st half	End of 1st half	End of 1st half
19:51	 	26-42	Jerrell Wright made Layup. Assisted by Steve Zack.
19:10	Terry Allen missed Jumper.	26-42	 
19:10	 	26-42	Steve Zack Defensive Rebound.
18:55	 	26-42	Amar Stukes missed Layup.
18:55	Alonzo Nelson-Ododa Block.	26-42	 
18:53	Kendall Anthony Defensive Rebound.	26-42	 
