time	away	score	home
20:00	 	0-0	Jump Ball won by Michigan
19:32	 	0-2	Zak Irvin made Jumper. Assisted by Spike Albrecht.
18:58	Mike Gesell made Jumper.	2-2	 
18:22	 	2-2	Muhammad-Ali Abdur-Rahkman missed Three Point Jumper.
18:22	Jarrod Uthoff Defensive Rebound.	2-2	 
18:06	Adam Woodbury missed Jumper.	2-2	 
18:06	Jarrod Uthoff Offensive Rebound.	2-2	 
18:01	Jarrod Uthoff made Layup.	4-2	 
17:24	 	4-4	Spike Albrecht made Jumper.
17:02	Peter Jok made Jumper.	6-4	 
16:36	 	6-7	Muhammad-Ali Abdur-Rahkman made Three Point Jumper. Assisted by Spike Albrecht.
16:18	Jarrod Uthoff missed Jumper.	6-7	 
16:18	Mike Gesell Offensive Rebound.	6-7	 
16:02	Mike Gesell missed Jumper.	6-7	 
16:02	 	6-7	Spike Albrecht Defensive Rebound.
15:43	Foul on Jarrod Uthoff.	6-7	 
15:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:16	 	6-7	Muhammad-Ali Abdur-Rahkman missed Three Point Jumper.
15:16	Jarrod Uthoff Defensive Rebound.	6-7	 
15:06	Mike Gesell Turnover.	6-7	 
14:51	 	6-9	Kameron Chatman made Jumper.
14:34	Adam Woodbury missed Jumper.	6-9	 
14:34	 	6-9	Spike Albrecht Defensive Rebound.
14:13	 	6-12	Zak Irvin made Three Point Jumper. Assisted by Muhammad-Ali Abdur-Rahkman.
13:38	Adam Woodbury made Layup.	8-12	 
12:59	 	8-14	Kameron Chatman made Layup.
12:53	Peter Jok made Three Point Jumper. Assisted by Mike Gesell.	11-14	 
12:36	 	11-14	Foul on Ricky Doyle.
12:36	 	11-14	Ricky Doyle Turnover.
12:11	Anthony Clemmons missed Jumper.	11-14	 
12:11	 	11-14	Max Bielfeldt Defensive Rebound.
11:58	 	11-14	Spike Albrecht Turnover.
11:58	Dominque Uhl Steal.	11-14	 
11:38	Gabriel Olaseni made Jumper.	13-14	 
11:21	 	13-14	Spike Albrecht missed Layup.
11:21	 	13-14	Max Bielfeldt Offensive Rebound.
11:16	Foul on Anthony Clemmons.	13-14	 
11:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:16	 	13-15	Max Bielfeldt made Free Throw.
11:16	 	13-16	Max Bielfeldt made Free Throw.
10:53	Dominque Uhl Turnover.	13-16	 
10:53	 	13-16	Max Bielfeldt Steal.
10:30	 	13-16	Foul on Zak Irvin.
10:30	 	13-16	Zak Irvin Turnover.
10:14	Gabriel Olaseni missed Layup.	13-16	 
10:14	 	13-16	Spike Albrecht Defensive Rebound.
10:09	 	13-16	Aubrey Dawkins missed Three Point Jumper.
10:09	Josh Oglesby Defensive Rebound.	13-16	 
9:59	Josh Oglesby missed Three Point Jumper.	13-16	 
9:59	 	13-16	Spike Albrecht Defensive Rebound.
9:44	 	13-16	Foul on Max Bielfeldt.
9:44	 	13-16	Max Bielfeldt Turnover.
9:27	Iowa  Timeout	Iowa  Timeout	Iowa  Timeout
9:17	Mike Gesell made Jumper. Assisted by Adam Woodbury.	15-16	 
8:42	 	15-16	Andrew Dakich missed Three Point Jumper.
8:42	Iowa Defensive Rebound.	15-16	 
8:16	Aaron White missed Three Point Jumper.	15-16	 
8:16	 	15-16	Muhammad-Ali Abdur-Rahkman Defensive Rebound.
8:11	 	15-16	Kameron Chatman missed Jumper.
8:11	Adam Woodbury Defensive Rebound.	15-16	 
8:03	Peter Jok made Three Point Jumper. Assisted by Mike Gesell.	18-16	 
7:43	 	18-16	Muhammad-Ali Abdur-Rahkman missed Jumper.
7:43	 	18-16	Kameron Chatman Offensive Rebound.
7:43	 	18-18	Kameron Chatman made Two Point Tip Shot.
7:25	 	18-18	Foul on Andrew Dakich.
7:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:25	Aaron White made Free Throw.	19-18	 
7:25	Aaron White missed Free Throw.	19-18	 
7:25	 	19-18	Max Bielfeldt Defensive Rebound.
7:02	 	19-21	Spike Albrecht made Three Point Jumper.
6:43	Mike Gesell missed Jumper.	19-21	 
6:43	 	19-21	Muhammad-Ali Abdur-Rahkman Defensive Rebound.
6:14	 	19-21	Max Bielfeldt missed Three Point Jumper.
6:14	Peter Jok Defensive Rebound.	19-21	 
6:03	 	19-21	Foul on Muhammad-Ali Abdur-Rahkman.
5:57	Jarrod Uthoff missed Layup.	19-21	 
5:57	 	19-21	Mark Donnal Block.
5:57	Adam Woodbury Offensive Rebound.	19-21	 
5:57	Adam Woodbury made Two Point Tip Shot.	21-21	 
5:20	 	21-21	Spike Albrecht Turnover.
5:12	Aaron White made Dunk. Assisted by Adam Woodbury.	23-21	 
4:51	 	23-21	Zak Irvin missed Three Point Jumper.
4:51	Jarrod Uthoff Defensive Rebound.	23-21	 
4:41	Jarrod Uthoff made Dunk.	25-21	 
4:33	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
4:07	 	25-21	Zak Irvin missed Jumper.
4:07	Jarrod Uthoff Defensive Rebound.	25-21	 
3:44	Peter Jok missed Three Point Jumper.	25-21	 
3:44	Jarrod Uthoff Offensive Rebound.	25-21	 
3:25	Aaron White missed Three Point Jumper.	25-21	 
3:25	 	25-21	Muhammad-Ali Abdur-Rahkman Defensive Rebound.
3:13	 	25-21	Zak Irvin missed Three Point Jumper.
3:13	Peter Jok Defensive Rebound.	25-21	 
2:57	Aaron White made Layup. Assisted by Adam Woodbury.	27-21	 
2:33	 	27-21	Muhammad-Ali Abdur-Rahkman missed Three Point Jumper.
2:33	 	27-21	Aubrey Dawkins Offensive Rebound.
2:06	 	27-21	Spike Albrecht missed Three Point Jumper.
2:06	Iowa Defensive Rebound.	27-21	 
2:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
1:40	Aaron White made Dunk. Assisted by Anthony Clemmons.	29-21	 
1:03	 	29-21	Max Bielfeldt missed Jumper.
1:03	Aaron White Defensive Rebound.	29-21	 
0:33	Gabriel Olaseni made Layup. Assisted by Anthony Clemmons.	31-21	 
0:04	Foul on Anthony Clemmons.	31-21	 
0:04	Iowa  Timeout	Iowa  Timeout	Iowa  Timeout
0:04	 	31-21	Aubrey Dawkins missed Three Point Jumper.
0:04	Jarrod Uthoff Defensive Rebound.	31-21	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Iowa	31-21	 
19:41	Jarrod Uthoff made Jumper. Assisted by Adam Woodbury.	33-21	 
19:18	 	33-21	Zak Irvin missed Jumper.
19:18	 	33-21	Ricky Doyle Offensive Rebound.
19:15	Foul on Adam Woodbury.	33-21	 
18:57	Foul on Adam Woodbury.	33-21	 
18:57	 	33-22	Aubrey Dawkins made Free Throw.
18:57	 	33-23	Aubrey Dawkins made Free Throw.
18:43	Aaron White made Jumper. Assisted by Peter Jok.	35-23	 
18:12	 	35-25	Muhammad-Ali Abdur-Rahkman made Jumper.
17:55	Adam Woodbury missed Jumper.	35-25	 
17:55	 	35-25	Kameron Chatman Defensive Rebound.
17:30	 	35-25	Zak Irvin missed Three Point Jumper.
17:30	Mike Gesell Defensive Rebound.	35-25	 
17:14	Jarrod Uthoff made Three Point Jumper. Assisted by Peter Jok.	38-25	 
16:53	 	38-25	Spike Albrecht Turnover.
16:53	Aaron White Steal.	38-25	 
16:38	Mike Gesell made Layup.	40-25	 
16:27	Michigan  Timeout	Michigan  Timeout	Michigan  Timeout
15:58	 	40-25	Muhammad-Ali Abdur-Rahkman missed Jumper.
15:58	Aaron White Defensive Rebound.	40-25	 
15:43	Peter Jok missed Jumper.	40-25	 
15:43	Adam Woodbury Offensive Rebound.	40-25	 
15:43	Adam Woodbury made Two Point Tip Shot.	42-25	 
15:20	 	42-25	Ricky Doyle missed Layup.
15:20	Aaron White Block.	42-25	 
15:20	 	42-25	Michigan Offensive Rebound.
15:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:20	Technical Foul on Aaron White.	42-25	 
15:20	Foul on Aaron White.	42-25	 
15:20	 	42-25	Spike Albrecht missed Free Throw.
15:20	 	42-25	Michigan Deadball Team Rebound.
15:20	 	42-26	Spike Albrecht made Free Throw.
15:07	 	42-26	Spike Albrecht missed Three Point Jumper.
15:07	Aaron White Defensive Rebound.	42-26	 
14:37	Mike Gesell made Jumper.	44-26	 
14:03	 	44-28	Spike Albrecht made Jumper.
13:51	Mike Gesell missed Three Point Jumper.	44-28	 
