time|away|score|home
7:52|Jalen Hudson missed Layup.|19-17| 
7:52| |19-17|Brandon Taylor Block.
7:52| |19-17|Brandon Taylor Defensive Rebound.
7:37| |19-19|Shep Garner made Jumper.
7:28| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:27|Adam Smith missed Three Point Jumper.|19-19| 
7:27|Ahmed Hill Offensive Rebound.|19-19| 
7:16|Satchel Pierce missed Jumper.|19-19| 
7:16| |19-19|Donovon Jack Defensive Rebound.
6:54| |19-19|John Johnson missed Jumper.
6:54|Satchel Pierce Block.|19-19| 
6:54|Satchel Pierce Defensive Rebound.|19-19| 
6:42|Satchel Pierce made Dunk. Assisted by Adam Smith.|21-19| 
6:19| |21-19|Brandon Taylor missed Jumper.
6:19|Ahmed Hill Defensive Rebound.|21-19| 
6:12|Justin Bibbs missed Three Point Jumper.|21-19| 
6:12| |21-19|John Johnson Defensive Rebound.
5:55|Foul on Satchel Pierce.|21-19| 
5:55| |21-20|Geno Thorpe made Free Throw.
5:55| |21-21|Geno Thorpe made Free Throw.
5:47|Joey van Zegeren made Jumper. Assisted by Malik Muller.|23-21| 
5:31| |23-21|Geno Thorpe missed Jumper.
5:31| |23-21|Jordan Dickerson Offensive Rebound.
5:26|Foul on Ahmed Hill.|23-21| 
5:23| |23-21|Geno Thorpe missed Jumper.
5:23|Joey van Zegeren Defensive Rebound.|23-21| 
5:12| |23-21|Foul on Jordan Dickerson.
5:12|Justin Bibbs missed Three Point Jumper.|23-21| 
5:12| |23-21|Julian Moore Defensive Rebound.
5:02| |23-21|Geno Thorpe missed Three Point Jumper.
5:02|Ahmed Hill Defensive Rebound.|23-21| 
4:55|Jalen Hudson made Dunk. Assisted by Ahmed Hill.|25-21| 
4:42| |25-21|Shep Garner missed Three Point Jumper.
4:42|Ahmed Hill Defensive Rebound.|25-21| 
4:33|Ahmed Hill missed Jumper.|25-21| 
4:33|Joey van Zegeren Offensive Rebound.|25-21| 
4:33|Joey van Zegeren made Two Point Tip Shot.|27-21| 
4:14|Foul on Malik Muller.|27-21| 
4:14| |27-21|D.J. Newbill missed Free Throw.
4:14| |27-21|Penn State Deadball Team Rebound.
4:14| |27-22|D.J. Newbill made Free Throw.
4:02|Joey van Zegeren missed Jumper.|27-22| 
4:02| |27-22|Julian Moore Block.
4:02|Virginia Tech Offensive Rebound.|27-22| 
3:59| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:46| |27-22|Foul on Brandon Taylor.
3:46|Joey van Zegeren missed Free Throw.|27-22| 
3:46|Virginia Tech Deadball Team Rebound.|27-22| 
3:46|Joey van Zegeren missed Free Throw.|27-22| 
3:46| |27-22|D.J. Newbill Defensive Rebound.
3:37|Foul on Malik Muller.|27-22| 
3:37| |27-23|D.J. Newbill made Free Throw.
3:37| |27-24|D.J. Newbill made Free Throw.
3:23|Joey van Zegeren missed Jumper.|27-24| 
3:23| |27-24|Payton Banks Defensive Rebound.
2:52| |27-24|D.J. Newbill missed Three Point Jumper.
2:52| |27-24|Payton Banks Offensive Rebound.
2:47|Foul on Adam Smith.|27-24| 
2:47| |27-24|Payton Banks missed Free Throw.
2:47| |27-24|Shep Garner Offensive Rebound.
2:44| |27-26|Shep Garner made Two Point Tip Shot.
2:31| |27-26|Foul on Donovon Jack.
2:31|Joey van Zegeren missed Free Throw.|27-26| 
2:31| |27-26|Payton Banks Defensive Rebound.
2:06| |27-26|D.J. Newbill missed Three Point Jumper.
2:06|Joey van Zegeren Defensive Rebound.|27-26| 
1:44|Foul on Joey van Zegeren.|27-26| 
1:44|Joey van Zegeren Turnover.|27-26| 
1:26| |27-28|Shep Garner made Layup.
1:09|Virginia Tech  Timeout|Virginia Tech  Timeout|Virginia Tech  Timeout
1:04| |27-28|Foul on Payton Banks.
1:04|Justin Bibbs missed Free Throw.|27-28| 
1:04| |27-28|Payton Banks Defensive Rebound.
0:49| |27-28|Shep Garner missed Three Point Jumper.
0:49|Virginia Tech Defensive Rebound.|27-28| 
0:25|Justin Bibbs missed Jumper.|27-28| 
0:25| |27-28|Donovon Jack Defensive Rebound.
0:03| |27-30|D.J. Newbill made Jumper.
0:00|End of 1st half|End of 1st half|End of 1st half
20:00|Jump Ball won by Virginia Tech|27-30| 
19:41|Ahmed Hill missed Jumper.|27-30| 
19:41| |27-30|Brandon Taylor Block.
19:41|Virginia Tech Offensive Rebound.|27-30| 
19:34|Shane Henry made Jumper.|29-30| 
19:11| |29-30|Shep Garner missed Jumper.
19:11|Justin Bibbs Defensive Rebound.|29-30| 
19:02|Justin Bibbs missed Jumper.|29-30| 
19:02|Shane Henry Offensive Rebound.|29-30| 
19:02|Shane Henry missed Two Point Tip Shot.|29-30| 
19:02|Justin Bibbs Offensive Rebound.|29-30| 
18:53|Justin Bibbs missed Jumper.|29-30| 
18:53| |29-30|Brandon Taylor Defensive Rebound.
18:49| |29-30|D.J. Newbill missed Jumper.
18:49| |29-30|Ross Travis Offensive Rebound.
18:33| |29-32|D.J. Newbill made Layup.
18:15|Devin Wilson missed Layup.|29-32| 
18:15| |29-32|Jordan Dickerson Defensive Rebound.
18:04| |29-32|Shep Garner missed Three Point Jumper.
18:04|Shane Henry Defensive Rebound.|29-32| 
17:51|Ahmed Hill made Three Point Jumper. Assisted by Devin Wilson.|32-32| 
17:30| |32-32|Jordan Dickerson Turnover.
17:30|Justin Bibbs Steal.|32-32| 
17:17|Ahmed Hill missed Jumper.|32-32| 
17:17| |32-32|Donovon Jack Defensive Rebound.
17:07| |32-32|Ross Travis missed Three Point Jumper.
17:07|Devin Wilson Defensive Rebound.|32-32| 
16:56|Joey van Zegeren made Dunk. Assisted by Devin Wilson.|34-32| 
16:38| |34-32|D.J. Newbill missed Jumper.
16:38| |34-32|Ross Travis Offensive Rebound.
16:22| |34-32|Donovon Jack Turnover.
16:03|Justin Bibbs made Layup.|36-32| 
15:48| |36-32|Geno Thorpe missed Three Point Jumper.
15:48|Ahmed Hill Defensive Rebound.|36-32| 
15:38| |36-32|Foul on D.J. Newbill.
15:38| Official TV Timeout| Official TV Timeout| Official TV Timeout
15:38|Ahmed Hill made Free Throw.|37-32| 
15:38|Ahmed Hill missed Free Throw.|37-32| 
15:38| |37-32|Geno Thorpe Defensive Rebound.
15:25| |37-32|Ross Travis missed Three Point Jumper.
15:25|Virginia Tech Deadball Team Rebound.|37-32| 
15:19| |37-32|Foul on Geno Thorpe.
15:15|Devin Wilson Turnover.|37-32| 
15:15| |37-32|Brandon Taylor Steal.
15:10| |37-32|Geno Thorpe Turnover.
15:10|Devin Wilson Steal.|37-32| 
15:07|Adam Smith missed Three Point Jumper.|37-32| 
15:07| |37-32|Brandon Taylor Defensive Rebound.
14:45| |37-32|John Johnson missed Three Point Jumper.
14:45| |37-32|Penn State Deadball Team Rebound.
14:42|Foul on Justin Bibbs.|37-32| 
14:28|Foul on Joey van Zegeren.|37-32| 
14:16| |37-32|Brandon Taylor missed Jumper.
14:16|Justin Bibbs Defensive Rebound.|37-32| 
14:07|Joey van Zegeren Turnover.|37-32| 
14:07| |37-32|D.J. Newbill Steal.
14:01| |37-32|John Johnson Turnover.
14:01|Devin Wilson Steal.|37-32| 
13:57|Devin Wilson Turnover.|37-32| 
13:57| |37-32|Shep Garner Steal.
13:34| |37-32|Ross Travis missed Three Point Jumper.
13:34|Ahmed Hill Defensive Rebound.|37-32| 
13:23|Foul on Ahmed Hill.|37-32| 
13:23|Ahmed Hill Turnover.|37-32| 
13:11| |37-32|Donovon Jack missed Jumper.
13:11| |37-32|Donovon Jack Offensive Rebound.
13:11| |37-34|Donovon Jack made Two Point Tip Shot.
12:41|Jalen Hudson made Layup.|39-34| 
12:23| |39-34|Shep Garner Turnover.
12:12| |39-34|Foul on Brandon Taylor.
12:10|Malik Muller missed Jumper.|39-34| 
12:10| |39-34|Shep Garner Defensive Rebound.
12:03| |39-34|Foul on Shep Garner.
12:03| |39-34|Shep Garner Turnover.
11:57| |39-34|Foul on Donovon Jack.
11:57| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:42|Justin Bibbs made Three Point Jumper. Assisted by Jalen Hudson.|42-34| 
11:17| |42-34|D.J. Newbill missed Jumper.
11:17| |42-34|Jordan Dickerson Offensive Rebound.
11:17| |42-36|Jordan Dickerson made Dunk.
10:54|Adam Smith missed Three Point Jumper.|42-36| 
10:54| |42-36|Ross Travis Defensive Rebound.
10:27| |42-38|John Johnson made Jumper.
10:27|Foul on Joey van Zegeren.|42-38| 
10:27| |42-39|John Johnson made Free Throw.
10:14|Foul on Satchel Pierce.|42-39| 
10:14|Satchel Pierce Turnover.|42-39| 
10:02| |42-41|D.J. Newbill made Layup.
9:49|Satchel Pierce missed Jumper.|42-41| 
9:49| |42-41|Payton Banks Defensive Rebound.
9:35|Foul on Ahmed Hill.|42-41| 
9:33| |42-43|D.J. Newbill made Jumper.
9:21|Devin Wilson missed Jumper.|42-43| 
9:21| |42-43|Jordan Dickerson Block.
9:21| |42-43|Jordan Dickerson Defensive Rebound.
9:12| |42-43|D.J. Newbill Turnover.
8:39|Ahmed Hill Turnover.|42-43| 
8:20|Foul on Malik Muller.|42-43| 
8:20| |42-44|D.J. Newbill made Free Throw.
8:20| |42-45|D.J. Newbill made Free Throw.
8:01|Malik Muller missed Jumper.|42-45| 
8:01| |42-45|Ross Travis Defensive Rebound.
7:21| |42-45|Donovon Jack missed Three Point Jumper.
7:21| |42-45|Ross Travis Offensive Rebound.
6:57| |42-45|Payton Banks missed Three Point Jumper.
6:57| |42-45|Ross Travis Offensive Rebound.
6:52|Foul on Justin Bibbs.|42-45| 
6:52| Official TV Timeout| Official TV Timeout| Official TV Timeout
6:52| |42-46|Ross Travis made Free Throw.
6:52| |42-46|Ross Travis missed Free Throw.
6:52|Devin Wilson Defensive Rebound.|42-46| 
6:41| |42-46|Foul on John Johnson.
6:40|Adam Smith missed Jumper.|42-46| 
6:40| |42-46|Donovon Jack Defensive Rebound.
6:17| |42-48|D.J. Newbill made Layup.
6:17|Foul on Devin Wilson.|42-48| 
6:17| |42-48|D.J. Newbill missed Free Throw.
6:17|Joey van Zegeren Defensive Rebound.|42-48| 
5:49| |42-48|Foul on Donovon Jack.
5:49|Justin Bibbs made Free Throw.|43-48| 
5:49|Justin Bibbs made Free Throw.|44-48| 
5:31| |44-48|Shep Garner missed Three Point Jumper.
5:31| |44-48|Brandon Taylor Offensive Rebound.
5:26| |44-50|Brandon Taylor made Layup.
5:14|Virginia Tech  Timeout|Virginia Tech  Timeout|Virginia Tech  Timeout
5:11|Ahmed Hill missed Three Point Jumper.|44-50| 
5:11| |44-50|Jordan Dickerson Defensive Rebound.
4:48| |44-50|Payton Banks missed Three Point Jumper.
4:48| |44-50|D.J. Newbill Offensive Rebound.
4:13| |44-53|D.J. Newbill made Three Point Jumper.
3:54|Justin Bibbs missed Jumper.|44-53| 
3:54|Joey van Zegeren Offensive Rebound.|44-53| 
3:54|Joey van Zegeren made Dunk.|46-53| 
3:25| |46-53|Foul on Ross Travis.
3:25| |46-53|Ross Travis Turnover.
3:25| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:18| |46-53|Foul on John Johnson.
3:18|Justin Bibbs missed Free Throw.|46-53| 
3:18|Virginia Tech Deadball Team Rebound.|46-53| 
3:18|Justin Bibbs made Free Throw.|47-53| 
3:01| |47-55|Geno Thorpe made Layup. Assisted by D.J. Newbill.
2:47|Justin Bibbs made Layup.|49-55| 
2:23| |49-55|Brandon Taylor missed Three Point Jumper.
2:23|Ahmed Hill Defensive Rebound.|49-55| 
2:11|Devin Wilson Turnover.|49-55| 
2:11| |49-55|Geno Thorpe Steal.
1:38| |49-55|D.J. Newbill missed Jumper.
1:38| |49-55|Ross Travis Offensive Rebound.
1:35|Foul on Justin Bibbs.|49-55| 
1:35| |49-55|Ross Travis missed Free Throw.
1:35| |49-55|Penn State Deadball Team Rebound.
1:35| |49-55|Ross Travis missed Free Throw.
1:35|Joey van Zegeren Defensive Rebound.|49-55| 
1:24|Joey van Zegeren missed Jumper.|49-55| 
1:24| |49-55|Jordan Dickerson Defensive Rebound.
1:18|Foul on Joey van Zegeren.|49-55| 
1:18| |49-55|Jordan Dickerson missed Free Throw.
1:18| |49-55|Penn State Deadball Team Rebound.
1:18| |49-55|Jordan Dickerson missed Free Throw.
1:18| |49-55|Ross Travis Offensive Rebound.
1:12|Penn State  Timeout|Penn State  Timeout|Penn State  Timeout
1:06| |49-55|Geno Thorpe Turnover.
1:06|Justin Bibbs Steal.|49-55| 
1:02|Shane Henry made Dunk. Assisted by Ahmed Hill.|51-55| 
1:02|Virginia Tech  Timeout|Virginia Tech  Timeout|Virginia Tech  Timeout
1:00|Foul on Shane Henry.|51-55| 
1:00| |51-56|Shep Garner made Free Throw.
1:00| |51-57|Shep Garner made Free Throw.
0:55|Virginia Tech  Timeout|Virginia Tech  Timeout|Virginia Tech  Timeout
0:50|Devin Wilson missed Jumper.|51-57| 
0:50|Devin Wilson Offensive Rebound.|51-57| 
0:44|Justin Bibbs made Three Point Jumper. Assisted by Devin Wilson.|54-57| 
0:44|Virginia Tech  Timeout|Virginia Tech  Timeout|Virginia Tech  Timeout
0:19| |54-59|John Johnson made Jumper.
0:19|Foul on Justin Bibbs.|54-59| 
0:19| |54-59|John Johnson missed Free Throw.
0:19|Ahmed Hill Defensive Rebound.|54-59| 
0:15|Adam Smith made Jumper.|56-59| 
0:10|Foul on Justin Bibbs.|56-59| 
0:10| |56-60|Shep Garner made Free Throw.
0:10| |56-61|Shep Garner made Free Throw.
0:06|Jalen Hudson made Layup.|58-61| 
0:06|Penn State  Timeout|Penn State  Timeout|Penn State  Timeout
0:06|Penn State  Timeout|Penn State  Timeout|Penn State  Timeout
0:04|Foul on Ahmed Hill.|58-61| 
0:04| |58-61|D.J. Newbill missed Free Throw.
0:04| |58-61|Penn State Deadball Team Rebound.
0:04| |58-61|D.J. Newbill missed Free Throw.
0:04|Malik Muller Defensive Rebound.|58-61| 
0:02|Ahmed Hill missed Three Point Jumper.|58-61| 
0:02|Virginia Tech Deadball Team Rebound.|58-61| 
0:00|End of Game|End of Game|End of Game
