time	away	score	home
19:42	Roosevelt Jones missed Layup.	0-0	 
19:42	Kameron Woods Offensive Rebound.	0-0	 
19:24	Andrew Chrabascz missed Three Point Jumper.	0-0	 
19:23	 	0-0	Indiana St Offensive Rebound.
18:58	 	0-2	Jake Kitchell made Jumper. Assisted by Khristian Smith.
18:25	Andrew Chrabascz missed Jumper.	0-2	 
18:25	Roosevelt Jones Offensive Rebound.	0-2	 
18:21	 	0-2	Foul on Brenton Scott.
18:21	Roosevelt Jones made Free Throw.	1-2	 
18:21	Roosevelt Jones made Free Throw.	2-2	 
18:05	 	2-2	Khristian Smith Turnover.
17:47	Andrew Chrabascz made Three Point Jumper.	5-2	 
17:35	 	5-5	Jake Kitchell made Three Point Jumper.
17:27	 	5-5	Foul on Justin Gant.
17:27	Roosevelt Jones made Free Throw.	6-5	 
17:27	Roosevelt Jones missed Free Throw.	6-5	 
17:27	 	6-5	Devonte Brown Defensive Rebound.
17:20	 	6-5	Devonte Brown missed Layup.
17:20	Kameron Woods Defensive Rebound.	6-5	 
17:10	Roosevelt Jones missed Layup.	6-5	 
17:10	 	6-5	Devonte Brown Defensive Rebound.
16:50	 	6-5	Khristian Smith Turnover.
16:49	Kellen Dunham Steal.	6-5	 
16:47	Kellen Dunham made Layup. Assisted by Kameron Woods.	8-5	 
16:25	 	8-5	Justin Gant missed Jumper.
16:25	Andrew Chrabascz Defensive Rebound.	8-5	 
16:06	Andrew Chrabascz made Three Point Jumper. Assisted by Alex Barlow.	11-5	 
15:52	 	11-5	Justin Gant missed Layup.
15:52	Kameron Woods Defensive Rebound.	11-5	 
15:23	Andrew Chrabascz missed Three Point Jumper.	11-5	 
15:23	 	11-5	Jake Kitchell Defensive Rebound.
15:06	 	11-5	Tre' Bennett missed Three Point Jumper.
15:05	 	11-5	Indiana St Offensive Rebound.
14:47	 	11-7	Devonte Brown made Layup.
14:19	Kellen Dunham Turnover.	11-7	 
14:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:46	Foul on Roosevelt Jones.	11-7	 
13:46	 	11-8	Devonte Brown made Free Throw.
13:46	 	11-8	Devonte Brown missed Free Throw.
13:45	Butler Offensive Rebound.	11-8	 
13:34	Kellen Dunham made Three Point Jumper. Assisted by Alex Barlow.	14-8	 
13:20	 	14-8	Jake Kitchell missed Jumper.
13:20	Kameron Woods Defensive Rebound.	14-8	 
13:15	Kellen Dunham Turnover.	14-8	 
13:13	 	14-8	Brenton Scott Steal.
12:40	 	14-8	Brenton Scott Turnover.
12:39	Tyler Wideman Steal.	14-8	 
12:22	Kellen Dunham made Three Point Jumper. Assisted by Roosevelt Jones.	17-8	 
11:57	 	17-8	Jake Kitchell missed Three Point Jumper.
11:57	Alex Barlow Defensive Rebound.	17-8	 
11:34	Austin Etherington made Three Point Jumper. Assisted by Roosevelt Jones.	20-8	 
11:32	Indiana St  Timeout	Indiana St  Timeout	Indiana St  Timeout
11:30	 	20-8	Brenton Scott missed Three Point Jumper.
11:30	Kelan Martin Defensive Rebound.	20-8	 
11:22	Kelan Martin missed Three Point Jumper.	20-8	 
11:22	Tyler Wideman Offensive Rebound.	20-8	 
11:06	Tyler Wideman Turnover.	20-8	 
10:55	 	20-8	Khristian Smith missed Three Point Jumper.
10:55	Austin Etherington Defensive Rebound.	20-8	 
10:25	 	20-8	Foul on Khristian Smith.
10:01	Austin Etherington missed Three Point Jumper.	20-8	 
10:01	 	20-8	Brandon Murphy Defensive Rebound.
9:50	 	20-8	Khristian Smith Turnover.
9:49	Austin Etherington Steal.	20-8	 
9:43	Roosevelt Jones missed Layup.	20-8	 
9:43	 	20-8	Devonte Brown Defensive Rebound.
9:19	 	20-8	Devonte Brown missed Three Point Jumper.
9:19	Tyler Wideman Defensive Rebound.	20-8	 
8:59	Roosevelt Jones Turnover.	20-8	 
8:58	 	20-8	Brenton Scott Steal.
8:56	 	20-10	Brenton Scott made Layup.
8:40	Butler  Timeout	Butler  Timeout	Butler  Timeout
8:34	 	20-10	Foul on Grant Prusator.
8:34	Alex Barlow made Free Throw.	21-10	 
8:34	Alex Barlow made Free Throw.	22-10	 
8:10	 	22-10	Brenton Scott missed Three Point Jumper.
8:10	Roosevelt Jones Defensive Rebound.	22-10	 
8:03	Kelan Martin made Layup.	24-10	 
7:40	 	24-10	Brenton Scott Turnover.
7:40	Kameron Woods Steal.	24-10	 
7:37	Kelan Martin made Layup. Assisted by Kameron Woods.	26-10	 
7:37	 	26-10	Foul on Grant Prusator.
7:37	Kelan Martin made Free Throw.	27-10	 
7:16	 	27-10	Devonte Brown Turnover.
7:16	Alex Barlow Steal.	27-10	 
7:16	 	27-10	Foul on Khristian Smith.
7:00	Kelan Martin made Jumper.	29-10	 
6:27	 	29-10	Devonte Brown missed Three Point Jumper.
6:27	Kameron Woods Defensive Rebound.	29-10	 
6:18	Kelan Martin missed Jumper.	29-10	 
6:18	Roosevelt Jones Offensive Rebound.	29-10	 
6:12	Andrew Chrabascz missed Layup.	29-10	 
6:12	 	29-10	Jake Kitchell Block.
6:10	 	29-10	Justin Gant Defensive Rebound.
6:01	 	29-12	Jake Kitchell made Layup. Assisted by Tre' Bennett.
6:00	Foul on Kelan Martin.	29-12	 
6:00	 	29-13	Jake Kitchell made Free Throw.
5:40	Roosevelt Jones missed Layup.	29-13	 
5:40	Kameron Woods Offensive Rebound.	29-13	 
5:36	Kameron Woods made Layup.	31-13	 
5:29	Foul on Roosevelt Jones.	31-13	 
5:26	 	31-13	Tre' Bennett Turnover.
5:25	Andrew Chrabascz Steal.	31-13	 
4:58	Alex Barlow missed Three Point Jumper.	31-13	 
4:58	Kameron Woods Offensive Rebound.	31-13	 
4:49	Alex Barlow missed Three Point Jumper.	31-13	 
4:49	 	31-13	Justin Gant Defensive Rebound.
4:37	Foul on Alex Barlow.	31-13	 
4:37	Indiana St  Timeout	Indiana St  Timeout	Indiana St  Timeout
4:37	 	31-13	Devonte Brown missed Free Throw.
4:37	 	31-13	Indiana St Deadball Team Rebound.
4:37	 	31-14	Devonte Brown made Free Throw.
4:18	Kellen Dunham missed Jumper.	31-14	 
4:18	 	31-14	T.J. Bell Defensive Rebound.
4:02	 	31-14	Tre' Bennett missed Three Point Jumper.
4:02	 	31-14	Jake Kitchell Offensive Rebound.
3:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:45	 	31-16	Alex Etherington made Jumper. Assisted by Tre' Bennett.
3:25	 	31-16	Foul on Alex Etherington.
3:25	Kameron Woods made Free Throw.	32-16	 
3:25	Kameron Woods missed Free Throw.	32-16	 
3:25	 	32-16	T.J. Bell Defensive Rebound.
3:09	 	32-16	Brenton Scott missed Three Point Jumper.
3:09	 	32-16	Tre' Bennett Offensive Rebound.
3:04	 	32-16	Alex Etherington missed Three Point Jumper.
3:04	 	32-16	T.J. Bell Offensive Rebound.
2:53	 	32-19	Alex Etherington made Three Point Jumper. Assisted by Brenton Scott.
2:32	Andrew Chrabascz Turnover.	32-19	 
2:32	Foul on Andrew Chrabascz.	32-19	 
2:11	 	32-19	Jake Kitchell missed Jumper.
2:11	Tyler Wideman Defensive Rebound.	32-19	 
2:02	Alex Barlow Turnover.	32-19	 
2:02	Foul on Alex Barlow.	32-19	 
1:57	 	32-19	Devonte Brown missed Jumper.
1:57	Kelan Martin Defensive Rebound.	32-19	 
1:34	Tyler Wideman made Layup. Assisted by Kameron Woods.	34-19	 
1:18	 	34-21	Jake Kitchell made Layup.
1:01	 	34-21	Foul on Alex Etherington.
1:01	Kameron Woods made Free Throw.	35-21	 
1:01	Kameron Woods missed Free Throw.	35-21	 
1:01	 	35-21	Jake Kitchell Defensive Rebound.
0:51	 	35-21	Jake Kitchell missed Layup.
0:51	 	35-21	Tre' Bennett Offensive Rebound.
0:47	 	35-21	Tre' Bennett missed Layup.
0:47	 	35-21	Jake Kitchell Offensive Rebound.
0:45	Foul on Tyler Wideman.	35-21	 
0:45	 	35-21	Jake Kitchell missed Free Throw.
0:45	 	35-21	Indiana St Deadball Team Rebound.
0:45	 	35-22	Jake Kitchell made Free Throw.
0:31	Kellen Dunham made Layup.	37-22	 
0:05	 	37-22	Devonte Brown missed Layup.
0:05	Tyler Wideman Block.	37-22	 
0:03	 	37-22	Indiana St Offensive Rebound.
0:01	 	37-22	Justin Gant Turnover.
0:00	End of 1st half	End of 1st half	End of 1st half
19:40	 	37-24	Khristian Smith made Layup.
19:15	 	37-24	Foul on Devonte Brown.
18:59	Alex Barlow made Jumper.	39-24	 
18:45	 	39-24	Justin Gant Turnover.
18:45	Kellen Dunham Steal.	39-24	 
18:32	Roosevelt Jones made Layup.	41-24	 
18:13	 	41-24	Khristian Smith Turnover.
18:11	Kameron Woods Steal.	41-24	 
18:09	Kellen Dunham Turnover.	41-24	 
17:47	 	41-24	T.J. Bell missed Layup.
17:47	 	41-24	T.J. Bell Offensive Rebound.
17:43	 	41-26	T.J. Bell made Layup.
17:43	Foul on Andrew Chrabascz.	41-26	 
