time	away	score	home
20:00	 	0-0	Jump Ball won by Texas Tech
19:46	 	0-0	Robert Turner missed Three Point Jumper.
19:46	K.C. Ross-Miller Defensive Rebound.	0-0	 
19:12	Tahj Shamsid-Deen missed Three Point Jumper.	0-0	 
19:12	 	0-0	Randy Onwuasor Block.
19:12	 	0-0	Texas Tech Defensive Rebound.
19:02	 	0-0	Randy Onwuasor missed Three Point Jumper.
19:02	 	0-0	Robert Turner Offensive Rebound.
18:56	 	0-0	Devaugntah Williams missed Three Point Jumper.
18:56	Jordon Granger Defensive Rebound.	0-0	 
18:44	K.C. Ross-Miller missed Three Point Jumper.	0-0	 
18:44	 	0-0	Zach Smith Defensive Rebound.
18:31	 	0-0	Norense Odiase missed Layup.
18:31	 	0-0	Norense Odiase Offensive Rebound.
18:27	 	0-2	Norense Odiase made Layup.
18:21	KT Harrell missed Three Point Jumper.	0-2	 
18:21	 	0-2	Randy Onwuasor Defensive Rebound.
18:05	 	0-2	Zach Smith missed Jumper.
18:05	Cinmeon Bowers Defensive Rebound.	0-2	 
17:52	Jordon Granger made Three Point Jumper. Assisted by Cinmeon Bowers.	3-2	 
17:16	 	3-2	Texas Tech  Turnover.
16:51	KT Harrell made Three Point Jumper. Assisted by Jordon Granger.	6-2	 
16:25	 	6-2	Norense Odiase missed Jumper.
16:25	 	6-2	Norense Odiase Offensive Rebound.
16:20	Foul on Devin Waddell.	6-2	 
16:20	 	6-3	Norense Odiase made Free Throw.
16:20	 	6-4	Norense Odiase made Free Throw.
16:08	Jordon Granger missed Jumper.	6-4	 
16:08	 	6-4	Randy Onwuasor Defensive Rebound.
15:38	Foul on Tahj Shamsid-Deen.	6-4	 
15:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:35	 	6-6	Norense Odiase made Layup. Assisted by Devaugntah Williams.
15:11	Malcolm Canada made Jumper.	8-6	 
14:47	 	8-6	Norense Odiase Turnover.
14:47	KT Harrell Steal.	8-6	 
14:41	Malcolm Canada missed Three Point Jumper.	8-6	 
14:41	Auburn Deadball Team Rebound.	8-6	 
14:38	Foul on Jordon Granger.	8-6	 
14:20	Foul on Cinmeon Bowers.	8-6	 
14:20	Foul on TJ Lang.	8-6	 
14:19	 	8-6	Toddrick Gotcher Turnover.
14:15	Cinmeon Bowers Turnover.	8-6	 
14:15	 	8-6	Keenan Evans Steal.
14:08	 	8-8	Keenan Evans made Layup.
13:47	Auburn  Timeout	Auburn  Timeout	Auburn  Timeout
13:31	K.C. Ross-Miller missed Three Point Jumper.	8-8	 
13:31	 	8-8	Clark Lammert Defensive Rebound.
12:58	Foul on Cinmeon Bowers.	8-8	 
12:58	 	8-8	Isaiah Manderson missed Free Throw.
12:58	 	8-8	Texas Tech Deadball Team Rebound.
12:58	 	8-8	Isaiah Manderson missed Free Throw.
12:58	TJ Lang Defensive Rebound.	8-8	 
12:44	 	8-8	Foul on Isaiah Manderson.
12:44	Tahj Shamsid-Deen made Free Throw.	9-8	 
12:44	Tahj Shamsid-Deen missed Free Throw.	9-8	 
12:44	 	9-8	Justin Gray Defensive Rebound.
12:35	 	9-8	Keenan Evans Turnover.
12:15	KT Harrell made Three Point Jumper. Assisted by Tahj Shamsid-Deen.	12-8	 
12:05	 	12-8	Toddrick Gotcher Turnover.
12:05	K.C. Ross-Miller Steal.	12-8	 
12:00	Foul on K.C. Ross-Miller.	12-8	 
12:00	K.C. Ross-Miller Turnover.	12-8	 
11:27	 	12-8	Randy Onwuasor missed Jumper.
11:27	 	12-8	Texas Tech Offensive Rebound.
11:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:04	 	12-8	Devaugntah Williams missed Layup.
11:04	KT Harrell Defensive Rebound.	12-8	 
10:57	Tahj Shamsid-Deen made Jumper.	14-8	 
10:18	 	14-8	Foul on Devaugntah Williams.
10:18	 	14-8	Devaugntah Williams Turnover.
10:08	KT Harrell Turnover.	14-8	 
10:08	 	14-8	Randy Onwuasor Steal.
10:03	Foul on Jordon Granger.	14-8	 
10:03	 	14-9	Randy Onwuasor made Free Throw.
10:03	 	14-10	Randy Onwuasor made Free Throw.
9:51	K.C. Ross-Miller Turnover.	14-10	 
9:50	 	14-10	Zach Smith Turnover.
9:50	K.C. Ross-Miller Steal.	14-10	 
9:19	K.C. Ross-Miller missed Jumper.	14-10	 
9:19	 	14-10	Zach Smith Block.
9:19	 	14-10	Robert Turner Defensive Rebound.
9:13	 	14-10	Foul on Robert Turner.
9:13	 	14-10	Robert Turner Turnover.
8:57	 	14-10	Foul on Norense Odiase.
8:35	TJ Lang missed Three Point Jumper.	14-10	 
8:35	Jack Purchase Offensive Rebound.	14-10	 
8:35	Jack Purchase missed Two Point Tip Shot.	14-10	 
8:35	 	14-10	Devaugntah Williams Defensive Rebound.
8:12	 	14-10	Foul on Devaugntah Williams.
8:12	 	14-10	Devaugntah Williams Turnover.
8:01	 	14-10	Foul on Toddrick Gotcher.
8:01	KT Harrell made Three Point Jumper. Assisted by Jack Purchase.	17-10	 
7:45	Foul on Jack Purchase.	17-10	 
7:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:45	 	17-10	Zach Smith missed Free Throw.
7:45	KT Harrell Defensive Rebound.	17-10	 
7:33	TJ Lang made Three Point Jumper. Assisted by KT Harrell.	20-10	 
7:00	 	20-10	Randy Onwuasor missed Three Point Jumper.
7:00	Auburn Deadball Team Rebound.	20-10	 
6:55	 	20-10	Foul on Isaiah Manderson.
6:55	Devin Waddell missed Free Throw.	20-10	 
6:55	 	20-10	Zach Smith Defensive Rebound.
6:32	 	20-10	Keenan Evans Turnover.
6:32	Tahj Shamsid-Deen Steal.	20-10	 
6:26	Tahj Shamsid-Deen missed Layup.	20-10	 
6:26	Malcolm Canada Offensive Rebound.	20-10	 
6:21	Malcolm Canada missed Layup.	20-10	 
6:21	 	20-10	Norense Odiase Block.
6:21	 	20-10	Keenan Evans Defensive Rebound.
6:16	Foul on Jack Purchase.	20-10	 
6:16	 	20-10	Randy Onwuasor missed Free Throw.
6:16	 	20-10	Texas Tech Deadball Team Rebound.
6:16	 	20-10	Randy Onwuasor missed Free Throw.
6:16	Tahj Shamsid-Deen Defensive Rebound.	20-10	 
5:47	TJ Lang Turnover.	20-10	 
5:47	 	20-10	Justin Gray Steal.
5:40	Foul on Tahj Shamsid-Deen.	20-10	 
5:40	 	20-11	Robert Turner made Free Throw.
5:40	 	20-11	Robert Turner missed Free Throw.
5:40	Devin Waddell Defensive Rebound.	20-11	 
5:31	Foul on Malcolm Canada.	20-11	 
5:31	Malcolm Canada Turnover.	20-11	 
5:07	 	20-11	Foul on Robert Turner.
5:07	 	20-11	Robert Turner Turnover.
4:43	KT Harrell missed Three Point Jumper.	20-11	 
4:43	 	20-11	Randy Onwuasor Defensive Rebound.
