time	away	score	home
19:45	Bira Seck made Jumper. Assisted by Mike Scott.	2-0	 
19:34	 	2-2	Josh Hawkinson made Jumper. Assisted by Junior Longrus.
19:16	Bira Seck made Jumper.	4-2	 
19:03	 	4-2	DaVonte Lacy missed Jumper.
19:03	 	4-2	Washington St Offensive Rebound.
18:43	 	4-2	Josh Hawkinson missed Jumper.
18:43	Connor Hill Defensive Rebound.	4-2	 
18:32	Connor Hill missed Three Point Jumper.	4-2	 
18:32	 	4-2	Josh Hawkinson Defensive Rebound.
18:24	 	4-2	DaVonte Lacy missed Three Point Jumper.
18:24	Paulin Mpawe Defensive Rebound.	4-2	 
18:05	Bira Seck missed Jumper.	4-2	 
18:05	 	4-2	Josh Hawkinson Defensive Rebound.
17:44	 	4-2	Ny Redding Turnover.
17:42	Bira Seck Steal.	4-2	 
17:37	Connor Hill made Three Point Jumper. Assisted by Mike Scott.	7-2	 
17:24	 	7-2	Ike Iroegbu missed Three Point Jumper.
17:24	Bira Seck Defensive Rebound.	7-2	 
17:13	Bira Seck Turnover.	7-2	 
17:03	 	7-2	Josh Hawkinson missed Jumper.
17:03	Connor Hill Defensive Rebound.	7-2	 
16:40	 	7-2	Foul on Ike Iroegbu.
16:40	Sekou Wiggs made Free Throw.	8-2	 
16:40	Sekou Wiggs missed Free Throw.	8-2	 
16:40	 	8-2	Josh Hawkinson Defensive Rebound.
16:31	 	8-2	Josh Hawkinson missed Jumper.
16:31	Sekou Wiggs Defensive Rebound.	8-2	 
16:10	 	8-2	Josh Hawkinson Steal.
16:10	Sekou Wiggs Turnover.	8-2	 
16:04	 	8-2	Ike Iroegbu missed Three Point Jumper.
16:04	Connor Hill Defensive Rebound.	8-2	 
15:55	Mike Scott made Three Point Jumper. Assisted by Sekou Wiggs.	11-2	 
15:46	 	11-2	Ny Redding missed Three Point Jumper.
15:46	Paulin Mpawe Defensive Rebound.	11-2	 
15:37	Mike Scott missed Three Point Jumper.	11-2	 
15:37	Idaho Offensive Rebound.	11-2	 
15:36	 	11-2	Foul on Dexter Kernich-Drew.
15:34	Connor Hill made Three Point Jumper. Assisted by Sekou Wiggs.	14-2	 
15:21	Foul on Sekou Wiggs.	14-2	 
15:11	 	14-2	DaVonte Lacy missed Layup.
15:11	Bira Seck Defensive Rebound.	14-2	 
15:03	Connor Hill missed Three Point Jumper.	14-2	 
15:03	Paulin Mpawe Offensive Rebound.	14-2	 
14:59	Paulin Mpawe Turnover.	14-2	 
14:58	 	14-2	Brett Boese Steal.
14:55	 	14-4	Ike Iroegbu made Layup. Assisted by DaVonte Lacy.
14:55	Foul on Paulin Mpawe.	14-4	 
14:55	 	14-4	Ike Iroegbu missed Free Throw.
14:55	Bira Seck Defensive Rebound.	14-4	 
14:41	 	14-4	Foul on Dexter Kernich-Drew.
14:41	Sekou Wiggs made Free Throw.	15-4	 
14:41	Sekou Wiggs made Free Throw.	16-4	 
14:27	 	16-7	DaVonte Lacy made Three Point Jumper. Assisted by Que Johnson.
14:12	Mike Scott missed Three Point Jumper.	16-7	 
14:12	 	16-7	Ny Redding Defensive Rebound.
14:04	 	16-7	Brett Boese missed Three Point Jumper.
14:04	Victor Sanders Defensive Rebound.	16-7	 
13:31	Perrion Callandret missed Three Point Jumper.	16-7	 
13:31	 	16-7	DaVonte Lacy Defensive Rebound.
13:06	Victor Sanders made Layup. Assisted by Mike Scott.	18-7	 
12:45	Foul on Mike Scott.	18-7	 
12:42	 	18-9	Josh Hawkinson made Layup. Assisted by DaVonte Lacy.
12:27	Nahshon George made Jumper. Assisted by Connor Hill.	20-9	 
12:11	 	20-9	Que Johnson missed Jumper.
12:11	Perrion Callandret Defensive Rebound.	20-9	 
12:02	Bira Seck missed Jumper.	20-9	 
12:02	 	20-9	Junior Longrus Defensive Rebound.
11:54	 	20-11	Ike Iroegbu made Layup.
11:34	Foul on Nahshon George.	20-11	 
11:34	Nahshon George Turnover.	20-11	 
11:20	 	20-14	Brett Boese made Three Point Jumper. Assisted by Ike Iroegbu.
10:49	Victor Sanders missed Three Point Jumper.	20-14	 
10:49	 	20-14	Que Johnson Defensive Rebound.
10:39	 	20-14	Brett Boese missed Three Point Jumper.
10:39	Perrion Callandret Defensive Rebound.	20-14	 
10:31	Arkadiy Mkrtychyan made Layup. Assisted by Perrion Callandret.	22-14	 
10:24	 	22-14	Que Johnson missed Three Point Jumper.
10:24	Idaho Defensive Rebound.	22-14	 
10:07	Connor Hill missed Three Point Jumper.	22-14	 
10:07	Sekou Wiggs Offensive Rebound.	22-14	 
10:02	Sekou Wiggs missed Layup.	22-14	 
10:02	 	22-14	Que Johnson Block.
10:00	 	22-14	Que Johnson Defensive Rebound.
9:50	Foul on Arkadiy Mkrtychyan.	22-14	 
9:50	 	22-14	DaVonte Lacy missed Free Throw.
9:50	 	22-14	Washington St Deadball Team Rebound.
9:50	 	22-14	DaVonte Lacy missed Free Throw.
9:50	 	22-14	DaVonte Lacy Offensive Rebound.
9:33	 	22-14	Ike Iroegbu missed Layup.
9:33	 	22-14	Brett Boese Offensive Rebound.
9:29	 	22-14	Brett Boese missed Layup.
9:29	Nahshon George Defensive Rebound.	22-14	 
9:21	Sekou Wiggs made Jumper.	24-14	 
9:02	 	24-17	Dexter Kernich-Drew made Three Point Jumper. Assisted by Ike Iroegbu.
8:50	Connor Hill made Layup.	26-17	 
8:44	 	26-17	Foul on Dexter Kernich-Drew.
8:44	 	26-17	Dexter Kernich-Drew Turnover.
8:31	Arkadiy Mkrtychyan missed Layup.	26-17	 
8:31	Paulin Mpawe Offensive Rebound.	26-17	 
8:28	Paulin Mpawe missed Layup.	26-17	 
8:28	Idaho Offensive Rebound.	26-17	 
8:22	Idaho  Timeout	Idaho  Timeout	Idaho  Timeout
8:14	Connor Hill missed Three Point Jumper.	26-17	 
8:14	 	26-17	Que Johnson Defensive Rebound.
7:58	 	26-17	Brett Boese missed Three Point Jumper.
7:58	 	26-17	Washington St Offensive Rebound.
7:56	Foul on Paulin Mpawe.	26-17	 
7:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:34	 	26-17	Brett Boese Turnover.
7:32	Arkadiy Mkrtychyan Steal.	26-17	 
7:22	Connor Hill Turnover.	26-17	 
7:21	 	26-17	Ny Redding Steal.
7:21	Foul on Connor Hill.	26-17	 
7:21	 	26-18	Ny Redding made Free Throw.
7:21	 	26-19	Ny Redding made Free Throw.
7:06	Mike Scott missed Jumper.	26-19	 
7:06	 	26-19	Ny Redding Defensive Rebound.
6:35	 	26-21	Josh Hawkinson made Layup. Assisted by Ike Iroegbu.
6:24	Bira Seck missed Layup.	26-21	 
6:24	Arkadiy Mkrtychyan Offensive Rebound.	26-21	 
6:20	Arkadiy Mkrtychyan missed Layup.	26-21	 
6:20	 	26-21	Ike Iroegbu Defensive Rebound.
6:00	 	26-21	DaVonte Lacy missed Three Point Jumper.
6:00	Bira Seck Defensive Rebound.	26-21	 
5:37	Mike Scott made Jumper.	28-21	 
5:16	 	28-21	Josh Hawkinson missed Jumper.
5:16	 	28-21	Jordan Railey Offensive Rebound.
5:12	 	28-21	Jordan Railey Turnover.
5:11	Sekou Wiggs Steal.	28-21	 
5:07	Mike Scott missed Jumper.	28-21	 
5:07	 	28-21	Jordan Railey Defensive Rebound.
4:57	 	28-23	Ike Iroegbu made Jumper.
4:41	 	28-23	Foul on Josh Hawkinson.
4:41	Sekou Wiggs made Free Throw.	29-23	 
4:41	Sekou Wiggs made Free Throw.	30-23	 
4:20	 	30-23	DaVonte Lacy missed Three Point Jumper.
4:20	Idaho Defensive Rebound.	30-23	 
4:02	Mike Scott Turnover.	30-23	 
4:01	 	30-23	Ny Redding Steal.
3:38	 	30-25	Josh Hawkinson made Jumper. Assisted by Que Johnson.
3:14	Sekou Wiggs Turnover.	30-25	 
3:13	 	30-25	Junior Longrus Steal.
2:53	 	30-25	Josh Hawkinson missed Jumper.
2:53	Bira Seck Defensive Rebound.	30-25	 
2:34	Nahshon George missed Jumper.	30-25	 
2:34	 	30-25	Josh Hawkinson Defensive Rebound.
2:25	Foul on Perrion Callandret.	30-25	 
